state_code,county,tract,block,aapi,aian,black,hispanic,other,white
11,001,005402,105,0,0,0,0,0,2
11,001,005501,101,2,0,2,0,0,59
11,001,005501,102,2,0,1,0,0,53
11,001,005501,103,2,0,1,4,0,38
11,001,005501,107,5,0,1,3,0,54
11,001,005501,108,6,0,2,9,1,54
11,001,005501,201,40,0,19,26,0,403
11,001,005501,203,0,0,0,0,0,1
11,001,005501,204,0,0,0,0,0,0
11,001,005501,207,4,0,7,2,0,90
11,001,005501,209,20,3,16,18,1,185
11,001,005501,210,1,0,1,0,0,37
11,001,005501,211,43,3,188,42,0,327
11,001,005501,212,12,1,8,16,0,262
11,001,005501,213,3,1,10,7,1,163
11,001,005501,214,19,0,11,27,0,366
11,001,005501,215,0,0,10,1,0,50
11,001,005502,301,4,0,0,0,0,38
11,001,005502,302,10,0,11,16,0,310
11,001,005502,306,1,0,0,3,0,168
11,001,005502,401,8,4,8,18,0,259
11,001,005502,404,2,0,4,14,3,121
11,001,005502,405,0,0,6,7,0,94
11,001,005502,406,0,0,4,1,0,1
11,001,005502,408,7,0,3,12,0,151
11,001,005502,410,1,0,1,4,0,35
11,001,0056,101,25,0,68,20,0,314
11,001,0056,102,0,0,0,0,0,1
11,001,0056,103,26,0,21,28,0,147
11,001,0056,104,0,0,0,0,0,6
11,001,0056,106,29,4,13,28,0,320
11,001,0056,107,5,0,1,5,0,82
11,001,0056,109,61,0,8,32,0,517
11,001,0056,201,6,0,2,6,0,94
11,001,0056,202,0,0,0,0,0,1
11,001,0056,204,2,1,1,3,0,46
11,001,0056,205,25,1,8,8,0,237
11,001,0056,207,0,1,63,13,0,81
11,001,0056,208,18,0,10,34,0,712
11,001,0056,210,15,0,2,26,0,408
11,001,0056,211,8,0,6,2,0,101
11,001,0056,212,45,3,40,74,2,792
11,001,005701,102,12,1,3,3,1,103
11,001,005701,103,1,0,15,0,0,4
11,001,005701,104,45,0,30,20,1,682
11,001,005701,105,41,1,14,12,2,34
11,001,005701,108,66,1,27,23,0,402
11,001,005701,203,15,0,6,4,0,298
11,001,005701,205,70,1,52,40,0,1119
11,001,005701,206,61,1,41,38,0,550
11,001,005701,502,0,0,3,0,0,0
11,001,005701,503,51,2,11,20,1,392
11,001,005701,504,9,0,8,3,1,188
11,001,005701,506,41,2,29,16,1,331
11,001,005701,508,11,0,10,3,1,182
11,001,005702,104,0,0,6,1,0,7
11,001,005702,211,0,0,0,1,0,1
11,001,0058,102,49,0,0,0,0,0
11,001,0058,105,1,0,0,0,0,0
11,001,0058,113,282,0,5,15,0,2
11,001,0058,114,98,3,124,27,0,50
11,001,0058,115,28,0,0,2,0,0
11,001,0058,116,13,0,0,0,0,0
11,001,0058,117,47,0,5,0,0,1
11,001,0058,118,1,0,20,0,0,7
11,001,0058,126,0,0,0,0,0,4
11,001,0058,201,0,0,0,0,0,3
11,001,0059,102,0,0,2,0,0,0
11,001,0059,110,0,0,68,1,0,22
11,001,0059,111,11,0,460,21,0,62
11,001,0059,116,2,2,624,1,0,74
11,001,0059,203,0,2,53,2,0,0
11,001,0059,404,0,2,58,10,0,9
11,001,0059,407,0,0,17,4,0,20
11,001,0059,408,18,1,91,26,0,9
11,001,0059,411,8,1,264,2,1,8
11,001,006001,304,42,4,808,76,6,697
11,001,006001,306,12,5,190,40,6,187
11,001,006020,101,0,0,0,0,0,0
11,001,006020,102,0,0,49,0,0,1
11,001,006020,103,0,0,260,15,0,4
11,001,006020,104,0,0,237,0,0,0
11,001,006020,105,0,0,225,0,0,0
11,001,0061,207,0,1,26,0,0,34
11,001,0061,208,5,0,46,4,0,49
11,001,0061,209,2,0,11,7,0,73
11,001,0061,210,26,2,241,7,0,288
11,001,0061,211,27,1,334,46,2,184
11,001,0061,212,27,1,223,18,2,371
11,001,006201,101,0,0,0,3,0,0
11,001,006201,104,1,0,0,0,0,10
11,001,006201,108,0,0,0,0,0,0
11,001,006201,203,0,0,0,0,0,37
11,001,006202,101,0,0,0,1,0,14
11,001,006202,102,0,0,0,1,0,3
11,001,006202,106,0,0,0,0,0,2
11,001,006202,201,0,0,0,0,0,1
11,001,006202,203,0,0,0,0,0,7
11,001,006202,301,0,0,4,0,0,0
11,001,006202,303,0,0,1,0,0,2
11,001,006202,319,0,0,1,0,0,1
11,001,006202,322,0,0,0,0,0,0
11,001,006202,329,0,0,0,0,0,1
11,001,006202,330,0,0,1,0,0,0
11,001,006202,331,0,0,2,0,0,0
11,001,006202,332,0,0,5,4,0,1
11,001,006202,422,0,0,3,0,0,0
11,001,006301,102,22,3,480,42,3,1015
11,001,006301,103,0,0,479,6,2,5
11,001,006301,105,1,0,3,3,0,117
11,001,006301,120,31,11,762,54,8,676
11,001,006302,101,5,1,55,23,0,266
11,001,006410,101,1,0,200,0,0,2
11,001,006410,105,0,1,343,2,0,1
11,001,006410,106,0,0,152,1,0,0
11,001,006410,107,4,0,275,4,0,0
11,001,006410,108,0,0,39,0,0,0
11,001,006410,108A,0,0,81,3,0,3
11,001,006410,109,0,0,150,1,0,14
11,001,006410,109A,0,0,99,1,0,2
11,001,006410,109B,0,0,77,11,0,7
11,001,006410,110,3,0,30,0,0,10
11,001,006410,110A,0,2,99,0,0,2
11,001,006410,110B,0,0,98,0,0,0
11,001,006410,111,0,0,97,0,0,0
11,001,006410,111A,0,0,195,1,0,3
11,001,006410,201,0,0,229,0,0,0
11,001,006410,202,0,7,223,10,0,0
11,001,006410,206,0,0,32,1,0,0
11,001,006510,101,10,0,1,1,0,47
11,001,006510,102,3,1,10,8,0,144
11,001,006510,103,1,0,1,3,0,30
11,001,006510,104,1,0,3,0,0,102
11,001,006510,106,0,0,9,0,0,40
11,001,006510,107,2,0,0,2,0,74
11,001,006510,108,0,0,6,2,0,30
11,001,006510,120,7,0,11,3,0,114
11,001,006510,201,4,1,18,0,0,80
11,001,006510,202,1,0,2,0,0,68
11,001,006510,203,1,0,24,1,1,51
11,001,006510,204,1,0,6,2,0,81
11,001,006510,205,0,0,23,11,0,82
11,001,006510,207,1,0,5,4,1,123
11,001,006510,302,6,0,28,3,0,150
11,001,006510,305,1,0,34,0,0,145
11,001,006510,401,1,0,14,10,0,176
11,001,006510,402,2,0,3,1,0,39
11,001,006510,403,3,0,8,0,0,31
11,001,006510,404,1,0,21,1,0,122
11,001,006510,406,7,1,5,2,0,139
11,001,006510,501,0,0,1,0,0,66
11,001,006510,502,1,0,6,2,0,108
11,001,0066,101,1,2,5,2,0,125
11,001,0066,102,5,2,30,3,0,158
11,001,0066,103,0,0,7,1,0,60
11,001,0066,104,2,0,5,3,0,73
11,001,0066,105,3,1,15,9,0,221
11,001,0066,106,2,0,5,12,0,111
11,001,0066,201,0,0,1,1,0,38
11,001,0066,202,0,0,3,4,0,81
11,001,0066,203,0,1,3,1,0,95
11,001,0066,206,1,0,3,1,0,41
11,001,0066,220,19,0,8,5,0,85
11,001,0066,301,0,1,6,1,0,68
11,001,0066,302,2,0,14,6,0,145
11,001,0066,303,0,0,0,0,0,7
11,001,0066,306,1,0,2,0,0,97
11,001,0066,308,3,1,1,1,0,93
11,001,0066,309,0,0,1,2,0,85
11,001,006710,101,1,1,116,2,0,69
11,001,006710,102,6,0,90,5,0,134
11,001,006710,103,0,0,0,0,0,5
11,001,006710,104,4,0,96,12,0,138
11,001,006710,105,8,0,165,3,0,34
11,001,006710,107,0,0,13,0,0,3
11,001,006710,108,2,0,62,1,0,67
11,001,006710,109,0,1,16,0,0,36
11,001,006710,201,0,0,14,0,0,11
11,001,006710,202,1,0,19,0,0,61
11,001,006710,203,2,1,20,3,1,138
11,001,006710,204,0,0,34,0,0,103
11,001,006710,205,1,1,31,1,0,83
11,001,006710,206,0,0,32,1,0,76
11,001,006710,207,3,1,25,6,2,140
11,001,006710,208,0,0,34,7,0,158
11,001,006710,301,0,0,90,4,0,113
11,001,006710,302,5,0,20,1,0,72
11,001,006710,303,4,0,12,0,0,105
11,001,006710,304,4,0,18,5,0,82
11,001,006710,306,0,0,29,5,0,114
11,001,006710,307,3,0,18,1,0,124
11,001,006710,401,1,0,3,0,0,51
11,001,006710,402,1,2,26,7,0,75
11,001,006710,403,0,0,10,0,0,95
11,001,006710,404,0,1,4,0,0,35
11,001,006710,405,1,0,20,0,0,65
11,001,006710,406,0,1,21,0,0,100
11,001,006710,407,1,0,3,0,0,28
11,001,006801,101,0,0,206,2,0,13
11,001,006801,102,1,0,196,3,0,4
11,001,006801,103,0,0,120,0,0,10
11,001,006801,104,0,0,211,3,0,6
11,001,006801,105,0,0,114,5,0,16
11,001,006801,106,0,0,159,4,0,9
11,001,006801,107,0,0,146,1,0,10
11,001,006801,108,1,0,134,1,0,12
11,001,006801,109,0,0,37,0,0,1
11,001,006801,110,1,0,175,1,0,13
11,001,006801,201,0,1,158,0,0,10
11,001,006801,202,4,0,68,2,0,8
11,001,006801,203,0,0,97,4,0,5
11,001,006801,204,2,0,197,6,0,20
11,001,006801,205,1,0,103,0,0,20
11,001,006801,206,0,0,78,15,0,4
11,001,006802,101,0,0,83,0,0,8
11,001,006802,102,0,0,197,1,0,6
11,001,006802,104,0,1,195,3,0,14
11,001,006802,105,2,1,133,3,0,3
11,001,006802,106,2,0,123,0,0,16
11,001,006802,107,0,0,111,0,0,31
11,001,006802,201,11,0,130,5,0,46
11,001,006802,202,2,0,169,7,0,30
11,001,006802,203,0,0,167,3,0,8
11,001,006802,204,0,0,98,0,0,6
11,001,006802,206,0,0,79,1,0,21
11,001,006802,301,0,0,31,2,0,4
11,001,006802,302,3,0,108,0,0,20
11,001,006802,303,0,0,101,1,0,16
11,001,006802,304,0,1,123,5,0,37
11,001,006802,305,0,1,89,0,0,20
11,001,006802,308,0,0,73,2,0,1
11,001,006804,107,7,9,2872,118,2,166
11,001,006804,108,0,0,8,0,0,0
11,001,0069,101,5,1,129,1,0,52
11,001,0069,102,0,1,136,1,0,16
11,001,0069,103,2,0,48,1,0,22
11,001,0069,104,0,2,271,4,0,17
11,001,0069,105,0,0,25,5,0,9
11,001,0069,106,0,0,17,3,0,7
11,001,0069,201,0,0,93,0,0,50
11,001,0069,202,0,0,11,0,0,14
11,001,0069,203,0,0,7,1,0,7
11,001,0069,204,7,1,107,6,1,66
11,001,0069,205,0,0,5,0,0,6
11,001,0069,206,0,0,34,3,0,12
11,001,0069,207,3,0,55,0,0,59
11,001,0069,208,0,0,17,0,0,12
11,001,0069,209,1,0,43,2,0,26
11,001,0069,210,6,1,40,1,0,5
11,001,0069,301,0,0,5,0,0,16
11,001,0069,302,1,0,57,2,0,112
11,001,0069,303,0,0,1,0,0,29
11,001,0069,304,0,5,0,0,0,4
11,001,0069,305,0,0,7,6,0,44
11,001,0069,306,1,1,43,2,0,63
11,001,0069,307,1,0,20,1,0,40
11,001,0069,308,0,0,33,3,1,56
11,001,0069,310,1,0,9,6,0,31
11,001,007010,106,2,0,0,1,0,24
11,001,007010,107,1,2,4,6,0,26
11,001,007010,108,9,2,16,0,0,52
11,001,007010,109,3,0,23,4,0,123
11,001,007010,110,0,0,1,0,0,24
11,001,007010,112,0,2,24,3,1,79
11,001,007010,113,0,0,2,0,0,14
11,001,007010,202,0,0,1,4,0,9
11,001,007010,203,3,3,26,4,0,124
11,001,007010,204,3,1,95,26,0,305
11,001,007010,205,14,0,65,14,0,86
11,001,007010,303,0,1,11,4,0,145
11,001,007010,304,7,0,20,3,0,140
11,001,007010,305,1,0,26,5,0,92
11,001,007010,306,0,0,18,0,0,16
11,001,007010,310,2,0,78,2,0,121
11,001,007010,312,0,2,41,0,0,72
11,001,007010,313,1,0,21,7,0,83
11,001,0071,101,8,0,3,0,0,10
11,001,0071,102,5,0,15,0,0,49
11,001,0071,103,0,1,100,13,0,51
11,001,0071,104,0,8,888,12,3,7
11,001,0071,105,0,0,36,3,0,6
11,001,0071,106,2,0,67,0,0,12
11,001,0071,107,0,1,41,1,0,7
11,001,0071,201,1,0,200,1,0,37
11,001,0071,202,3,0,37,1,0,20
11,001,0071,203,0,0,39,6,0,24
11,001,0071,204,0,0,77,2,0,6
11,001,0071,205,0,0,58,0,0,6
11,001,0071,206,0,0,103,11,0,17
11,001,0071,302,5,0,51,4,0,4
11,001,0071,303,0,0,204,7,1,0
11,001,0071,304,0,0,256,1,0,10
11,001,0071,305,0,1,200,25,0,40
11,001,0071,306,0,0,73,0,0,0
11,001,0072,102,0,0,6,0,0,1
11,001,0072,103,0,0,15,0,0,0
11,001,0072,104,0,0,71,0,0,2
11,001,0072,105,0,0,1,0,0,0
11,001,0072,107,0,0,12,0,0,0
11,001,0072,201,0,0,293,0,0,11
11,001,0072,202,0,0,1,0,0,0
11,001,0072,203,0,0,0,0,0,0
11,001,0072,205,0,0,50,0,0,2
11,001,0072,206,0,1,168,0,0,2
11,001,0072,207,1,3,273,0,2,1
11,001,0072,211,0,1,73,0,0,0
11,001,0072,301,0,0,25,0,0,3
11,001,0072,303,0,0,1,0,0,0
11,001,0072,304,0,0,10,0,0,3
11,001,0072,306,0,0,66,0,0,0
11,001,0072,307,0,0,0,0,0,0
11,001,0072,308,0,0,110,0,0,0
11,001,0072,310,0,0,2,0,0,0
11,001,0072,312,0,0,64,0,0,0
11,001,0072,314,0,0,51,0,0,0
11,001,0072,315,0,0,16,0,0,0
11,001,0072,316,0,0,90,0,0,0
11,001,0072,317,0,0,66,0,0,0
11,001,0072,318,0,0,33,0,0,0
11,001,0072,405,0,0,7,0,0,3
11,001,0072,406,0,0,0,0,0,0
11,001,0072,407,0,0,39,1,0,4
11,001,0072,502,0,0,10,0,0,7
11,001,0072,503B,4,0,80,13,0,318
11,001,0072,505,0,0,14,0,0,1
11,001,0072,508,0,0,57,0,0,1
11,001,007301,104,1,2,32,3,0,86
11,001,007301,105A,0,0,0,0,0,8
11,001,007301,105B,0,0,0,0,0,40
11,001,007301,105C,284,29,1962,396,6,3485
11,001,007301,108B,4,0,7,0,0,14
11,001,007301,109,5,0,22,14,0,22
11,001,007301,111,0,0,16,3,0,10
11,001,007301,112,0,0,21,0,0,4
11,001,007301,113,1,0,24,5,0,30
11,001,007301,114,0,0,22,8,0,15
11,001,007301,115,0,0,3,0,0,2
11,001,007301,116,0,0,24,4,0,29
11,001,007301,117,5,0,7,0,0,9
11,001,007301,118,0,0,34,10,0,38
11,001,007301,119,0,0,22,0,0,7
11,001,007301,123,5,0,4,3,0,28
11,001,007301,124,0,0,17,0,0,14
11,001,007301,125,0,0,22,4,0,32
11,001,007301,126,0,0,3,0,0,20
11,001,007301,127,2,0,13,6,0,16
11,001,007301,128,17,0,14,1,0,13
11,001,007301,129,0,0,21,2,0,6
11,001,007301,130,9,1,126,20,3,109
11,001,007301,131,4,0,9,9,0,15
11,001,007301,132,0,0,12,0,0,21
11,001,007301,133,2,0,17,0,0,12
11,001,007301,135,13,0,42,10,0,37
11,001,007301,136,5,0,17,9,0,17
11,001,007301,137,4,0,26,1,0,23
11,001,007301,138,8,0,32,1,0,28
11,001,007301,139,5,0,9,2,0,20
11,001,007301,140,10,1,23,4,0,13
11,001,007302,101,0,0,95,6,4,3
11,001,007302,102,0,1,118,0,0,8
11,001,007302,103,19,0,214,4,0,13
11,001,007302,104,0,0,197,0,0,10
11,001,007302,105,0,0,125,4,0,2
11,001,007302,106,0,1,228,0,0,10
11,001,007302,107,1,0,152,0,0,8
11,001,007302,202,0,0,21,0,0,1
11,001,007302,203,0,0,49,0,0,1
11,001,007302,204,0,0,23,0,0,0
11,001,007302,205,0,0,65,1,0,0
11,001,007302,206,0,0,90,0,0,5
11,001,007302,207,0,0,68,0,0,6
11,001,007302,208,0,0,78,0,0,4
11,001,007302,209,0,0,66,0,0,0
11,001,007302,301,0,0,0,0,0,4
11,001,007302,302,0,0,39,0,0,0
11,001,007302,303,0,0,30,0,0,0
11,001,007302,304,0,0,74,0,0,0
11,001,007302,305,0,0,128,1,0,4
11,001,007302,306,0,0,103,4,0,3
11,001,007302,401,0,5,445,2,0,13
11,001,007302,402,0,0,138,0,0,11
11,001,007302,403,0,0,143,0,0,6
11,001,007302,404,3,0,295,0,0,4
11,001,007302,405,0,0,47,0,3,2
11,001,007302,407,0,0,211,5,0,0
11,001,007302,408,2,0,193,0,0,3
11,001,007302,409,1,0,74,0,0,4
11,001,007302,410,0,0,332,4,0,11
11,001,007302,601,0,0,53,0,0,1
11,001,007302,602,0,0,74,0,0,1
11,001,007304,101,0,0,30,0,0,0
11,001,007304,103,0,1,535,2,0,21
11,001,007304,104,0,2,1144,0,0,3
11,001,007304,105,1,1,224,12,0,1
11,001,007304,108,2,0,137,1,0,0
11,001,007304,109,0,0,242,0,0,0
11,001,007304,110,0,0,126,0,0,0
11,001,007304,201,0,0,210,1,0,1
11,001,007304,202,0,0,55,0,0,0
11,001,007304,203,0,3,184,1,0,1
11,001,007304,204,0,0,146,0,0,1
11,001,007304,205,1,1,141,0,0,0
11,001,007304,206,0,2,107,0,0,1
11,001,007304,207,0,0,100,7,0,3
11,001,007304,301,0,0,99,1,0,3
11,001,007304,302,0,0,38,0,0,0
11,001,007304,303,0,0,45,0,0,7
11,001,007304,304,5,0,296,6,0,5
11,001,007304,305,0,0,49,0,0,2
11,001,007304,306,0,0,464,1,3,0
11,001,007308,101,1,1,610,7,0,89
11,001,007308,121,0,0,0,0,0,1
11,001,007401,105,0,0,20,0,0,0
11,001,007401,106,0,0,0,0,0,0
11,001,007401,108,0,0,68,0,0,0
11,001,007401,201,0,0,97,0,0,4
11,001,007401,202,0,0,155,0,0,0
11,001,007401,203,0,2,371,1,0,0
11,001,007401,204,0,0,141,0,0,1
11,001,007401,205,0,0,572,3,0,4
11,001,007401,206,0,0,488,0,0,0
11,001,007401,207,0,0,61,0,0,0
11,001,007401,208,2,0,61,0,0,0
11,001,007401,209,0,0,472,0,0,2
11,001,007401,210,0,0,47,0,0,0
11,001,007401,211,0,0,3,0,0,0
11,001,007401,213,0,0,108,0,0,0
11,001,007404,101,0,1,1253,0,0,7
11,001,007404,102,0,0,9,0,0,0
11,001,007404,104,0,0,323,0,0,1
11,001,007404,105,0,0,238,0,0,0
11,001,007404,106,0,0,288,0,0,0
11,001,007404,201,0,0,4,0,0,0
11,001,007404,202,0,0,95,1,0,1
11,001,007404,203,0,2,911,3,0,2
11,001,007404,204,0,0,147,0,0,0
11,001,007404,205,1,0,402,0,0,0
11,001,007404,206,0,0,149,0,0,0
11,001,007404,208,0,2,274,0,0,0
11,001,007406,401,0,0,210,0,0,0
11,001,007406,402,0,1,657,7,0,2
11,001,007406,403,0,1,1515,6,0,4
11,001,007407,101,0,1,444,0,0,2
11,001,007407,201,0,0,57,1,0,0
11,001,007407,202,0,0,70,8,0,1
11,001,007407,205,0,0,118,1,0,0
11,001,007407,206,0,0,23,0,0,1
11,001,007407,301,0,0,159,0,0,1
11,001,007407,302,0,0,25,0,0,0
11,001,007407,303,0,0,6,0,0,0
11,001,007407,304,0,0,25,0,0,0
11,001,007407,306,0,0,38,0,0,0
11,001,007407,501,0,0,123,0,0,0
11,001,007407,502,0,0,178,4,0,0
11,001,007407,503,0,0,337,1,0,3
11,001,007407,504,0,0,29,0,0,0
11,001,007407,505,4,0,662,4,3,2
11,001,007407,506,0,1,262,1,0,1
11,001,007407,507,0,0,118,0,0,0
11,001,007407,508,0,0,92,1,0,0
11,001,007407,509,0,0,338,2,0,0
11,001,007408,101,0,0,42,0,0,0
11,001,007408,102,0,0,300,0,0,0
11,001,007408,103,0,0,52,0,0,0
11,001,007408,104,0,0,46,0,0,1
11,001,007408,105,0,0,245,0,0,0
11,001,007408,106,0,0,1171,17,0,35
11,001,007408,107,0,0,240,9,0,0
11,001,007408,108,0,0,65,0,0,0
11,001,007408,110,0,0,37,0,0,0
11,001,007408,111,0,0,548,1,0,4
11,001,007408,112,0,0,255,1,0,0
11,001,007409,101,0,0,420,5,0,1
11,001,007409,102,0,0,279,0,0,1
11,001,007409,103,1,0,223,5,2,2
11,001,007409,201,9,0,536,1,0,3
11,001,007409,202,0,0,260,1,0,0
11,001,007409,203,0,0,48,0,0,0
11,001,007409,204,0,0,168,1,0,4
11,001,007409,205,0,1,160,0,0,0
11,001,007409,206,3,0,316,0,0,0
11,001,007409,207,0,0,307,1,0,2
11,001,007409,208,0,0,181,3,0,0
11,001,007409,209,0,0,37,0,0,0
11,001,007430,103,1,1,1314,8,0,3
11,001,007430,104,1,0,202,0,0,1
11,001,007430,105,0,0,593,1,0,0
11,001,007430,106,0,0,201,5,0,1
11,001,007430,107,3,0,113,1,0,0
11,001,007502,101,1,1,1046,4,1,25
11,001,007502,102,0,0,147,0,0,3
11,001,007502,103,0,0,161,0,0,2
11,001,007502,104,1,0,44,0,0,0
11,001,007502,106,0,1,720,1,0,0
11,001,007502,201,0,0,495,1,0,11
11,001,007502,203,0,3,125,0,0,2
11,001,007502,204,0,0,1,0,0,0
11,001,007502,206,0,0,173,0,1,2
11,001,007502,207,1,1,622,5,0,4
11,001,007502,301,0,0,51,0,0,0
11,001,007502,302,0,0,476,21,0,20
11,001,007502,303,0,0,60,0,0,0
11,001,007502,304,0,5,137,8,0,11
11,001,007503,201,0,0,841,7,0,6
11,001,007503,202,0,0,201,1,0,14
11,001,007503,203,1,0,338,9,0,5
11,001,007503,204,15,0,560,1,2,3
11,001,007503,205,0,0,43,0,0,0
11,001,007503,301,0,0,10,0,0,0
11,001,007503,302,0,0,40,1,0,6
11,001,007503,303,2,0,101,0,0,11
11,001,007503,304,0,0,78,0,0,3
11,001,007503,305,0,0,89,0,0,0
11,001,007503,306,0,0,119,2,0,1
11,001,007503,307,0,0,80,0,0,13
11,001,007503,308,0,0,53,0,0,2
11,001,007503,401,5,0,54,0,0,7
11,001,007503,403,0,0,67,1,0,4
11,001,007503,404,0,0,39,0,0,1
11,001,007503,406,0,0,22,0,0,0
11,001,007503,407,0,0,46,0,0,0
11,001,007503,408,0,0,12,2,0,3
11,001,007503,409,0,0,94,0,0,3
11,001,007504,101,4,1,1417,13,0,8
11,001,007504,102,0,0,18,0,0,0
11,001,007504,103,1,0,152,0,0,33
11,001,007504,104,0,0,120,0,0,2
11,001,007504,105,0,0,300,1,0,0
11,001,007504,106,1,1,28,0,0,25
11,001,007504,201,0,0,176,0,0,0
11,001,007504,202,0,0,221,0,0,0
11,001,007504,203,0,0,33,0,0,0
11,001,007504,301,3,0,102,0,0,11
11,001,007601,101,0,0,20,1,3,4
11,001,007601,103,0,0,50,0,0,5
11,001,007601,104,0,0,66,0,0,1
11,001,007601,105,0,0,66,0,0,2
11,001,007601,106,2,0,75,0,1,20
11,001,007601,107,0,0,298,2,0,2
11,001,007601,201,0,0,64,0,0,3
11,001,007601,202,0,0,59,4,0,14
11,001,007601,203,0,1,77,0,0,2
11,001,007601,204,1,0,109,0,0,1
11,001,007601,205,0,0,108,0,2,2
11,001,007601,206,0,0,70,0,0,17
11,001,007601,208,0,0,110,0,0,2
11,001,007601,210,0,1,8,0,0,3
11,001,007601,211,0,0,13,0,0,4
11,001,007601,220,0,1,44,0,0,0
11,001,007601,301,0,0,83,0,0,3
11,001,007601,302,0,3,152,1,0,21
11,001,007601,303,0,0,75,0,0,3
11,001,007601,304,0,0,79,0,0,2
11,001,007601,305,0,0,147,1,0,8
11,001,007601,306,0,0,43,0,0,0
11,001,007601,307,0,0,79,0,0,5
11,001,007601,401,2,2,147,1,1,15
11,001,007601,402,0,0,210,0,0,1
11,001,007601,403,0,0,108,0,0,0
11,001,007601,404,0,0,220,15,0,2
11,001,007601,405,4,1,151,2,0,1
11,001,007601,406,0,0,153,1,0,9
11,001,007601,407,0,0,43,5,0,0
11,001,007601,408,0,0,79,0,0,6
11,001,007601,409,0,0,15,0,0,3
11,001,007601,410,4,0,211,0,0,3
11,001,007601,411,0,0,42,0,0,2
11,001,007601,412,0,0,10,0,0,0
11,001,007601,413,2,1,381,3,0,3
11,001,007601,414,0,0,81,0,0,2
11,001,007601,415,0,0,34,0,0,5
11,001,007601,416,0,0,194,2,0,2
11,001,007601,501,1,0,166,0,0,7
11,001,007601,502,0,1,218,0,0,2
11,001,007601,503,0,0,120,0,0,0
11,001,007601,504,0,0,124,0,0,10
11,001,007601,505,0,0,205,0,0,0
11,001,007601,506,0,0,79,0,0,9
11,001,007601,507,0,0,58,0,0,4
11,001,007601,509,0,0,0,0,0,0
11,001,007603,101,0,3,108,4,0,2
11,001,007603,102,1,0,280,2,0,15
11,001,007603,103,0,0,118,5,0,3
11,001,007603,104,2,0,214,2,0,4
11,001,007603,105,4,0,622,11,1,10
11,001,007603,106,0,0,184,2,0,2
11,001,007603,201,0,0,81,4,0,11
11,001,007603,202,0,0,106,2,1,20
11,001,007603,203,0,0,49,0,0,4
11,001,007603,204,0,0,69,0,0,6
11,001,007603,205,1,0,47,1,0,24
11,001,007603,206,0,0,26,4,0,0
11,001,007603,208,1,1,23,4,1,13
11,001,007603,209,0,0,32,0,0,4
11,001,007603,301,0,0,47,0,0,10
11,001,007603,302,0,0,73,0,0,8
11,001,007603,303,0,0,61,6,0,9
11,001,007603,306,0,0,54,0,0,8
11,001,007603,307,0,0,4,0,0,0
11,001,007603,401,0,0,20,0,0,6
11,001,007603,402,0,0,12,0,0,7
11,001,007603,403,0,0,13,0,0,5
11,001,007603,404,0,0,17,0,0,3
11,001,007603,405,0,0,29,3,0,8
11,001,007603,406,3,0,105,3,4,103
11,001,007603,407,0,0,205,24,0,125
11,001,007603,408,1,0,152,11,0,120
11,001,007603,409,5,0,169,10,1,88
11,001,007603,501,0,0,164,6,0,31
11,001,007603,502,0,0,70,0,0,0
11,001,007603,503,0,0,107,2,0,5
11,001,007603,504,11,0,43,8,0,24
11,001,007603,505,0,0,27,0,0,4
11,001,007603,506,6,0,73,0,0,7
11,001,007603,507,1,0,40,2,0,7
11,001,007603,508,0,0,17,0,0,9
11,001,007603,509,0,0,14,0,0,18
11,001,007603,510,0,0,31,0,0,9
11,001,007603,511,0,0,25,0,1,7
11,001,007603,512,0,0,24,0,0,10
11,001,007604,101,2,0,72,1,0,2
11,001,007604,102,0,0,184,0,0,1
11,001,007604,103,1,0,178,18,0,3
11,001,007604,104,0,2,126,0,0,3
11,001,007604,105,0,0,147,7,0,10
11,001,007604,106,0,0,179,0,0,2
11,001,007604,107,0,1,263,0,0,1
11,001,007604,201,2,3,229,1,1,4
11,001,007604,202,0,0,63,0,0,0
11,001,007604,203,0,0,76,4,0,0
11,001,007604,204,0,0,77,5,0,0
11,001,007604,205,1,0,67,0,0,0
11,001,007604,207,0,0,93,0,0,0
11,001,007604,208,0,0,120,0,0,3
11,001,007604,209,0,0,94,1,0,5
11,001,007604,210,0,0,110,2,0,23
11,001,007604,302,0,0,73,1,0,0
11,001,007604,303,0,0,62,0,0,11
11,001,007604,320,0,0,203,4,0,22
11,001,007604,402,0,0,39,0,0,3
11,001,007604,403,0,0,17,0,0,6
11,001,007604,405,0,0,3,0,0,0
11,001,007604,406,0,0,44,0,0,9
11,001,007604,407,6,0,90,0,0,8
11,001,007604,408,0,0,83,0,0,12
11,001,007604,501,0,0,69,0,0,5
11,001,007604,502,0,0,22,0,0,13
11,001,007604,503,0,0,41,0,0,5
11,001,007604,504,0,0,98,2,0,14
11,001,007604,505,0,0,9,0,0,4
11,001,007604,506,0,0,20,0,0,1
11,001,007604,507,0,0,6,0,0,0
11,001,007604,508,0,0,10,0,0,2
11,001,007604,601,0,0,43,6,0,7
11,001,007604,602,0,0,56,0,0,6
11,001,007604,603,0,0,48,0,0,4
11,001,007604,604,0,0,57,0,0,3
11,001,007604,605,0,0,18,0,0,1
11,001,007604,606,0,0,28,1,0,2
11,001,007604,607,0,0,33,0,0,2
11,001,007604,608,0,1,27,0,0,8
11,001,007604,609,0,0,84,0,0,10
11,001,007604,610,0,1,615,4,0,18
11,001,007605,701,0,1,328,0,0,8
