state_code,county,tract,block,aapi,aian,black,hispanic,other,white
02,090,0019,403,1,0,0,0,0,9
02,090,0019,414,0,0,0,0,0,6
02,090,0019,417,0,8,0,0,0,37
02,090,0019,418,0,0,0,0,0,0
02,090,0019,419,0,0,0,0,0,2
02,090,0019,420,0,1,0,0,0,2
02,090,0019,422,0,3,0,0,0,8
02,090,0019,423,0,0,0,0,0,0
02,090,0019,424,0,0,0,0,0,2
02,090,0019,425,0,0,0,0,0,0
02,090,0019,427,0,0,0,0,0,2
02,090,0019,428,0,1,0,0,0,3
02,090,0019,429,0,0,0,0,0,47
02,090,0019,433,0,0,0,0,0,4
02,090,0019,434,0,0,0,0,0,3
02,090,0019,437,0,0,0,0,0,3
02,090,0019,438,0,0,0,0,0,0
02,090,0019,440,0,0,0,0,0,7
02,090,0019,442,0,1,0,0,0,7
02,090,0019,448,0,0,0,0,0,3
02,090,0019,451,0,0,0,0,0,1
02,090,0019,452,0,0,0,0,0,4
02,090,0019,459,0,0,0,0,0,15
02,090,0019,462,0,13,0,0,0,6
02,090,0019,464,0,6,0,1,0,9
02,090,0019,471,0,0,0,0,0,1
02,090,0019,472,0,0,0,0,0,7
02,090,0019,473,0,0,0,0,0,0
02,090,0019,474,0,0,0,0,0,0
02,090,0019,476,0,0,0,0,0,5
02,090,0019,483,0,0,0,0,0,0
02,090,0019,484,0,8,0,2,0,50
02,090,0019,485,4,8,0,0,0,38
02,090,0019,486,1,0,0,0,0,37
02,090,0019,488,0,0,0,0,0,26
02,090,0019,489,2,0,0,0,0,16
02,090,0019,491,0,0,0,0,0,1
02,090,0019,501,4,5,0,4,0,301
02,090,0019,505,0,1,0,0,0,9
02,090,0019,506,0,7,0,1,0,59
02,090,0019,508,0,0,0,0,0,0
02,090,0019,517,0,0,0,0,0,6
02,090,0019,519,2,2,1,1,0,43
02,090,0019,520,0,0,0,0,0,11
02,090,0019,521,0,0,0,0,0,9
02,090,0019,522,0,0,0,0,0,5
02,090,0019,523,0,1,0,1,0,66
02,090,0019,524,0,0,0,0,0,2
02,090,0019,526,0,0,0,3,0,22
02,090,0019,527,0,1,0,1,0,4
02,090,0019,528,0,0,0,0,0,14
02,090,0019,529,0,0,0,0,0,2
02,090,0019,530,0,1,0,0,0,13
02,090,0019,531,0,0,4,2,0,16
02,090,0019,532,0,0,0,0,0,8
02,090,0019,533,0,2,0,0,0,14
02,090,0019,534,0,0,0,0,0,16
02,090,0019,535,0,5,0,0,0,15
02,090,0019,536,0,0,0,0,0,7
02,090,0019,537,0,0,2,0,0,77
02,090,0019,538,0,0,0,1,0,34
02,090,0019,539,0,0,2,0,0,44
02,090,0019,540,0,2,0,0,0,11
02,090,0019,601,0,4,0,0,0,19
02,090,0019,604,0,0,0,0,0,3
02,090,0019,605,0,3,0,0,0,10
02,090,0019,606,0,0,0,0,0,0
02,090,0019,607,0,0,0,0,0,19
02,090,0019,608,0,0,0,0,0,7
02,090,0019,610,0,6,0,2,0,90
02,090,0019,611,0,1,0,0,0,8
02,090,0019,613,0,2,0,0,0,34
02,090,0019,614,0,0,0,0,0,7
02,090,0019,615,2,15,7,2,0,48
02,090,0019,616,0,0,0,0,0,4
02,090,0019,617,0,0,0,1,0,4
02,090,0019,618,0,0,0,4,0,54
02,090,0019,620,0,0,0,0,0,11
02,090,0019,621,0,8,0,1,0,28
02,090,0019,622,0,3,0,0,0,97
02,090,0019,623,0,3,0,0,0,37
02,090,0019,625,0,0,0,0,0,2
02,090,0019,626,0,1,0,0,0,9
02,090,0019,627,0,0,0,0,0,20
02,090,0019,628,0,0,0,0,0,7
02,090,0019,629,0,0,0,0,0,4
02,090,0019,630,0,0,0,0,0,5
02,090,0019,631,0,0,0,0,0,13
02,090,0019,632,0,0,0,1,0,21
02,090,0019,633,0,1,0,0,0,9
02,090,0019,634,0,0,0,0,0,3
02,090,0019,635,0,0,0,2,0,12
02,090,0019,636,0,0,0,0,0,11
02,090,0019,637,0,0,0,0,0,9
02,090,0019,638,1,0,0,0,0,11
02,090,0019,639,0,0,0,0,0,19
02,090,0019,640,0,0,0,0,0,5
02,090,0019,641,1,0,0,0,1,1
02,090,0019,642,0,0,0,0,0,6
02,090,0019,644,0,0,0,0,0,31
02,090,0019,646,0,0,0,0,0,0
02,090,0019,647,0,0,0,0,0,9
02,090,0019,648,0,0,0,0,0,0
02,090,0019,649,0,0,0,0,0,5
02,090,0019,650,0,2,6,0,0,30
02,090,0019,651,0,0,0,0,0,1
02,090,0019,705,0,0,0,0,0,7
02,090,0019,706A,0,0,0,0,0,16
02,090,0019,708A,1,0,0,0,0,11
02,090,0019,712,4,3,0,11,0,187
02,090,0019,713,1,1,0,0,0,51
02,090,0019,715,4,7,0,4,0,283
02,090,0019,721,0,0,0,0,0,2
02,090,0019,724,0,4,0,1,0,61
02,090,0019,725,0,2,0,0,0,43
02,090,0019,726,0,6,0,0,0,19
02,090,0019,727,0,6,0,2,0,43
02,090,0019,728,0,2,0,0,0,4
02,090,0019,730,0,0,0,0,0,1
02,090,0019,731,0,0,0,0,0,1
02,090,0019,732,0,0,0,0,0,1
02,090,0019,735,0,0,0,0,0,0
02,090,0019,736,0,0,0,0,0,11
02,090,0019,738,0,0,0,0,0,1
02,090,0019,745,0,5,0,0,0,15
02,090,0019,746,0,0,0,0,0,0
02,090,0019,747,0,0,0,0,0,5
02,090,0019,805,0,0,0,0,0,0
02,090,0019,809,0,3,0,0,0,12
02,090,0019,810,1,3,1,1,0,209
02,090,0019,813,3,1,0,0,0,2
02,090,0019,816,0,2,0,0,0,12
02,090,0019,819,0,3,0,0,0,84
02,090,0019,825,0,1,0,0,0,43
02,090,0019,826,0,6,0,1,0,42
02,090,0019,827,0,0,0,0,0,5
02,090,0019,828,0,2,0,0,0,11
02,090,0019,831,0,0,0,0,0,1
02,090,0019,837,1,1,0,0,0,13
02,090,0019,842,0,0,0,0,0,0
02,100,9668,101,0,0,0,0,0,3
02,100,9668,104,1,6,0,0,0,28
02,100,9668,105,0,2,0,0,0,8
02,100,9668,106B,1,8,0,0,0,71
02,100,9668,107B,0,2,0,0,0,4
02,100,9668,108A,0,0,0,0,0,0
02,100,9668,108B,0,2,0,0,0,79
02,100,9668,110,0,0,0,0,0,3
02,100,9668,111,0,47,0,0,0,213
02,100,9668,114,0,0,0,0,0,26
02,100,9668,115,0,0,0,0,0,5
02,100,9668,116,0,2,0,0,0,8
02,100,9668,117,0,0,0,0,0,13
02,100,9668,118,0,0,0,0,0,6
02,100,9668,119,0,3,0,0,0,8
02,100,9668,120,0,2,0,0,0,1
02,100,9668,121,0,0,0,0,0,2
02,100,9668,122,0,4,0,0,0,8
02,100,9668,123,1,3,0,0,0,42
02,100,9668,124,0,7,0,0,0,27
02,100,9668,125,3,4,0,0,0,13
02,100,9668,126,2,4,0,0,0,17
02,100,9668,127,0,0,0,0,0,8
02,100,9668,128,0,0,0,1,0,6
02,100,9668,129,0,2,0,5,0,7
02,100,9668,130,0,0,0,0,0,4
02,100,9668,131,0,1,0,0,0,11
02,100,9668,132,3,1,0,1,0,21
02,100,9668,133,0,7,0,2,0,5
02,100,9668,134,0,0,0,5,0,19
02,100,9668,135,0,0,0,0,0,4
02,100,9668,136,0,0,0,0,0,13
02,100,9668,138,0,2,0,0,0,16
02,100,9668,139,0,0,0,0,0,3
02,100,9668,142,0,0,0,0,0,5
02,100,9668,143,0,4,0,0,0,14
02,100,9668,145,0,0,0,0,0,3
02,100,9668,148,0,0,0,0,0,0
02,100,9668,149,0,3,0,0,0,11
02,100,9668,150,0,0,0,0,0,26
02,100,9668,151A,0,0,0,0,0,20
02,100,9668,153,0,9,0,5,0,77
02,100,9668,155,0,0,0,0,0,2
02,100,9668,156,0,0,0,0,0,0
02,100,9668,157,0,0,0,0,0,8
02,100,9668,158,0,7,0,0,0,11
02,100,9668,159,0,0,0,0,0,4
02,100,9668,160,0,19,0,0,0,28
02,100,9668,161,0,6,0,0,0,13
02,100,9668,163,0,1,0,0,0,21
02,100,9668,164,0,0,0,0,0,3
02,100,9668,166,0,0,0,0,0,5
02,100,9668,168,0,1,0,0,0,1
02,100,9668,169,0,0,0,0,0,6
02,100,9668,170,0,0,0,0,0,14
02,100,9668,171,0,58,0,0,0,17
02,100,9668,172,0,1,0,0,0,5
02,100,9668,173,0,0,0,0,0,0
02,100,9668,176,0,0,0,0,0,9
02,100,9668,178,0,0,0,0,0,4
02,100,9668,179,0,12,0,0,0,1
02,100,9668,181,0,0,0,0,0,0
02,100,9668,182A,0,3,0,0,0,32
02,100,9668,184,0,0,0,0,0,16
02,100,9668,185,0,3,0,0,0,11
02,100,9668,186,0,3,0,0,0,34
02,100,9668,187,1,0,0,0,0,8
02,100,9668,188,0,1,0,0,0,29
02,100,9668,189,0,2,0,0,0,25
02,100,9668,190,0,2,0,0,0,13
02,100,9668,191,0,9,0,0,0,117
02,100,9668,192,1,0,0,0,0,44
02,100,9668,193C,1,15,1,2,0,166
02,100,9668,201,0,0,0,0,0,0
02,100,9668,203,0,0,0,0,0,24
02,100,9668,205,0,1,0,2,0,53
02,100,9668,206,0,0,0,0,0,7
02,100,9668,207,0,0,0,0,0,0
02,100,9668,208,0,0,0,0,0,2
02,100,9668,209,0,0,0,0,0,0
02,100,9668,211,0,1,0,0,0,10
02,100,9668,212,0,6,0,0,0,6
02,100,9668,213,0,0,0,0,0,2
02,100,9668,214,0,0,0,0,0,11
02,100,9668,216,1,0,0,2,0,56
02,100,9668,217,0,2,0,0,0,20
02,100,9668,219,0,0,0,1,0,39
02,100,9668,222,0,0,0,0,0,5
02,100,9668,223,0,0,0,0,0,6
02,100,9668,301,0,0,0,0,0,27
02,100,9668,302,0,0,0,0,0,0
02,100,9668,303,0,0,0,0,0,6
02,100,9668,304,2,1,0,1,0,14
02,100,9668,308,0,0,0,0,0,0
02,110,9769,101,9,8,1,0,0,42
02,110,9769,107,0,0,0,0,0,77
02,110,9769,113,0,1,0,0,0,58
02,110,9769,114,0,2,0,2,0,13
02,110,9769,117,6,18,1,0,0,72
02,110,9769,118,0,4,0,0,0,12
02,110,9769,119,2,0,1,0,0,0
02,110,9769,120,1,2,0,0,0,7
02,110,9769,121,7,4,0,0,0,16
02,110,9769,122,3,8,0,0,0,11
02,110,9769,123,0,0,0,0,0,14
02,110,9769,124,0,3,0,1,0,20
02,110,9769,125,12,16,2,0,0,145
02,110,9769,126,0,1,0,0,0,4
02,110,9769,127,15,10,0,0,0,23
02,110,9769,128,1,1,0,0,0,10
02,110,9769,129,6,28,1,12,0,52
02,110,9769,130,21,2,0,5,0,5
02,110,9769,131,23,2,0,1,0,22
02,110,9769,136,0,0,0,0,0,0
02,110,9769,140,0,0,0,0,0,0
02,110,9769,141,0,0,0,1,0,1
02,110,9769,145,0,0,0,0,0,2
02,110,9769,201,4,7,0,1,0,23
02,110,9769,202,0,1,0,0,0,10
02,110,9769,203,1,0,1,1,0,63
02,110,9769,205,0,2,0,1,0,14
02,110,9769,206,0,49,0,1,0,150
02,110,9769,207,0,10,0,3,0,32
02,110,9769,211,2,25,0,6,0,14
02,110,9769,213,0,3,0,0,0,0
02,110,9769,214,2,15,0,0,0,9
02,110,9769,215,0,0,0,1,0,7
02,110,9769,218,0,0,0,1,0,0
02,110,9769,219,2,0,0,0,0,9
02,110,9769,222,0,0,0,0,0,1
02,110,9769,223,2,0,0,0,0,19
02,110,9769,225,3,9,4,1,0,104
02,110,9769,301,0,8,1,2,0,38
02,110,9769,302,3,5,0,0,0,84
02,110,9769,303,0,1,0,7,0,54
02,110,9769,304,0,10,0,1,0,32
02,110,9769,305,0,1,1,1,0,92
02,110,9769,306,3,11,0,0,0,30
02,110,9769,307,0,0,0,2,0,28
02,110,9769,308,0,0,0,0,0,22
02,110,9769,309,0,4,0,0,0,40
02,110,9769,310,0,0,0,0,0,4
02,110,9769,311,0,33,2,7,0,144
02,110,9769,312,3,1,0,0,0,5
02,110,9769,313,0,1,0,3,0,9
02,110,9769,401,16,13,2,0,0,49
02,110,9769,402,1,22,0,2,0,83
02,110,9769,403,0,0,0,0,0,7
02,110,9769,404,0,0,0,0,0,21
02,110,9769,405,0,6,0,1,0,19
02,110,9769,406,0,4,0,0,0,16
02,110,9769,408,4,20,1,0,0,40
02,110,9769,411,0,2,0,0,0,14
02,110,9769,412,0,0,1,0,0,18
02,110,9769,413,0,4,0,0,0,20
02,110,9769,414,8,7,0,0,0,16
02,110,9769,415,0,6,0,5,0,18
02,110,9769,416,0,0,0,0,0,11
02,110,9769,417,0,0,0,0,0,1
02,110,9769,418,0,3,0,2,0,17
02,110,9769,419,0,7,0,0,0,19
02,110,9769,420,0,0,0,0,0,8
02,110,9769,501,0,6,3,1,0,161
02,110,9769,502,0,0,0,0,0,17
02,110,9769,503,8,1,0,3,0,61
02,110,9769,504,2,8,2,2,0,68
02,110,9769,505,7,11,0,4,0,54
02,110,9769,507,1,1,0,0,0,51
02,110,9769,509,2,1,0,0,0,16
02,110,9769,510,3,2,0,0,0,24
02,110,9769,511,0,0,0,0,0,43
02,110,9769,512,0,0,0,0,0,11
02,110,9769,513,0,0,0,0,0,22
02,110,9769,514,17,1,0,1,0,27
02,110,9769,515,5,4,0,0,0,44
02,110,9770,101A,0,0,0,0,0,5
02,110,9770,103,0,0,0,0,0,0
02,110,9770,110,0,0,0,0,0,0
02,110,9770,113,0,2,0,0,0,2
02,110,9770,124,1,4,0,0,0,20
02,110,9770,125,5,9,2,7,0,237
02,110,9770,126,0,0,0,0,0,2
02,110,9770,131,0,0,0,0,0,24
02,110,9770,134,1,0,0,0,0,31
02,110,9770,135,2,5,0,1,0,73
02,110,9770,136,0,1,0,1,0,42
02,110,9770,138,1,0,0,1,0,90
02,110,9770,139,0,0,0,0,0,22
02,110,9770,140,0,0,0,0,0,5
02,110,9770,141,0,0,0,4,0,12
02,110,9770,142,4,2,3,0,0,191
02,110,9770,143,0,0,0,0,0,31
02,110,9770,145,0,0,0,0,0,5
02,110,9770,159,0,0,0,0,0,0
02,110,9770,160,0,0,0,0,0,0
02,110,9770,161,0,0,0,0,0,0
02,110,9770,162,0,0,0,0,0,0
02,110,9770,163,0,0,0,0,0,2
02,110,9770,201,0,0,0,0,0,3
02,110,9770,204,4,4,3,4,0,98
02,110,9770,206,1,0,0,0,0,36
02,110,9770,207,0,4,0,2,0,41
02,110,9770,209,0,0,0,0,0,44
02,110,9770,213,1,9,0,1,0,43
02,110,9770,214,1,5,0,1,0,76
02,110,9770,216,2,8,0,8,0,50
02,110,9770,218,0,4,0,0,0,36
02,110,9770,219,0,0,0,0,0,6
02,110,9770,220,1,4,0,0,0,142
02,110,9770,222,0,0,0,0,0,15
02,110,9770,223,0,0,1,4,0,17
02,110,9770,224,0,4,0,0,0,69
02,110,9770,225,0,17,3,0,0,100
02,110,9770,226,0,0,0,0,0,25
02,110,9770,227,0,0,0,0,0,51
02,110,9770,228,0,0,0,0,0,10
02,110,9770,301,0,0,0,0,0,0
02,110,9770,303,0,0,0,0,0,33
02,110,9770,304,0,1,0,1,0,11
02,110,9770,305,0,0,0,0,0,15
02,110,9770,307,7,25,8,7,0,276
02,110,9770,308,2,1,0,0,0,15
02,110,9770,309,0,1,0,0,0,47
02,110,9770,310A,2,0,0,0,0,33
02,110,9770,311,0,0,0,1,0,19
02,110,9770,312,2,15,2,4,0,194
02,110,9770,313,0,0,0,0,0,35
02,110,9770,314,0,0,0,0,0,3
02,110,9770,315,0,0,0,1,0,7
02,110,9770,316,2,1,0,0,0,93
02,110,9770,318,1,5,0,0,0,7
02,110,9770,401,0,0,0,0,0,12
02,110,9770,402,0,0,0,0,0,2
02,110,9770,403,0,0,0,0,0,2
02,110,9770,406,6,6,0,5,0,320
02,110,9770,408,0,1,0,0,0,4
02,110,9770,409,0,0,0,0,0,25
02,110,9770,410,0,7,0,0,0,148
02,110,9770,411,0,1,0,1,0,98
02,110,9770,412,0,0,1,0,0,66
02,110,9770,413,0,0,0,0,0,8
02,110,9770,415,0,0,0,0,0,0
02,110,977099,310Z,0,0,0,0,0,11
02,110,9771,111,5,11,1,1,0,99
02,110,9771,112,0,0,0,0,0,20
02,110,9771,114,0,12,0,12,0,56
02,110,9771,115,1,5,1,0,0,22
02,110,9771,116,0,0,0,0,0,26
02,110,9771,117,0,0,0,0,0,9
02,110,9771,118,3,0,0,0,0,20
02,110,9771,119,0,6,0,0,0,57
02,110,9771,122,4,0,0,0,0,13
02,110,9771,123,0,3,3,0,0,29
02,110,9771,124,3,8,6,1,0,57
02,110,9771,125,7,8,0,0,0,124
02,110,9771,126,12,8,0,2,0,48
02,110,9771,127,8,22,0,10,0,256
02,110,9771,128,2,2,1,0,0,75
02,110,9771,129,0,0,0,0,0,27
02,110,9771,130,0,0,2,7,0,56
02,110,9771,131,9,6,0,3,0,124
02,110,9771,132,1,5,0,5,1,94
02,110,9771,133,0,5,0,0,0,35
02,110,9771,134,5,2,0,0,0,33
02,110,9771,135,4,5,0,0,0,36
02,110,9771,136,8,3,0,5,0,21
02,110,9771,137,1,2,0,0,0,40
02,110,9771,201,1,0,0,1,0,32
02,110,9771,203,0,0,0,0,0,30
02,110,9771,204,9,0,0,0,0,32
02,110,9771,205,4,4,0,2,0,44
02,110,9771,206,16,0,0,0,0,116
02,110,9771,207,3,0,0,0,0,9
02,110,9771,208,0,0,0,0,0,23
02,110,9771,209,1,2,0,1,0,28
02,110,9771,210,0,5,0,0,0,41
02,110,9771,211,0,17,4,6,0,119
02,110,9771,212,6,1,7,6,0,45
02,110,9771,213,0,1,0,0,0,82
02,110,9771,214,7,9,5,0,0,83
02,110,9771,215,3,25,0,6,0,183
02,110,9771,301,4,8,4,0,0,42
02,110,9771,302,4,5,0,5,0,65
02,110,9771,303,1,15,1,0,0,72
02,110,9771,304,0,1,0,0,0,25
02,110,9771,305,11,10,1,2,0,126
02,110,9771,306,0,0,0,0,0,10
02,110,9771,307,4,0,0,0,0,15
02,110,9771,308,0,2,0,0,0,60
02,110,9771,309,7,6,0,0,0,26
02,110,9771,310,7,7,0,0,0,37
02,110,9771,311,6,8,0,6,0,75
02,110,9771,312,1,4,0,0,0,7
02,110,9771,313,1,6,0,0,0,31
02,110,9771,314,0,0,0,0,0,30
02,110,9771,315,0,1,7,0,0,29
02,110,9771,316,6,7,0,0,0,67
02,110,9771,317,1,8,0,2,6,35
02,110,9771,318,5,9,2,0,0,55
02,110,9771,319,0,5,0,1,0,57
02,110,9771,320,0,0,0,1,0,15
02,110,9771,321,19,17,0,13,0,132
02,110,9771,322,2,2,0,0,0,28
02,110,9771,323,0,11,0,1,0,8
02,110,9771,324,0,4,0,0,0,4
02,110,9771,325,2,14,0,2,0,33
02,110,9771,326,4,8,0,0,0,50
02,110,9771,401,0,0,0,0,0,2
02,110,9771,402,0,2,0,0,0,53
02,110,9771,403,7,2,3,2,0,81
02,110,9771,405,2,0,0,4,0,26
02,110,9771,406,5,8,0,2,0,85
02,110,9771,407,0,6,0,0,0,92
02,110,9771,408,1,4,10,1,0,138
02,110,9771,409,6,0,0,0,0,32
02,110,9771,410,4,9,5,7,0,153
02,110,9771,411,1,3,0,2,0,83
02,110,9771,412,25,10,1,3,0,91
02,110,9771,413,4,18,0,4,0,191
02,110,9771,414,0,0,0,0,0,14
02,110,9771,415,0,0,0,0,0,2
02,110,9771,502,23,50,2,5,0,146
02,110,9771,503,4,16,4,4,0,30
02,110,9771,504,0,25,3,5,0,51
02,110,9771,505,0,0,0,0,0,4
02,110,9771,507,4,11,0,2,0,65
02,110,9771,508,24,103,2,7,0,280
02,110,9771,509,0,19,2,5,0,18
02,110,9771,510,0,0,0,1,0,55
02,110,9771,511,6,6,0,11,0,102
02,110,9771,512,2,4,0,1,0,117
02,110,9771,513,2,0,0,1,0,19
02,110,9771,514,0,0,5,0,0,17
02,110,9771,515,34,13,3,3,0,89
02,110,9771,516,3,17,6,16,0,116
02,110,9772,101,8,29,3,2,0,307
02,110,9772,103,0,6,1,0,0,23
02,110,9772,110,0,0,0,0,0,2
02,110,9772,111,3,23,0,0,0,127
02,110,9772,113,11,16,0,1,0,166
02,110,9772,114,1,1,0,0,0,75
02,110,9772,115,0,7,0,0,0,61
02,110,9772,201,13,91,16,35,0,329
02,110,9772,202,5,31,0,6,0,203
02,110,9772,203,5,8,0,1,0,56
02,110,9772,204,2,5,0,0,0,19
02,110,9772,205,0,0,0,0,0,23
02,110,9772,206,4,2,0,0,0,32
02,110,9772,207,8,5,0,0,0,42
02,110,9772,208,0,0,1,0,0,7
02,110,9772,209,0,0,0,0,0,13
02,110,9772,210,2,1,0,0,0,7
02,110,9772,211,4,6,0,0,0,88
02,110,9772,213,0,0,0,0,0,47
02,110,9772,214,1,3,0,2,0,16
02,110,9772,215,1,0,0,0,0,15
02,110,9772,216,0,6,0,3,0,15
02,110,9772,217,0,3,0,0,0,17
02,110,9772,218,0,0,0,0,0,16
02,110,9772,219,0,2,1,3,0,26
02,110,9772,220,1,2,4,3,0,29
02,110,9772,301,22,8,3,6,0,111
02,110,9772,303,0,5,2,0,0,64
02,110,9772,304,0,13,9,7,0,31
02,110,9772,305,4,12,0,5,0,44
02,110,9772,306,0,23,1,4,0,139
02,110,9772,307,0,4,0,0,0,29
02,110,9772,308,6,4,0,2,0,46
02,110,9772,309,1,9,0,1,0,60
02,110,9772,310,9,1,0,0,0,53
02,110,9772,311,2,4,0,0,0,21
02,110,9772,312,1,14,0,4,0,56
02,110,9772,313,0,2,0,0,0,46
02,110,9772,314,4,1,3,0,0,18
02,110,9772,318,0,0,0,0,0,1
02,110,9772,403,0,0,0,0,0,13
02,110,9772,404,2,8,0,0,0,43
02,110,9772,406,1,16,1,5,0,55
02,110,9772,408,0,0,0,0,0,2
02,110,9772,409,0,0,0,0,0,6
02,110,9772,410,0,0,0,0,0,2
02,110,9772,411,1,12,0,5,0,58
02,110,9772,412,0,6,0,3,0,48
02,110,9772,413,5,3,0,0,0,11
02,110,9772,414,4,0,0,0,0,19
02,110,9772,415,3,0,6,1,0,22
02,110,9772,416,0,0,0,0,0,2
02,110,9772,418,0,0,0,0,0,5
02,110,9772,419,0,0,0,0,0,3
02,110,9772,420,0,0,0,0,0,4
02,110,9772,425,0,0,0,0,0,7
02,110,9772,428,0,0,0,0,0,2
02,110,9772,429,0,0,0,1,0,1
02,110,9772,434,0,0,0,0,0,4
02,110,9772,436,0,0,0,0,0,7
02,110,9772,442,15,88,3,25,0,102
02,110,9772,444,0,0,2,0,0,27
02,110,9772,445,0,0,0,2,0,12
02,110,9772,446,0,5,0,0,0,32
02,110,9772,501,7,4,2,1,0,77
02,110,9772,502,2,20,1,6,0,93
02,110,9772,503,3,5,2,8,0,135
02,110,9772,504,1,4,0,0,0,62
02,110,9772,505,0,4,0,5,0,41
02,110,9772,506,0,4,0,0,0,12
02,110,9772,508,2,4,0,3,0,77
02,110,9772,509,0,0,0,1,0,40
02,110,9772,510,0,6,0,0,0,13
02,110,9772,511,3,2,0,4,0,96
02,110,9772,514,0,2,0,0,0,5
02,110,9772,515,0,0,0,0,0,5
02,110,9773,101,41,77,1,44,0,622
02,110,9773,102,2,0,0,0,0,15
02,110,9773,103,0,0,0,0,0,2
02,110,9773,106,2,7,0,2,0,32
02,110,9773,109,0,0,0,1,0,91
02,110,9773,110,1,4,1,1,0,46
02,110,9773,112,0,0,0,0,0,1
02,110,9773,115,0,0,0,0,0,2
02,110,9773,116,0,22,0,0,0,34
02,110,9773,117,0,0,0,0,0,3
02,110,9773,118,0,1,0,0,0,0
02,110,9773,119,0,0,0,0,0,2
02,110,9773,120,0,3,0,0,0,29
02,110,9773,201,3,24,2,5,0,71
02,110,9773,202,0,0,0,0,0,1
02,110,9773,206,9,40,6,2,0,187
02,110,9773,212,11,12,0,3,0,26
02,110,9773,213,22,2,1,0,0,30
02,110,9773,214,6,17,0,2,0,34
02,110,9773,215,9,28,0,0,0,25
02,110,9773,216,0,20,0,0,0,20
02,110,9773,301,11,148,11,16,0,311
02,110,9773,303,0,0,0,0,0,16
02,110,9773,304,0,2,0,0,0,13
02,110,9773,305,3,3,0,0,0,19
02,110,9773,306,1,17,0,3,0,31
02,110,9773,307,1,11,0,0,0,33
02,110,9773,308,8,1,0,0,0,32
02,110,9773,309,1,6,0,0,0,17
02,110,9773,310,1,3,0,1,0,29
02,110,9773,311,1,7,0,1,0,51
02,110,9773,312,0,1,1,0,0,11
02,110,9773,313,0,0,0,0,0,11
02,110,9773,314,0,4,0,0,0,5
02,110,9773,315,2,19,0,1,0,43
02,110,9773,317,5,25,3,0,0,20
02,110,9773,318,3,14,0,0,0,62
02,110,9773,319,3,2,0,0,0,22
02,110,9773,320,1,9,0,0,0,12
02,110,9773,321,0,0,1,0,0,32
02,110,9773,322,2,0,1,0,0,29
02,110,9773,323,0,8,0,2,0,25
02,110,9773,401,48,183,8,46,0,456
02,110,9773,402,15,51,1,16,0,71
02,110,9773,404,0,0,0,0,0,5
02,110,9773,407,11,13,1,4,0,71
02,110,9773,408,8,12,0,1,0,63
02,110,9773,409,0,0,0,0,0,2
02,110,9773,410,0,38,2,9,0,102
02,110,9773,415,0,4,1,2,0,19
02,110,9773,416,0,2,0,0,0,18
02,110,9773,420,0,0,0,0,0,9
02,110,9773,421,0,0,0,0,0,11
02,110,9774,101,0,5,0,2,0,53
02,110,9774,102,4,0,0,0,0,16
02,110,9774,103,0,1,1,5,0,39
02,110,9774,105,0,0,0,1,0,10
02,110,9774,106,0,3,0,0,0,18
02,110,9774,107,0,4,1,4,0,19
02,110,9774,108,0,0,0,0,0,7
02,110,9774,109,0,0,0,0,0,19
02,110,9774,110,0,0,0,0,0,3
02,110,9774,111,0,0,0,0,0,25
02,110,9774,112,0,3,0,0,0,29
02,110,9774,113,0,3,0,5,0,5
02,110,9774,114,0,5,0,0,0,22
02,110,9774,115,0,0,0,1,0,16
02,110,9774,116,0,0,0,0,0,22
02,110,9774,117,0,2,0,1,0,19
02,110,9774,118,1,0,0,2,1,20
02,110,9774,119,0,0,0,0,0,19
02,110,9774,120,1,0,0,0,0,24
02,110,9774,121,0,4,0,2,0,16
02,110,9774,122,0,0,0,0,0,11
02,110,9774,123,0,0,0,0,0,7
02,110,9774,124,3,7,0,1,0,24
02,110,9774,126,2,14,0,3,0,90
02,110,9774,128,0,6,0,0,0,83
02,110,9774,129,2,12,0,2,0,216
02,110,9774,201,0,9,0,1,0,55
02,110,9774,202,0,0,0,0,0,13
02,110,9774,203,4,111,5,9,0,167
02,110,9774,204,2,17,3,1,0,71
02,110,9774,205,0,14,0,2,0,64
02,110,9774,206,1,10,1,1,0,40
02,110,9774,207,0,5,1,2,0,42
02,110,9774,208,1,7,2,4,0,105
02,110,9774,209,1,6,0,3,0,60
02,110,9774,210,0,3,0,0,0,13
02,110,9774,301,0,1,0,0,0,78
02,110,9774,302,3,3,3,1,0,48
02,110,9774,303,0,6,4,0,0,42
02,110,9774,304,9,27,2,2,0,168
02,110,9774,305,2,23,0,2,0,43
02,110,9774,401,1,4,0,0,0,66
02,110,9774,402,7,57,2,1,1,111
02,110,9774,403,8,93,2,5,0,48
02,110,9774,404,0,71,0,5,0,23
02,110,9774,405,0,3,0,0,0,68
02,110,9774,406,0,4,0,1,0,105
02,110,9774,407,7,9,0,3,0,81
02,110,9774,408,6,0,0,0,0,19
02,110,9774,409,1,43,1,6,0,13
02,110,9774,410,0,0,0,0,0,13
02,110,9774,501,0,8,0,2,0,36
02,110,9774,502,0,6,0,1,0,57
02,110,9774,503,1,7,1,0,0,34
02,110,9774,504,1,1,0,1,0,62
02,110,9774,505,0,0,0,0,0,6
02,110,9774,506,0,4,0,0,0,6
02,110,9774,508,0,0,0,0,0,6
02,110,9774,509,4,0,0,0,0,23
02,110,9774,510,0,0,0,3,0,49
