state_code,county,tract,block,aian,api,black,hispanic,other,white
21,233,960400,1056,0,0,0,0,0,31
21,233,960400,1057,0,0,0,0,0,105
21,233,960400,1058,0,0,0,0,0,0
21,233,960400,1059,0,0,0,0,0,1
21,233,960400,1060,0,0,0,0,0,24
21,233,960400,1061,0,0,0,0,0,0
21,233,960400,1062,0,0,0,0,0,0
21,233,960400,1063,0,0,1,0,2,1
21,233,960400,1064,3,0,0,0,0,12
21,233,960400,1065,0,0,0,0,0,2
21,233,960400,1066,0,0,0,0,0,0
21,233,960400,1067,0,0,0,0,0,0
21,233,960400,1068,0,0,0,0,0,5
21,233,960400,1069,0,0,0,0,0,8
21,233,960400,1070,0,0,0,0,0,5
21,233,960400,1071,0,0,0,0,0,4
21,233,960400,1072,0,0,5,0,0,1
21,233,960400,1073,0,0,0,0,0,0
21,233,960400,1074,0,0,0,0,0,0
21,233,960400,1075,0,0,0,0,0,0
21,233,960400,1076,0,0,17,0,0,16
21,233,960400,1077,0,0,0,0,0,0
21,233,960400,1078,0,0,8,0,0,0
21,233,960400,1079,0,0,17,0,0,0
21,233,960400,1080,0,0,0,0,0,5
21,233,960400,1081,0,0,5,0,0,0
21,233,960400,1082,0,0,12,0,0,0
21,233,960400,1083,0,0,6,0,3,5
21,233,960400,1084,0,0,7,0,0,0
21,233,960400,1085,0,0,5,0,1,4
21,233,960400,1086,0,0,0,0,0,0
21,233,960400,1087,0,0,4,0,0,0
21,233,960400,1088,0,0,13,0,0,0
21,233,960400,1089,0,0,13,0,0,0
21,233,960400,1090,0,0,7,0,0,1
21,233,960400,1091,0,0,3,0,0,0
21,233,960400,1092,0,0,7,0,0,0
21,233,960400,1093,0,0,3,0,0,0
21,233,960400,1094,0,0,34,0,0,6
21,233,960400,1095,0,0,22,0,0,0
21,233,960400,1096,0,0,0,0,0,0
21,233,960400,1097,0,0,0,0,0,0
21,233,960400,1098,0,0,0,0,0,2
21,233,960400,1099,0,0,0,0,0,0
21,233,960400,1100,0,0,0,0,0,0
21,233,960400,1101,0,0,0,0,0,0
21,233,960400,1102,0,0,0,0,0,0
21,233,960400,1103,0,0,0,0,0,1
21,233,960400,2000,0,0,0,0,0,33
21,233,960400,2001,0,0,0,0,0,24
21,233,960400,2002,0,0,0,0,0,16
21,233,960400,2003,0,0,0,0,0,0
21,233,960400,2004,0,0,0,0,0,0
21,233,960400,2005,0,0,0,0,0,0
21,233,960400,2006,0,0,0,0,0,2
21,233,960400,2007,0,0,0,0,0,0
21,233,960400,2008,0,0,0,0,0,8
21,233,960400,2009,0,0,0,0,0,0
21,233,960400,2010,0,0,0,0,0,6
21,233,960400,2011,0,0,0,0,0,0
21,233,960400,2012,0,0,0,0,0,0
21,233,960400,2013,0,0,0,0,0,0
21,233,960400,2014,0,0,0,0,0,8
21,233,960400,2015,0,0,0,0,0,5
21,233,960400,2016,0,0,0,0,0,0
21,233,960400,2017,0,0,0,0,0,3
21,233,960400,2018,0,0,0,0,0,1
21,233,960400,2019,0,0,0,0,0,3
21,233,960400,2020,0,0,0,0,0,7
21,233,960400,2021,0,0,0,0,0,0
21,233,960400,2022,0,0,0,0,0,0
21,233,960400,2023,0,0,0,0,0,4
21,233,960400,2024,0,0,0,0,1,53
21,233,960400,2025,0,0,4,0,0,1
21,233,960400,2026,0,0,0,0,0,4
21,233,960400,2027,0,0,0,0,0,37
21,233,960400,2028,0,0,0,0,0,34
21,233,960400,2029,0,0,0,0,0,10
21,233,960400,2030,0,0,0,0,0,0
21,233,960400,2031,0,0,0,0,0,0
21,233,960400,2032,0,0,0,0,0,53
21,233,960400,2033,0,0,0,0,0,16
21,233,960400,2034,0,0,0,0,0,0
21,233,960400,2035,0,0,0,0,0,0
21,233,960400,2036,0,0,0,0,0,0
21,233,960400,2037,0,0,0,0,0,0
21,233,960400,2038,0,0,0,0,0,0
21,233,960400,2039,0,0,0,0,0,0
21,233,960400,2040,0,0,0,0,0,0
21,233,960400,2041,0,0,0,0,0,0
21,233,960400,2042,0,0,0,0,0,0
21,233,960400,2043,0,0,0,0,0,0
21,233,960400,2044,0,0,0,0,0,0
21,233,960400,2045,0,0,0,0,0,0
21,233,960400,2046,0,0,0,0,0,0
21,233,960400,2047,0,0,0,0,0,0
21,233,960400,2048,0,0,3,0,0,20
21,233,960400,2049,0,0,0,0,0,11
21,233,960400,2050,0,0,0,0,0,8
21,233,960400,2051,0,0,0,0,0,3
21,233,960400,2052,0,0,0,0,0,10
21,233,960400,2053,0,0,0,0,0,8
21,233,960400,2054,0,0,0,0,0,2
21,233,960400,2055,0,0,0,0,0,37
21,233,960400,2056,0,0,0,0,2,1
21,233,960400,2057,0,0,0,0,0,46
21,233,960400,2058,0,0,0,0,0,4
21,233,960400,2059,0,0,0,0,0,0
21,233,960400,2060,0,0,0,0,0,19
21,233,960400,2061,0,0,0,0,0,3
21,233,960400,2062,0,0,1,1,0,12
21,233,960400,2063,0,0,0,0,0,0
21,233,960400,2064,0,0,0,0,0,6
21,233,960400,2065,0,0,0,0,0,4
21,233,960400,2066,0,0,0,0,0,0
21,233,960400,2067,0,0,0,0,0,0
21,233,960400,2068,0,0,0,0,0,0
21,233,960400,2069,0,0,0,0,0,0
21,233,960400,2070,0,0,0,0,0,0
21,233,960400,2071,0,1,54,1,0,88
21,233,960400,2072,0,0,0,0,0,3
21,233,960400,2073,0,0,0,0,0,0
21,233,960400,2074,0,0,0,0,0,0
21,233,960400,2075,0,0,1,0,0,8
21,233,960400,2076,0,0,0,0,0,5
21,233,960400,2077,0,0,0,0,0,0
21,233,960400,2078,0,0,20,2,6,177
21,233,960400,2079,0,0,0,0,0,0
21,233,960400,2080,0,0,0,0,0,7
21,233,960400,2081,0,0,0,0,0,10
21,233,960400,2082,0,0,0,0,0,40
21,233,960400,2083,0,0,0,0,0,23
21,233,960400,2084,0,0,0,0,0,1
21,233,960400,2085,0,0,0,0,0,13
21,233,960400,2086,0,0,0,0,0,0
21,233,960400,2087,0,0,0,0,0,0
21,233,960400,2088,0,0,0,0,0,0
21,233,960400,2089,0,0,0,0,0,0
21,233,960400,2090,0,0,0,0,0,0
21,233,960400,2091,0,0,0,0,0,5
21,233,960400,2092,0,0,0,0,0,10
21,233,960400,2093,0,0,0,0,0,0
21,233,960400,2094,0,0,0,0,0,0
21,233,960400,2999,0,0,0,0,0,0
21,233,960400,3000,0,0,14,0,0,4
21,233,960400,3001,0,0,44,0,1,92
21,233,960400,3002,0,0,11,0,0,16
21,233,960400,3003,0,0,0,0,0,9
21,233,960400,3004,0,0,0,0,0,0
21,233,960400,3005,0,0,0,0,0,9
21,233,960400,3006,0,0,0,0,0,31
21,233,960400,3007,0,0,0,0,0,20
21,233,960400,3008,0,0,0,0,0,11
21,233,960400,3009,0,0,2,0,0,12
21,233,960400,3010,0,0,0,0,0,0
21,233,960400,3011,0,0,2,0,0,4
21,233,960400,3012,0,0,0,0,0,0
21,233,960400,3013,0,0,0,0,0,5
21,233,960400,3014,0,0,0,0,0,5
21,233,960400,3015,0,0,0,0,0,1
21,233,960400,3016,0,0,11,1,2,72
21,233,960400,3017,0,0,0,0,0,55
21,233,960400,3018,0,0,0,0,0,2
21,233,960400,3019,0,0,0,0,0,39
21,233,960400,3020,0,0,0,0,0,32
21,233,960400,3021,0,0,0,0,0,11
21,233,960400,3022,0,0,0,0,0,0
21,233,960400,3023,0,0,2,0,0,24
21,233,960400,3024,0,0,0,0,0,0
21,233,960400,3025,0,0,0,0,0,0
21,233,960400,3026,0,0,0,0,0,12
21,233,960400,3027,0,0,0,4,0,21
21,233,960400,3028,0,0,4,0,1,56
21,233,960400,3029,0,0,0,0,0,16
21,233,960400,3030,0,0,0,0,0,11
21,233,960400,3031,0,0,1,0,0,46
21,233,960400,3032,0,0,0,0,0,4
21,233,960400,3033,0,0,0,0,0,0
21,233,960400,3034,0,0,0,0,0,0
21,233,960400,3035,0,0,0,0,0,0
21,233,960400,3036,0,0,0,0,0,7
21,233,960400,3037,0,0,0,3,0,33
21,233,960400,3038,0,1,1,0,1,19
21,233,960400,3039,0,0,0,0,0,10
21,233,960400,3040,0,0,0,0,0,14
21,233,960400,3041,0,0,0,0,0,0
21,233,960400,3042,0,0,0,1,0,11
21,233,960400,3043,0,0,6,0,0,45
21,233,960400,3044,0,0,1,0,0,22
21,233,960400,3045,0,0,5,0,1,21
21,233,960400,3046,0,0,0,0,1,13
21,233,960400,3047,0,0,0,0,0,23
21,233,960400,3048,0,0,21,1,3,36
21,233,960400,3049,0,0,0,0,0,10
21,233,960400,3050,0,0,0,0,0,8
21,233,960400,3051,0,0,0,0,0,0
21,233,960400,3052,0,0,0,0,0,0
21,233,960400,3053,0,0,0,0,0,3
21,233,960400,3054,0,0,0,0,0,12
21,233,960400,3055,1,0,6,0,0,61
21,233,960400,3056,0,0,0,0,0,8
21,233,960400,3057,0,0,0,0,0,1
21,233,960400,3058,0,0,0,0,0,0
21,233,960400,3059,0,0,0,0,0,2
21,233,960400,3060,1,0,0,4,0,24
21,233,960400,3061,0,0,0,0,0,7
21,233,960400,4000,0,0,0,0,0,0
21,233,960400,4001,0,0,0,0,0,0
21,233,960400,4002,0,3,4,1,1,83
21,233,960400,4003,0,0,4,0,0,34
21,233,960400,4004,0,0,0,0,0,8
21,233,960400,4005,0,0,0,0,0,13
21,233,960400,4006,0,0,0,0,0,0
21,233,960400,4007,0,0,1,3,0,39
21,233,960400,4008,0,0,0,0,0,1
21,233,960400,4009,0,0,0,0,0,0
21,233,960400,4010,0,0,0,0,0,0
21,233,960400,4011,0,0,0,0,0,26
21,233,960400,4012,0,0,0,0,0,8
21,233,960400,4013,0,0,5,0,0,34
21,233,960400,4014,0,0,0,0,0,19
21,233,960400,4015,0,0,0,0,0,26
21,233,960400,4016,0,0,0,0,0,18
21,233,960400,4017,0,0,0,0,0,11
21,233,960400,4018,0,0,0,0,0,41
21,233,960400,4019,0,0,0,0,0,10
21,233,960400,4020,0,0,0,0,0,10
21,233,960400,4021,0,0,0,0,0,14
21,233,960400,4022,0,0,0,0,0,23
21,233,960400,4023,0,0,0,0,0,12
21,233,960400,4024,0,0,0,0,0,18
21,233,960400,4025,0,0,1,0,2,16
21,233,960400,4026,0,0,0,0,0,26
21,233,960400,4027,0,0,0,0,0,7
21,233,960400,4028,0,0,0,0,0,20
21,233,960400,4029,0,0,0,0,0,0
21,233,960400,4030,0,0,0,0,0,21
21,233,960400,4031,0,0,0,3,0,23
21,233,960400,4032,0,0,4,2,0,18
21,233,960400,4033,0,0,0,2,0,37
21,233,960400,4034,0,0,0,1,0,16
21,233,960400,4035,0,0,0,0,0,18
21,233,960400,4036,0,0,0,0,0,0
21,233,960400,4037,0,0,0,0,0,0
21,233,960400,4038,0,0,0,0,0,0
21,233,960400,4039,0,0,0,0,0,0
21,233,960400,5000,0,0,0,0,0,26
21,233,960400,5001,0,0,1,0,0,60
21,233,960400,5002,0,0,0,0,0,0
21,233,960400,5003,0,0,0,0,0,9
21,233,960400,5004,0,0,0,0,0,15
21,233,960400,5005,0,0,0,0,0,14
21,233,960400,5006,0,0,0,0,0,20
21,233,960400,5007,0,0,0,0,0,25
21,233,960400,5008,0,0,0,0,0,9
21,233,960400,5009,0,0,0,0,0,12
21,233,960400,5010,0,0,0,0,0,11
21,233,960400,5011,0,0,0,0,0,11
21,233,960400,5012,0,0,4,0,0,85
21,233,960400,5013,0,0,0,0,0,10
21,233,960400,5014,0,0,0,0,0,15
21,233,960400,5015,0,0,0,0,0,15
21,233,960400,5016,1,0,2,1,0,51
21,233,960400,5017,0,0,0,0,0,0
21,233,960400,5018,0,0,0,0,0,0
21,233,960400,5019,0,0,0,0,0,0
21,233,960400,5020,0,0,0,0,0,0
21,233,960400,5021,0,0,0,0,0,2
21,233,960400,5022,0,0,0,0,0,54
21,233,960400,5023,0,0,0,0,0,0
21,233,960400,5024,0,0,0,0,0,4
21,233,960400,5025,0,0,0,1,0,19
21,233,960400,5026,0,0,0,0,0,0
21,233,960400,5027,0,0,0,0,0,0
21,233,960400,5028,0,0,0,0,0,17
21,233,960400,5029,0,0,0,0,0,9
21,233,960400,5030,0,0,0,0,0,0
21,233,960400,5031,0,0,0,0,0,10
21,233,960400,5032,0,0,0,0,0,10
21,233,960400,5033,0,0,0,0,0,0
21,233,960400,5034,0,0,4,0,1,81
21,233,960400,5035,0,0,0,0,0,19
21,233,960400,5036,0,0,0,0,0,11
21,233,960400,5037,0,0,0,0,0,0
21,233,960400,5038,0,0,0,0,0,4
21,233,960400,5039,0,0,0,0,0,0
21,233,960400,5040,0,0,0,0,0,1
21,233,960400,5041,0,0,0,0,0,0
21,233,960400,5042,0,0,0,0,0,0
21,233,960400,5043,0,0,0,0,0,0
21,233,960400,5044,0,0,0,0,0,0
21,233,960400,5045,0,0,0,1,0,34
21,233,960400,5046,0,0,0,0,0,0
21,233,960400,5047,0,0,0,0,0,20
21,233,960400,5048,0,0,0,0,0,9
21,233,960400,5049,0,0,3,0,0,6
21,235,980100,1000,0,0,0,0,0,0
21,235,980100,1001,0,0,0,0,0,0
21,235,980100,1002,0,0,0,1,0,79
21,235,980100,1003,0,0,0,0,0,0
21,235,980100,1004,0,0,0,0,0,0
21,235,980100,1005,0,0,0,0,0,0
21,235,980100,1006,0,0,0,3,2,38
21,235,980100,1007,0,0,0,0,0,22
21,235,980100,1008,0,0,0,0,0,4
21,235,980100,1009,0,0,0,0,0,0
21,235,980100,1010,0,0,0,0,0,7
21,235,980100,1011,0,0,0,0,0,5
21,235,980100,1012,0,0,0,0,0,24
21,235,980100,1013,0,0,0,0,0,14
21,235,980100,1014,0,0,0,0,0,0
21,235,980100,1015,0,0,0,0,0,0
21,235,980100,1016,0,0,0,0,0,6
21,235,980100,1017,0,0,0,0,0,8
21,235,980100,1018,0,0,0,0,0,0
21,235,980100,1019,0,0,0,0,1,146
21,235,980100,1020,1,4,0,0,0,88
21,235,980100,1021,0,0,0,0,0,17
21,235,980100,1022,0,0,0,1,0,121
21,235,980100,1023,0,0,0,0,3,5
21,235,980100,1024,0,0,0,0,0,20
21,235,980100,1025,0,0,0,0,0,30
21,235,980100,1026,0,0,0,0,0,0
21,235,980100,1027,0,0,0,0,0,0
21,235,980100,1028,0,0,0,0,0,0
21,235,980100,1029,0,0,0,0,0,0
21,235,980100,1030,0,0,0,0,0,4
21,235,980100,1031,0,0,0,0,0,0
21,235,980100,1032,0,0,0,0,0,0
21,235,980100,1033,0,0,0,0,0,0
21,235,980100,1034,0,0,0,0,0,0
21,235,980100,1035,0,0,0,0,0,0
21,235,980100,1036,0,0,0,0,1,1
21,235,980100,1037,0,0,0,2,0,20
21,235,980100,1038,0,0,0,0,0,13
21,235,980100,1039,0,0,0,0,2,2
21,235,980100,1040,0,0,0,0,0,2
21,235,980100,1041,0,0,0,0,0,3
21,235,980100,1042,0,0,0,1,0,10
21,235,980100,1043,0,0,0,0,0,4
21,235,980100,1044,0,0,0,0,0,0
21,235,980100,1045,0,0,0,0,0,0
21,235,980100,1046,0,0,0,0,0,0
21,235,980100,1047,0,0,0,0,0,0
21,235,980100,1048,0,0,0,0,0,0
21,235,980100,1049,0,0,0,0,0,0
21,235,980100,1050,0,0,0,0,0,0
21,235,980100,1051,0,0,0,0,0,0
21,235,980100,2000,0,0,0,0,0,0
21,235,980100,2001,0,0,0,0,0,0
21,235,980100,2002,0,0,0,0,0,6
21,235,980100,2003,0,0,0,0,0,0
21,235,980100,2004,0,0,0,0,0,0
21,235,980100,2005,0,0,0,0,1,0
21,235,980100,2006,0,0,0,0,0,0
21,235,980100,2007,0,0,0,0,0,0
21,235,980100,2008,0,0,0,0,0,0
21,235,980100,2009,0,0,0,0,0,0
21,235,980100,2010,0,0,0,0,0,0
21,235,980100,2011,0,0,0,0,0,19
21,235,980100,2012,0,0,0,0,0,9
21,235,980100,2013,0,0,0,0,0,64
21,235,980100,2014,0,0,0,0,0,22
21,235,980100,2015,0,1,0,3,2,67
21,235,980100,2016,0,0,0,2,0,5
21,235,980100,2017,0,0,0,0,0,18
21,235,980100,2018,0,0,0,0,0,9
21,235,980100,2019,0,0,0,0,0,62
21,235,980100,2020,0,0,0,0,0,15
21,235,980100,2021,0,0,0,0,0,24
21,235,980100,2022,1,0,0,0,0,67
21,235,980100,2023,0,0,0,0,0,0
21,235,980100,2024,0,0,0,0,1,7
21,235,980100,2025,0,0,1,0,3,5
21,235,980100,2026,0,0,0,0,0,6
21,235,980100,2027,0,0,0,0,0,17
21,235,980100,2028,0,0,0,0,0,0
21,235,980100,2029,0,0,0,0,0,0
21,235,980100,2030,0,0,0,0,0,0
21,235,980100,2031,0,0,0,0,0,0
21,235,980100,2032,0,0,0,0,0,2
21,235,980100,2033,0,0,0,0,0,7
21,235,980100,2034,0,0,0,0,0,8
21,235,980100,2035,0,0,0,0,0,40
21,235,980100,2036,0,0,0,0,0,30
21,235,980100,2037,0,0,0,0,0,27
21,235,980100,2038,0,0,0,1,0,14
21,235,980100,2039,1,0,0,0,0,28
21,235,980100,2040,0,0,0,0,0,15
21,235,980100,2041,0,0,0,0,0,19
21,235,980100,2042,0,1,0,0,0,22
21,235,980100,3000,0,0,0,0,1,47
21,235,980100,3001,0,0,0,2,7,108
21,235,980100,3002,0,0,0,0,0,16
21,235,980100,3003,0,0,0,0,0,260
21,235,980100,3004,0,0,0,0,1,7
21,235,980100,3005,0,0,0,0,0,9
21,235,980100,3006,0,0,0,0,0,33
21,235,980100,3007,0,0,0,0,0,9
21,235,980100,3008,0,0,0,1,2,28
21,235,980100,3009,0,0,0,0,0,14
21,235,980100,3010,0,0,0,0,0,34
21,235,980100,3011,0,0,0,0,0,9
21,235,980100,3012,0,0,0,0,1,68
21,235,980100,3013,0,0,0,0,7,226
21,235,980100,3014,0,0,0,0,0,40
21,235,980100,3015,0,0,0,0,0,16
21,235,980100,3016,0,0,0,5,0,51
21,235,980100,3017,0,0,0,0,0,0
21,235,980100,3018,0,0,0,0,0,0
21,235,980100,3019,0,0,0,0,0,2
21,235,980100,3020,0,0,0,0,0,64
21,235,980100,3021,0,0,0,0,0,49
21,235,980100,3022,0,0,0,0,0,0
21,235,980100,3023,0,0,0,0,0,0
21,235,980100,3024,0,0,0,0,0,0
21,235,980100,3025,0,0,0,0,0,35
21,235,980100,3026,0,0,0,0,1,17
21,235,980100,3027,0,0,0,0,0,32
21,235,980100,3028,0,0,0,0,0,175
21,235,980100,3029,0,0,0,0,0,13
21,235,980100,3030,0,0,0,0,0,8
21,235,980100,3031,0,0,0,0,0,0
21,235,980100,3032,0,0,0,0,0,0
21,235,980100,3033,0,0,0,0,0,0
21,235,980200,1000,0,0,0,0,0,0
21,235,980200,1001,0,0,0,0,0,0
21,235,980200,1002,0,0,0,0,0,0
21,235,980200,1003,0,0,0,0,0,0
21,235,980200,1004,1,0,0,2,0,73
21,235,980200,1005,0,0,0,0,0,5
21,235,980200,1006,0,0,0,0,0,6
21,235,980200,1007,0,0,0,0,1,29
21,235,980200,1008,0,0,0,0,0,0
21,235,980200,1009,0,0,1,0,0,84
21,235,980200,1010,0,0,0,0,0,20
21,235,980200,1011,0,0,0,0,0,27
21,235,980200,1012,0,0,0,0,0,103
21,235,980200,1013,0,0,0,0,0,36
21,235,980200,1014,0,0,0,0,0,14
21,235,980200,1015,0,0,0,4,0,19
21,235,980200,1016,0,0,0,0,0,15
21,235,980200,1017,0,0,0,0,0,13
21,235,980200,1018,0,0,0,1,0,19
21,235,980200,1019,0,0,0,0,0,16
21,235,980200,1020,0,0,0,0,0,21
21,235,980200,1021,0,0,0,0,0,0
21,235,980200,1022,0,0,0,0,0,5
21,235,980200,1023,0,0,0,0,0,8
21,235,980200,1024,0,0,0,0,0,207
21,235,980200,1025,0,0,0,1,0,36
21,235,980200,1026,4,0,0,0,0,17
21,235,980200,1027,0,0,0,0,0,58
21,235,980200,1028,0,0,0,0,0,0
21,235,980200,1029,0,1,0,0,0,38
21,235,980200,1030,0,0,0,0,0,10
21,235,980200,1031,0,0,0,1,0,60
21,235,980200,1032,0,0,0,0,0,43
21,235,980200,1033,0,0,0,0,0,35
21,235,980200,1034,0,0,0,2,3,87
21,235,980200,1035,0,0,0,0,0,5
21,235,980200,1036,0,0,0,0,0,12
21,235,980200,1037,0,0,0,0,0,8
21,235,980200,1038,0,0,0,2,0,18
21,235,980200,1039,0,0,0,0,0,7
21,235,980200,1040,1,0,0,3,0,36
21,235,980200,1041,0,0,0,0,0,58
21,235,980200,1042,0,0,0,0,0,8
21,235,980200,1043,0,0,0,0,1,41
21,235,980200,1044,0,0,0,0,0,9
21,235,980200,1045,0,0,0,1,0,12
21,235,980200,1046,0,0,0,0,0,3
21,235,980200,1047,0,0,0,0,0,8
21,235,980200,1048,0,0,0,0,0,31
21,235,980200,1049,0,0,0,0,0,0
21,235,980200,1050,0,0,0,0,0,0
21,235,980200,1051,0,0,0,0,0,0
21,235,980200,1052,0,0,0,0,0,0
21,235,980200,2000,0,0,0,0,0,36
21,235,980200,2001,0,0,0,0,0,38
21,235,980200,2002,0,0,0,0,0,74
21,235,980200,2003,0,0,0,2,0,38
21,235,980200,2004,0,0,0,0,9,643
21,235,980200,2005,0,0,0,0,0,15
21,235,980200,2006,0,0,0,0,0,13
21,235,980200,2007,0,1,0,0,0,39
21,235,980200,2008,0,2,0,5,0,70
21,235,980200,2009,0,0,0,0,0,13
21,235,980200,2010,0,0,0,0,1,76
21,235,980200,2011,0,0,0,1,0,25
21,235,980200,2012,0,0,0,0,0,15
21,235,980200,2013,0,0,0,0,0,10
21,235,980200,2014,0,3,0,0,1,3
21,235,980200,2015,0,0,0,0,0,0
21,235,980200,2016,0,0,0,0,0,0
21,235,980200,2017,0,0,0,0,0,17
21,235,980200,2018,0,0,0,0,0,42
21,235,980200,2019,1,0,0,0,0,38
21,235,980200,2020,0,0,0,0,0,63
21,235,980200,2021,0,0,0,0,0,22
21,235,980200,2022,0,0,0,0,1,0
21,235,980200,2023,0,0,0,0,0,23
21,235,980200,2024,0,0,0,0,0,11
21,235,980200,2025,0,0,0,0,0,25
21,235,980200,2026,0,0,0,0,0,0
21,235,980200,2027,0,0,0,0,0,18
21,235,980200,2028,0,0,0,0,0,0
21,235,980200,2029,0,0,0,0,0,0
21,235,980200,2030,0,0,0,0,0,0
21,235,980200,2031,0,0,0,0,0,0
21,235,980200,2032,0,0,0,0,0,0
21,235,980200,2033,0,0,0,0,0,0
21,235,980200,2034,0,0,0,0,0,0
21,235,980200,2035,0,0,0,0,0,2
21,235,980200,2036,0,0,0,0,0,25
21,235,980200,2037,0,0,0,0,0,0
21,235,980200,2038,0,0,0,0,0,0
21,235,980200,2039,0,0,0,0,0,0
21,235,980200,2040,0,0,0,0,2,61
21,235,980200,2041,0,0,0,0,0,0
21,235,980200,2042,0,0,0,0,0,8
21,235,980200,2043,0,0,0,0,0,6
21,235,980200,2044,0,0,0,0,1,4
21,235,980200,2045,0,0,0,0,0,0
21,235,980200,2046,0,0,0,0,0,83
21,235,980200,2047,0,0,0,0,0,0
21,235,980200,2048,0,0,0,0,0,3
21,235,980200,2049,0,0,0,0,0,5
21,235,980200,2050,0,0,0,0,0,0
21,235,980200,2051,0,0,0,0,0,0
21,235,980200,2052,0,0,0,0,1,1
21,235,980200,2053,0,0,0,0,0,4
21,235,980200,2054,0,0,0,0,0,4
21,235,980200,2055,0,0,0,0,0,0
21,235,980200,2056,0,0,0,0,0,2
21,235,980200,2057,0,0,0,0,0,0
21,235,980200,2058,0,0,0,0,0,0
21,235,980200,2059,0,0,0,0,0,0
21,235,980200,2060,0,0,0,0,0,2
21,235,980200,2061,0,0,0,0,0,0
21,235,980200,2062,0,0,0,0,0,0
21,235,980200,2063,0,0,0,0,0,0
21,235,980200,2064,0,0,0,0,0,0
21,235,980200,2065,0,0,0,0,0,0
21,235,980200,2066,0,0,0,0,0,0
21,235,980200,2067,0,0,0,0,0,0
21,235,980200,2068,0,0,0,0,0,0
21,235,980200,2069,0,0,0,0,0,0
21,235,980200,2070,0,0,0,0,0,0
21,235,980200,2071,0,0,0,0,0,30
21,235,980200,2072,0,0,0,0,0,15
21,235,980200,2073,0,0,0,0,0,14
21,235,980200,2074,0,5,0,0,0,21
21,235,980200,2075,0,0,0,0,0,13
21,235,980200,2076,0,0,0,0,0,4
21,235,980200,2077,0,0,0,0,0,0
21,235,980300,1000,0,0,0,0,0,65
21,235,980300,1001,0,0,0,0,0,0
21,235,980300,1002,0,0,0,0,0,187
21,235,980300,1003,0,0,0,0,0,0
21,235,980300,1004,0,0,0,0,0,24
21,235,980300,1005,0,0,0,0,0,16
21,235,980300,1006,0,0,0,0,0,2
21,235,980300,1007,1,0,0,2,0,41
21,235,980300,1008,0,0,0,0,0,0
21,235,980300,1009,0,0,0,0,0,0
21,235,980300,1010,0,0,0,0,0,46
21,235,980300,1011,0,0,0,0,0,0
21,235,980300,1012,0,0,0,0,0,0
21,235,980300,1013,0,0,0,0,0,22
21,235,980300,1014,0,0,0,0,0,7
21,235,980300,1015,0,0,0,0,0,24
21,235,980300,1016,0,0,0,0,0,7
21,235,980300,1017,0,0,0,0,0,0
21,235,980300,1018,0,0,0,0,0,0
21,235,980300,1019,0,0,0,0,0,25
21,235,980300,1020,0,0,0,0,0,0
21,235,980300,1021,0,0,0,0,0,4
21,235,980300,1022,0,0,0,0,0,0
21,235,980300,1023,0,0,0,0,0,0
21,235,980300,1024,0,0,0,0,0,1
21,235,980300,1025,0,0,0,0,0,1
21,235,980300,1026,0,0,0,4,3,330
21,235,980300,1027,0,0,0,0,0,67
21,235,980300,1028,0,0,0,0,0,23
21,235,980300,1029,0,0,0,0,0,41
21,235,980300,1030,0,0,0,5,2,57
21,235,980300,1031,0,0,0,0,0,75
21,235,980300,1032,4,0,0,0,1,278
21,235,980300,1033,0,0,0,0,0,0
21,235,980300,1034,0,0,0,0,0,0
21,235,980300,1035,0,0,0,1,0,14
21,235,980300,1036,0,0,0,0,0,0
21,235,980300,1037,0,0,0,0,0,47
21,235,980300,1038,0,0,0,0,0,15
21,235,980300,1039,0,2,0,3,0,52
21,235,980300,1040,0,1,1,1,1,203
21,235,980300,1041,0,0,0,0,0,0
21,235,980300,1042,0,0,0,0,0,6
21,235,980300,1998,0,0,0,0,0,0
21,235,980300,1999,0,0,0,0,0,0
21,235,980300,2000,0,5,0,8,0,305
21,235,980300,2001,0,0,0,0,0,48
21,235,980300,2002,3,11,0,3,3,839
21,235,980300,2003,0,0,0,1,0,160
21,235,980300,2004,0,0,0,0,1,81
21,235,980300,2005,0,0,0,0,0,6
21,235,980300,2006,0,0,0,0,0,8
21,235,980300,2007,0,0,0,0,5,8
21,235,980300,2008,0,0,0,1,0,62
21,235,980300,2009,0,0,0,0,0,2
21,235,980300,2010,1,0,0,3,0,223
21,235,980300,2998,0,0,0,0,0,0
21,235,980300,2999,0,0,0,0,0,0
21,235,980300,3000,0,0,0,0,0,47
21,235,980300,3001,0,0,0,0,0,2
21,235,980300,3002,0,0,0,0,0,0
21,235,980300,3003,0,0,0,0,0,0
21,235,980300,3004,0,0,0,4,1,62
21,235,980300,3005,0,0,0,0,0,56
21,235,980300,3006,0,0,0,0,0,70
21,235,980300,3007,0,0,0,0,0,49
21,235,980300,3008,0,0,0,0,0,11
21,235,980300,3009,0,0,0,0,0,42
21,235,980300,3010,0,0,0,0,0,4
21,235,980300,3011,0,0,0,0,0,12
21,235,980300,3012,0,0,0,0,0,34
21,235,980300,3013,0,0,0,1,0,48
21,235,980300,3014,0,2,0,0,0,72
21,235,980300,3015,0,0,0,0,0,76
21,235,980300,3016,0,0,0,0,0,5
21,235,980300,3017,0,0,0,0,0,8
21,235,980300,3018,0,0,0,0,0,119
21,235,980300,3019,0,0,0,0,0,3
21,235,980300,3020,0,0,0,1,0,172
