state_code,county,tract,block,aian,api,black,hispanic,other,white
44,007,003300,4002,0,0,2,15,3,82
44,007,003300,4003,0,0,0,1,0,13
44,007,003300,4004,0,0,0,0,0,0
44,007,003300,4005,0,0,0,0,0,0
44,007,003300,4006,0,0,0,0,0,0
44,007,003300,4007,0,0,0,0,0,0
44,007,003300,4008,0,0,0,0,0,0
44,007,003300,4009,0,0,0,0,0,0
44,007,003300,4010,0,0,0,0,0,0
44,007,003300,4011,0,0,0,0,0,0
44,007,003300,4012,0,0,0,0,0,0
44,007,003300,4013,0,0,0,0,0,9
44,007,003300,4014,0,0,1,0,1,26
44,007,003300,4015,0,0,0,0,0,0
44,007,003300,4016,0,0,0,0,0,3
44,007,003300,4017,0,0,0,0,0,0
44,007,003300,4018,0,0,4,2,0,38
44,007,003300,4019,0,0,0,0,0,0
44,007,003300,4020,0,2,9,7,4,23
44,007,003300,4021,0,0,18,0,11,30
44,007,003300,4022,0,0,0,0,0,1
44,007,003300,4023,0,0,11,8,23,17
44,007,003300,4024,0,0,1,0,3,9
44,007,003300,4025,0,0,0,5,0,0
44,007,003300,4026,0,4,8,5,0,17
44,007,003300,4027,0,0,9,1,2,27
44,007,003300,4028,0,0,0,0,0,0
44,007,003300,4029,0,0,1,0,0,25
44,007,003300,4030,0,0,4,0,0,28
44,007,003300,4031,0,3,3,0,3,34
44,007,003300,4032,0,0,0,1,0,9
44,007,003300,4033,0,0,5,3,2,32
44,007,003300,4034,0,0,8,1,0,11
44,007,003400,1000,0,0,0,0,0,0
44,007,003400,1001,0,0,6,0,0,191
44,007,003400,1002,0,0,1,0,0,19
44,007,003400,1003,0,0,0,0,0,0
44,007,003400,1004,0,0,0,0,0,0
44,007,003400,1005,0,0,0,0,0,0
44,007,003400,1006,0,0,0,0,0,16
44,007,003400,1007,0,0,0,0,0,0
44,007,003400,1008,0,5,4,2,1,101
44,007,003400,1009,0,0,0,0,0,12
44,007,003400,1010,0,0,0,0,0,23
44,007,003400,1011,0,0,0,0,0,0
44,007,003400,1012,0,0,0,0,0,25
44,007,003400,1013,0,1,0,3,0,19
44,007,003400,1014,0,1,0,0,0,16
44,007,003400,1015,0,5,0,0,0,23
44,007,003400,1016,0,4,0,0,0,26
44,007,003400,1017,0,0,1,0,0,24
44,007,003400,1018,0,0,0,0,0,4
44,007,003400,1019,0,0,0,0,0,26
44,007,003400,1020,0,0,0,0,0,17
44,007,003400,1021,0,0,0,0,0,6
44,007,003400,1022,0,0,0,1,0,28
44,007,003400,1023,0,2,0,0,0,28
44,007,003400,1024,0,0,0,0,0,30
44,007,003400,1025,0,0,3,1,0,13
44,007,003400,1026,0,0,0,0,0,45
44,007,003400,1027,0,4,3,0,0,53
44,007,003400,1028,0,0,0,0,0,27
44,007,003400,1029,0,4,1,1,1,127
44,007,003400,1030,0,1,0,0,0,11
44,007,003400,1031,0,0,0,0,0,24
44,007,003400,1032,0,0,0,0,0,23
44,007,003400,1033,0,0,0,9,0,57
44,007,003400,1034,0,5,0,0,1,72
44,007,003400,1035,0,1,0,0,0,30
44,007,003400,1036,0,9,0,1,2,34
44,007,003400,1037,0,0,0,1,0,15
44,007,003400,1038,0,0,0,0,0,18
44,007,003400,1999,0,0,0,0,0,0
44,007,003400,2000,0,3,0,0,0,67
44,007,003400,2001,0,0,0,0,0,0
44,007,003400,2002,0,0,0,0,0,13
44,007,003400,2003,0,0,0,0,0,0
44,007,003400,2004,0,0,0,0,0,0
44,007,003400,2005,0,7,0,0,0,25
44,007,003400,2006,0,1,0,0,0,34
44,007,003400,2007,0,2,0,0,0,43
44,007,003400,2008,0,0,0,0,0,0
44,007,003400,2009,0,0,0,0,1,51
44,007,003400,2010,0,0,0,1,0,40
44,007,003400,2011,0,0,0,0,0,28
44,007,003400,2012,0,1,0,0,0,10
44,007,003400,2013,0,0,0,1,1,21
44,007,003400,2014,0,3,0,0,0,57
44,007,003400,2015,0,0,1,0,0,15
44,007,003400,2016,0,0,0,0,0,0
44,007,003400,2017,0,0,0,0,0,0
44,007,003400,2018,0,0,0,0,0,0
44,007,003400,2019,1,5,0,0,0,7
44,007,003400,2020,0,0,0,0,0,0
44,007,003400,2021,0,0,0,0,0,14
44,007,003400,2022,0,2,0,2,4,46
44,007,003400,2023,0,2,0,1,0,41
44,007,003400,2024,0,0,0,0,0,12
44,007,003400,2025,0,4,0,2,0,19
44,007,003400,2026,0,0,0,0,6,31
44,007,003400,2027,0,0,0,0,0,0
44,007,003400,2028,0,0,0,0,0,13
44,007,003400,2029,0,0,0,0,0,14
44,007,003400,2030,0,0,0,0,0,12
44,007,003400,2031,0,0,0,0,0,16
44,007,003400,2032,0,3,0,0,0,6
44,007,003400,2033,0,0,1,2,2,123
44,007,003400,2034,0,0,0,0,0,19
44,007,003400,2035,0,0,0,3,0,26
44,007,003400,2036,0,0,0,0,0,0
44,007,003400,2037,0,0,0,4,0,18
44,007,003400,2038,0,1,2,1,2,102
44,007,003400,2039,0,1,1,0,3,25
44,007,003400,2040,0,0,0,0,0,0
44,007,003400,2041,0,0,0,0,0,0
44,007,003400,2042,0,0,0,0,0,0
44,007,003400,2043,0,2,0,1,5,25
44,007,003400,2999,0,0,0,0,0,0
44,007,003400,3000,0,0,0,0,0,5
44,007,003400,3001,0,1,0,0,0,36
44,007,003400,3002,0,0,0,0,0,28
44,007,003400,3003,0,0,0,0,0,18
44,007,003400,3004,0,4,0,0,0,29
44,007,003400,3005,0,0,0,0,0,29
44,007,003400,3006,0,0,0,0,0,36
44,007,003400,3007,0,0,0,2,0,31
44,007,003400,3008,0,0,0,0,0,11
44,007,003400,3009,0,0,2,1,0,41
44,007,003400,3010,0,0,0,0,1,46
44,007,003400,3011,0,2,2,1,0,60
44,007,003400,3012,0,2,0,0,0,38
44,007,003400,3013,0,1,0,0,2,44
44,007,003400,3014,0,3,3,0,2,56
44,007,003400,3015,0,5,0,0,0,39
44,007,003400,3016,0,1,0,2,0,25
44,007,003400,3017,0,0,0,0,0,33
44,007,003400,3018,0,0,0,1,0,27
44,007,003400,3019,0,0,0,0,0,9
44,007,003400,3020,0,1,1,1,0,28
44,007,003400,3021,0,3,3,3,5,65
44,007,003400,3022,0,0,0,0,0,33
44,007,003400,3023,0,0,0,0,0,4
44,007,003400,3024,0,0,0,1,0,25
44,007,003400,4000,0,0,0,0,0,0
44,007,003400,4001,0,0,0,0,0,37
44,007,003400,4002,0,0,3,4,1,81
44,007,003400,4003,0,2,0,7,0,46
44,007,003400,4004,0,4,0,3,1,62
44,007,003400,4005,0,0,0,0,1,41
44,007,003400,4006,0,0,0,1,0,49
44,007,003400,4007,0,1,0,0,0,74
44,007,003400,4008,0,0,0,0,0,39
44,007,003400,4009,0,0,0,0,0,25
44,007,003400,4010,0,0,4,1,5,100
44,007,003400,4011,1,7,0,6,3,60
44,007,003400,4012,0,0,0,2,1,21
44,007,003400,4013,0,0,1,0,0,32
44,007,003400,4014,0,1,0,0,1,23
44,007,003400,4015,0,0,0,0,0,49
44,007,003400,4016,0,0,0,0,0,33
44,007,003400,4017,0,0,0,0,0,32
44,007,003400,4018,0,0,0,0,0,49
44,007,003400,4019,0,1,0,0,1,15
44,007,003400,4020,0,1,0,4,0,41
44,007,003400,4021,0,0,0,0,1,56
44,007,003400,4022,0,0,3,1,4,51
44,007,003400,4023,0,18,2,1,2,106
44,007,003400,4024,0,0,0,2,0,70
44,007,003400,4025,0,0,0,0,2,0
44,007,003400,4026,0,0,0,0,0,16
44,007,003400,4027,0,5,0,0,0,43
44,007,003400,4028,0,0,0,2,0,22
44,007,003400,4029,0,0,0,2,0,23
44,007,003400,4030,0,0,0,0,0,24
44,007,003400,4031,0,6,0,1,0,54
44,007,003400,4032,0,0,0,2,1,46
44,007,003400,4033,0,0,0,0,0,0
44,007,003400,4034,0,3,1,0,1,38
44,007,003400,4035,0,7,0,1,0,45
44,007,003400,4036,0,3,0,1,0,44
44,007,003400,4037,0,4,0,2,0,42
44,007,003500,1000,0,0,0,0,0,0
44,007,003500,1001,0,0,2,0,0,37
44,007,003500,1002,0,0,0,0,2,39
44,007,003500,1003,0,0,0,0,0,0
44,007,003500,1004,0,3,2,2,1,50
44,007,003500,1005,0,0,0,0,0,42
44,007,003500,1006,0,1,0,0,0,67
44,007,003500,1007,0,0,0,0,0,19
44,007,003500,1008,0,5,1,9,1,117
44,007,003500,1009,0,8,0,10,8,121
44,007,003500,1010,0,0,0,0,0,0
44,007,003500,1011,0,0,0,0,0,0
44,007,003500,1012,0,0,0,0,0,0
44,007,003500,1013,0,0,0,0,0,7
44,007,003500,1014,0,0,0,0,0,40
44,007,003500,1999,0,0,0,0,0,0
44,007,003500,2000,0,0,0,0,0,0
44,007,003500,2001,0,0,0,0,0,0
44,007,003500,2002,3,12,13,12,4,97
44,007,003500,2003,0,11,1,2,1,35
44,007,003500,2004,0,10,3,7,3,74
44,007,003500,2005,0,4,0,2,2,56
44,007,003500,2006,0,3,6,6,11,127
44,007,003500,2007,0,12,3,6,17,66
44,007,003500,2008,0,21,9,12,10,119
44,007,003500,2009,0,20,6,7,15,91
44,007,003500,2010,0,9,1,6,3,67
44,007,003500,2011,9,7,11,8,20,80
44,007,003500,2012,0,0,0,0,0,0
44,007,003500,2013,0,9,0,5,6,71
44,007,003500,2014,0,0,0,0,0,0
44,007,003500,2015,0,0,0,0,0,0
44,007,003500,2997,0,0,0,0,0,0
44,007,003500,2998,0,0,0,0,0,0
44,007,003500,2999,0,0,0,0,0,0
44,007,003500,3000,0,1,2,0,0,38
44,007,003500,3001,0,6,1,6,1,59
44,007,003500,3002,0,8,2,2,0,69
44,007,003500,3003,0,0,2,2,1,64
44,007,003500,3004,0,7,6,1,5,57
44,007,003500,3005,1,46,13,14,14,147
44,007,003500,3006,1,19,7,4,3,113
44,007,003500,3007,0,0,0,0,0,8
44,007,003500,3008,1,1,16,3,0,156
44,007,003500,3009,0,6,2,1,4,43
44,007,003500,4000,0,3,0,0,1,19
44,007,003500,4001,1,4,0,0,1,52
44,007,003500,4002,0,0,0,0,0,40
44,007,003500,4003,0,3,0,1,5,59
44,007,003500,4004,0,2,2,0,2,70
44,007,003500,4005,0,1,2,4,1,25
44,007,003500,4006,0,7,5,3,3,111
44,007,003500,4007,0,0,0,0,0,50
44,007,003500,4008,0,0,0,0,0,13
44,007,003500,4009,0,4,0,2,2,75
44,007,003500,4010,1,17,4,2,3,202
44,007,003500,5000,0,0,0,0,0,38
44,007,003500,5001,0,1,0,0,4,54
44,007,003500,5002,0,5,1,1,3,55
44,007,003500,5003,0,2,0,1,0,36
44,007,003500,5004,0,7,1,0,1,48
44,007,003500,5005,0,6,1,2,2,50
44,007,003500,5006,0,0,0,4,1,73
44,007,003500,5007,0,0,1,0,0,45
44,007,003500,5008,0,6,1,0,0,67
44,007,003500,5009,0,2,2,0,0,62
44,007,003500,5010,0,0,0,1,2,41
44,007,003500,5011,0,3,0,1,1,26
44,007,003500,5012,0,1,0,1,0,45
44,007,003500,5013,0,1,0,2,0,48
44,007,003500,5014,0,1,2,3,0,57
44,007,003500,5015,0,7,8,4,2,100
44,007,003500,5016,0,3,0,1,1,32
44,007,003601,1000,0,0,0,0,0,48
44,007,003601,1001,0,0,0,2,3,13
44,007,003601,1002,0,19,5,2,0,37
44,007,003601,1003,0,0,0,0,5,7
44,007,003601,1004,0,2,0,0,1,23
44,007,003601,1005,0,19,0,1,2,53
44,007,003601,1006,0,0,0,0,0,0
44,007,003601,1007,0,1,0,0,0,4
44,007,003601,1008,0,6,4,4,0,38
44,007,003601,1009,0,7,12,5,3,13
44,007,003601,1010,0,2,0,0,0,12
44,007,003601,1011,0,0,0,0,0,0
44,007,003601,1012,0,4,0,3,6,43
44,007,003601,1013,0,11,1,5,7,19
44,007,003601,1014,0,1,0,0,0,0
44,007,003601,1015,0,15,0,3,0,32
44,007,003601,1016,0,0,0,0,0,0
44,007,003601,1017,0,1,1,1,0,17
44,007,003601,1018,0,1,0,0,1,26
44,007,003601,2000,1,14,6,11,3,140
44,007,003601,2001,0,20,1,4,0,43
44,007,003601,2002,0,4,5,0,0,42
44,007,003601,2003,1,2,0,1,0,35
44,007,003601,2004,0,0,0,2,0,15
44,007,003601,2005,0,3,0,1,1,18
44,007,003601,2006,0,1,0,1,0,26
44,007,003601,2007,0,10,0,3,4,102
44,007,003601,2008,0,11,3,4,10,78
44,007,003601,2009,0,9,5,2,1,66
44,007,003601,2010,0,4,1,1,3,49
44,007,003601,2011,0,5,1,0,1,34
44,007,003601,2012,0,0,0,0,0,21
44,007,003601,2013,0,0,0,0,0,16
44,007,003601,2014,0,2,0,0,0,15
44,007,003601,2015,0,1,5,0,11,20
44,007,003601,2016,0,0,0,0,0,9
44,007,003601,2017,0,90,19,33,37,365
44,007,003601,2018,0,9,1,1,0,57
44,007,003601,2019,0,13,0,2,8,106
44,007,003601,3000,0,7,1,0,2,23
44,007,003601,3001,0,19,1,1,0,14
44,007,003601,3002,0,6,8,1,3,35
44,007,003601,3003,0,0,0,0,0,0
44,007,003601,3004,0,0,0,0,0,2
44,007,003601,3005,0,0,0,0,0,0
44,007,003601,3006,0,6,0,1,0,27
44,007,003601,3007,0,1,0,1,1,43
44,007,003601,3008,0,1,4,1,0,30
44,007,003601,3009,0,0,2,3,2,17
44,007,003601,3010,0,64,23,10,14,206
44,007,003601,3011,0,6,2,6,0,12
44,007,003601,3012,0,7,3,2,0,40
44,007,003601,3013,0,0,0,0,0,0
44,007,003602,1000,1,77,61,36,15,430
44,007,003602,1001,0,0,3,0,0,0
44,007,003602,1002,0,4,1,0,5,28
44,007,003602,1003,0,14,0,3,8,57
44,007,003602,1004,0,96,28,32,31,447
44,007,003602,1005,0,0,0,0,0,5
44,007,003602,1006,3,191,34,74,42,830
44,007,003602,1007,0,0,0,0,0,26
44,007,003602,1008,0,1,0,0,0,9
44,007,003602,2000,0,4,0,3,2,44
44,007,003602,2001,0,0,1,0,2,12
44,007,003602,2002,0,69,8,24,21,251
44,007,003602,2003,0,0,0,0,0,0
44,007,003602,2004,0,0,0,0,0,0
44,007,003602,2005,1,4,0,0,1,14
44,007,003602,2006,0,50,17,17,12,297
44,007,003602,2007,0,0,0,0,0,7
44,007,003602,2008,0,2,0,0,0,28
44,007,003602,2009,0,0,0,0,0,0
44,007,003602,3000,5,252,79,96,61,906
44,007,003602,3001,0,3,4,22,8,84
44,007,003602,3002,0,1,2,2,0,35
44,007,003602,3003,0,1,0,0,0,35
44,007,003602,3004,0,0,0,3,0,33
44,007,003602,3005,0,13,2,1,1,50
44,007,003602,3006,0,0,0,0,0,0
44,007,003602,3007,0,0,0,0,0,0
44,007,003602,3008,0,5,0,0,0,13
44,007,003602,3009,0,0,0,0,0,6
44,007,003602,3010,0,40,6,13,9,165
44,007,003602,3011,0,18,4,8,3,40
44,007,003602,3012,0,10,0,2,2,56
44,007,003602,3013,0,0,0,0,0,0
44,007,003602,3014,0,4,0,0,0,0
44,007,003602,4000,0,3,1,0,2,69
44,007,003602,4001,1,2,2,1,2,52
44,007,003602,4002,0,3,6,2,1,58
44,007,003602,4003,0,0,0,1,1,51
44,007,003602,4004,0,3,0,0,2,65
44,007,003602,4005,0,0,0,1,0,32
44,007,003602,4006,1,4,0,5,1,67
44,007,003602,4007,0,11,5,5,6,92
44,007,003602,4008,0,1,1,1,0,40
44,007,003602,4009,0,4,0,0,0,93
44,007,003602,4010,0,12,2,5,7,88
44,007,003602,4011,0,15,0,2,1,102
44,007,003602,4012,0,2,0,1,0,36
44,007,003602,4013,1,3,0,0,1,42
44,007,003700,1000,0,0,0,0,0,0
44,007,003700,1001,0,0,0,0,0,0
44,007,003700,1002,0,0,0,0,0,0
44,007,003700,1003,0,0,0,0,0,0
44,007,003700,1004,0,9,11,6,23,84
44,007,003700,1005,0,2,5,3,6,102
44,007,003700,1006,0,7,1,3,5,77
44,007,003700,1007,0,8,2,8,12,85
44,007,003700,1008,2,4,11,3,19,101
44,007,003700,1009,0,0,1,24,22,53
44,007,003700,1010,0,5,30,19,35,74
44,007,003700,1011,1,3,1,1,9,43
44,007,003700,1012,0,0,0,0,0,0
44,007,003700,1013,0,0,0,0,0,0
44,007,003700,1999,0,0,0,0,0,0
44,007,003700,2000,1,2,13,5,33,115
44,007,003700,2001,0,2,1,4,15,39
44,007,003700,2002,0,0,0,0,0,0
44,007,003700,2003,0,0,0,0,0,0
44,007,003700,2004,0,0,0,0,0,0
44,007,003700,2005,0,0,0,0,0,0
44,007,003700,2006,0,0,0,0,0,0
44,007,003700,2007,0,0,0,0,0,0
44,007,003700,2008,0,0,0,0,0,0
44,007,003700,2009,0,0,0,0,0,0
44,007,003700,2010,0,0,0,0,0,0
44,007,003700,2011,0,0,0,0,0,0
44,007,003700,2012,0,0,1,0,1,3
44,007,003700,2013,0,0,0,0,0,0
44,007,003700,2014,0,0,0,0,0,0
44,007,003700,2015,0,22,0,2,0,48
44,007,003700,2016,0,21,1,1,2,84
44,007,003700,2017,0,0,0,0,0,0
44,007,003700,2018,0,3,0,0,0,23
44,007,003700,2019,0,0,0,1,0,43
44,007,003700,2020,0,0,0,0,0,0
44,007,003700,2021,0,0,0,0,0,0
44,007,003700,2022,0,0,0,0,0,0
44,007,003700,2023,0,0,0,0,0,4
44,007,003700,2024,0,11,1,1,2,38
44,007,003700,2025,0,1,0,1,0,66
44,007,003700,2026,0,0,0,2,0,37
44,007,003700,2027,1,2,3,4,2,37
44,007,003700,2028,0,2,0,2,3,28
44,007,003700,2029,0,0,2,0,2,67
44,007,003700,2030,0,6,0,2,1,43
44,007,003700,2031,0,2,0,0,2,25
44,007,003700,2032,0,1,0,0,8,20
44,007,003700,2033,0,0,0,0,0,0
44,007,003700,2034,0,0,0,0,0,0
44,007,003700,2035,0,0,0,0,0,0
44,007,003700,2036,0,0,0,0,0,0
44,007,003700,2037,0,0,0,0,0,0
44,007,003700,2038,0,0,0,0,0,2
44,007,003700,2039,0,0,0,0,0,0
44,007,003700,2040,0,10,2,0,7,58
44,007,003700,2041,0,0,0,0,0,0
44,007,003700,2042,0,0,0,0,0,0
44,007,003700,2043,0,0,0,0,0,0
44,007,003700,2044,0,0,0,0,0,0
44,007,003700,2997,0,0,0,0,0,0
44,007,003700,2998,0,0,0,0,0,0
44,007,003700,2999,0,0,0,0,0,0
44,007,003700,3000,0,0,4,1,5,35
44,007,003700,3001,0,3,0,3,0,55
44,007,003700,3002,0,1,0,9,4,17
44,007,003700,3003,0,1,0,1,8,116
44,007,003700,3004,0,2,9,0,16,92
44,007,003700,3005,0,4,2,2,0,22
44,007,003700,3006,0,1,4,0,0,23
44,007,003700,3007,0,1,0,1,8,34
44,007,003700,3008,1,0,1,2,3,54
44,007,003700,3009,3,3,0,1,0,10
44,007,003700,3010,0,2,1,0,6,40
44,007,003700,3011,0,10,8,1,6,103
44,007,003700,3012,0,8,0,2,8,97
44,007,003700,3013,0,0,2,0,1,48
44,007,003700,3014,0,1,2,1,4,98
44,007,003700,3015,0,0,5,3,0,38
44,007,003700,3016,0,6,6,1,9,33
44,007,003700,3017,0,0,0,0,0,0
44,007,003700,3018,0,0,0,0,0,0
44,007,003700,4000,0,0,0,2,3,51
44,007,003700,4001,0,0,0,0,0,19
44,007,003700,4002,0,1,0,0,0,6
44,007,003700,4003,0,3,1,0,5,35
44,007,003700,4004,0,6,0,2,0,65
44,007,003700,4005,0,1,2,0,0,30
44,007,003700,4006,0,1,0,0,6,13
44,007,003700,4007,0,3,6,5,7,33
44,007,003700,4008,1,1,0,2,0,41
44,007,003700,4009,0,5,0,4,0,48
44,007,003700,4010,0,4,0,4,2,105
44,007,003700,4011,0,0,4,3,3,32
44,007,003700,4012,0,0,3,0,0,42
44,007,010101,1000,0,0,0,1,0,29
44,007,010101,1001,0,2,1,0,0,39
44,007,010101,1002,0,0,0,0,0,11
44,007,010101,1003,0,0,0,0,0,37
44,007,010101,1004,0,0,0,5,0,13
44,007,010101,1005,0,0,0,0,0,5
44,007,010101,1006,0,0,4,3,3,36
44,007,010101,1007,0,0,2,0,0,34
44,007,010101,1008,0,0,0,0,0,18
44,007,010101,1009,0,0,9,8,4,163
44,007,010101,1010,0,0,0,0,0,4
44,007,010101,1011,0,0,0,0,3,24
44,007,010101,1012,1,0,0,0,1,7
44,007,010101,1013,0,0,0,0,0,20
44,007,010101,1014,0,0,0,0,1,24
44,007,010101,1015,0,0,0,0,0,40
44,007,010101,1016,0,0,0,0,0,15
44,007,010101,1017,0,3,0,0,0,79
44,007,010101,1018,0,0,0,0,6,22
44,007,010101,2000,0,0,0,1,1,95
44,007,010101,2001,0,0,0,0,0,11
44,007,010101,2002,0,0,0,0,3,27
44,007,010101,2003,0,1,0,0,0,26
44,007,010101,2004,0,0,0,0,0,0
44,007,010101,2005,0,0,0,0,0,27
44,007,010101,2006,0,0,1,0,0,28
44,007,010101,2007,0,0,0,0,0,72
44,007,010101,2008,0,0,0,0,0,18
44,007,010101,2009,0,0,0,0,0,25
44,007,010101,2010,0,0,0,0,0,12
44,007,010101,2011,0,1,0,0,0,29
44,007,010101,2012,0,3,0,0,0,25
44,007,010101,2013,0,0,0,0,0,24
44,007,010101,2014,0,0,5,0,0,27
44,007,010101,2015,0,0,0,5,0,39
44,007,010101,2016,0,0,3,0,2,21
44,007,010101,2017,0,0,1,0,2,86
44,007,010101,2018,0,4,0,0,1,50
44,007,010101,3000,0,0,0,0,0,18
44,007,010101,3001,0,0,0,0,0,29
44,007,010101,3002,1,0,0,0,0,24
44,007,010101,3003,0,0,0,2,2,26
44,007,010101,3004,3,14,21,17,13,451
44,007,010101,3005,0,0,3,0,0,23
44,007,010101,3006,0,0,0,0,0,4
44,007,010101,3007,0,0,0,0,0,0
44,007,010101,3008,0,0,0,1,3,52
44,007,010101,3009,0,0,3,0,5,57
44,007,010101,3010,0,6,0,1,0,53
44,007,010101,3011,0,0,9,0,0,63
44,007,010101,3012,0,2,19,2,7,102
44,007,010101,3013,0,0,0,0,0,10
44,007,010101,3014,0,0,0,0,0,31
44,007,010101,3015,0,0,0,0,0,39
44,007,010101,3016,0,0,0,0,0,23
44,007,010101,3017,0,0,0,1,1,36
44,007,010101,3018,0,0,0,0,0,24
44,007,010101,3019,0,0,0,0,0,20
44,007,010101,3020,0,0,0,0,2,68
44,007,010101,3021,0,0,0,0,0,25
44,007,010101,3022,0,0,0,0,0,27
44,007,010101,3999,0,0,0,0,0,0
44,007,010101,4000,0,0,0,0,0,5
44,007,010101,4001,0,0,0,0,0,7
44,007,010101,4002,0,0,0,5,0,25
44,007,010101,4003,0,0,0,0,4,17
44,007,010101,4004,0,0,4,4,1,78
44,007,010101,4005,0,0,1,0,3,13
44,007,010101,4006,0,0,0,0,2,27
44,007,010101,4007,0,0,10,0,5,6
44,007,010101,4008,0,0,0,0,0,52
44,007,010101,4009,0,0,0,0,0,28
44,007,010101,4010,2,0,0,0,2,22
44,007,010101,4011,0,0,0,0,0,23
44,007,010101,4012,0,0,5,0,2,28
44,007,010101,4013,0,2,0,2,2,50
44,007,010101,4014,1,0,0,0,2,44
44,007,010101,4015,0,0,0,2,0,51
44,007,010101,4016,0,0,11,0,6,39
44,007,010101,4017,0,0,3,0,0,30
44,007,010101,4018,0,0,0,4,5,18
44,007,010101,4019,0,1,8,3,1,65
44,007,010101,4020,0,1,3,2,0,80
44,007,010101,4021,1,1,3,3,6,76
44,007,010101,4022,0,0,0,2,2,115
44,007,010101,4023,0,0,2,0,0,32
44,007,010101,4024,0,0,3,0,3,69
44,007,010101,4025,0,0,0,0,0,54
44,007,010101,4026,0,0,0,0,0,0
44,007,010101,4027,0,0,0,0,0,0
44,007,010101,4997,0,0,0,0,0,0
44,007,010101,4998,0,0,0,0,0,0
44,007,010101,4999,0,0,0,0,0,0
44,007,010102,1000,0,0,6,1,0,171
44,007,010102,1001,0,0,0,0,0,0
44,007,010102,1002,0,0,0,0,0,0
44,007,010102,1003,4,0,4,0,1,60
44,007,010102,1004,0,1,2,0,14,83
44,007,010102,1005,0,1,2,5,2,83
44,007,010102,1006,0,0,0,0,0,1
44,007,010102,1007,0,0,10,0,0,30
44,007,010102,1008,0,0,0,1,2,64
44,007,010102,1009,0,0,0,0,0,42
44,007,010102,1010,0,0,0,0,0,48
44,007,010102,1011,0,0,0,0,0,16
44,007,010102,1012,0,0,0,1,2,57
44,007,010102,1013,0,0,0,0,1,14
44,007,010102,1014,0,0,0,0,0,12
44,007,010102,1015,0,0,0,2,8,60
44,007,010102,1016,0,0,0,0,0,15
44,007,010102,2000,0,0,0,0,0,0
44,007,010102,2001,0,0,0,0,0,0
44,007,010102,2002,0,0,0,0,0,0
44,007,010102,2003,0,0,0,0,0,0
44,007,010102,2004,0,0,0,0,0,0
44,007,010102,2005,0,0,0,1,0,36
44,007,010102,2006,0,0,0,0,0,19
44,007,010102,2007,0,0,0,1,0,92
44,007,010102,2008,0,0,0,0,0,32
44,007,010102,2009,0,0,0,0,2,36
44,007,010102,2010,0,0,0,0,0,69
44,007,010102,2011,0,0,0,0,0,33
44,007,010102,2012,0,0,0,0,1,28
44,007,010102,2013,0,5,0,0,0,101
44,007,010102,2014,0,0,4,0,0,33
44,007,010102,2015,0,0,1,0,1,11
44,007,010102,2016,0,0,3,0,0,23
44,007,010102,2017,0,0,0,0,0,20
44,007,010102,2018,0,3,0,0,0,35
44,007,010102,2019,0,0,0,0,0,1
44,007,010102,2020,0,0,0,0,0,2
44,007,010102,2021,0,0,0,0,0,28
44,007,010102,2022,0,0,1,0,0,48
44,007,010102,2023,0,0,0,0,1,16
44,007,010102,2024,0,0,0,1,0,19
44,007,010102,2025,0,0,0,0,0,8
44,007,010102,2026,0,1,0,0,0,34
44,007,010102,2027,0,0,0,0,0,21
44,007,010102,2028,0,0,0,0,7,53
44,007,010102,2999,0,0,0,0,0,0
44,007,010102,3000,0,0,0,0,0,0
44,007,010102,3001,0,0,2,0,0,23
44,007,010102,3002,0,0,0,0,0,25
44,007,010102,3003,0,0,0,0,7,30
44,007,010102,3004,0,0,0,0,0,25
44,007,010102,3005,0,0,0,0,0,8
44,007,010102,3006,0,0,3,0,0,21
44,007,010102,3007,0,0,0,0,0,24
44,007,010102,3008,0,0,0,0,0,21
44,007,010102,3009,0,0,0,0,0,14
44,007,010102,3010,0,0,0,0,0,2
44,007,010102,3011,1,0,0,0,3,45
44,007,010102,3012,0,0,0,0,0,52
44,007,010102,3013,0,0,0,0,0,6
44,007,010102,3014,0,0,15,0,4,207
44,007,010102,3015,0,0,0,0,0,19
44,007,010102,3016,0,0,0,0,0,20
44,007,010102,3017,0,0,0,0,1,23
44,007,010102,3018,0,1,0,0,0,50
44,007,010102,3019,0,0,0,0,0,47
44,007,010102,3020,0,0,0,0,0,23
44,007,010102,3021,0,0,0,0,0,24
44,007,010102,3022,0,0,0,0,0,31
44,007,010102,3023,0,0,2,0,0,18
44,007,010102,3024,0,0,0,0,0,121
44,007,010102,3025,0,0,1,0,3,65
44,007,010102,3026,0,0,0,0,0,62
44,007,010102,3027,0,0,0,0,0,6
44,007,010102,3028,0,0,0,0,0,0
44,007,010102,3029,0,0,0,0,0,0
44,007,010102,3030,0,0,0,0,0,2
44,007,010102,3031,0,0,0,0,0,0
44,007,010102,3032,0,0,0,0,0,0
44,007,010102,3999,0,0,0,0,0,0
44,007,010102,4000,1,0,9,4,10,320
44,007,010102,4001,0,2,4,4,4,225
44,007,010102,4002,0,0,0,0,0,22
44,007,010102,4003,0,0,0,0,0,28
44,007,010102,4004,0,0,1,2,3,66
44,007,010102,4005,0,0,0,0,0,15
44,007,010200,1000,0,0,0,0,0,51
44,007,010200,1001,0,0,0,0,0,41
44,007,010200,1002,1,0,0,0,1,85
44,007,010200,1003,0,0,0,0,0,0
44,007,010200,1004,0,0,0,0,0,0
