state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
10,005,050900,1060,0,0,1,0,0,0,18
10,005,050900,1061,0,0,0,0,0,0,2
10,005,050900,1062,0,0,0,2,0,0,25
10,005,050900,1063,0,0,0,0,0,0,28
10,005,050900,1064,0,0,0,4,0,0,63
10,005,050900,1065,4,0,0,1,0,0,93
10,005,050900,1066,0,0,0,0,0,0,2
10,005,050900,1067,0,0,7,3,4,0,178
10,005,050900,1068,0,0,0,0,0,0,0
10,005,050900,1069,0,0,0,0,0,0,0
10,005,050900,1070,0,0,0,0,0,0,0
10,005,050900,1071,0,0,0,0,0,0,0
10,005,050900,1072,0,0,0,0,0,0,1
10,005,050900,1073,0,0,0,1,0,0,3
10,005,050900,1074,0,0,0,1,0,0,15
10,005,050900,1075,0,0,0,0,0,0,0
10,005,050900,1076,0,0,0,0,0,0,2
10,005,050900,1077,0,0,0,0,0,0,56
10,005,050900,1078,0,0,7,0,0,0,16
10,005,050900,1079,0,0,0,0,0,0,7
10,005,050900,1080,0,0,2,0,0,0,24
10,005,050900,1081,0,0,0,0,1,0,14
10,005,050900,1082,0,0,0,0,0,0,5
10,005,050900,1083,1,0,0,0,0,0,116
10,005,050900,1084,0,0,0,2,0,0,36
10,005,050900,1085,0,0,0,0,0,0,0
10,005,050900,1086,0,0,5,0,2,0,14
10,005,050900,1087,0,0,0,0,0,0,7
10,005,050900,1088,0,0,0,0,0,0,6
10,005,050900,1089,0,0,0,0,0,0,0
10,005,050900,1984,0,0,0,0,0,0,0
10,005,050900,1985,0,0,0,0,0,0,0
10,005,050900,1986,0,0,0,0,0,0,0
10,005,050900,1987,0,0,0,0,0,0,0
10,005,050900,1988,0,0,0,0,0,0,0
10,005,050900,1989,0,0,0,0,0,0,0
10,005,050900,1990,0,0,0,0,0,0,0
10,005,050900,1991,0,0,0,0,0,0,0
10,005,050900,1992,0,0,0,0,0,0,0
10,005,050900,1993,0,0,0,0,0,0,0
10,005,050900,1994,0,0,0,0,0,0,0
10,005,050900,1995,0,0,0,0,0,0,0
10,005,050900,1996,0,0,0,0,0,0,0
10,005,050900,1997,0,0,0,0,0,0,0
10,005,050900,1998,0,0,0,0,0,0,0
10,005,050900,1999,0,0,0,0,0,0,0
10,005,050900,2000,0,0,0,0,0,0,0
10,005,050900,2001,0,0,0,0,0,0,0
10,005,050900,2002,0,0,0,0,0,0,0
10,005,050900,2003,0,0,0,0,0,0,19
10,005,050900,2004,0,0,0,0,0,0,0
10,005,050900,2005,0,0,0,0,0,0,0
10,005,050900,2006,0,0,0,0,3,0,23
10,005,050900,2007,0,0,0,0,0,0,10
10,005,050900,2008,0,0,0,0,0,0,14
10,005,050900,2009,0,0,0,0,0,0,28
10,005,050900,2010,0,0,1,0,0,0,28
10,005,050900,2011,0,0,0,0,0,0,11
10,005,050900,2012,0,0,0,0,0,0,0
10,005,050900,2013,0,0,0,0,0,0,64
10,005,050900,2014,0,0,0,0,0,0,10
10,005,050900,2015,0,0,0,0,0,0,12
10,005,050900,2016,0,0,0,0,0,0,0
10,005,050900,2017,0,0,0,0,0,0,29
10,005,050900,2018,0,0,0,0,0,0,0
10,005,050900,2019,0,0,0,0,0,0,3
10,005,050900,2020,0,0,0,0,0,0,11
10,005,050900,2021,0,0,0,0,0,0,3
10,005,050900,2022,0,0,0,0,0,0,6
10,005,050900,2023,1,0,0,0,0,0,5
10,005,050900,2024,0,0,0,2,0,0,103
10,005,050900,2025,0,0,0,0,0,0,40
10,005,050900,2026,0,0,0,0,0,0,2
10,005,050900,2027,0,0,4,0,0,0,0
10,005,050900,2028,0,0,0,0,0,0,4
10,005,050900,2029,0,0,0,0,0,0,0
10,005,050900,2030,0,0,0,0,0,0,0
10,005,050900,2031,0,0,0,0,0,0,0
10,005,050900,2032,0,0,0,0,0,0,5
10,005,050900,2033,0,0,0,0,0,0,4
10,005,050900,2034,0,0,0,0,0,0,0
10,005,050900,2035,0,0,0,0,0,0,5
10,005,050900,2036,0,0,0,0,0,0,2
10,005,050900,2037,0,0,0,0,0,0,0
10,005,050900,2038,0,0,0,0,0,0,5
10,005,050900,2039,0,0,0,0,0,0,10
10,005,050900,2040,0,0,0,0,0,0,3
10,005,050900,2041,0,0,0,0,0,0,2
10,005,050900,2042,0,0,0,0,0,0,0
10,005,050900,2043,0,0,0,0,0,0,0
10,005,050900,2044,0,0,0,0,0,0,5
10,005,050900,2045,0,0,0,0,0,0,11
10,005,050900,2046,0,0,0,0,0,0,1
10,005,050900,2047,0,0,0,0,0,0,11
10,005,050900,2048,0,0,0,0,0,0,4
10,005,050900,2049,0,0,0,0,0,0,4
10,005,050900,2050,0,0,0,0,0,0,6
10,005,050900,2051,0,0,0,0,0,0,4
10,005,050900,2052,0,0,0,0,0,0,2
10,005,050900,2053,0,0,0,0,0,0,5
10,005,050900,2054,0,0,0,0,0,0,2
10,005,050900,2055,0,0,0,0,0,0,1
10,005,050900,2056,0,0,0,0,0,0,2
10,005,050900,2057,0,0,0,0,0,0,0
10,005,050900,2058,0,0,0,0,0,0,3
10,005,050900,2059,1,0,0,0,1,0,38
10,005,050900,2060,0,0,0,0,0,0,0
10,005,050900,2061,2,0,6,0,0,0,159
10,005,050900,2062,0,0,0,0,0,0,0
10,005,050900,2063,0,0,0,0,0,0,0
10,005,050900,2064,0,0,0,0,0,0,12
10,005,050900,2065,0,0,0,0,0,0,0
10,005,050900,2066,0,0,5,0,0,0,4
10,005,050900,2067,0,0,0,0,0,0,10
10,005,050900,2068,0,0,0,0,0,0,0
10,005,050900,2069,0,0,0,0,0,0,4
10,005,050900,2070,0,0,0,0,0,0,18
10,005,050900,2071,0,0,0,1,0,0,9
10,005,050900,2072,0,0,0,0,0,0,5
10,005,050900,2073,0,0,0,0,0,0,0
10,005,050900,2074,0,0,0,0,0,0,0
10,005,050900,2075,0,0,0,0,0,0,0
10,005,050900,2076,0,0,0,0,0,0,0
10,005,050900,2077,0,0,0,0,0,0,0
10,005,050900,2078,0,0,0,0,0,0,0
10,005,050900,2079,0,0,0,0,0,0,0
10,005,050900,2080,0,0,0,0,0,0,0
10,005,050900,2081,0,0,0,0,0,0,0
10,005,050900,2082,0,0,0,0,0,0,0
10,005,050900,2083,0,0,0,0,0,0,0
10,005,050900,2084,0,0,0,0,0,0,0
10,005,050900,2993,0,0,0,0,0,0,0
10,005,050900,2994,0,0,0,0,0,0,0
10,005,050900,2995,0,0,0,0,0,0,0
10,005,050900,2996,0,0,0,0,0,0,0
10,005,050900,2997,0,0,0,0,0,0,0
10,005,050900,2998,0,0,0,0,0,0,0
10,005,050900,2999,0,0,0,0,0,0,0
10,005,050900,3000,0,0,0,0,0,0,7
10,005,050900,3001,0,0,0,0,0,0,3
10,005,050900,3002,0,0,0,1,0,0,3
10,005,050900,3003,0,0,0,1,0,0,21
10,005,050900,3004,0,0,0,0,0,0,7
10,005,050900,3005,0,0,2,0,0,0,19
10,005,050900,3006,0,0,0,0,1,0,22
10,005,050900,3007,0,0,0,0,0,0,36
10,005,050900,3008,0,0,0,0,0,0,11
10,005,050900,3009,0,0,41,7,0,1,205
10,005,050900,3010,0,0,0,0,0,0,0
10,005,050900,3011,0,0,0,0,1,0,18
10,005,050900,3012,0,0,0,0,0,0,23
10,005,050900,3013,6,0,2,1,9,0,164
10,005,050900,3014,0,0,0,0,0,0,10
10,005,050900,3015,0,0,0,0,0,0,0
10,005,050900,3016,0,0,0,0,0,0,0
10,005,050900,3017,1,0,0,1,1,0,4
10,005,050900,3018,0,0,0,0,0,0,11
10,005,050900,3019,0,0,0,0,0,0,18
10,005,050900,3020,0,0,0,0,1,0,18
10,005,050900,3021,0,0,0,0,0,0,5
10,005,050900,3022,1,0,1,0,0,0,66
10,005,050900,3023,0,0,0,0,0,0,0
10,005,050900,3024,0,0,0,0,0,0,8
10,005,050900,3025,0,0,0,0,0,0,11
10,005,050900,3026,0,0,2,0,0,0,18
10,005,050900,3027,0,0,0,0,0,0,13
10,005,050900,3028,0,0,9,0,1,0,56
10,005,050900,3029,0,0,0,0,0,0,1
10,005,050900,3030,0,0,0,0,0,0,9
10,005,050900,3031,0,0,4,0,0,0,0
10,005,050900,3032,0,0,0,0,0,0,16
10,005,050900,3033,1,0,1,0,0,0,21
10,005,050900,3034,0,0,0,0,0,0,11
10,005,050900,3035,5,0,0,0,0,0,8
10,005,050900,3036,0,0,0,0,0,0,8
10,005,050900,3037,0,0,5,0,3,0,18
10,005,050900,3038,0,0,0,0,0,0,1
10,005,050900,3039,0,0,30,0,0,0,7
10,005,050900,3040,0,0,4,0,0,0,2
10,005,050900,3041,0,0,0,0,0,0,39
10,005,050900,3042,0,0,30,1,0,0,18
10,005,050900,3043,1,0,17,0,0,0,17
10,005,050900,3044,0,0,0,0,0,0,20
10,005,050900,3045,0,0,20,1,0,0,166
10,005,050900,3046,0,0,0,0,0,0,0
10,005,050900,3047,0,0,6,1,1,0,98
10,005,050900,3048,0,0,0,1,0,0,16
10,005,050900,3049,0,0,11,1,0,0,26
10,005,050900,3050,0,0,0,0,2,0,21
10,005,050900,4000,0,0,2,0,0,0,83
10,005,050900,4001,0,0,0,0,0,0,0
10,005,050900,4002,0,0,0,0,0,0,0
10,005,050900,4003,0,0,0,0,0,0,0
10,005,050900,4004,0,0,1,1,0,0,45
10,005,050900,4005,0,0,0,0,0,0,35
10,005,050900,4006,0,0,0,2,0,0,28
10,005,050900,4007,0,0,0,1,0,0,18
10,005,050900,4008,0,0,0,0,0,0,1
10,005,050900,4009,0,0,0,0,0,0,0
10,005,050900,4010,0,0,0,1,6,0,40
10,005,050900,4011,0,0,0,0,0,0,0
10,005,050900,4012,0,0,0,0,0,0,39
10,005,050900,4013,0,1,2,0,0,0,15
10,005,050900,4014,0,0,1,0,1,0,22
10,005,050900,4015,1,0,0,0,0,0,17
10,005,050900,4016,2,0,0,0,0,0,16
10,005,050900,4017,0,0,0,1,0,0,23
10,005,050900,4018,0,0,0,1,0,0,55
10,005,050900,4019,0,0,0,0,0,0,7
10,005,050900,4020,0,0,0,0,0,0,5
10,005,050900,4021,0,0,0,0,0,0,9
10,005,050900,4022,0,0,0,0,1,0,49
10,005,050900,4023,0,0,0,0,0,0,0
10,005,050900,4024,0,0,0,0,0,0,7
10,005,050900,4025,0,0,0,0,0,0,22
10,005,050900,4026,0,0,0,0,0,0,32
10,005,050900,4027,0,0,0,0,0,0,4
10,005,050900,4028,0,0,0,0,0,0,7
10,005,050900,4029,0,0,0,0,1,0,16
10,005,050900,4030,0,0,0,0,0,1,76
10,005,050900,4031,0,0,0,0,0,0,10
10,005,050900,4032,0,0,0,0,1,0,13
10,005,050900,4033,0,2,0,0,0,0,11
10,005,050900,4034,0,0,0,0,0,0,9
10,005,050900,4035,0,0,94,14,4,0,95
10,005,050900,4036,0,0,0,0,1,0,30
10,005,050900,4037,0,0,0,0,0,0,12
10,005,050900,4038,0,0,0,0,0,0,0
10,005,050900,4039,8,0,0,0,0,0,34
10,005,050900,4040,0,0,1,1,1,0,19
10,005,050900,4041,9,0,3,1,0,0,70
10,005,050900,4042,0,0,0,0,0,0,5
10,005,050900,4043,1,0,6,0,1,0,203
10,005,050900,4044,0,0,0,0,0,0,1
10,005,050900,4045,0,0,0,0,0,0,8
10,005,050900,4046,0,0,0,0,0,0,5
10,005,050900,4047,0,0,0,0,0,0,0
10,005,050900,4048,0,0,1,0,0,0,30
10,005,050900,4049,0,0,0,0,0,0,0
10,005,050900,4050,0,0,0,0,0,0,0
10,005,050900,4051,0,0,0,0,0,0,0
10,005,050900,4052,0,0,4,0,0,0,14
10,005,050900,4053,0,0,0,0,0,0,0
10,005,051001,1000,0,0,2,2,0,0,103
10,005,051001,1001,7,13,48,16,20,0,459
10,005,051001,1002,0,0,0,2,0,0,9
10,005,051001,1003,0,0,0,0,0,0,12
10,005,051001,1004,0,0,0,0,0,0,12
10,005,051001,1005,0,0,0,0,0,3,19
10,005,051001,1006,0,0,0,0,0,0,59
10,005,051001,1007,0,0,0,0,0,0,25
10,005,051001,1008,0,0,0,0,0,0,22
10,005,051001,1009,0,0,0,0,1,0,23
10,005,051001,1010,0,0,0,0,0,0,43
10,005,051001,1011,0,0,0,0,1,0,23
10,005,051001,1012,0,0,0,0,0,0,9
10,005,051001,1013,0,0,0,0,0,0,13
10,005,051001,1014,3,3,7,1,1,0,314
10,005,051001,1015,0,0,0,0,0,0,3
10,005,051001,1016,0,0,0,0,0,0,1
10,005,051001,1017,0,1,77,9,0,0,155
10,005,051001,1018,0,0,0,2,0,0,35
10,005,051001,1019,0,0,0,0,0,0,6
10,005,051001,1020,0,0,0,1,0,0,22
10,005,051001,1021,0,0,0,1,0,0,70
10,005,051001,1022,0,0,0,0,0,0,16
10,005,051001,1023,0,0,0,0,0,0,61
10,005,051001,1024,0,0,0,0,0,0,56
10,005,051001,1025,0,0,0,0,1,0,27
10,005,051001,1026,0,0,0,0,0,0,37
10,005,051001,1027,0,0,0,0,0,0,48
10,005,051001,1028,0,0,0,2,0,0,24
10,005,051001,1029,1,0,0,0,0,0,140
10,005,051001,1030,0,0,0,0,0,0,20
10,005,051001,1031,0,0,0,0,1,0,14
10,005,051001,1032,0,0,0,1,8,0,81
10,005,051001,1033,0,0,0,0,0,0,0
10,005,051001,1034,1,0,2,0,0,0,40
10,005,051001,1035,0,0,0,0,0,0,27
10,005,051001,1036,0,0,0,0,0,0,7
10,005,051001,1037,0,0,0,0,0,0,44
10,005,051001,1038,0,0,0,0,0,0,0
10,005,051001,1039,0,0,0,0,0,0,2
10,005,051001,1040,0,0,0,0,0,0,2
10,005,051001,1041,0,4,5,2,0,0,48
10,005,051001,1042,0,0,0,0,0,0,16
10,005,051001,1043,0,5,11,0,2,0,61
10,005,051001,1044,0,2,2,0,0,0,3
10,005,051001,1045,0,1,2,0,0,0,13
10,005,051001,1046,1,0,27,0,0,0,10
10,005,051001,1047,0,8,14,1,0,0,59
10,005,051001,1997,0,0,0,0,0,0,0
10,005,051001,1998,0,0,0,0,0,0,0
10,005,051001,1999,0,0,0,0,0,0,0
10,005,051001,2000,0,5,52,12,3,0,278
10,005,051001,2001,0,0,3,1,0,0,29
10,005,051001,2002,0,0,0,0,0,0,6
10,005,051001,2003,0,10,26,0,6,0,157
10,005,051001,2004,0,0,7,0,0,0,1
10,005,051001,2005,0,0,0,0,0,0,12
10,005,051001,2006,0,0,0,0,0,0,9
10,005,051001,2007,0,0,4,0,0,0,52
10,005,051001,2008,0,0,7,0,0,0,49
10,005,051001,2009,0,0,0,0,0,0,6
10,005,051001,2010,0,0,0,0,0,0,6
10,005,051001,2011,0,0,0,0,0,0,0
10,005,051001,2012,0,0,0,0,0,0,0
10,005,051001,2013,0,1,3,2,0,0,64
10,005,051001,2014,0,0,0,0,0,0,57
10,005,051001,2015,0,0,0,2,0,0,19
10,005,051001,2016,0,0,0,0,0,0,61
10,005,051001,2017,0,0,1,0,0,0,5
10,005,051001,2018,0,0,8,0,0,0,53
10,005,051001,2019,0,0,0,0,0,0,20
10,005,051001,2020,0,0,0,1,2,0,63
10,005,051001,2021,0,0,0,4,1,0,27
10,005,051001,2022,0,0,0,1,0,0,17
10,005,051001,2023,0,1,24,8,1,0,25
10,005,051001,2024,0,0,0,0,0,0,9
10,005,051001,2025,0,0,1,0,0,0,8
10,005,051001,2026,0,0,0,0,0,0,0
10,005,051001,2027,0,0,4,0,0,0,0
10,005,051001,2028,0,7,5,0,0,0,21
10,005,051001,2029,0,0,0,0,0,0,0
10,005,051001,2030,0,0,0,0,0,0,21
10,005,051001,2031,0,0,0,0,0,0,6
10,005,051001,2032,0,0,0,0,0,0,6
10,005,051001,2033,0,0,0,0,0,0,0
10,005,051001,2034,0,0,0,0,0,0,0
10,005,051001,2035,0,0,0,0,0,0,28
10,005,051001,2036,0,0,2,1,1,0,79
10,005,051001,2037,0,0,3,0,3,0,18
10,005,051001,2038,0,0,2,1,0,0,151
10,005,051001,2039,0,0,0,0,0,0,27
10,005,051001,2040,0,0,0,0,0,0,17
10,005,051001,2041,9,2,0,3,6,0,415
10,005,051001,2042,0,0,0,0,0,0,0
10,005,051001,2043,0,0,0,0,0,0,0
10,005,051001,2044,0,0,2,0,1,0,89
10,005,051001,2045,0,0,0,0,0,0,0
10,005,051001,2046,0,0,0,0,0,0,0
10,005,051001,2047,0,0,0,2,0,0,62
10,005,051001,2048,0,0,0,0,0,0,27
10,005,051001,2049,0,0,0,1,0,0,74
10,005,051001,2050,0,0,0,0,0,0,22
10,005,051001,2051,0,0,0,3,0,0,61
10,005,051001,2052,0,0,0,0,0,0,7
10,005,051001,2053,0,0,2,0,0,0,23
10,005,051001,2054,0,0,2,0,0,0,13
10,005,051001,2055,0,0,0,0,0,0,24
10,005,051001,2056,0,0,0,0,0,0,28
10,005,051001,2057,0,0,0,0,0,0,6
10,005,051001,2058,0,0,0,0,0,0,18
10,005,051001,2059,0,0,0,0,0,0,10
10,005,051001,2060,0,0,0,0,0,0,27
10,005,051001,2061,0,0,0,0,0,0,8
10,005,051001,2062,0,0,0,6,0,0,23
10,005,051001,2063,0,0,0,0,0,0,11
10,005,051001,2998,0,0,0,0,0,0,0
10,005,051001,2999,0,0,0,0,0,0,0
10,005,051002,1000,0,0,0,0,0,0,0
10,005,051002,1001,0,0,0,0,1,0,37
10,005,051002,1002,4,0,0,0,1,0,42
10,005,051002,1003,0,0,0,0,0,0,11
10,005,051002,1004,0,0,0,0,0,0,0
10,005,051002,1005,9,0,7,1,0,0,435
10,005,051002,1006,0,0,0,0,0,0,23
10,005,051002,1007,2,0,0,0,0,0,13
10,005,051002,1008,0,0,0,0,0,0,23
10,005,051002,1009,0,0,0,0,0,0,111
10,005,051002,1010,0,0,0,0,0,0,16
10,005,051002,1011,0,0,0,0,0,0,22
10,005,051002,1012,0,0,0,0,0,0,11
10,005,051002,1013,0,0,0,0,0,0,25
10,005,051002,1014,0,0,0,0,0,0,4
10,005,051002,1015,0,0,0,0,0,0,0
10,005,051002,1016,0,1,0,0,0,0,135
10,005,051002,1017,0,0,0,0,1,0,2
10,005,051002,1018,0,0,0,0,0,0,26
10,005,051002,1019,0,0,0,0,0,0,3
10,005,051002,1020,0,0,0,0,0,0,18
10,005,051002,1021,0,0,0,0,0,0,38
10,005,051002,1022,0,0,0,1,0,0,15
10,005,051002,1023,0,0,0,0,0,0,12
10,005,051002,1024,0,0,0,0,0,0,46
10,005,051002,1025,2,0,3,0,2,1,73
10,005,051002,1026,0,0,0,3,0,0,36
10,005,051002,1027,0,2,0,0,0,0,27
10,005,051002,1028,0,0,2,0,0,0,32
10,005,051002,1029,1,2,1,1,2,0,316
10,005,051002,1030,0,0,0,0,0,0,0
10,005,051002,1031,0,0,0,0,0,0,9
10,005,051002,1032,0,0,0,0,0,0,17
10,005,051002,1033,0,0,0,0,0,0,22
10,005,051002,1034,0,0,0,0,0,0,19
10,005,051002,1035,0,0,0,0,0,0,18
10,005,051002,1036,0,0,0,0,0,0,21
10,005,051002,1037,0,0,0,0,0,0,0
10,005,051002,1038,0,0,0,0,0,0,0
10,005,051002,1039,0,0,0,0,0,0,10
10,005,051002,1040,0,0,0,0,0,0,0
10,005,051002,1041,0,0,0,1,0,0,20
10,005,051002,1042,0,0,0,0,0,0,6
10,005,051002,1043,0,0,0,0,0,0,0
10,005,051002,1044,0,0,0,0,0,0,11
10,005,051002,1045,0,0,0,0,0,0,10
10,005,051002,1046,0,0,0,0,0,0,21
10,005,051002,1047,1,0,0,0,0,0,34
10,005,051002,1048,0,0,0,0,0,0,5
10,005,051002,1049,0,0,0,0,0,0,0
10,005,051002,1050,0,0,0,0,0,0,4
10,005,051002,1051,0,0,0,0,0,0,26
10,005,051002,1052,0,0,0,0,0,0,17
10,005,051002,1053,0,0,0,0,0,0,0
10,005,051002,1054,0,0,0,0,0,0,0
10,005,051002,1055,0,0,0,0,0,0,32
10,005,051002,1056,1,0,0,0,0,0,6
10,005,051002,1057,0,0,0,0,0,0,13
10,005,051002,1058,0,0,0,0,0,0,7
10,005,051002,1059,0,0,0,0,0,0,4
10,005,051002,1060,0,0,0,0,0,0,13
10,005,051002,1061,0,0,0,0,0,0,11
10,005,051002,1062,0,0,1,0,0,0,52
10,005,051002,1063,0,0,0,0,0,0,8
10,005,051002,1994,0,0,0,0,0,0,0
10,005,051002,1995,0,0,0,0,0,0,0
10,005,051002,1996,0,0,0,0,0,0,0
10,005,051002,1997,0,0,0,0,0,0,0
10,005,051002,1998,0,0,0,0,0,0,0
10,005,051002,1999,0,0,0,0,0,0,0
10,005,051002,2000,13,1,19,15,5,2,690
10,005,051002,2001,5,0,1,0,0,0,18
10,005,051002,2002,0,0,0,1,0,0,72
10,005,051002,2003,0,0,0,0,0,0,0
10,005,051002,2004,0,0,0,0,0,0,0
10,005,051002,2005,0,0,0,0,0,0,0
10,005,051002,2006,0,0,0,1,0,0,16
10,005,051002,2007,0,1,0,9,1,0,29
10,005,051002,2008,0,1,0,0,0,0,11
10,005,051002,2009,3,0,0,0,0,0,4
10,005,051002,2010,0,0,0,0,0,0,6
10,005,051002,2011,0,0,0,0,0,0,12
10,005,051002,2012,0,0,1,3,0,0,26
10,005,051002,2013,0,0,0,0,0,0,17
10,005,051002,2014,0,0,0,0,0,0,13
10,005,051002,2015,0,0,0,0,0,0,17
10,005,051002,2016,1,0,0,0,0,0,20
10,005,051002,2017,0,0,0,0,0,0,21
10,005,051002,2018,0,0,0,0,0,0,0
10,005,051002,2019,0,0,0,0,0,0,33
10,005,051002,2020,0,0,0,0,0,0,3
10,005,051002,2021,0,0,0,0,0,0,0
10,005,051002,2022,0,0,0,0,0,0,1
10,005,051002,2023,0,0,0,0,0,0,3
10,005,051002,2024,1,0,0,0,0,0,24
10,005,051002,2025,0,0,0,4,0,0,33
10,005,051002,2026,0,0,0,0,0,0,0
10,005,051002,2027,0,0,0,1,0,0,13
10,005,051002,2028,0,0,0,4,0,0,10
10,005,051002,2029,0,0,0,0,0,0,13
10,005,051002,2030,0,0,0,0,0,0,3
10,005,051002,2031,0,0,0,0,0,0,1
10,005,051002,2032,0,0,0,0,1,0,24
10,005,051002,2033,0,0,0,0,0,0,34
10,005,051002,2034,0,0,0,0,3,0,64
10,005,051002,2035,0,0,0,1,0,0,94
10,005,051002,2036,4,0,0,0,1,0,10
10,005,051002,2037,0,0,0,0,0,0,0
10,005,051002,2038,0,0,0,0,0,0,57
10,005,051002,2039,0,0,0,0,0,0,17
10,005,051002,2040,0,0,1,2,1,0,37
10,005,051002,2041,0,0,0,2,0,0,37
10,005,051002,2042,0,0,9,0,0,0,30
10,005,051002,2043,0,0,0,0,0,0,1
10,005,051002,2044,0,0,0,0,0,0,4
10,005,051002,2045,0,0,0,4,0,0,18
10,005,051002,2046,0,0,0,0,0,0,11
10,005,051002,2047,0,0,1,0,0,0,24
10,005,051002,2048,0,0,4,0,0,0,13
10,005,051002,2049,0,0,0,3,0,0,28
10,005,051002,2050,0,0,0,0,0,0,28
10,005,051002,2051,0,0,5,0,0,0,32
10,005,051002,2052,0,0,0,1,0,0,13
10,005,051002,2053,0,0,4,0,0,0,2
10,005,051002,2054,0,0,0,0,0,0,0
10,005,051002,2055,0,0,0,0,0,0,0
10,005,051002,2056,0,0,0,0,0,0,42
10,005,051002,2057,0,0,0,0,0,0,0
10,005,051002,2058,0,0,0,0,0,0,3
10,005,051002,2059,0,0,0,0,0,0,0
10,005,051002,2060,0,0,0,0,0,0,1
10,005,051002,2061,0,0,0,0,0,0,0
10,005,051002,2062,0,0,0,0,0,0,28
10,005,051002,2063,0,0,0,0,0,0,35
10,005,051002,2064,0,0,0,0,0,0,9
10,005,051002,2065,0,0,0,0,0,0,21
10,005,051002,2066,0,0,0,0,0,0,0
10,005,051002,2067,0,0,0,0,0,0,2
10,005,051002,2068,0,0,0,0,0,0,29
10,005,051002,2994,0,0,0,0,0,0,0
10,005,051002,2995,0,0,0,0,0,0,0
10,005,051002,2996,0,0,0,0,0,0,0
10,005,051002,2997,0,0,0,0,0,0,0
10,005,051002,2998,0,0,0,0,0,0,0
10,005,051002,2999,0,0,0,0,0,0,0
10,005,051002,3000,0,0,1,1,0,0,105
10,005,051002,3001,0,0,0,0,0,0,0
10,005,051002,3002,0,0,0,0,0,0,0
10,005,051002,3003,0,0,1,0,0,0,37
10,005,051002,3004,0,0,0,0,0,0,3
10,005,051002,3005,3,0,1,5,0,0,312
10,005,051002,3006,0,0,0,0,0,0,0
10,005,051002,3007,0,1,0,0,0,0,33
10,005,051002,3008,0,0,0,0,0,0,48
10,005,051002,3009,0,0,0,0,0,0,20
10,005,051002,3010,0,0,0,0,0,0,23
10,005,051002,3011,0,0,0,0,0,0,18
10,005,051002,3012,0,0,0,0,2,0,17
10,005,051002,3013,0,0,0,2,0,0,50
10,005,051002,3014,7,0,0,0,0,0,102
10,005,051002,3015,0,0,0,0,0,0,24
10,005,051002,3016,0,0,1,0,0,0,11
10,005,051002,3017,0,0,0,0,0,0,7
10,005,051002,3018,0,0,0,0,1,0,13
10,005,051002,3019,0,0,0,0,0,0,6
10,005,051002,3020,0,0,0,0,0,0,9
10,005,051002,3021,0,0,0,0,0,0,13
10,005,051002,3022,0,0,0,0,0,0,13
10,005,051002,3023,0,0,0,0,0,0,13
10,005,051002,3024,0,0,0,0,0,0,19
10,005,051002,3025,0,0,0,0,0,0,19
10,005,051002,3026,0,0,0,1,0,0,18
10,005,051002,3027,0,0,0,0,0,0,12
10,005,051002,3028,0,0,0,0,3,0,25
10,005,051002,3029,0,0,0,0,0,0,0
10,005,051002,3030,0,0,0,0,0,0,15
10,005,051002,3031,0,0,0,0,0,1,37
10,005,051002,3032,0,0,2,0,0,0,22
10,005,051002,3033,0,0,2,0,0,0,12
10,005,051002,3034,0,0,5,1,0,0,44
10,005,051002,3035,4,0,0,0,0,0,13
10,005,051002,3996,0,0,0,0,0,0,0
10,005,051002,3997,0,0,0,0,0,0,0
10,005,051002,3998,0,0,0,0,0,0,0
10,005,051002,3999,0,0,0,0,0,0,0
10,005,051003,2000,9,2,37,19,9,2,622
10,005,051003,2001,3,0,0,0,0,0,37
10,005,051003,2002,0,0,0,0,0,0,0
10,005,051003,2003,0,0,0,0,0,0,0
10,005,051003,2004,0,0,0,0,0,0,17
10,005,051003,2005,2,1,0,0,0,0,96
10,005,051003,2006,0,0,0,0,0,0,10
10,005,051003,2007,0,0,0,0,0,0,53
10,005,051003,2008,0,0,0,0,0,0,29
10,005,051003,2009,0,0,0,3,0,0,35
10,005,051003,2010,0,0,0,0,0,0,0
10,005,051003,2011,0,0,0,0,0,0,0
10,005,051003,2012,0,0,0,0,0,0,0
10,005,051003,2013,0,0,0,0,0,0,14
10,005,051003,2014,0,0,0,0,0,0,26
10,005,051003,2015,0,0,0,0,0,0,40
10,005,051003,2016,0,0,0,0,0,0,15
10,005,051003,2017,0,2,1,9,1,0,70
10,005,051003,2018,0,0,0,0,0,0,9
10,005,051003,2019,0,0,0,1,1,0,7
10,005,051003,2020,0,0,0,0,0,0,44
10,005,051003,2021,0,1,0,1,0,0,11
10,005,051003,2022,0,0,0,0,0,0,2
10,005,051003,2023,0,0,2,3,2,1,143
10,005,051003,2024,0,0,0,0,0,0,40
10,005,051003,2025,0,0,0,0,0,0,8
10,005,051003,2026,0,0,0,0,1,0,19
10,005,051003,2027,0,0,0,0,0,0,12
10,005,051003,2028,0,0,0,1,0,0,20
10,005,051003,2029,0,0,0,0,0,0,3
10,005,051003,2030,0,0,1,0,0,0,3
10,005,051003,2031,5,0,0,0,0,0,2
10,005,051003,2032,18,0,34,2,2,0,282
10,005,051003,2033,0,0,24,12,8,0,79
10,005,051003,2034,0,0,0,0,0,0,30
10,005,051003,2035,0,0,0,0,0,0,19
10,005,051003,2036,0,0,0,0,0,0,19
