state_code,county,tract,block,aian,api,black,hispanic,other,white
50,027,965400,1076,0,0,0,0,0,0
50,027,965400,1077,0,0,0,0,0,0
50,027,965400,1078,0,0,0,0,0,2
50,027,965400,1079,0,0,0,0,0,58
50,027,965400,1080,0,0,0,0,0,17
50,027,965400,1081,0,1,1,0,0,25
50,027,965400,1082,0,0,0,0,0,6
50,027,965400,1083,0,0,0,0,0,0
50,027,965400,1084,0,0,0,0,0,0
50,027,965400,1085,0,0,0,0,0,1
50,027,965400,1086,0,0,0,0,0,0
50,027,965400,1087,0,0,0,0,0,0
50,027,965400,1088,0,0,0,0,0,0
50,027,965400,1089,0,0,0,0,0,11
50,027,965400,1090,0,0,0,0,1,30
50,027,965400,1091,0,0,0,0,0,32
50,027,965400,1092,0,0,0,0,0,8
50,027,965400,1093,0,0,0,0,0,7
50,027,965400,1094,0,0,0,0,0,0
50,027,965400,1095,1,0,0,0,0,13
50,027,965400,1096,1,0,0,0,0,11
50,027,965400,1097,1,0,0,0,3,15
50,027,965400,1098,0,0,0,0,0,18
50,027,965400,1099,0,0,0,0,0,0
50,027,965400,1100,0,0,0,4,0,5
50,027,965400,1101,0,0,0,0,0,0
50,027,965400,1102,0,1,0,0,0,6
50,027,965400,1103,0,0,0,0,0,21
50,027,965400,1104,1,0,0,5,0,14
50,027,965400,1105,0,0,0,0,0,8
50,027,965400,1106,0,0,0,0,0,11
50,027,965400,1107,0,0,0,0,0,10
50,027,965400,1108,0,0,0,0,0,0
50,027,965400,1109,0,0,0,0,0,4
50,027,965400,1110,0,0,0,0,0,0
50,027,965400,1111,0,0,0,0,0,0
50,027,965400,1112,0,0,0,0,0,0
50,027,965400,1113,0,0,0,0,0,0
50,027,965400,1996,0,0,0,0,0,0
50,027,965400,1997,0,0,0,0,0,0
50,027,965400,1998,0,0,0,0,0,0
50,027,965400,1999,0,0,0,0,0,0
50,027,965400,2000,0,0,0,0,0,22
50,027,965400,2001,0,0,0,0,0,23
50,027,965400,2002,0,0,0,0,0,0
50,027,965400,2003,0,0,0,1,0,54
50,027,965400,2004,0,0,0,0,0,0
50,027,965400,2005,0,0,0,0,0,19
50,027,965400,2006,0,0,0,0,0,1
50,027,965400,2007,0,0,0,1,0,58
50,027,965400,2008,0,0,0,0,0,0
50,027,965400,2009,0,0,0,0,0,0
50,027,965400,2010,0,0,0,0,0,3
50,027,965400,2011,0,0,0,0,0,0
50,027,965400,2012,0,0,0,0,0,0
50,027,965400,2013,0,0,0,1,0,40
50,027,965400,2014,0,0,0,0,0,0
50,027,965400,2015,0,0,0,0,0,6
50,027,965400,2016,0,0,0,0,0,0
50,027,965400,2017,0,0,0,0,0,6
50,027,965400,2018,0,0,0,0,0,0
50,027,965400,2019,0,2,0,3,0,107
50,027,965400,2020,0,0,0,0,0,8
50,027,965400,2021,0,0,0,0,0,24
50,027,965400,2022,0,0,0,0,0,0
50,027,965400,2023,0,0,0,0,0,4
50,027,965400,2024,0,0,0,0,2,7
50,027,965400,2025,0,0,0,0,0,26
50,027,965400,2026,0,0,0,0,0,1
50,027,965400,2027,0,0,0,2,1,85
50,027,965400,2028,0,0,0,0,0,26
50,027,965400,2029,0,0,0,0,0,37
50,027,965400,2030,0,0,0,0,0,0
50,027,965400,2031,0,0,0,0,0,0
50,027,965400,2032,0,0,0,0,0,0
50,027,965400,2033,0,0,0,0,0,5
50,027,965400,2034,0,0,0,0,0,10
50,027,965400,2035,0,0,0,0,0,0
50,027,965400,2036,0,2,0,0,1,117
50,027,965400,2037,0,0,0,0,0,17
50,027,965400,2038,0,0,0,0,0,0
50,027,965400,2039,0,0,0,0,0,6
50,027,965400,2040,0,0,1,0,2,53
50,027,965400,2041,0,0,0,0,0,1
50,027,965400,2042,0,0,0,0,0,9
50,027,965400,2043,0,0,0,0,1,2
50,027,965400,2044,0,0,0,0,0,0
50,027,965400,2045,0,0,0,0,0,0
50,027,965400,2046,0,0,0,0,0,2
50,027,965400,2047,0,0,0,0,0,0
50,027,965400,2048,0,0,0,0,0,21
50,027,965400,2049,0,0,0,0,0,0
50,027,965400,2050,0,0,0,0,0,0
50,027,965400,2051,0,0,0,0,0,0
50,027,965400,2052,0,0,0,0,0,16
50,027,965400,2053,0,0,0,0,0,5
50,027,965400,2054,0,1,0,0,0,12
50,027,965400,2055,0,0,0,0,0,5
50,027,965400,2056,0,0,0,0,0,0
50,027,965400,2057,0,0,0,0,0,5
50,027,965400,2058,0,0,0,0,0,8
50,027,965400,2059,0,0,0,0,0,8
50,027,965400,2060,0,0,0,0,0,3
50,027,965400,2061,0,0,0,0,0,0
50,027,965400,2062,0,0,0,0,0,2
50,027,965400,2063,0,0,0,0,0,0
50,027,965400,2064,0,0,0,0,0,1
50,027,965400,2065,0,0,0,0,0,20
50,027,965400,2066,0,0,0,0,0,0
50,027,965400,2067,0,0,0,0,0,0
50,027,965400,2068,0,0,0,4,1,7
50,027,965400,2069,0,0,0,0,0,0
50,027,965400,2070,0,0,0,0,0,18
50,027,965400,2071,0,0,0,0,0,2
50,027,965400,2072,0,0,0,0,0,5
50,027,965400,2073,0,0,0,0,0,0
50,027,965400,2074,0,0,0,0,0,0
50,027,965400,2075,0,0,0,2,0,44
50,027,965400,2076,0,0,0,0,0,0
50,027,965400,2077,0,0,0,0,0,6
50,027,965400,2078,0,0,0,0,0,0
50,027,965400,2079,0,0,0,0,0,0
50,027,965400,2080,0,0,0,0,0,0
50,027,965400,2081,0,0,0,0,0,0
50,027,965400,2082,0,0,0,0,0,2
50,027,965400,2083,0,0,0,0,0,0
50,027,965400,2084,0,0,0,0,0,0
50,027,965400,2996,0,0,0,0,0,0
50,027,965400,2997,0,0,0,0,0,0
50,027,965400,2998,0,0,0,0,0,0
50,027,965400,2999,0,0,0,0,0,0
50,027,965400,3000,0,0,0,0,0,8
50,027,965400,3001,0,0,0,0,0,66
50,027,965400,3002,0,0,0,0,0,0
50,027,965400,3003,0,0,0,0,0,0
50,027,965400,3004,0,0,0,0,0,34
50,027,965400,3005,0,0,0,0,0,7
50,027,965400,3006,0,1,0,0,0,9
50,027,965400,3007,0,0,0,0,0,5
50,027,965400,3008,0,0,0,0,0,0
50,027,965400,3009,0,0,0,0,0,4
50,027,965400,3010,0,0,0,0,0,0
50,027,965400,3011,0,0,0,0,0,0
50,027,965400,3012,0,0,0,0,0,2
50,027,965400,3013,0,1,0,2,1,27
50,027,965400,3014,0,0,0,0,0,0
50,027,965400,3015,0,0,0,0,0,0
50,027,965400,3016,0,0,0,0,0,31
50,027,965400,3017,0,0,0,0,0,0
50,027,965400,3018,0,0,0,0,0,23
50,027,965400,3019,0,0,0,0,0,47
50,027,965400,3020,0,0,0,0,0,63
50,027,965400,3021,0,0,0,0,0,0
50,027,965400,3022,0,0,0,0,0,0
50,027,965400,3023,0,0,0,0,0,23
50,027,965400,3024,0,0,0,0,0,55
50,027,965400,3025,0,0,0,0,0,2
50,027,965400,3026,0,0,0,0,0,2
50,027,965400,3027,0,0,0,0,0,9
50,027,965400,3028,0,0,0,0,0,3
50,027,965400,3029,0,0,0,0,0,6
50,027,965400,3030,0,0,0,0,0,0
50,027,965400,3031,0,0,0,0,0,36
50,027,965400,3032,0,0,0,0,0,43
50,027,965400,3033,0,0,0,0,0,13
50,027,965400,3034,0,0,0,0,0,4
50,027,965400,3035,0,0,0,0,0,9
50,027,965400,3036,0,0,0,0,0,1
50,027,965400,3037,1,0,0,0,0,20
50,027,965400,3038,0,0,0,0,0,32
50,027,965400,3039,0,0,0,0,0,0
50,027,965400,3040,0,0,0,0,0,2
50,027,965400,3041,0,0,0,0,0,0
50,027,965400,3042,0,1,0,1,0,8
50,027,965400,3043,0,0,0,0,0,15
50,027,965400,3044,0,0,0,0,0,2
50,027,965400,3045,0,0,0,0,2,14
50,027,965400,3046,0,0,0,0,1,4
50,027,965400,3047,0,0,0,0,0,6
50,027,965400,3048,0,0,0,0,0,0
50,027,965400,3049,0,0,0,0,0,6
50,027,965400,3050,0,0,0,0,0,0
50,027,965400,3051,0,0,0,0,0,0
50,027,965400,3052,0,0,0,0,0,5
50,027,965400,3053,0,0,0,0,0,0
50,027,965400,3054,0,0,0,0,0,1
50,027,965400,3055,0,0,0,0,0,0
50,027,965400,3056,0,0,0,0,0,0
50,027,965400,3057,0,0,0,0,0,35
50,027,965400,3058,0,0,0,0,0,71
50,027,965400,3059,0,0,0,0,0,2
50,027,965400,3060,0,0,0,0,0,5
50,027,965400,3061,0,0,0,0,0,0
50,027,965400,3062,0,0,0,0,1,0
50,027,965400,3063,0,0,0,0,0,0
50,027,965400,3064,0,0,0,0,5,51
50,027,965400,3065,0,0,0,1,0,32
50,027,965400,3066,0,0,0,0,0,24
50,027,965400,3067,0,0,0,0,0,2
50,027,965400,3068,0,0,0,0,0,5
50,027,965400,3069,0,0,0,0,0,5
50,027,965400,3070,0,0,0,0,0,12
50,027,965400,3071,0,0,0,0,0,4
50,027,965400,3072,0,0,0,0,0,7
50,027,965400,3073,0,0,0,0,0,13
50,027,965400,3074,0,0,0,0,0,3
50,027,965400,3075,0,0,0,0,0,2
50,027,965400,3076,0,0,0,0,0,0
50,027,965400,3077,0,0,0,0,0,20
50,027,965400,3078,0,0,0,0,0,0
50,027,965400,3079,0,0,0,0,0,0
50,027,965400,3999,0,0,0,0,0,0
50,027,965400,4000,0,0,0,0,0,74
50,027,965400,4001,0,0,0,0,0,8
50,027,965400,4002,0,0,0,0,0,0
50,027,965400,4003,0,0,0,0,0,7
50,027,965400,4004,2,0,0,0,0,11
50,027,965400,4005,0,0,1,0,0,46
50,027,965400,4006,0,0,0,0,0,2
50,027,965400,4007,0,0,0,1,0,5
50,027,965400,4008,0,0,0,1,0,67
50,027,965400,4009,0,3,0,0,0,12
50,027,965400,4010,0,0,1,0,0,55
50,027,965400,4011,0,0,0,0,0,0
50,027,965400,4012,0,0,0,0,0,0
50,027,965400,4013,0,0,0,0,0,0
50,027,965400,4014,0,0,0,0,0,38
50,027,965400,4015,0,0,0,0,0,2
50,027,965400,4016,0,0,0,0,0,1
50,027,965400,4017,0,0,0,0,0,3
50,027,965400,4018,0,0,0,0,0,11
50,027,965400,4019,0,0,0,0,0,4
50,027,965400,4020,0,0,0,0,0,0
50,027,965400,4021,0,0,0,0,0,0
50,027,965400,4022,0,0,2,0,0,34
50,027,965400,4023,0,0,0,0,0,14
50,027,965400,4024,0,0,0,0,0,4
50,027,965400,4025,0,0,0,0,0,0
50,027,965400,4026,0,0,0,0,0,0
50,027,965400,4027,0,0,0,0,0,4
50,027,965400,4028,0,0,0,0,0,10
50,027,965400,4029,0,0,0,0,0,0
50,027,965400,4030,0,1,0,0,0,38
50,027,965400,4031,0,0,0,0,0,8
50,027,965400,4032,0,0,0,0,0,19
50,027,965400,4033,0,0,0,0,0,26
50,027,965400,4034,0,0,0,0,0,40
50,027,965400,4035,0,0,0,0,0,0
50,027,965400,4036,0,0,0,0,0,0
50,027,965400,4037,0,0,0,0,0,2
50,027,965400,4038,1,0,0,1,0,48
50,027,965400,4039,0,0,0,0,0,0
50,027,965400,4040,0,0,0,0,0,0
50,027,965400,4041,0,0,0,0,0,0
50,027,965400,4042,0,0,0,0,0,5
50,027,965400,4043,0,0,0,0,0,0
50,027,965400,4044,0,0,0,0,0,24
50,027,965400,4045,0,0,0,0,0,2
50,027,965400,4046,0,0,0,0,0,1
50,027,965400,4047,0,0,0,0,0,0
50,027,965400,4048,0,0,0,0,0,2
50,027,965400,4049,0,0,0,0,0,0
50,027,965400,4050,0,0,0,0,0,5
50,027,965400,4051,0,0,0,0,0,0
50,027,965400,4052,0,0,0,0,0,0
50,027,965400,4053,0,0,0,0,0,0
50,027,965400,4054,0,0,0,0,0,0
50,027,965400,4055,0,0,0,0,0,0
50,027,965400,4056,0,0,0,0,0,0
50,027,965400,4057,0,0,0,0,0,2
50,027,965400,4058,0,0,0,0,0,0
50,027,965400,4059,0,0,0,0,0,6
50,027,965400,4060,0,0,0,0,0,0
50,027,965400,4061,0,0,0,0,0,6
50,027,965400,4062,0,0,0,0,0,0
50,027,965400,4063,0,0,0,0,0,0
50,027,965400,4064,0,0,0,0,0,11
50,027,965400,4065,0,0,0,0,0,0
50,027,965400,4066,0,0,0,0,0,3
50,027,965400,4067,0,0,0,0,0,0
50,027,965400,4068,0,0,0,0,0,0
50,027,965400,4997,0,0,0,0,0,0
50,027,965400,4998,0,0,0,0,0,0
50,027,965400,4999,0,0,0,0,0,0
50,027,965500,1000,0,0,0,0,0,0
50,027,965500,1001,0,0,0,0,0,0
50,027,965500,1002,0,0,0,0,0,0
50,027,965500,1003,0,1,1,0,0,26
50,027,965500,1004,0,9,0,3,3,121
50,027,965500,1005,0,1,0,0,0,12
50,027,965500,1006,0,0,0,0,0,4
50,027,965500,1007,0,0,0,1,0,13
50,027,965500,1008,0,0,0,0,0,0
50,027,965500,1009,0,0,0,0,0,5
50,027,965500,1010,0,0,0,0,0,0
50,027,965500,1011,0,0,0,0,0,0
50,027,965500,1012,0,0,0,0,0,10
50,027,965500,1013,0,0,0,0,0,5
50,027,965500,1014,0,0,0,0,0,22
50,027,965500,1015,0,0,0,0,0,0
50,027,965500,1016,0,0,0,0,0,0
50,027,965500,1017,0,6,7,13,9,651
50,027,965500,1018,0,4,0,3,1,56
50,027,965500,1019,4,2,0,0,0,60
50,027,965500,1020,0,0,0,0,0,32
50,027,965500,1021,0,0,5,5,9,258
50,027,965500,1022,0,0,0,0,0,70
50,027,965500,1023,0,0,0,0,0,0
50,027,965500,1024,0,0,0,2,0,43
50,027,965500,1025,0,0,0,0,0,0
50,027,965500,1026,0,0,0,0,0,0
50,027,965500,1027,0,0,0,0,0,8
50,027,965500,1028,0,2,0,0,0,150
50,027,965500,1029,0,0,0,3,0,91
50,027,965500,1030,3,0,0,2,0,47
50,027,965500,1031,0,0,0,0,0,0
50,027,965500,1032,0,0,0,0,0,24
50,027,965500,1033,0,0,0,3,1,40
50,027,965500,1034,0,0,0,0,0,0
50,027,965500,1035,0,0,1,1,0,47
50,027,965500,1036,0,0,0,0,0,0
50,027,965500,1037,0,6,0,0,0,12
50,027,965500,1038,0,0,0,0,0,22
50,027,965500,1039,0,0,0,0,0,0
50,027,965500,1040,0,0,0,0,0,7
50,027,965500,1041,0,0,0,0,0,0
50,027,965500,1998,0,0,0,0,0,0
50,027,965500,1999,0,0,0,0,0,0
50,027,965500,2000,0,0,0,0,0,14
50,027,965500,2001,0,0,0,1,0,40
50,027,965500,2002,0,0,0,0,0,4
50,027,965500,2003,0,0,0,0,0,2
50,027,965500,2004,0,0,0,0,0,61
50,027,965500,2005,0,0,0,0,0,1
50,027,965500,2006,0,0,0,0,0,2
50,027,965500,2007,0,0,0,0,0,0
50,027,965500,2008,0,0,0,0,0,4
50,027,965500,2009,0,0,0,0,0,30
50,027,965500,2010,0,0,0,0,0,0
50,027,965500,2011,0,0,0,0,0,0
50,027,965500,2012,0,0,0,0,0,0
50,027,965500,2013,0,0,0,0,0,6
50,027,965500,2014,0,0,0,0,0,0
50,027,965500,2015,0,0,0,0,0,2
50,027,965500,2016,0,0,0,0,0,10
50,027,965500,2017,0,0,0,0,0,0
50,027,965500,2018,0,0,0,0,0,0
50,027,965500,2019,0,0,0,0,0,8
50,027,965500,2020,0,0,0,0,0,9
50,027,965500,2021,0,0,0,0,0,16
50,027,965500,2022,0,0,1,0,0,5
50,027,965500,2023,0,0,0,0,0,0
50,027,965500,2024,0,0,1,0,0,0
50,027,965500,2025,0,0,0,0,0,0
50,027,965500,2026,0,0,0,0,0,0
50,027,965500,2027,1,0,0,0,0,18
50,027,965500,2028,0,0,0,0,0,17
50,027,965500,2029,0,0,0,0,0,6
50,027,965500,2030,0,0,0,0,0,0
50,027,965500,2031,0,0,0,0,0,7
50,027,965500,2032,0,0,0,0,0,0
50,027,965500,2033,0,0,0,0,0,27
50,027,965500,2034,0,0,0,0,0,8
50,027,965500,2035,0,0,0,0,0,23
50,027,965500,2036,0,0,0,0,0,3
50,027,965500,2037,0,0,0,3,1,147
50,027,965500,2038,0,1,0,0,2,74
50,027,965500,2039,0,0,7,2,0,146
50,027,965500,2040,0,0,0,0,0,0
50,027,965500,2041,0,0,0,0,0,0
50,027,965500,2042,0,0,0,0,0,0
50,027,965500,2043,0,0,0,0,0,0
50,027,965500,2044,0,0,0,0,0,0
50,027,965500,2045,0,0,0,0,0,2
50,027,965500,2046,0,0,0,0,0,0
50,027,965500,2047,0,0,0,0,0,0
50,027,965500,2048,0,0,0,0,0,2
50,027,965500,2049,0,0,0,0,0,0
50,027,965500,2050,0,0,0,0,0,0
50,027,965500,2051,0,0,0,0,0,0
50,027,965500,2052,0,0,0,0,0,2
50,027,965500,2053,0,0,0,0,0,0
50,027,965500,2054,0,0,0,0,0,15
50,027,965500,2055,0,0,0,0,0,0
50,027,965500,2056,0,0,0,0,0,0
50,027,965500,2057,0,0,0,0,0,2
50,027,965500,2058,0,0,0,0,0,0
50,027,965500,2996,0,0,0,0,0,0
50,027,965500,2997,0,0,0,0,0,0
50,027,965500,2998,0,0,0,0,0,0
50,027,965500,2999,0,0,0,0,0,0
50,027,965500,3000,0,0,0,0,0,5
50,027,965500,3001,0,0,0,1,0,36
50,027,965500,3002,0,0,1,1,0,78
50,027,965500,3003,0,0,0,0,0,19
50,027,965500,3004,0,0,0,0,3,57
50,027,965500,3005,0,0,0,0,0,0
50,027,965500,3006,0,0,0,0,0,0
50,027,965500,3007,0,0,0,0,0,0
50,027,965500,3008,0,0,0,0,0,6
50,027,965500,3009,0,0,0,0,0,27
50,027,965500,3010,0,1,0,0,0,20
50,027,965500,3011,0,0,0,1,0,3
50,027,965500,3012,0,0,0,0,0,5
50,027,965500,3013,0,0,0,0,0,0
50,027,965500,3014,0,0,0,0,0,1
50,027,965500,3015,0,0,0,0,0,0
50,027,965500,3016,0,0,0,0,0,0
50,027,965500,3017,0,0,0,0,0,0
50,027,965500,3018,1,7,0,0,0,188
50,027,965500,3019,0,0,0,0,1,216
50,027,965500,3020,0,0,0,0,0,0
50,027,965500,3021,0,0,1,0,1,9
50,027,965500,3022,0,0,0,0,0,45
50,027,965500,3023,0,0,0,0,0,0
50,027,965500,3024,0,0,0,0,0,4
50,027,965500,3025,0,1,0,1,0,102
50,027,965500,3026,0,0,0,0,0,0
50,027,965500,3027,0,0,0,0,0,17
50,027,965500,3028,0,0,0,0,2,64
50,027,965500,3029,0,0,0,0,0,5
50,027,965500,3030,0,0,0,0,0,11
50,027,965500,3031,0,0,0,0,0,0
50,027,965500,3032,0,0,0,0,0,0
50,027,965500,3033,0,0,0,0,0,0
50,027,965500,3034,0,0,0,0,0,13
50,027,965500,3035,0,0,0,0,0,0
50,027,965500,3036,0,0,0,0,0,28
50,027,965500,3037,0,1,0,0,0,59
50,027,965500,3038,1,0,0,0,2,8
50,027,965500,3039,0,0,0,0,0,0
50,027,965500,3040,0,0,0,0,0,3
50,027,965500,3041,0,0,0,0,0,0
50,027,965500,3042,0,0,0,0,0,8
50,027,965500,3043,0,0,0,0,1,0
50,027,965500,3044,0,0,0,0,1,27
50,027,965500,3045,0,0,0,0,0,0
50,027,965500,3046,0,0,0,0,0,0
50,027,965500,3047,0,0,0,0,0,0
50,027,965500,3048,0,0,0,0,0,5
50,027,965500,3049,0,0,0,0,0,0
50,027,965500,3050,0,0,0,0,0,3
50,027,965500,3051,0,0,0,0,0,11
50,027,965500,3052,0,0,0,0,0,0
50,027,965500,3053,0,0,0,0,0,0
50,027,965500,3054,0,0,0,0,0,0
50,027,965500,3055,0,0,0,0,1,23
50,027,965500,3994,0,0,0,0,0,0
50,027,965500,3995,0,0,0,0,0,0
50,027,965500,3996,0,0,0,0,0,0
50,027,965500,3997,0,0,0,0,0,0
50,027,965500,3998,0,0,0,0,0,0
50,027,965500,3999,0,0,0,0,0,0
50,027,965500,4000,0,0,0,0,0,0
50,027,965500,4001,0,0,0,0,0,2
50,027,965500,4002,0,0,0,0,0,0
50,027,965500,4003,0,0,0,0,0,3
50,027,965500,4004,0,0,0,3,0,91
50,027,965500,4005,0,0,0,0,0,0
50,027,965500,4006,0,0,0,0,0,20
50,027,965500,4007,0,0,0,0,0,17
50,027,965500,4008,0,0,0,0,0,1
50,027,965500,4009,0,2,0,0,0,62
50,027,965500,4010,0,0,0,0,0,14
50,027,965500,4011,0,1,0,0,0,26
50,027,965500,4012,0,0,0,0,0,20
50,027,965500,4013,0,0,0,0,0,0
50,027,965500,4014,0,0,0,0,0,54
50,027,965500,4015,0,0,0,0,0,7
50,027,965500,4016,0,0,0,0,0,4
50,027,965500,4017,0,0,0,0,0,0
50,027,965500,4018,0,0,0,0,0,0
50,027,965500,4019,0,0,0,0,0,3
50,027,965500,4020,1,0,1,0,0,25
50,027,965500,4021,0,0,0,0,0,0
50,027,965500,4022,0,0,0,0,0,0
50,027,965500,4023,0,0,0,0,0,0
50,027,965500,4024,0,0,0,0,0,0
50,027,965500,4025,0,0,0,0,0,4
50,027,965500,4026,0,0,0,0,0,0
50,027,965500,4027,0,0,0,0,0,5
50,027,965500,4028,0,0,0,0,0,0
50,027,965500,4029,0,0,0,0,0,2
50,027,965500,4030,0,0,0,0,0,0
50,027,965500,4031,0,0,0,0,2,40
50,027,965500,4032,0,0,0,0,0,2
50,027,965500,4033,0,1,0,0,0,17
50,027,965500,4034,0,0,0,0,0,15
50,027,965500,4035,1,0,0,0,0,42
50,027,965500,4036,0,0,0,0,0,0
50,027,965500,4037,0,0,0,0,0,22
50,027,965500,4038,0,0,0,0,0,0
50,027,965500,4039,0,0,0,0,0,26
50,027,965500,4040,0,0,1,0,0,48
50,027,965500,4041,0,0,0,0,0,14
50,027,965500,4042,0,0,1,0,0,93
50,027,965500,4043,0,1,3,0,0,110
50,027,965500,4044,0,0,0,0,0,0
50,027,965500,4045,0,0,0,0,0,34
50,027,965500,4046,0,0,0,0,0,16
50,027,965500,4047,0,0,0,0,0,4
50,027,965500,4048,0,1,0,0,0,31
50,027,965500,4049,0,0,0,0,0,18
50,027,965500,4050,0,0,0,0,0,0
50,027,965500,4051,0,0,0,0,0,0
50,027,965500,4052,0,0,1,1,1,94
50,027,965500,4053,0,0,0,0,0,2
50,027,965500,4054,0,0,0,0,0,0
50,027,965500,4055,0,0,0,0,0,0
50,027,965500,4056,0,0,0,0,0,0
50,027,965500,4057,0,0,0,0,0,0
50,027,965500,4058,0,0,0,4,0,12
50,027,965500,4996,0,0,0,0,0,0
50,027,965500,4997,0,0,0,0,0,0
50,027,965500,4998,0,0,0,0,0,0
50,027,965500,4999,0,0,0,0,0,0
50,027,965500,5000,0,0,0,0,0,0
50,027,965500,5001,0,0,0,0,0,0
50,027,965500,5002,0,0,0,0,0,8
50,027,965500,5003,0,0,0,0,0,0
50,027,965500,5004,0,0,0,0,0,12
50,027,965500,5005,0,0,0,0,0,0
50,027,965500,5006,0,0,0,0,0,0
50,027,965500,5007,0,0,0,0,0,33
50,027,965500,5008,0,0,0,0,0,0
50,027,965500,5009,0,0,0,0,0,10
50,027,965500,5010,0,0,0,0,0,17
50,027,965500,5011,0,0,0,0,0,15
50,027,965500,5012,0,0,0,0,0,2
50,027,965500,5013,0,0,0,0,3,27
50,027,965500,5014,0,0,0,0,0,0
50,027,965500,5015,0,0,0,0,0,2
50,027,965500,5016,0,0,0,0,0,61
50,027,965500,5017,0,0,0,0,1,99
50,027,965500,5018,0,3,0,0,0,13
50,027,965500,5019,0,0,0,0,0,0
50,027,965500,5020,0,0,0,0,0,13
50,027,965500,5021,0,0,0,0,0,29
50,027,965500,5022,0,0,0,0,1,60
50,027,965500,5023,0,0,0,0,0,0
50,027,965500,5024,0,0,0,0,0,0
50,027,965500,5025,0,0,0,0,0,26
50,027,965500,5026,0,0,0,0,0,17
50,027,965500,5027,0,1,0,0,0,3
50,027,965500,5028,0,0,0,0,0,0
50,027,965500,5029,0,0,0,0,0,79
50,027,965500,5030,0,0,0,0,0,47
50,027,965500,5031,0,0,0,0,0,14
50,027,965500,5032,0,0,0,0,0,2
50,027,965500,5033,0,0,0,0,0,0
50,027,965500,5034,0,0,0,0,0,0
50,027,965500,5035,0,0,0,0,0,0
50,027,965500,5036,0,0,0,0,0,0
50,027,965500,5037,0,0,0,0,0,33
50,027,965500,5038,0,0,0,3,0,107
50,027,965500,5039,0,0,0,0,0,8
50,027,965500,5040,0,0,0,0,0,130
50,027,965500,5041,0,0,0,0,0,20
50,027,965500,5042,0,0,0,0,0,2
50,027,965500,5043,0,0,0,0,0,0
50,027,965500,5044,0,2,0,0,0,32
50,027,965500,5045,0,0,0,0,0,48
50,027,965500,5046,0,0,0,0,0,57
50,027,965500,5047,0,0,0,0,0,0
50,027,965500,5048,0,0,0,0,0,16
50,027,965500,5049,0,0,0,0,0,6
50,027,965500,5050,0,0,0,0,0,0
50,027,965500,5995,0,0,0,0,0,0
50,027,965500,5996,0,0,0,0,0,0
50,027,965500,5997,0,0,0,0,0,0
50,027,965500,5998,0,0,0,0,0,0
50,027,965500,5999,0,0,0,0,0,0
50,027,965600,1000,0,0,0,0,0,0
50,027,965600,1001,0,0,0,1,0,53
50,027,965600,1002,0,0,0,0,0,18
50,027,965600,1003,0,2,0,3,0,48
50,027,965600,1004,0,0,0,0,4,41
50,027,965600,1005,4,0,0,1,0,63
50,027,965600,1006,0,0,0,0,0,21
50,027,965600,1007,0,0,0,0,0,46
50,027,965600,1008,0,0,0,0,0,66
50,027,965600,1009,0,2,0,0,0,17
50,027,965600,1010,0,0,0,0,0,0
50,027,965600,1011,0,1,0,0,5,188
50,027,965600,1012,0,1,2,0,0,23
50,027,965600,1013,0,0,0,0,0,0
50,027,965600,1014,0,0,1,0,0,50
50,027,965600,1015,0,0,0,0,0,31
50,027,965600,1016,0,0,0,0,1,12
50,027,965600,1017,0,1,0,0,0,22
50,027,965600,1018,0,0,1,0,0,30
50,027,965600,1019,0,0,0,1,0,18
50,027,965600,1020,0,0,0,0,0,28
50,027,965600,1021,0,0,0,0,0,0
50,027,965600,1022,0,1,0,0,1,1
50,027,965600,1023,0,2,1,1,2,60
50,027,965600,1024,0,0,0,0,0,0
50,027,965600,1999,0,0,0,0,0,0
50,027,965600,2000,0,0,0,0,0,23
50,027,965600,2001,0,7,0,1,0,287
50,027,965600,2002,0,0,0,0,0,0
50,027,965600,2003,0,0,0,0,0,0
50,027,965600,2004,1,0,0,0,2,21
50,027,965600,2005,0,4,1,2,2,169
50,027,965600,2006,0,2,1,0,0,121
50,027,965600,2007,0,0,0,0,0,12
50,027,965600,2008,0,0,0,0,0,7
50,027,965600,2009,0,1,0,0,0,22
50,027,965600,2010,1,1,0,0,1,70
50,027,965600,2011,1,0,2,1,3,79
50,027,965600,2012,0,0,0,0,0,6
50,027,965600,2013,0,0,0,0,0,12
50,027,965600,2014,0,0,0,0,0,3
50,027,965600,2015,0,0,0,0,0,0
50,027,965600,2016,0,0,0,0,0,0
50,027,965600,2997,0,0,0,0,0,0
50,027,965600,2998,0,0,0,0,0,0
50,027,965600,2999,0,0,0,0,0,0
50,027,965600,3000,3,0,0,0,0,106
50,027,965600,3001,1,0,1,2,1,115
50,027,965600,3002,0,0,0,0,0,0
50,027,965600,3003,0,0,0,0,0,0
50,027,965600,3004,0,0,0,0,0,0
50,027,965600,3005,0,0,0,0,0,0
50,027,965600,3006,0,0,0,0,0,1
50,027,965600,3007,0,0,0,0,0,0
50,027,965600,3008,0,0,0,0,0,2
50,027,965600,3009,0,0,0,0,0,73
50,027,965600,3010,0,0,3,0,3,57
50,027,965600,3011,2,2,0,8,11,372
50,027,965600,3012,0,0,0,0,0,33
50,027,965600,3013,0,0,0,0,0,48
50,027,965600,3014,0,0,0,1,2,82
50,027,965600,3015,0,0,0,0,0,41
50,027,965600,3016,0,0,0,0,0,28
