state,county,tract,block,aian,api,black,hispanic,other,white
38,079,951900,3021,0,0,0,0,0,0
38,079,951900,3022,0,0,0,0,0,2
38,079,951900,3023,0,0,0,0,0,1
38,079,951900,3024,0,0,0,0,0,0
38,079,951900,3025,0,0,0,0,0,0
38,079,951900,3026,1,0,0,0,1,5
38,079,951900,3027,0,0,0,0,0,0
38,079,951900,3028,7,0,0,0,0,2
38,079,951900,3029,0,0,0,0,0,0
38,079,951900,3030,0,0,0,0,0,0
38,079,951900,3031,0,0,0,0,0,0
38,079,951900,3032,0,0,0,0,0,0
38,079,951900,3033,0,0,0,0,0,0
38,079,951900,3034,0,0,0,0,0,0
38,079,951900,3035,0,0,0,0,0,0
38,079,951900,3036,0,0,0,0,0,0
38,079,951900,3037,0,0,0,0,0,0
38,079,951900,3038,0,0,0,0,0,0
38,079,951900,3039,0,0,0,0,0,0
38,079,951900,3040,0,0,0,0,0,1
38,079,951900,3041,0,0,0,0,0,4
38,079,951900,3042,0,0,0,0,0,0
38,079,951900,3043,0,0,0,0,0,0
38,079,951900,3044,0,0,0,0,0,4
38,079,951900,3045,0,0,0,0,0,0
38,079,951900,3046,0,0,0,0,0,0
38,079,951900,3047,0,0,0,0,0,0
38,079,951900,3048,0,0,0,0,0,0
38,079,951900,3049,0,0,0,0,0,0
38,079,951900,3050,3,0,0,0,0,3
38,079,951900,3051,0,0,0,0,0,0
38,079,951900,3052,0,0,0,0,0,2
38,079,951900,3053,0,0,0,0,0,0
38,079,951900,3054,0,0,0,0,0,8
38,079,951900,3055,0,0,0,0,0,0
38,079,951900,3056,4,0,0,0,0,0
38,079,951900,3057,0,0,0,0,0,0
38,079,951900,3058,10,0,0,0,0,1
38,079,951900,3059,0,0,0,0,0,0
38,079,951900,3060,0,0,0,0,0,0
38,079,951900,3061,0,0,0,0,0,0
38,079,951900,3062,0,0,0,0,0,0
38,079,951900,3063,0,0,0,0,0,0
38,079,951900,3064,0,0,0,0,0,2
38,079,951900,3065,14,0,0,0,0,1
38,079,951900,3066,3,0,0,0,0,0
38,079,951900,3067,0,0,0,0,0,8
38,079,951900,3068,0,0,0,0,0,0
38,079,951900,3069,0,0,0,0,0,0
38,079,951900,3070,0,0,0,0,0,0
38,079,951900,3071,0,0,0,0,0,0
38,079,951900,3072,0,0,0,0,0,0
38,079,951900,3073,0,0,0,0,0,0
38,079,951900,3074,0,0,0,0,0,2
38,079,951900,3075,0,0,0,0,0,2
38,079,951900,3076,0,0,0,0,0,0
38,079,951900,3077,0,0,0,0,0,0
38,079,951900,3078,0,0,0,0,0,2
38,079,951900,3079,0,0,0,0,0,0
38,079,951900,3080,0,0,0,0,0,0
38,079,951900,3081,5,0,0,0,0,4
38,079,951900,3082,0,0,0,0,0,0
38,079,951900,3083,0,0,0,0,0,2
38,079,951900,3084,0,0,0,0,0,1
38,079,951900,3085,0,0,0,0,0,3
38,079,951900,3086,1,0,0,0,0,1
38,079,951900,3087,0,0,0,0,0,0
38,079,951900,3088,0,0,0,0,0,0
38,079,951900,3089,0,0,0,0,0,2
38,079,951900,3090,0,0,0,0,0,4
38,079,951900,3091,0,0,0,0,0,0
38,079,951900,3092,0,0,0,0,0,0
38,079,951900,3093,0,0,0,0,0,0
38,079,951900,3094,0,0,0,0,0,0
38,079,951900,3095,1,0,0,0,0,3
38,079,951900,3096,0,0,0,0,0,0
38,079,951900,3097,0,0,0,0,0,0
38,079,951900,3098,0,0,0,0,0,0
38,079,951900,3099,0,0,0,0,0,0
38,079,951900,3100,0,0,0,0,0,1
38,079,951900,3101,0,0,0,0,0,0
38,079,951900,3102,0,0,0,0,0,0
38,079,951900,3103,0,0,0,0,0,0
38,079,951900,3104,0,0,0,0,0,2
38,079,951900,3105,0,0,0,0,0,2
38,079,951900,3106,0,0,0,0,0,0
38,079,951900,3107,0,0,0,0,0,0
38,079,951900,3108,0,0,0,0,0,0
38,079,951900,3109,0,0,0,0,0,0
38,079,951900,3110,0,0,0,0,0,0
38,079,951900,3111,0,0,0,0,0,0
38,079,951900,3112,1,0,0,0,0,2
38,079,951900,3113,0,0,0,0,0,2
38,079,951900,3114,0,0,0,0,0,0
38,079,951900,3115,0,0,0,0,0,0
38,079,951900,3116,0,0,0,0,0,0
38,079,951900,3117,0,0,0,0,0,0
38,079,951900,3118,0,0,0,0,0,0
38,079,951900,3119,0,0,0,0,0,0
38,079,951900,3120,0,0,0,0,0,0
38,079,951900,3121,0,0,0,0,0,0
38,079,951900,3122,0,0,0,0,0,0
38,079,951900,3123,0,0,0,0,0,0
38,079,951900,3124,0,0,0,0,0,0
38,079,951900,3125,0,0,0,0,0,2
38,079,951900,3126,0,0,0,0,0,0
38,079,951900,3127,0,0,0,0,0,0
38,079,951900,3128,0,0,0,0,0,0
38,079,951900,3129,0,0,0,0,0,2
38,079,951900,3130,0,0,0,0,0,0
38,079,951900,3131,0,0,0,0,0,0
38,079,951900,3132,0,0,0,0,0,0
38,079,951900,3133,0,0,0,0,0,0
38,079,951900,3134,0,0,0,0,0,0
38,079,951900,3135,0,0,0,0,0,0
38,079,951900,3136,0,0,0,0,0,0
38,079,951900,3137,0,0,0,0,0,0
38,079,951900,3138,0,0,0,0,0,0
38,079,951900,3139,0,0,0,0,0,0
38,079,951900,3140,0,0,0,0,0,0
38,079,951900,3141,0,0,0,0,0,0
38,079,951900,3142,0,0,0,0,0,0
38,079,951900,3143,0,0,0,0,0,0
38,079,951900,3144,0,0,0,0,0,0
38,079,951900,3145,0,0,0,0,0,0
38,079,951900,3146,0,0,0,0,0,1
38,079,951900,3147,0,0,0,0,0,0
38,079,951900,3148,0,0,0,0,0,0
38,079,951900,3149,0,0,0,0,0,0
38,079,951900,3150,0,0,0,0,0,0
38,079,951900,3151,0,0,0,0,0,0
38,079,951900,3152,0,0,0,0,0,1
38,079,951900,3153,0,0,0,0,0,0
38,079,951900,3154,0,0,0,0,0,0
38,079,951900,3155,0,0,0,0,0,2
38,079,951900,3156,0,0,0,0,0,0
38,079,951900,3157,0,0,0,0,0,0
38,079,951900,3158,0,0,0,0,0,0
38,079,951900,3159,0,0,0,0,0,2
38,079,951900,3160,0,0,0,0,0,0
38,079,951900,3161,0,0,0,0,0,7
38,079,951900,3162,0,0,0,0,0,1
38,079,951900,3163,0,0,0,0,0,0
38,079,951900,3164,0,0,0,0,0,0
38,079,951900,3165,0,0,0,0,0,0
38,079,951900,3166,0,0,0,0,0,4
38,079,951900,3167,0,0,0,0,0,0
38,079,951900,3168,0,0,0,0,0,0
38,079,951900,3169,0,0,0,0,0,2
38,079,951900,3170,0,0,0,0,0,0
38,079,951900,3171,0,0,0,0,0,0
38,079,951900,3172,0,0,0,0,0,0
38,079,951900,3173,0,0,0,0,0,3
38,079,951900,3174,0,0,0,0,0,0
38,079,951900,3175,0,0,0,0,0,0
38,079,951900,3176,0,0,0,0,0,0
38,079,951900,3177,0,0,0,0,0,1
38,079,951900,3178,0,0,0,0,0,0
38,079,951900,3179,0,0,0,0,0,0
38,079,951900,3180,0,0,0,0,0,0
38,079,951900,3181,0,0,0,0,0,0
38,079,951900,3182,0,0,0,0,0,0
38,079,951900,3183,0,0,0,0,0,0
38,079,951900,3184,0,0,0,0,0,0
38,079,951900,3185,0,0,0,0,0,0
38,079,951900,3186,0,0,0,0,0,0
38,079,951900,3187,0,0,0,0,0,0
38,079,951900,3188,0,0,0,0,0,0
38,079,951900,3189,0,0,0,0,0,0
38,079,951900,3190,0,0,0,0,0,0
38,079,951900,3191,0,0,0,0,0,0
38,079,951900,3192,0,0,0,0,0,4
38,079,951900,3193,0,0,0,0,0,0
38,079,951900,3194,0,0,0,0,0,0
38,079,951900,3195,0,0,0,0,0,0
38,079,951900,3196,0,0,0,0,0,4
38,079,951900,3197,0,0,0,0,0,1
38,079,951900,3198,0,0,0,0,0,5
38,079,951900,3199,0,0,0,0,0,0
38,079,951900,3200,0,0,0,0,0,3
38,079,951900,3201,0,0,0,0,0,0
38,079,951900,3202,0,0,0,0,0,0
38,079,951900,3203,0,0,0,0,0,0
38,079,951900,3204,0,0,0,0,0,0
38,079,951900,3205,0,0,0,0,0,6
38,079,951900,3206,0,0,0,0,0,0
38,079,951900,3207,0,0,0,0,0,0
38,079,951900,3208,0,0,0,0,0,0
38,079,951900,3209,0,0,0,0,0,0
38,079,951900,3210,0,0,0,0,0,8
38,079,951900,3211,0,0,0,0,0,0
38,079,951900,3212,0,0,0,0,0,2
38,079,951900,3213,0,0,0,0,0,0
38,079,951900,3214,0,0,0,0,0,0
38,079,951900,3215,0,0,0,0,0,3
38,079,951900,3988,0,0,0,0,0,0
38,079,951900,3989,0,0,0,0,0,0
38,079,951900,3990,0,0,0,0,0,0
38,079,951900,3991,0,0,0,0,0,0
38,079,951900,3992,0,0,0,0,0,0
38,079,951900,3993,0,0,0,0,0,0
38,079,951900,3994,0,0,0,0,0,0
38,079,951900,3995,0,0,0,0,0,0
38,079,951900,3996,0,0,0,0,0,0
38,079,951900,3997,0,0,0,0,0,0
38,079,951900,3998,0,0,0,0,0,0
38,079,951900,3999,0,0,0,0,0,0
38,081,940100,1000,0,0,0,0,0,0
38,081,940100,1001,0,0,0,0,0,5
38,081,940100,1002,0,0,0,0,0,0
38,081,940100,1003,0,0,0,0,0,3
38,081,940100,1004,0,0,0,0,0,1
38,081,940100,1005,0,0,0,0,0,0
38,081,940100,1006,0,0,0,0,0,0
38,081,940100,1007,0,0,0,0,0,0
38,081,940100,1008,0,0,0,0,0,0
38,081,940100,1009,0,0,0,0,0,0
38,081,940100,1010,0,0,0,0,0,0
38,081,940100,1011,0,0,0,0,0,0
38,081,940100,1012,0,0,0,0,0,0
38,081,940100,1013,0,0,0,0,0,2
38,081,940100,1014,0,0,0,0,0,0
38,081,940100,1015,0,0,0,0,0,0
38,081,940100,1016,0,0,0,0,1,0
38,081,940100,1017,0,0,0,0,0,0
38,081,940100,1018,0,0,0,0,0,1
38,081,940100,1019,0,0,0,0,0,4
38,081,940100,1020,0,0,0,0,0,0
38,081,940100,1021,0,0,0,0,0,0
38,081,940100,1022,0,0,0,0,0,0
38,081,940100,1023,0,0,0,0,0,0
38,081,940100,1024,0,0,0,0,0,0
38,081,940100,1025,0,0,0,0,0,0
38,081,940100,1026,0,0,0,0,0,0
38,081,940100,1027,0,0,0,0,0,0
38,081,940100,1028,0,0,0,0,0,0
38,081,940100,1029,0,0,0,0,0,3
38,081,940100,1030,0,0,0,0,0,0
38,081,940100,1031,0,0,0,0,0,0
38,081,940100,1032,0,0,0,0,0,3
38,081,940100,1033,0,0,0,0,0,0
38,081,940100,1034,0,0,0,0,0,1
38,081,940100,1035,0,0,0,0,0,2
38,081,940100,1036,0,0,0,0,0,0
38,081,940100,1037,0,0,0,0,0,2
38,081,940100,1038,0,0,0,0,0,0
38,081,940100,1039,0,0,0,0,0,4
38,081,940100,1040,0,0,0,0,0,0
38,081,940100,1041,0,0,0,0,0,0
38,081,940100,1042,0,0,0,0,0,6
38,081,940100,1043,0,0,0,0,1,4
38,081,940100,1044,0,0,0,0,0,13
38,081,940100,1045,0,0,0,0,0,0
38,081,940100,1046,0,0,0,0,0,1
38,081,940100,1047,0,0,0,0,0,1
38,081,940100,1048,0,0,0,0,0,15
38,081,940100,1049,0,0,0,0,0,0
38,081,940100,1050,0,0,0,0,0,0
38,081,940100,1051,0,0,0,0,2,0
38,081,940100,1052,0,0,0,0,0,0
38,081,940100,1053,0,0,0,0,0,1
38,081,940100,1054,0,0,0,0,0,5
38,081,940100,1055,0,0,0,0,0,14
38,081,940100,1056,0,0,0,0,0,0
38,081,940100,1057,0,0,0,0,0,0
38,081,940100,1058,0,0,0,0,0,5
38,081,940100,1059,0,0,0,0,0,2
38,081,940100,1060,0,0,0,0,1,1
38,081,940100,1061,0,0,0,0,0,3
38,081,940100,1062,0,0,0,0,0,0
38,081,940100,1063,0,0,0,0,0,0
38,081,940100,1064,0,0,0,0,0,3
38,081,940100,1065,0,0,0,0,0,0
38,081,940100,1066,0,0,0,0,0,0
38,081,940100,1067,0,0,0,0,0,0
38,081,940100,1068,0,0,0,0,0,0
38,081,940100,1069,0,0,0,0,0,0
38,081,940100,1070,0,0,0,0,0,0
38,081,940100,1071,0,0,0,0,0,0
38,081,940100,1072,0,0,0,0,0,0
38,081,940100,1073,0,0,0,0,0,0
38,081,940100,1074,0,0,0,0,0,0
38,081,940100,1075,0,0,0,0,0,0
38,081,940100,1076,0,0,0,0,0,0
38,081,940100,1077,0,0,0,0,0,0
38,081,940100,1078,0,0,0,0,0,0
38,081,940100,1996,0,0,0,0,0,0
38,081,940100,1997,0,0,0,0,0,0
38,081,940100,1998,0,0,0,0,0,0
38,081,940100,1999,0,0,0,0,0,0
38,081,974000,1000,0,0,0,0,0,2
38,081,974000,1001,0,0,0,0,0,4
38,081,974000,1002,0,0,0,0,0,2
38,081,974000,1003,0,0,0,0,0,5
38,081,974000,1004,0,0,0,0,0,0
38,081,974000,1005,0,0,0,0,0,2
38,081,974000,1006,0,0,0,0,0,0
38,081,974000,1007,0,0,0,0,0,6
38,081,974000,1008,0,0,0,0,0,9
38,081,974000,1009,0,0,0,0,0,0
38,081,974000,1010,0,0,0,0,0,5
38,081,974000,1011,0,0,0,0,0,3
38,081,974000,1012,0,0,0,0,0,2
38,081,974000,1013,0,0,0,0,0,0
38,081,974000,1014,0,0,0,0,0,3
38,081,974000,1015,0,0,0,0,0,6
38,081,974000,1016,0,0,0,0,0,0
38,081,974000,1017,0,0,0,0,0,0
38,081,974000,1018,0,0,0,0,0,4
38,081,974000,1019,0,0,0,0,0,0
38,081,974000,1020,0,0,0,0,0,0
38,081,974000,1021,0,0,0,0,0,14
38,081,974000,1022,0,0,0,0,0,2
38,081,974000,1023,0,0,0,0,0,0
38,081,974000,1024,0,0,0,0,0,7
38,081,974000,1025,0,0,0,0,0,6
38,081,974000,1026,0,0,0,0,0,4
38,081,974000,1027,0,0,0,0,0,7
38,081,974000,1028,0,0,0,0,0,2
38,081,974000,1029,0,0,0,0,0,1
38,081,974000,1030,0,0,0,0,0,2
38,081,974000,1031,0,0,0,0,0,17
38,081,974000,1032,0,0,0,0,0,5
38,081,974000,1033,0,0,0,0,0,6
38,081,974000,1034,0,0,0,0,0,2
38,081,974000,1035,0,0,0,0,0,2
38,081,974000,1036,0,0,0,0,0,0
38,081,974000,1037,0,0,0,0,0,1
38,081,974000,1038,0,0,0,0,0,9
38,081,974000,1039,0,0,0,0,0,4
38,081,974000,1040,0,0,0,0,0,1
38,081,974000,1041,0,0,0,0,0,0
38,081,974000,1042,0,0,0,0,0,0
38,081,974000,1043,0,0,0,0,0,0
38,081,974000,1044,0,0,0,0,0,6
38,081,974000,1045,0,0,0,0,1,14
38,081,974000,1046,0,0,0,0,0,4
38,081,974000,1047,0,0,0,0,0,10
38,081,974000,1048,0,0,0,0,0,0
38,081,974000,1049,0,0,0,0,0,2
38,081,974000,1050,0,0,0,0,0,0
38,081,974000,1051,0,0,0,0,0,2
38,081,974000,1052,0,0,0,0,0,2
38,081,974000,1053,0,0,0,0,0,0
38,081,974000,1054,0,0,0,0,0,4
38,081,974000,1055,0,0,0,0,0,0
38,081,974000,1056,0,0,0,0,0,5
38,081,974000,1057,0,0,0,0,0,0
38,081,974000,1058,0,0,0,0,0,2
38,081,974000,1059,0,0,0,0,0,5
38,081,974000,1060,0,0,0,0,0,1
38,081,974000,1061,0,0,0,0,0,2
38,081,974000,1062,0,0,0,0,0,0
38,081,974000,1063,0,0,0,0,0,0
38,081,974000,1064,0,0,0,0,0,7
38,081,974000,1065,0,0,0,0,0,0
38,081,974000,1066,0,0,0,0,0,4
38,081,974000,1067,0,0,0,0,0,0
38,081,974000,1068,0,0,0,0,0,0
38,081,974000,1069,0,0,0,0,0,0
38,081,974000,1070,0,0,0,0,0,7
38,081,974000,1071,0,0,0,0,0,4
38,081,974000,1072,0,0,0,0,0,5
38,081,974000,1073,0,0,0,0,0,4
38,081,974000,1074,0,0,0,0,0,0
38,081,974000,1075,0,0,0,0,0,8
38,081,974000,1076,0,0,0,0,0,7
38,081,974000,1077,0,0,0,0,0,0
38,081,974000,1078,0,0,0,0,0,0
38,081,974000,1079,0,0,0,0,0,4
38,081,974000,1080,0,0,0,0,0,2
38,081,974000,1081,0,0,0,0,0,12
38,081,974000,1082,0,0,0,0,0,6
38,081,974000,1083,0,0,0,0,0,2
38,081,974000,1084,0,0,0,0,0,0
38,081,974000,1085,0,0,0,0,0,5
38,081,974000,1086,0,0,0,0,0,2
38,081,974000,1087,0,0,0,0,0,0
38,081,974000,1088,0,0,0,0,0,8
38,081,974000,1089,0,0,0,0,0,8
38,081,974000,1090,0,0,0,0,0,2
38,081,974000,1091,0,0,0,0,0,1
38,081,974000,1092,0,0,0,0,0,0
38,081,974000,1093,0,0,0,0,0,0
38,081,974000,1094,0,0,0,0,0,0
38,081,974000,1095,0,0,0,0,0,4
38,081,974000,1096,0,0,0,0,0,2
38,081,974000,1097,0,0,0,0,0,0
38,081,974000,1098,0,0,0,0,0,0
38,081,974000,1099,0,0,0,0,0,0
38,081,974000,1100,0,0,0,5,0,13
38,081,974000,1101,0,0,0,0,0,0
38,081,974000,1102,0,0,0,0,0,0
38,081,974000,1103,0,0,0,0,0,3
38,081,974000,1104,0,0,0,0,0,2
38,081,974000,1105,0,0,0,0,0,2
38,081,974000,1106,0,0,0,0,0,5
38,081,974000,1107,0,0,0,0,0,0
38,081,974000,1108,0,0,0,0,0,2
38,081,974000,1109,0,0,0,0,0,3
38,081,974000,1110,0,0,0,0,0,0
38,081,974000,1111,0,0,0,0,0,0
38,081,974000,1112,0,0,0,0,0,2
38,081,974000,1113,0,0,0,0,0,0
38,081,974000,1114,0,0,0,0,0,8
38,081,974000,1115,0,0,0,0,0,1
38,081,974000,1116,0,0,0,0,0,2
38,081,974000,1117,0,0,0,0,0,0
38,081,974000,1118,0,0,0,0,0,0
38,081,974000,1119,0,0,0,0,0,0
38,081,974000,1120,0,0,0,0,0,0
38,081,974000,1121,0,0,0,0,0,0
38,081,974000,1122,0,0,0,0,0,0
38,081,974000,1123,0,0,0,0,0,0
38,081,974000,1124,0,0,0,0,0,0
38,081,974000,1125,0,0,0,0,0,0
38,081,974000,1126,0,0,0,0,0,1
38,081,974000,1127,0,0,0,3,0,13
38,081,974000,1128,0,0,0,0,0,3
38,081,974000,1129,0,0,0,0,0,3
38,081,974000,1130,0,0,0,0,0,1
38,081,974000,1131,0,0,0,0,0,12
38,081,974000,1132,0,0,0,0,0,0
38,081,974000,1133,0,0,0,0,0,0
38,081,974000,1134,0,0,0,0,0,9
38,081,974000,1135,0,0,0,0,0,0
38,081,974000,1136,0,0,0,0,0,0
38,081,974000,1137,0,0,0,0,0,0
38,081,974000,1138,0,0,0,0,0,0
38,081,974000,1139,0,0,0,0,0,4
38,081,974000,1140,0,0,0,0,0,3
38,081,974000,1141,0,0,0,0,0,5
38,081,974000,1142,0,0,0,0,0,0
38,081,974000,1143,0,0,0,0,0,1
38,081,974000,1144,0,0,0,0,0,0
38,081,974000,1145,0,0,0,0,0,0
38,081,974000,1146,0,0,0,0,0,8
38,081,974000,1147,0,0,0,0,2,4
38,081,974000,1148,0,0,0,0,0,0
38,081,974000,1149,0,0,0,0,0,0
38,081,974000,1150,0,0,0,0,0,6
38,081,974000,1151,0,0,0,0,1,3
38,081,974000,1152,0,0,0,0,0,0
38,081,974000,1153,0,0,0,0,0,2
38,081,974000,1154,0,0,0,0,0,0
38,081,974000,1155,0,1,0,0,2,11
38,081,974000,1156,0,0,0,0,0,9
38,081,974000,1157,0,0,0,0,0,2
38,081,974000,1158,0,0,0,0,0,5
38,081,974000,1159,0,0,0,0,0,1
38,081,974000,1160,0,0,0,0,0,5
38,081,974000,1161,0,0,0,0,0,0
38,081,974000,1162,0,0,0,0,0,0
38,081,974000,1163,0,0,0,0,0,0
38,081,974000,1164,0,0,0,0,0,1
38,081,974000,1165,0,0,0,0,0,10
38,081,974000,1166,0,0,0,0,0,0
38,081,974000,1167,0,0,0,0,0,4
38,081,974000,1168,0,0,0,0,0,2
38,081,974000,1169,0,0,0,0,0,0
38,081,974000,1170,0,0,0,0,0,7
38,081,974000,1171,0,0,0,0,0,2
38,081,974000,1172,0,0,0,0,0,1
38,081,974000,1173,0,0,0,0,0,8
38,081,974000,1174,0,0,0,0,0,11
38,081,974000,1175,0,0,0,0,0,2
38,081,974000,1176,0,0,0,0,0,0
38,081,974000,1177,0,0,0,0,0,2
38,081,974000,1178,0,0,0,0,0,9
38,081,974000,1179,0,0,0,0,0,13
38,081,974000,1180,0,0,0,0,0,0
38,081,974000,1181,0,0,0,0,0,0
38,081,974000,1182,0,0,0,0,0,4
38,081,974000,1183,0,0,0,0,0,0
38,081,974000,1184,0,0,0,0,0,2
38,081,974000,1185,0,0,0,0,0,0
38,081,974000,1186,0,0,0,0,0,2
38,081,974000,1187,0,0,0,0,0,0
38,081,974000,1188,0,0,0,2,0,21
38,081,974000,1189,0,0,0,0,0,12
38,081,974000,1190,0,0,0,0,0,4
38,081,974000,1191,0,0,0,0,0,0
38,081,974000,1192,0,0,0,0,0,0
38,081,974000,1193,0,0,0,0,0,4
38,081,974000,1194,0,0,0,0,0,0
38,081,974000,1195,0,0,0,0,0,0
38,081,974000,1196,0,0,0,0,0,3
38,081,974000,1197,0,0,0,0,0,2
38,081,974000,1198,0,0,0,0,0,0
38,081,974000,1199,0,0,0,0,0,0
38,081,974000,1200,0,0,0,0,0,0
38,081,974000,1201,0,0,0,0,0,0
38,081,974000,1202,0,0,0,0,0,1
38,081,974000,1203,0,0,0,0,0,0
38,081,974000,1204,0,0,0,0,0,0
38,081,974000,1205,0,0,0,0,0,7
38,081,974000,1206,0,0,0,0,0,6
38,081,974000,1207,0,0,0,0,0,0
38,081,974000,1208,0,0,0,0,0,0
38,081,974000,1209,0,0,0,0,0,0
38,081,974000,1210,0,0,0,0,0,0
38,081,974000,1211,0,0,0,0,0,0
38,081,974000,1212,0,0,0,0,0,6
38,081,974000,1213,0,0,0,0,0,5
38,081,974000,1214,0,0,0,0,0,0
38,081,974000,1215,0,0,0,0,0,0
38,081,974000,1216,0,0,0,0,0,0
38,081,974000,1217,0,0,0,0,0,5
38,081,974000,1218,0,0,0,0,0,0
38,081,974000,1219,0,0,0,0,0,0
38,081,974000,1220,0,0,0,0,0,0
38,081,974000,1221,0,0,0,0,0,0
38,081,974000,1222,0,0,0,0,0,0
38,081,974000,1223,0,0,0,0,0,0
38,081,974000,1224,0,0,0,0,0,0
38,081,974000,1225,0,0,0,0,0,15
38,081,974000,1226,0,0,0,0,0,4
38,081,974000,1227,0,0,0,0,0,0
38,081,974000,1228,0,0,0,0,0,0
38,081,974000,1229,0,0,0,0,0,3
38,081,974000,1230,0,0,0,0,0,0
38,081,974000,1231,0,0,0,0,0,0
38,081,974000,1232,0,0,0,0,0,0
38,081,974000,1233,0,0,0,0,0,0
38,081,974000,1234,0,0,0,0,0,0
38,081,974000,1235,0,0,0,0,0,0
38,081,974000,1236,0,0,0,0,0,0
38,081,974000,1237,0,0,0,0,0,3
38,081,974000,1238,0,0,0,0,0,2
38,081,974000,1239,0,0,0,0,0,7
38,081,974000,1240,0,0,0,0,0,11
38,081,974000,1241,0,0,0,0,0,0
38,081,974000,1242,0,0,0,0,0,3
38,081,974000,1243,0,0,0,0,0,2
38,081,974000,1244,0,0,0,0,0,3
38,081,974000,1245,0,0,0,0,0,0
38,081,974000,1246,0,0,0,0,0,0
38,081,974000,1247,0,0,0,0,0,0
38,081,974000,1248,0,0,0,0,0,0
38,081,974000,1249,0,0,0,0,0,0
38,081,974000,1250,0,0,0,0,0,0
38,081,974000,1251,0,0,0,0,0,0
38,081,974000,1252,0,0,0,0,0,0
38,081,974000,1253,0,0,0,0,0,2
38,081,974000,1254,0,0,0,3,0,19
38,081,974000,1255,0,0,0,0,0,7
38,081,974000,1256,0,0,0,0,0,7
38,081,974000,1257,0,0,0,0,0,6
38,081,974000,1258,0,0,0,0,0,3
38,081,974000,1259,0,0,0,0,0,0
38,081,974000,1260,0,0,0,0,0,3
38,081,974000,1261,0,0,0,0,0,1
38,081,974000,1262,0,0,0,0,0,15
38,081,974000,1263,0,0,0,0,0,6
38,081,974000,1264,0,0,0,0,0,12
38,081,974000,1265,0,0,0,0,0,3
38,081,974000,1266,0,0,0,0,0,2
38,081,974000,1267,0,0,0,0,0,2
38,081,974000,1268,0,0,0,0,0,5
38,081,974000,1269,0,0,0,0,0,3
38,081,974000,1270,0,0,0,0,0,6
38,081,974000,1271,0,0,0,0,0,0
38,081,974000,1272,0,0,0,0,0,4
38,081,974000,1273,0,0,0,0,0,4
38,081,974000,1274,0,0,0,0,0,6
38,081,974000,1275,0,0,0,0,1,3
38,081,974000,1276,0,0,0,0,0,0
38,081,974000,1277,0,0,0,0,0,3
38,081,974000,1278,0,0,0,0,0,15
38,081,974000,1279,0,0,0,0,0,0
38,081,974000,1280,0,0,0,0,0,0
38,081,974000,1281,0,0,0,0,0,0
38,081,974000,1282,0,0,0,0,0,0
38,081,974000,1283,0,0,0,0,0,0
38,081,974000,1284,0,0,0,0,0,0
38,081,974000,1285,0,0,0,0,0,6
38,081,974000,1286,0,0,0,0,0,0
38,081,974000,1287,0,0,0,0,0,0
38,081,974000,1288,0,0,0,0,0,0
38,081,974000,1289,0,0,0,0,0,0
38,081,974000,1290,0,0,0,0,0,0
38,081,974000,1291,0,0,0,0,0,0
38,081,974000,1292,0,0,0,0,0,2
38,081,974000,1293,0,0,0,0,0,0
38,081,974000,1294,0,0,0,0,0,2
38,081,974000,1295,0,0,0,0,0,0
38,081,974000,1296,0,0,0,0,0,0
38,081,974000,1297,0,0,0,0,0,0
38,081,974000,1298,0,0,0,0,0,3
38,081,974000,1299,0,0,0,0,0,0
38,081,974000,1300,0,0,0,0,0,0
38,081,974000,1301,0,0,0,0,0,3
38,081,974000,1993,0,0,0,0,0,0
38,081,974000,1994,0,0,0,0,0,0
38,081,974000,1995,0,0,0,0,0,0
38,081,974000,1996,0,0,0,0,0,0
38,081,974000,1997,0,0,0,0,0,0
38,081,974000,1998,0,0,0,0,0,0
38,081,974000,1999,0,0,0,0,0,0
38,081,974000,2000,0,0,0,0,0,4
38,081,974000,2001,0,0,0,0,0,0
38,081,974000,2002,0,0,0,0,0,0
38,081,974000,2003,0,0,0,0,0,0
38,081,974000,2004,0,0,0,0,0,39
38,081,974000,2005,0,0,0,0,0,15
38,081,974000,2006,0,0,0,0,1,31
38,081,974000,2007,0,0,0,0,0,5
38,081,974000,2008,0,0,0,0,0,0
38,081,974000,2009,0,0,0,0,0,0
38,081,974000,2010,0,0,0,0,0,30
38,081,974000,2011,0,0,0,0,0,0
38,081,974000,2012,0,0,0,0,0,0
38,081,974000,2013,0,0,0,0,0,2
38,081,974000,2014,0,0,0,0,0,68
38,081,974000,2015,0,0,0,0,0,0
38,081,974000,2016,0,0,0,0,0,7
38,081,974000,2017,0,0,0,0,0,0
38,081,974000,2018,0,0,0,0,0,30
38,081,974000,2019,0,0,0,1,0,23
38,081,974000,2020,0,0,0,0,0,17
38,081,974000,2021,0,0,0,0,0,18
38,081,974000,2022,0,0,0,0,0,31
38,081,974000,2023,0,0,0,0,0,15
38,081,974000,2024,0,0,0,0,0,5
38,081,974000,2025,0,0,0,0,0,6
38,081,974000,2026,0,0,0,0,0,33
38,081,974000,2027,0,0,0,0,0,0
38,081,974000,2028,0,0,0,0,0,7
38,081,974000,2029,0,0,0,0,0,22
38,081,974000,2030,0,0,0,0,0,6
38,081,974000,2031,0,0,0,0,0,12
38,081,974000,2032,0,0,0,0,0,19
38,081,974000,2033,0,0,0,0,0,17
38,081,974000,2034,0,0,0,0,0,15
38,081,974000,2035,0,0,0,0,0,10
