state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
24,021,751300,1049,0,0,0,0,0,0,35
24,021,751300,1050,0,0,0,0,0,0,0
24,021,751300,1051,0,0,0,0,0,0,2
24,021,751300,1052,0,0,0,0,0,0,2
24,021,751300,1053,0,0,0,0,0,0,12
24,021,751300,1054,0,0,0,0,0,0,0
24,021,751300,1055,0,0,0,0,0,0,2
24,021,751300,1056,0,0,0,0,0,0,2
24,021,751300,1057,0,0,0,0,0,0,0
24,021,751300,1058,1,0,0,1,0,0,19
24,021,751300,1059,0,0,0,0,0,0,2
24,021,751300,1060,0,0,0,0,0,0,0
24,021,751300,1061,0,0,0,0,0,0,17
24,021,751300,1062,0,0,0,0,0,0,1
24,021,751300,1063,0,0,0,0,0,0,0
24,021,751300,1064,0,0,0,0,0,0,29
24,021,751300,1065,0,0,0,0,0,0,2
24,021,751300,1066,0,0,0,0,0,0,0
24,021,751300,1067,0,0,0,0,0,0,42
24,021,751300,1998,0,0,0,0,0,0,0
24,021,751300,1999,0,0,0,0,0,0,0
24,021,751300,2000,0,0,0,0,0,0,10
24,021,751300,2001,0,0,0,0,0,0,39
24,021,751300,2002,0,0,0,0,0,0,22
24,021,751300,2003,0,0,0,0,0,0,27
24,021,751300,2004,0,0,0,0,0,0,16
24,021,751300,2005,0,0,0,0,0,0,8
24,021,751300,2006,0,0,0,0,0,0,0
24,021,751300,2007,0,0,0,0,0,0,34
24,021,751300,2008,0,0,0,0,0,0,5
24,021,751300,2009,0,0,0,2,0,0,21
24,021,751300,2010,0,0,0,0,0,0,4
24,021,751300,2011,0,0,0,0,0,0,2
24,021,751300,2012,0,0,0,0,0,0,1
24,021,751300,2013,0,0,0,0,0,0,0
24,021,751300,2014,0,0,0,0,0,0,0
24,021,751300,2015,0,0,0,0,0,0,0
24,021,751300,2016,0,0,0,0,0,0,3
24,021,751300,2017,0,0,0,0,0,0,0
24,021,751300,2018,0,0,0,0,0,0,0
24,021,751300,2019,0,0,0,0,0,0,0
24,021,751300,2020,0,0,0,0,0,0,15
24,021,751300,2021,0,0,0,0,0,0,2
24,021,751300,2022,0,0,0,0,0,0,1
24,021,751300,2023,0,0,0,0,0,0,16
24,021,751300,2024,0,0,0,0,0,0,9
24,021,751300,2025,1,0,0,3,0,0,9
24,021,751300,2026,0,0,0,0,0,0,0
24,021,751300,2027,0,0,0,0,0,0,0
24,021,751300,2028,0,0,0,0,0,0,173
24,021,751300,2029,0,0,0,0,0,0,31
24,021,751300,2030,0,0,0,0,0,0,77
24,021,751300,2031,0,0,0,0,0,0,0
24,021,751300,2032,0,0,0,0,0,0,0
24,021,751300,2033,0,0,0,0,0,0,0
24,021,751300,2034,0,0,0,0,0,0,13
24,021,751300,2035,0,0,0,0,0,0,4
24,021,751300,2036,0,0,0,0,0,0,3
24,021,751300,2037,0,0,0,0,0,0,0
24,021,751300,2038,0,0,1,0,0,0,17
24,021,751300,2039,0,0,0,0,0,0,25
24,021,751300,2040,0,0,2,0,1,0,59
24,021,751300,2041,0,0,0,0,0,0,0
24,021,751300,2042,0,0,0,0,0,0,76
24,021,751300,2043,0,0,0,0,0,0,0
24,021,751300,2044,0,0,0,1,0,0,29
24,021,751300,2045,0,0,0,0,0,0,0
24,021,751300,2046,0,0,0,0,0,0,0
24,021,751300,2047,0,0,1,0,0,0,24
24,021,751300,2048,0,0,0,0,0,0,3
24,021,751300,2049,0,0,0,0,0,0,1
24,021,751300,2050,0,0,0,0,0,0,41
24,021,751300,2051,0,0,0,0,0,0,74
24,021,751300,2052,0,0,0,0,1,0,66
24,021,751300,2053,0,0,0,0,0,0,35
24,021,751300,2054,0,0,0,0,2,0,15
24,021,751300,2055,0,0,0,0,0,0,4
24,021,751300,2056,0,0,0,0,0,0,0
24,021,751300,2057,0,0,0,0,0,0,13
24,021,751300,2058,0,0,0,0,0,0,2
24,021,751300,2059,0,0,0,0,0,0,0
24,021,751300,2060,0,0,0,0,0,0,9
24,021,751300,2061,0,0,0,4,2,0,74
24,021,751300,2062,0,0,0,0,0,0,9
24,021,751300,2063,0,0,14,1,1,0,15
24,021,751300,2064,1,0,0,0,0,0,8
24,021,751300,2065,0,0,0,0,2,0,23
24,021,751300,2066,0,0,0,0,0,0,1
24,021,751300,2067,1,0,0,0,2,0,18
24,021,751300,2068,0,0,0,0,0,0,0
24,021,751300,2069,0,0,0,0,0,0,12
24,021,751300,2070,1,0,0,0,0,0,50
24,021,751300,2071,0,0,0,0,0,0,55
24,021,751300,2072,0,0,0,0,0,0,29
24,021,751300,2073,0,0,0,0,0,0,2
24,021,751300,2074,0,0,0,0,0,0,2
24,021,751300,2075,0,0,0,0,0,0,0
24,021,751300,2076,0,0,0,0,0,0,3
24,021,751300,2077,0,0,0,0,0,0,0
24,021,751300,2078,0,0,0,0,0,0,0
24,021,751300,3000,0,0,0,0,0,0,4
24,021,751300,3001,0,3,0,0,0,0,38
24,021,751300,3002,1,0,0,0,1,0,41
24,021,751300,3003,0,0,0,0,0,0,5
24,021,751300,3004,0,0,1,1,1,0,292
24,021,751300,3005,0,0,0,0,0,0,65
24,021,751300,3006,0,0,0,0,0,0,0
24,021,751300,3007,0,0,0,0,0,0,0
24,021,751300,3008,0,0,0,0,0,0,4
24,021,751300,3009,0,0,0,0,0,0,2
24,021,751300,3010,0,0,0,0,0,0,0
24,021,751300,3011,0,0,0,0,0,0,0
24,021,751300,3012,0,0,0,0,0,0,33
24,021,751300,3013,0,1,0,0,0,0,9
24,021,751300,3014,0,0,3,0,0,0,60
24,021,751300,3015,0,0,0,0,0,0,62
24,021,751300,3016,7,0,0,6,3,0,415
24,021,751300,3017,0,0,0,0,0,0,2
24,021,751300,3018,0,0,0,0,0,0,18
24,021,751300,3019,0,0,0,2,1,0,64
24,021,751300,3020,0,0,0,0,0,0,32
24,021,751300,3021,0,0,0,0,0,0,0
24,021,751300,3022,0,0,0,0,0,0,34
24,021,751300,4000,0,0,0,0,0,0,11
24,021,751300,4001,0,0,0,0,0,0,0
24,021,751300,4002,0,0,0,0,0,0,16
24,021,751300,4003,0,0,3,0,0,0,13
24,021,751300,4004,0,0,0,0,0,0,18
24,021,751300,4005,0,0,5,5,4,0,149
24,021,751300,4006,0,0,0,0,0,0,10
24,021,751300,4007,0,0,0,0,0,0,0
24,021,751300,4008,0,0,0,0,0,0,0
24,021,751300,4009,0,0,0,0,0,0,3
24,021,751300,4010,0,0,0,0,0,0,9
24,021,751300,4011,0,0,0,2,4,0,16
24,021,751300,4012,0,0,0,0,0,0,0
24,021,751300,4013,0,0,0,0,1,0,0
24,021,751300,4014,0,0,1,0,2,0,22
24,021,751300,4015,1,0,0,2,1,0,53
24,021,751300,4016,0,0,0,0,0,0,94
24,021,751300,4017,0,0,0,0,0,0,8
24,021,751300,4018,0,0,1,1,0,0,43
24,021,751300,4019,0,0,0,0,0,0,76
24,021,751300,4020,0,0,0,0,0,0,130
24,021,751300,4021,0,0,9,0,0,0,87
24,021,751300,4022,7,0,0,0,0,0,64
24,021,751300,4023,0,0,0,0,0,0,3
24,021,751300,4024,0,0,0,0,0,0,0
24,021,751300,4025,0,0,0,0,0,0,4
24,021,751300,4026,0,0,0,0,0,0,2
24,021,751300,4027,0,0,0,0,0,0,16
24,021,751300,4028,0,0,0,0,0,0,0
24,021,751300,4029,0,0,0,0,0,0,0
24,021,751300,4030,0,0,0,0,0,0,27
24,021,751300,4031,1,0,0,0,0,0,38
24,021,751300,4032,0,0,0,0,0,0,6
24,021,751300,4033,0,0,0,0,0,0,25
24,021,751300,4034,14,0,0,4,0,0,218
24,021,751300,4035,0,0,0,0,0,1,25
24,021,751300,4036,0,0,0,0,0,0,23
24,021,751300,4037,2,3,4,2,3,0,115
24,021,751300,4038,0,0,0,0,0,0,47
24,021,751300,4039,0,0,0,0,0,0,3
24,021,751300,4040,0,0,0,0,0,0,0
24,021,751300,4041,0,0,0,0,0,0,0
24,021,751300,4042,0,0,0,0,0,0,0
24,021,751300,4043,0,0,0,0,0,0,0
24,021,751400,1000,0,0,0,0,0,0,6
24,021,751400,1001,0,0,0,0,0,0,3
24,021,751400,1002,0,0,0,0,0,0,159
24,021,751400,1003,0,0,0,0,0,0,0
24,021,751400,1004,10,0,0,0,0,0,288
24,021,751400,1005,6,0,7,13,8,0,724
24,021,751400,1006,8,1,15,6,3,2,254
24,021,751400,1007,0,0,3,3,5,0,326
24,021,751400,1008,1,0,2,3,3,0,56
24,021,751400,1009,4,0,3,6,6,0,156
24,021,751400,1010,0,0,0,2,3,0,95
24,021,751400,2000,0,0,3,0,0,0,61
24,021,751400,2001,0,0,0,0,0,0,29
24,021,751400,2002,5,0,0,5,0,0,69
24,021,751400,2003,0,0,1,4,0,0,78
24,021,751400,2004,0,0,0,0,0,0,0
24,021,751400,2005,7,0,9,10,12,0,341
24,021,751400,2006,0,0,0,0,0,0,0
24,021,751400,2007,0,0,4,0,0,0,90
24,021,751400,2008,7,0,7,0,0,0,156
24,021,751400,2009,0,0,0,4,0,0,155
24,021,751400,2010,0,0,0,4,0,0,201
24,021,751400,2011,1,0,2,1,2,0,59
24,021,751400,2012,0,0,0,0,0,0,2
24,021,751400,2013,0,0,2,0,0,0,58
24,021,751400,2014,0,0,0,0,0,0,30
24,021,751400,2015,0,0,6,1,0,0,91
24,021,751400,2016,0,0,0,0,0,0,0
24,021,751400,2017,0,0,2,0,0,0,38
24,021,751400,2018,0,0,0,0,0,0,16
24,021,751400,2019,0,0,3,0,2,0,67
24,021,751400,2020,1,0,0,0,0,0,4
24,021,751400,2021,0,0,0,0,0,0,0
24,021,751400,2022,0,0,0,0,0,0,15
24,021,751400,2023,0,0,0,0,0,0,35
24,021,751400,2024,0,0,0,0,0,0,28
24,021,751400,2025,1,0,0,0,0,0,50
24,021,751400,2026,0,0,0,0,0,0,0
24,021,751400,2027,1,0,10,5,0,0,145
24,021,751400,3000,0,0,0,1,0,0,63
24,021,751400,3001,0,0,0,0,0,0,8
24,021,751400,3002,1,0,7,5,6,3,287
24,021,751400,3003,0,0,1,0,0,0,97
24,021,751400,3004,0,0,0,0,0,0,2
24,021,751400,3005,0,0,0,0,0,0,0
24,021,751400,3006,1,0,0,0,0,0,84
24,021,751400,3007,5,0,0,2,2,0,86
24,021,751400,3008,0,0,2,0,0,0,38
24,021,751400,3009,0,0,0,0,0,0,0
24,021,751400,3010,0,0,0,0,0,0,10
24,021,751400,3011,0,0,0,0,0,0,2
24,021,751400,3012,0,0,0,0,0,0,0
24,021,751400,3013,0,0,0,0,0,0,9
24,021,751400,3014,0,0,0,0,0,0,7
24,021,751400,3015,0,0,0,0,0,0,5
24,021,751400,3016,0,0,0,0,0,0,0
24,021,751400,3017,0,0,0,0,0,0,2
24,021,751400,3018,0,0,0,0,0,0,0
24,021,751400,3019,0,0,0,0,0,0,0
24,021,751400,3020,0,0,0,0,0,0,4
24,021,751400,3021,0,0,0,0,0,0,0
24,021,751400,3022,0,0,0,0,0,0,0
24,021,751400,4000,0,0,0,0,0,0,6
24,021,751400,4001,0,0,1,0,1,0,54
24,021,751400,4002,0,0,0,0,0,0,30
24,021,751400,4003,0,0,0,0,0,0,24
24,021,751400,4004,0,0,0,0,0,0,0
24,021,751400,4005,0,0,0,0,0,0,0
24,021,751400,4006,0,0,0,0,0,0,24
24,021,751400,4007,0,0,0,0,0,0,31
24,021,751400,4008,0,0,1,0,0,0,25
24,021,751400,4009,0,0,0,0,0,0,17
24,021,751400,4010,0,0,0,0,0,0,16
24,021,751400,4011,0,0,0,0,1,0,6
24,021,751400,4012,0,0,1,0,0,0,17
24,021,751400,4013,1,2,8,0,2,0,205
24,021,751400,4014,0,0,0,0,0,0,54
24,021,751400,4015,0,0,0,0,0,2,84
24,021,751400,4016,3,0,3,0,2,0,153
24,021,751400,4017,0,0,7,1,1,0,52
24,021,751400,4018,0,0,0,3,8,0,37
24,021,751400,4019,0,0,0,0,1,0,41
24,021,751400,4020,0,0,0,0,0,0,8
24,021,751400,4021,0,0,0,0,0,0,0
24,021,751400,4022,0,0,4,1,0,0,119
24,021,751400,4023,0,0,3,0,0,0,70
24,021,751400,4024,0,0,2,0,0,0,62
24,021,751400,4025,0,0,0,0,0,0,0
24,021,751400,4026,0,0,0,0,0,0,0
24,021,751400,5000,0,0,0,0,0,0,23
24,021,751400,5001,0,0,9,11,8,0,292
24,021,751400,5002,0,0,0,0,0,0,41
24,021,751400,5003,3,0,7,0,4,4,79
24,021,751400,5004,12,0,51,9,12,0,416
24,021,751400,5005,4,0,6,0,0,0,19
24,021,751400,6000,0,1,23,2,7,0,378
24,021,751400,6001,0,0,2,0,0,0,18
24,021,751400,6002,0,0,0,0,0,0,9
24,021,751400,6003,2,0,28,1,2,0,193
24,021,751400,6004,8,0,36,4,7,0,430
24,021,751400,6005,0,0,0,0,0,0,0
24,021,751400,6006,0,0,0,0,0,0,0
24,021,751400,6007,0,0,0,0,0,0,0
24,021,751400,6008,0,0,0,0,0,0,2
24,021,751400,6009,0,0,0,0,0,0,12
24,021,751400,6010,0,0,0,0,0,0,0
24,021,751400,6011,0,0,0,0,0,0,0
24,021,751500,1000,0,1,0,1,0,2,33
24,021,751500,1001,0,0,0,0,0,0,5
24,021,751500,1002,0,0,0,0,0,0,1
24,021,751500,1003,0,0,0,0,0,0,18
24,021,751500,1004,0,0,0,0,0,0,10
24,021,751500,1005,0,0,0,0,0,0,15
24,021,751500,1006,0,0,0,0,0,0,20
24,021,751500,1007,0,0,0,0,0,0,13
24,021,751500,1008,0,0,0,0,0,0,0
24,021,751500,1009,0,0,0,0,0,0,70
24,021,751500,1010,0,0,0,0,0,0,0
24,021,751500,1011,0,0,0,0,0,0,10
24,021,751500,1012,1,0,0,0,0,0,21
24,021,751500,1013,0,0,0,0,0,0,0
24,021,751500,1014,0,0,3,0,0,0,15
24,021,751500,1015,0,0,0,0,1,0,12
24,021,751500,1016,0,0,0,0,0,0,42
24,021,751500,1017,0,0,0,0,0,0,1
24,021,751500,1018,0,0,0,0,0,0,0
24,021,751500,1019,0,0,0,2,0,0,47
24,021,751500,1020,0,0,0,0,0,0,61
24,021,751500,1021,0,0,0,0,0,0,22
24,021,751500,1022,0,0,0,0,0,0,0
24,021,751500,1023,0,0,0,0,0,0,0
24,021,751500,1024,0,0,0,0,0,0,8
24,021,751500,1025,0,0,0,0,0,0,4
24,021,751500,1026,0,0,0,4,0,0,14
24,021,751500,1027,0,0,0,0,0,0,0
24,021,751500,1028,0,0,0,0,0,0,0
24,021,751500,1029,0,0,0,4,0,0,30
24,021,751500,1030,0,0,0,0,2,0,19
24,021,751500,1031,0,0,0,0,0,0,0
24,021,751500,1032,0,0,0,0,0,0,34
24,021,751500,1033,0,0,0,0,0,0,10
24,021,751500,1034,0,0,0,0,0,0,15
24,021,751500,1035,0,1,0,0,3,0,8
24,021,751500,1036,0,0,0,0,0,0,32
24,021,751500,1037,0,0,0,0,0,0,12
24,021,751500,1038,0,0,0,0,0,0,2
24,021,751500,1039,0,0,0,0,0,0,14
24,021,751500,1040,0,0,0,2,0,0,17
24,021,751500,1041,0,0,0,6,0,0,9
24,021,751500,1042,1,0,0,10,0,0,76
24,021,751500,1043,0,0,0,0,0,0,10
24,021,751500,1044,0,0,0,0,0,0,9
24,021,751500,1045,0,0,0,0,0,0,4
24,021,751500,1046,1,0,0,0,1,0,1
24,021,751500,1047,0,0,0,0,0,0,26
24,021,751500,1048,0,0,0,0,0,0,11
24,021,751500,1049,0,0,0,0,0,0,0
24,021,751500,1050,0,0,0,0,0,0,0
24,021,751500,1051,0,0,0,1,0,0,3
24,021,751500,1052,0,0,0,0,0,0,21
24,021,751500,1053,0,0,0,0,0,0,6
24,021,751500,1054,0,0,0,0,0,0,0
24,021,751500,1055,0,0,0,0,0,0,0
24,021,751500,1056,0,0,0,0,0,0,0
24,021,751500,1057,0,0,0,0,0,0,0
24,021,751500,1058,0,0,0,0,0,0,0
24,021,751500,1059,0,0,0,0,0,0,0
24,021,751500,1060,0,0,0,0,0,0,12
24,021,751500,1061,0,0,0,0,0,0,0
24,021,751500,1062,0,0,0,0,0,0,4
24,021,751500,1063,0,0,0,0,0,0,22
24,021,751500,1064,0,0,0,0,0,0,119
24,021,751500,1065,0,0,0,0,0,0,0
24,021,751500,1066,0,0,0,0,0,0,10
24,021,751500,1067,0,0,0,0,0,0,10
24,021,751500,1068,0,0,0,0,0,0,0
24,021,751500,1069,1,0,0,0,0,0,7
24,021,751500,1070,0,0,0,0,0,0,0
24,021,751500,1071,0,0,0,0,0,0,0
24,021,751500,1072,0,0,0,0,1,0,4
24,021,751500,1073,0,0,0,0,0,0,0
24,021,751500,1074,0,0,0,0,0,0,1
24,021,751500,1075,0,0,0,0,0,0,7
24,021,751500,1076,0,0,0,0,0,0,14
24,021,751500,1077,0,0,0,0,0,0,0
24,021,751500,1990,0,0,0,0,0,0,0
24,021,751500,1991,0,0,0,0,0,0,0
24,021,751500,1992,0,0,0,0,0,0,0
24,021,751500,1993,0,0,0,0,0,0,0
24,021,751500,1994,0,0,0,0,0,0,0
24,021,751500,1995,0,0,0,0,0,0,0
24,021,751500,1996,0,0,0,0,0,0,0
24,021,751500,1997,0,0,0,0,0,0,0
24,021,751500,1998,0,0,0,0,0,0,0
24,021,751500,1999,0,0,0,0,0,0,0
24,021,751500,2000,0,0,0,0,0,0,77
24,021,751500,2001,0,0,2,0,0,0,98
24,021,751500,2002,0,0,0,1,1,0,13
24,021,751500,2003,1,0,0,4,0,0,140
24,021,751500,2004,0,0,0,1,2,0,113
24,021,751500,2005,0,0,0,0,0,0,0
24,021,751500,2006,0,0,0,0,1,0,135
24,021,751500,2007,0,0,0,0,0,0,32
24,021,751500,2008,0,0,0,0,0,0,38
24,021,751500,2009,0,0,0,0,0,0,0
24,021,751500,2010,0,0,0,0,0,0,0
24,021,751500,2011,0,0,0,0,1,0,7
24,021,751500,2012,0,0,0,0,0,0,0
24,021,751500,2013,0,0,0,0,0,0,16
24,021,751500,2014,0,0,0,0,0,0,36
24,021,751500,2015,0,0,0,0,0,0,1
24,021,751500,2016,0,0,0,0,0,0,0
24,021,751500,2017,1,0,0,1,0,0,32
24,021,751500,2018,0,0,0,0,0,0,20
24,021,751500,2019,0,0,0,0,0,0,21
24,021,751500,2020,0,0,0,0,0,0,73
24,021,751500,2021,0,0,0,0,0,0,8
24,021,751500,2022,0,0,0,0,0,0,32
24,021,751500,2023,0,0,0,0,0,0,22
24,021,751500,2024,3,0,2,2,0,0,79
24,021,751500,2025,0,0,0,0,0,0,0
24,021,751500,2026,0,0,0,0,0,0,0
24,021,751500,2027,0,0,0,0,0,0,169
24,021,751500,2028,0,0,0,0,0,0,6
24,021,751500,2029,2,1,0,0,1,0,78
24,021,751500,2030,0,0,0,0,0,0,0
24,021,751500,2031,0,0,0,0,2,0,50
24,021,751500,2032,0,0,0,0,0,0,11
24,021,751500,2033,0,0,1,0,0,0,5
24,021,751500,2034,0,0,0,0,0,0,0
24,021,751500,2035,0,0,0,0,0,0,2
24,021,751500,2036,0,0,0,0,0,0,1
24,021,751500,2037,0,0,0,0,0,0,17
24,021,751500,2038,0,0,0,0,0,0,20
24,021,751500,2039,0,0,0,0,0,0,0
24,021,751500,2040,0,0,0,0,0,0,0
24,021,751500,2041,1,0,0,0,0,0,51
24,021,751500,2042,0,0,1,4,1,0,14
24,021,751500,2043,0,0,0,0,0,0,0
24,021,751500,2044,0,0,0,0,0,0,0
24,021,751500,2045,0,2,0,0,0,0,53
24,021,751500,2046,0,0,0,0,0,0,10
24,021,751500,2047,0,0,0,0,0,0,0
24,021,751500,2048,0,0,0,0,0,0,22
24,021,751500,2049,0,0,0,0,0,0,0
24,021,751500,2050,0,0,0,0,0,0,0
24,021,751500,2051,0,0,0,0,0,0,0
24,021,751500,2052,0,0,0,0,0,0,13
24,021,751500,2053,0,0,0,0,0,0,14
24,021,751500,2054,0,0,0,0,0,0,22
24,021,751500,2055,0,0,0,0,0,0,0
24,021,751500,2056,0,0,0,0,0,0,22
24,021,751500,2057,0,0,0,0,0,0,77
24,021,751500,2058,0,0,0,0,0,0,42
24,021,751500,2059,0,0,0,0,0,0,0
24,021,751500,2060,0,0,0,0,0,0,0
24,021,751500,2061,0,0,0,0,0,0,0
24,021,751500,2062,0,0,0,0,0,0,1
24,021,751500,2063,0,0,0,0,0,0,0
24,021,751500,2064,0,0,0,0,0,0,0
24,021,751500,2065,0,0,0,0,0,0,0
24,021,751500,2066,0,0,0,0,0,0,4
24,021,751500,2067,0,0,0,0,0,0,0
24,021,751500,2068,0,0,0,0,0,0,0
24,021,751500,2998,0,0,0,0,0,0,0
24,021,751500,2999,0,0,0,0,0,0,0
24,021,751600,1000,0,0,0,0,0,0,40
24,021,751600,1001,0,0,0,0,0,0,0
24,021,751600,1002,0,0,0,0,0,0,26
24,021,751600,1003,0,0,0,1,0,0,13
24,021,751600,1004,0,0,0,0,0,0,23
24,021,751600,1005,0,0,0,0,0,0,2
24,021,751600,1006,0,0,0,0,0,0,8
24,021,751600,1007,0,0,0,0,0,0,0
24,021,751600,1008,0,0,0,0,0,0,64
24,021,751600,1009,0,0,0,0,0,0,41
24,021,751600,1010,0,0,0,0,0,0,30
24,021,751600,1011,0,0,4,2,0,0,34
24,021,751600,1012,0,0,1,0,0,0,47
24,021,751600,1013,0,0,0,0,2,0,39
24,021,751600,1014,0,0,0,0,0,0,14
24,021,751600,1015,0,0,0,0,0,0,41
24,021,751600,1016,0,0,0,0,0,0,4
24,021,751600,1017,0,5,0,0,0,0,90
24,021,751600,1018,0,0,0,0,0,0,0
24,021,751600,1019,0,0,0,0,0,0,6
24,021,751600,1020,0,0,0,0,0,0,21
24,021,751600,1021,0,0,0,0,0,0,7
24,021,751600,1022,0,0,0,0,0,0,32
24,021,751600,1023,0,0,0,0,0,0,25
24,021,751600,1024,0,0,0,0,0,0,107
24,021,751600,1025,0,0,0,0,1,0,76
24,021,751600,1026,0,0,0,0,1,0,32
24,021,751600,1027,1,1,1,0,0,0,100
24,021,751600,1028,0,0,0,0,0,0,44
24,021,751600,1029,0,0,0,0,0,0,0
24,021,751600,1030,0,0,0,0,0,0,0
24,021,751600,1031,0,0,0,0,0,0,7
24,021,751600,1032,0,0,0,0,0,0,27
24,021,751600,1033,0,0,0,0,0,0,22
24,021,751600,1034,0,0,0,0,0,0,39
24,021,751600,1035,0,0,0,0,0,0,2
24,021,751600,1036,0,0,0,0,0,0,7
24,021,751600,1037,0,0,0,0,0,0,39
24,021,751600,1038,0,0,0,0,0,0,10
24,021,751600,1039,0,0,1,0,0,0,25
24,021,751600,1040,0,0,0,0,0,0,2
24,021,751600,1041,0,0,0,0,0,0,68
24,021,751600,1042,5,0,0,0,1,0,61
24,021,751600,1043,0,0,0,0,0,0,4
24,021,751600,1044,0,0,0,0,0,0,9
24,021,751600,1045,0,0,0,0,0,0,7
24,021,751600,1999,0,0,0,0,0,0,0
24,021,751600,2000,0,0,0,0,0,0,0
24,021,751600,2001,0,0,0,0,1,0,0
24,021,751600,2002,0,0,3,1,0,0,132
24,021,751600,2003,0,0,0,0,0,0,0
24,021,751600,2004,0,0,0,0,0,0,93
24,021,751600,2005,0,0,0,0,0,0,17
24,021,751600,2006,0,0,0,0,0,0,21
24,021,751600,2007,0,0,0,1,0,0,47
24,021,751600,2008,0,0,0,0,0,0,13
24,021,751600,2009,0,0,0,0,0,0,18
24,021,751600,2010,0,0,0,0,0,0,8
24,021,751600,2011,2,0,1,1,0,0,131
24,021,751600,2012,0,0,0,0,0,0,7
24,021,751600,2013,0,0,1,0,0,0,36
24,021,751600,2014,0,0,1,0,0,0,5
24,021,751600,2015,1,0,0,0,2,0,46
24,021,751600,2016,0,0,0,0,1,0,17
24,021,751600,2017,0,0,8,0,0,0,18
24,021,751600,2018,0,0,0,0,0,0,6
24,021,751600,2019,0,0,0,0,0,0,0
24,021,751600,2020,0,0,0,0,0,0,41
24,021,751600,2021,0,0,0,0,0,0,29
24,021,751600,2022,0,0,0,0,0,0,0
24,021,751600,2023,0,0,0,0,0,0,3
24,021,751600,2024,8,0,0,0,1,0,26
24,021,751600,2025,0,0,0,13,1,0,99
24,021,751600,2026,0,0,0,0,0,0,0
24,021,751600,2027,0,0,0,0,0,0,13
24,021,751600,2028,0,0,2,0,5,0,41
24,021,751600,2029,0,0,0,0,0,0,58
24,021,751600,2030,0,0,15,0,0,0,44
24,021,751600,2031,0,0,5,1,0,0,22
24,021,751600,2032,0,0,0,0,0,0,6
24,021,751600,2033,0,0,0,0,0,0,6
24,021,751600,2034,0,0,0,0,0,0,104
24,021,751600,2035,0,0,0,0,0,0,0
24,021,751600,2036,1,1,4,0,2,0,217
24,021,751600,2037,0,0,0,0,0,0,50
24,021,751600,2038,0,0,0,0,0,0,2
24,021,751700,1000,0,0,0,0,3,0,40
24,021,751700,1001,0,0,0,0,1,0,116
24,021,751700,1002,3,0,0,2,7,0,185
24,021,751700,1003,0,0,0,1,0,0,45
24,021,751700,1004,0,0,0,0,0,0,0
24,021,751700,1005,0,0,0,0,0,0,15
24,021,751700,1006,0,0,0,0,0,0,12
24,021,751700,1007,0,0,0,0,0,0,0
24,021,751700,1008,0,0,0,0,0,0,11
24,021,751700,1009,0,0,30,1,0,0,181
24,021,751700,1010,0,0,0,0,0,0,0
24,021,751700,1011,0,0,0,0,0,0,51
24,021,751700,1012,0,0,0,0,0,0,21
24,021,751700,1013,0,0,0,0,0,0,15
24,021,751700,1014,0,0,0,0,0,0,45
24,021,751700,1015,0,0,0,0,0,0,96
24,021,751700,1016,0,0,0,0,0,0,10
24,021,751700,1017,0,0,0,0,3,0,18
24,021,751700,1018,0,0,0,0,0,0,28
24,021,751700,1019,0,0,0,0,0,0,9
24,021,751700,1020,0,0,3,0,0,0,2
24,021,751700,1021,0,0,0,0,0,0,5
24,021,751700,2000,1,1,0,6,2,0,257
24,021,751700,2001,0,1,0,0,1,0,111
24,021,751700,2002,0,0,0,0,3,0,62
24,021,751700,2003,0,0,0,0,3,0,82
24,021,751700,2004,0,0,0,0,0,0,0
24,021,751700,2005,0,0,0,0,0,0,0
24,021,751700,2006,0,0,0,0,1,0,96
24,021,751700,2007,0,0,2,1,2,0,145
24,021,751700,2008,0,0,0,0,0,0,7
24,021,751700,2009,0,0,0,0,0,0,0
24,021,751700,2010,0,0,0,0,0,0,15
24,021,751700,2011,1,0,0,1,1,0,72
24,021,751700,2012,0,0,0,0,0,0,0
24,021,751700,2013,0,0,0,0,0,0,7
24,021,751700,2014,0,0,5,6,7,0,312
24,021,751700,2015,0,0,0,1,0,0,17
24,021,751700,2016,0,1,0,0,0,0,62
24,021,751700,2017,0,0,7,7,0,0,62
24,021,751700,2018,0,0,0,0,0,0,0
24,021,751700,2019,0,0,0,0,0,0,0
24,021,751700,2020,0,0,0,0,0,0,0
24,021,751700,2021,0,0,0,0,0,3,1
24,021,751700,2022,0,0,0,0,0,0,9
24,021,751700,2023,0,0,0,0,0,0,0
24,021,751700,2024,0,0,5,0,3,0,83
24,021,751700,2025,0,0,3,1,2,0,137
24,021,751700,2026,2,0,0,0,1,0,81
24,021,751700,2027,0,0,4,2,2,0,35
24,021,751700,2028,0,0,0,0,0,0,25
24,021,751700,2029,7,1,6,5,10,0,276
24,021,751700,2030,0,0,0,0,0,0,0
24,021,751700,2031,0,0,9,4,0,0,142
24,021,751700,2032,4,0,0,8,5,0,85
24,021,751700,2033,0,0,0,0,0,0,2
24,021,751700,2997,0,0,0,0,0,0,0
24,021,751700,2998,0,0,0,0,0,0,0
24,021,751700,2999,0,0,0,0,0,0,0
24,021,751700,3000,0,0,9,4,0,0,179
24,021,751700,3001,1,0,0,1,4,2,322
24,021,751700,3002,11,7,9,6,0,0,307
24,021,751700,3003,1,0,0,0,0,0,34
