state,county,tract,block,aian,api,black,hispanic,other,white
09,003,504800,3008,0,0,0,20,0,11
09,003,504800,3009,0,0,0,13,0,11
09,003,504800,3010,0,1,0,28,2,42
09,003,504800,3011,1,0,17,42,4,24
09,003,504800,3012,0,2,11,38,1,25
09,003,504800,3013,0,0,18,18,3,15
09,003,504800,3014,0,0,12,23,2,10
09,003,504800,3015,0,0,0,7,0,12
09,003,504800,3016,1,2,5,13,1,18
09,003,504800,3017,0,0,3,3,0,15
09,003,504800,3018,0,0,10,4,3,37
09,003,504800,3019,0,0,7,19,1,24
09,003,504800,3020,0,0,0,12,0,15
09,003,504800,4000,0,0,0,0,0,0
09,003,504800,4001,0,0,26,84,12,45
09,003,504800,4002,0,16,50,151,5,25
09,003,504800,4003,0,8,21,151,18,57
09,003,504800,4004,0,0,8,46,0,28
09,003,504800,4005,0,0,21,51,3,61
09,003,504800,4006,0,0,9,30,1,19
09,003,504800,4007,0,1,7,51,1,54
09,003,504800,4008,0,0,9,23,2,7
09,003,504800,4009,0,0,2,38,1,32
09,003,504800,4010,0,0,16,37,2,25
09,003,504800,4011,0,0,0,34,0,4
09,003,504900,1000,1,0,26,357,13,40
09,003,504900,1001,0,0,29,67,6,17
09,003,504900,1002,0,0,0,0,0,0
09,003,504900,1003,0,0,0,0,0,0
09,003,504900,1004,0,0,9,115,1,19
09,003,504900,1005,0,1,7,38,0,8
09,003,504900,1006,0,0,0,0,0,0
09,003,504900,1007,0,0,0,0,0,0
09,003,504900,1008,0,0,0,0,0,0
09,003,504900,1009,0,1,0,49,1,13
09,003,504900,1010,0,10,6,73,0,14
09,003,504900,1011,0,11,26,133,21,47
09,003,504900,1012,0,7,42,261,18,21
09,003,504900,1013,0,0,18,68,5,24
09,003,504900,1014,0,0,35,308,11,42
09,003,504900,1015,0,0,0,0,0,0
09,003,504900,1016,0,0,0,0,0,0
09,003,504900,2000,1,12,15,105,12,58
09,003,504900,2001,6,1,117,199,16,94
09,003,504900,2002,0,1,32,36,8,22
09,003,504900,2003,4,0,15,60,12,17
09,003,504900,2004,0,0,9,134,12,30
09,003,504900,2005,2,19,17,283,9,48
09,003,504900,2006,0,0,12,65,4,17
09,003,504900,2007,0,0,0,58,0,11
09,003,504900,2008,0,0,7,138,8,7
09,003,504900,2009,0,2,37,66,6,13
09,003,504900,3000,0,2,27,33,0,5
09,003,504900,3001,0,0,32,81,1,17
09,003,504900,3002,2,0,49,45,9,15
09,003,504900,3003,0,0,23,27,0,6
09,003,504900,3004,0,1,25,33,5,4
09,003,504900,3005,0,0,18,61,0,10
09,003,504900,3006,0,0,0,8,0,0
09,003,504900,3007,0,0,0,0,0,0
09,003,504900,3008,0,0,0,0,0,0
09,003,504900,3009,0,0,0,0,0,0
09,003,510100,1000,0,4,14,3,4,66
09,003,510100,1001,0,19,4,4,0,32
09,003,510100,1002,0,0,0,10,1,67
09,003,510100,1003,0,5,6,5,1,16
09,003,510100,1004,0,0,4,0,3,37
09,003,510100,1005,0,4,10,7,1,94
09,003,510100,1006,0,9,0,6,1,98
09,003,510100,1007,0,0,2,0,0,23
09,003,510100,1008,0,0,0,0,0,2
09,003,510100,1009,0,0,4,10,0,18
09,003,510100,1010,0,3,1,9,1,96
09,003,510100,1011,0,3,9,2,5,62
09,003,510100,1012,0,18,50,90,19,252
09,003,510100,1013,0,0,18,24,0,35
09,003,510100,1014,0,30,75,67,3,61
09,003,510100,1015,1,4,31,2,0,126
09,003,510100,1016,0,0,4,25,7,63
09,003,510100,1017,0,9,29,21,6,138
09,003,510100,1018,0,3,5,0,0,13
09,003,510100,1019,0,11,10,4,0,66
09,003,510100,1020,0,7,9,2,0,17
09,003,510100,1999,0,0,0,0,0,0
09,003,510200,1000,0,10,50,71,5,35
09,003,510200,1001,1,0,8,14,0,18
09,003,510200,1002,6,0,12,32,4,56
09,003,510200,1003,0,0,9,23,2,36
09,003,510200,1004,0,0,9,11,0,46
09,003,510200,1005,0,5,27,10,4,42
09,003,510200,1006,0,9,18,17,6,61
09,003,510200,1007,0,2,12,0,0,25
09,003,510200,1008,0,3,36,8,0,42
09,003,510200,1009,0,0,27,22,3,89
09,003,510200,1010,1,19,16,8,1,43
09,003,510200,2000,0,0,0,0,0,0
09,003,510200,2001,1,0,15,4,1,14
09,003,510200,2002,0,0,9,21,2,14
09,003,510200,2003,0,0,0,0,0,0
09,003,510200,2004,0,0,1,0,0,0
09,003,510200,2005,0,0,0,0,0,0
09,003,510200,2006,0,0,0,4,0,0
09,003,510200,2007,0,0,0,0,0,4
09,003,510200,2008,0,0,0,1,0,9
09,003,510200,2009,0,0,3,9,0,9
09,003,510200,2010,0,0,0,0,0,0
09,003,510200,2011,0,0,0,0,0,0
09,003,510200,2012,0,0,0,0,0,0
09,003,510200,2013,0,0,0,0,0,0
09,003,510200,2014,0,0,0,0,0,0
09,003,510200,2015,0,0,24,7,0,13
09,003,510200,2016,0,6,33,51,2,104
09,003,510200,2017,0,2,0,0,0,7
09,003,510200,2018,1,26,26,20,8,76
09,003,510200,2019,2,10,57,51,14,395
09,003,510200,2020,0,7,18,8,1,33
09,003,510200,2021,0,0,0,0,0,0
09,003,510200,2022,0,0,0,0,0,0
09,003,510200,2023,0,0,0,0,0,0
09,003,510200,2024,0,0,0,0,0,0
09,003,510200,2025,0,0,0,0,0,0
09,003,510200,2026,0,0,0,0,0,0
09,003,510200,2027,0,0,0,0,0,0
09,003,510200,2028,0,0,0,0,0,0
09,003,510200,2029,0,0,0,0,0,3
09,003,510200,2030,0,0,0,0,0,0
09,003,510200,2031,0,0,0,0,0,0
09,003,510200,2032,0,0,0,0,0,0
09,003,510200,2033,0,0,0,0,0,0
09,003,510200,2034,0,0,0,0,0,0
09,003,510200,2035,0,0,0,0,0,0
09,003,510200,2036,0,0,1,10,1,17
09,003,510200,2037,0,0,8,10,0,28
09,003,510200,2038,0,0,9,0,0,28
09,003,510200,2039,0,0,3,1,0,7
09,003,510200,2040,0,0,0,0,0,0
09,003,510200,2041,0,0,0,0,0,0
09,003,510200,2042,0,0,0,0,0,0
09,003,510200,2043,0,0,0,0,0,0
09,003,510200,2044,0,0,0,0,0,0
09,003,510200,2045,0,5,3,2,0,110
09,003,510200,2046,0,0,0,0,0,0
09,003,510200,2047,0,0,0,0,0,0
09,003,510200,2048,0,0,0,0,0,0
09,003,510200,2049,0,0,0,0,0,0
09,003,510200,2050,0,0,0,0,0,0
09,003,510200,2051,0,0,0,0,0,0
09,003,510200,2052,0,0,0,0,0,0
09,003,510200,2053,0,0,0,0,0,0
09,003,510200,2054,0,0,0,0,0,0
09,003,510200,2996,0,0,0,0,0,0
09,003,510200,2997,0,0,0,0,0,0
09,003,510200,2998,0,0,0,0,0,0
09,003,510200,2999,0,0,0,0,0,0
09,003,510300,1000,0,0,0,0,0,0
09,003,510300,1001,0,0,0,0,2,0
09,003,510300,1002,3,23,224,108,8,167
09,003,510300,1003,0,0,1,14,3,30
09,003,510300,1004,0,10,25,16,0,53
09,003,510300,1005,0,0,0,0,0,0
09,003,510300,1006,2,3,23,32,3,16
09,003,510300,1007,0,1,17,3,0,18
09,003,510300,1008,0,5,1,1,0,26
09,003,510300,1009,0,0,3,4,0,25
09,003,510300,1010,1,17,135,96,7,107
09,003,510300,1011,2,0,15,0,1,25
09,003,510300,2000,0,0,16,5,0,2
09,003,510300,2001,2,33,370,214,38,196
09,003,510300,2002,0,0,6,0,0,1
09,003,510300,2003,0,4,31,31,0,27
09,003,510300,2004,0,3,79,73,6,52
09,003,510300,2005,0,16,186,198,25,134
09,003,510300,2006,0,0,25,22,4,26
09,003,510300,2007,0,0,34,38,13,75
09,003,510300,2008,0,0,10,13,2,16
09,003,510300,2009,0,0,21,16,0,29
09,003,510300,3000,0,0,0,25,3,83
09,003,510300,3001,0,0,0,12,0,51
09,003,510300,3002,0,0,0,11,1,35
09,003,510300,3003,0,0,10,9,8,68
09,003,510300,3004,0,7,10,8,0,37
09,003,510300,3005,0,8,9,16,0,20
09,003,510300,3006,0,9,0,13,0,25
09,003,510300,3007,0,0,11,14,0,8
09,003,510300,3008,2,8,17,24,2,36
09,003,510300,3009,0,0,18,53,4,45
09,003,510300,3010,0,10,24,20,1,61
09,003,510300,3011,0,0,0,15,0,32
09,003,510400,1000,0,5,80,97,2,26
09,003,510400,1001,5,27,326,138,19,120
09,003,510400,1002,0,0,19,16,1,13
09,003,510400,1003,2,22,81,44,7,135
09,003,510400,1004,0,2,28,19,1,29
09,003,510400,1005,1,0,54,41,7,84
09,003,510400,1006,0,7,0,16,5,29
09,003,510400,1007,0,0,0,2,1,0
09,003,510400,1008,0,0,14,3,0,31
09,003,510400,2000,0,4,61,41,9,71
09,003,510400,2001,0,0,1,2,0,14
09,003,510400,2002,0,10,22,24,3,36
09,003,510400,2003,0,0,15,13,1,25
09,003,510400,2004,1,8,11,28,2,53
09,003,510400,2005,0,4,5,0,0,32
09,003,510400,2006,1,0,14,4,3,38
09,003,510400,2007,0,9,49,61,6,30
09,003,510400,2008,0,10,26,65,11,37
09,003,510400,2009,2,35,232,238,55,293
09,003,510400,2010,1,0,20,19,5,25
09,003,510400,2011,0,0,0,0,0,0
09,003,510400,2012,0,0,0,0,0,0
09,003,510400,2999,0,0,0,0,0,0
09,003,510400,3000,0,0,5,4,0,28
09,003,510400,3001,9,0,3,5,3,29
09,003,510400,3002,0,0,0,0,0,2
09,003,510400,3003,0,0,29,39,6,54
09,003,510400,3004,0,18,93,117,12,221
09,003,510400,3005,0,9,32,38,0,69
09,003,510400,4000,0,8,16,10,0,34
09,003,510400,4001,0,0,0,19,0,34
09,003,510400,4002,0,5,45,47,11,69
09,003,510400,4003,0,0,1,24,0,16
09,003,510400,4004,0,0,5,0,4,10
09,003,510400,4005,2,0,20,18,1,24
09,003,510400,4006,0,0,11,7,2,20
09,003,510400,4007,0,0,16,5,0,9
09,003,510400,4008,0,0,70,37,4,98
09,003,510500,1000,0,0,0,0,0,0
09,003,510500,1001,0,0,5,5,0,48
09,003,510500,1002,0,14,179,120,36,149
09,003,510500,1003,0,0,0,0,0,31
09,003,510500,1004,0,0,2,13,0,22
09,003,510500,1005,0,0,0,12,0,14
09,003,510500,1006,0,0,0,0,0,8
09,003,510500,1007,0,30,206,79,12,109
09,003,510500,1008,0,0,6,8,1,18
09,003,510500,1009,0,0,0,0,0,0
09,003,510500,1010,0,64,220,107,24,460
09,003,510500,1011,0,2,42,39,8,32
09,003,510500,2000,0,27,142,53,12,304
09,003,510500,2001,0,2,41,21,0,10
09,003,510500,2002,0,0,8,0,1,32
09,003,510500,2003,0,10,7,26,3,100
09,003,510500,2004,0,0,0,0,0,19
09,003,510500,2005,0,0,0,0,1,30
09,003,510500,2006,0,0,9,7,6,37
09,003,510500,2007,0,0,4,0,0,17
09,003,510500,2008,0,0,6,4,0,46
09,003,510500,2009,0,0,0,14,0,20
09,003,510500,2010,0,0,1,12,0,26
09,003,510500,2011,0,10,8,0,0,13
09,003,510500,2012,0,0,10,0,0,18
09,003,510500,2013,0,0,0,9,2,26
09,003,510500,2014,0,0,5,0,0,16
09,003,510600,1000,0,0,0,0,0,2
09,003,510600,1001,0,0,0,0,0,0
09,003,510600,1002,0,0,4,10,0,20
09,003,510600,1003,0,15,52,12,1,65
09,003,510600,1004,0,1,16,13,0,39
09,003,510600,1005,3,3,25,7,4,14
09,003,510600,1006,0,0,0,0,0,0
09,003,510600,1007,0,0,0,0,0,0
09,003,510600,1008,2,13,195,129,12,170
09,003,510600,1009,0,0,0,0,0,0
09,003,510600,1010,0,1,15,15,2,27
09,003,510600,1011,0,0,31,15,0,52
09,003,510600,1012,0,0,0,0,0,0
09,003,510600,1013,0,0,0,0,0,0
09,003,510600,1014,0,10,8,21,13,183
09,003,510600,1015,0,0,0,0,0,0
09,003,510600,1016,0,0,0,0,0,0
09,003,510600,1017,0,0,0,0,0,0
09,003,510600,1018,0,0,0,0,0,0
09,003,510600,1019,0,0,0,0,0,0
09,003,510600,1997,0,0,0,0,0,0
09,003,510600,1998,0,0,0,0,0,0
09,003,510600,1999,0,0,0,0,0,0
09,003,510600,2000,0,0,0,0,0,4
09,003,510600,2001,0,3,22,1,2,33
09,003,510600,2002,0,0,5,12,7,79
09,003,510600,2003,0,0,40,33,6,48
09,003,510600,2004,1,8,122,93,10,86
09,003,510600,2005,0,0,92,62,12,37
09,003,510600,2006,1,0,216,112,13,102
09,003,510600,2007,1,13,120,38,14,85
09,003,510600,2008,0,0,26,30,1,36
09,003,510600,2009,0,7,12,7,3,46
09,003,510600,2010,0,1,35,23,1,21
09,003,510600,2011,0,0,0,0,0,0
09,003,510600,2012,0,0,0,0,0,0
09,003,510600,3000,0,0,0,0,0,0
09,003,510600,3001,0,0,5,5,0,21
09,003,510600,3002,0,0,0,0,0,1
09,003,510600,3003,0,0,10,13,0,37
09,003,510600,3004,0,2,28,38,3,40
09,003,510600,3005,0,1,9,15,4,53
09,003,510600,3006,0,0,25,15,1,35
09,003,510600,3007,2,2,8,11,0,39
09,003,510600,3008,0,0,10,51,4,65
09,003,510600,3009,0,8,36,37,4,201
09,003,510600,3010,0,0,0,0,0,0
09,003,510600,4000,0,4,1,0,0,40
09,003,510600,4001,0,4,6,0,0,28
09,003,510600,4002,0,0,0,0,0,9
09,003,510600,4003,0,0,38,17,0,16
09,003,510600,4004,0,14,84,36,12,72
09,003,510600,4005,0,0,40,13,10,14
09,003,510600,4006,0,9,83,36,9,292
09,003,510600,4007,0,0,0,0,0,0
09,003,510600,4008,0,0,0,0,0,0
09,003,510600,4009,0,0,0,0,0,0
09,003,510700,1000,0,7,9,11,0,47
09,003,510700,1001,0,0,0,0,0,0
09,003,510700,1002,0,7,10,19,11,110
09,003,510700,1003,1,20,6,17,6,145
09,003,510700,1004,0,13,1,0,5,30
09,003,510700,1005,0,0,3,4,4,56
09,003,510700,1006,0,0,0,8,1,53
09,003,510700,1007,0,0,2,1,0,82
09,003,510700,1008,0,0,3,0,0,57
09,003,510700,1009,0,0,3,1,1,36
09,003,510700,1010,0,5,13,8,0,61
09,003,510700,1011,0,0,0,0,0,0
09,003,510700,1012,0,3,2,7,0,41
09,003,510700,1013,0,5,13,9,2,77
09,003,510700,2000,0,0,21,2,2,174
09,003,510700,2001,0,0,2,4,3,39
09,003,510700,2002,1,6,18,14,0,242
09,003,510700,2003,0,0,6,0,1,33
09,003,510700,2004,0,2,2,6,0,15
09,003,510700,2005,0,0,5,4,0,21
09,003,510700,2006,0,0,0,10,0,15
09,003,510700,2007,0,0,8,9,0,72
09,003,510700,2008,0,0,0,5,0,6
09,003,510700,2009,0,0,0,0,0,0
09,003,510700,2010,0,0,0,7,0,91
09,003,510700,2011,0,0,0,0,0,45
09,003,510700,2012,0,0,0,0,0,0
09,003,510700,3000,0,0,4,0,1,18
09,003,510700,3001,0,0,8,4,0,55
09,003,510700,3002,0,1,0,2,0,41
09,003,510700,3003,1,0,14,21,0,114
09,003,510700,3004,0,0,0,17,0,79
09,003,510700,3005,0,1,13,7,7,77
09,003,510700,3006,0,0,7,7,2,45
09,003,510700,3007,0,0,0,0,0,2
09,003,510700,3008,0,7,0,17,2,105
09,003,510700,3009,0,0,0,19,0,63
09,003,510700,3010,0,8,15,3,5,132
09,003,510700,3011,2,7,15,5,5,71
09,003,510700,4000,1,12,39,44,1,287
09,003,510700,4001,0,0,0,0,0,0
09,003,510700,4002,0,0,13,5,2,37
09,003,510700,4003,2,46,221,127,15,258
09,003,510700,4004,0,20,16,20,12,5
09,003,510700,4005,1,15,27,31,15,34
09,003,510700,4006,0,0,8,15,5,79
09,003,510700,4007,0,0,0,2,0,7
09,003,510700,4008,0,0,1,6,3,43
09,003,510700,4009,0,0,71,47,4,14
09,003,510700,4010,1,0,8,10,0,27
09,003,510700,4011,0,7,70,77,7,51
09,003,510700,4012,0,2,5,11,0,13
09,003,510700,4013,0,1,5,1,2,16
09,003,510700,4014,0,0,0,0,0,16
09,003,510800,1000,0,0,0,0,0,0
09,003,510800,1001,0,0,0,3,0,0
09,003,510800,1002,0,0,0,0,0,0
09,003,510800,1003,0,0,0,0,0,0
09,003,510800,1004,0,14,142,108,19,357
09,003,510800,1005,0,0,0,4,0,49
09,003,510800,1006,0,0,2,4,0,25
09,003,510800,1007,0,0,1,0,0,38
09,003,510800,1008,0,0,0,0,0,19
09,003,510800,1009,0,0,0,0,1,23
09,003,510800,1010,0,0,0,0,1,22
09,003,510800,1011,0,0,0,0,0,20
09,003,510800,1012,0,2,0,0,0,18
09,003,510800,1013,0,0,0,0,0,27
09,003,510800,1014,0,0,0,1,0,25
09,003,510800,1015,0,0,1,0,0,21
09,003,510800,1016,0,0,0,0,0,19
09,003,510800,1017,0,0,0,0,0,20
09,003,510800,1018,0,0,6,0,1,47
09,003,510800,1019,0,7,10,25,0,101
09,003,510800,1020,0,16,4,11,9,161
09,003,510800,1021,0,0,4,11,5,63
09,003,510800,1022,0,0,0,3,7,54
09,003,510800,1023,0,0,8,6,0,18
09,003,510800,1997,0,0,0,0,0,0
09,003,510800,1998,0,0,0,0,0,0
09,003,510800,1999,0,0,0,0,0,0
09,003,510800,2000,0,3,0,0,0,50
09,003,510800,2001,0,0,0,0,0,0
09,003,510800,2002,1,0,18,9,0,57
09,003,510800,2003,0,0,22,3,0,9
09,003,510800,2004,0,0,0,0,0,0
09,003,510800,2005,1,15,119,142,9,76
09,003,510800,2006,0,0,0,0,0,0
09,003,510800,2007,0,0,20,13,1,22
09,003,510800,2008,0,3,0,3,3,38
09,003,510800,2009,0,0,4,10,3,126
09,003,510800,2010,0,0,1,5,0,2
09,003,510800,2011,1,0,0,2,0,25
09,003,510800,2012,0,0,11,5,0,50
09,003,510800,3000,0,0,0,0,0,4
09,003,510800,3001,0,0,0,1,0,18
09,003,510800,3002,0,0,0,0,0,17
09,003,510800,3003,0,0,7,3,0,55
09,003,510800,3004,1,1,0,5,5,91
09,003,510800,3005,0,0,12,10,1,57
09,003,510800,3006,0,0,0,0,0,0
09,003,510800,3007,0,0,5,10,0,72
09,003,510800,3008,0,0,3,0,1,62
09,003,510800,3009,0,0,4,0,0,54
09,003,510800,3010,0,0,0,0,0,0
09,003,510800,3011,0,0,5,1,2,68
09,003,510800,3012,0,6,0,4,3,85
09,003,510800,3013,0,0,0,2,0,14
09,003,510900,1000,0,5,0,2,0,83
09,003,510900,1001,0,0,0,0,0,0
09,003,510900,1002,0,0,2,0,4,67
09,003,510900,1003,2,9,0,1,0,83
09,003,510900,1004,0,6,2,12,1,56
09,003,510900,1005,0,1,0,0,0,71
09,003,510900,1006,0,0,0,3,0,36
09,003,510900,1007,0,0,0,1,0,34
09,003,510900,1008,0,0,0,0,0,41
09,003,510900,1009,0,0,0,2,0,36
09,003,510900,1010,0,0,0,11,0,25
09,003,510900,1011,0,0,0,0,0,43
09,003,510900,1012,0,0,0,0,0,33
09,003,510900,1013,0,1,0,0,0,10
09,003,510900,1014,0,0,0,11,0,38
09,003,510900,1015,0,0,0,5,1,69
09,003,510900,2000,0,0,0,1,0,48
09,003,510900,2001,0,0,0,1,0,30
09,003,510900,2002,0,1,3,5,0,50
09,003,510900,2003,1,1,3,3,3,66
09,003,510900,2004,0,0,9,6,0,40
09,003,510900,2005,0,4,5,5,0,74
09,003,510900,2006,0,0,7,1,0,55
09,003,510900,2007,0,6,36,20,0,118
09,003,510900,2008,0,0,0,3,0,26
09,003,510900,2009,0,0,0,0,0,30
09,003,510900,2010,0,4,9,13,2,111
09,003,510900,2011,0,0,1,4,0,19
09,003,510900,2012,0,0,0,8,1,11
09,003,510900,2013,0,4,5,0,1,85
09,003,510900,2014,0,0,0,0,0,7
09,003,510900,2015,0,0,5,8,0,54
09,003,510900,2016,0,0,14,18,2,89
09,003,510900,2017,0,10,0,0,0,41
09,003,510900,3000,0,0,9,4,1,29
09,003,510900,3001,0,0,9,4,0,29
09,003,510900,3002,0,0,2,0,2,32
09,003,510900,3003,0,0,0,2,0,29
09,003,510900,3004,0,3,21,10,1,59
09,003,510900,3005,0,7,5,8,0,23
09,003,510900,3006,0,0,1,5,3,45
09,003,510900,3007,0,0,0,4,1,49
09,003,510900,3008,0,0,0,1,0,9
09,003,510900,3009,0,4,0,2,0,60
09,003,510900,3010,0,3,5,2,1,70
09,003,510900,3011,1,0,2,1,7,80
09,003,510900,3012,0,3,9,3,0,55
09,003,510900,4000,0,6,0,6,0,107
09,003,510900,4001,0,0,0,4,2,59
09,003,510900,4002,1,0,1,0,2,45
09,003,510900,4003,0,1,4,0,6,70
09,003,510900,4004,0,0,0,0,0,36
09,003,510900,4005,0,0,5,0,0,14
09,003,510900,4006,4,10,28,13,0,411
09,003,510900,4007,1,0,9,0,0,31
09,003,510900,4008,0,0,0,0,0,0
09,003,510900,4009,0,1,1,4,4,39
09,003,510900,4010,0,0,0,0,0,46
09,003,510900,4011,0,0,0,0,0,19
09,003,511000,1000,0,0,6,8,0,35
09,003,511000,1001,0,0,0,0,0,41
09,003,511000,1002,0,0,0,0,6,25
09,003,511000,1003,0,0,0,0,0,25
09,003,511000,1004,0,0,0,0,0,0
09,003,511000,1005,0,0,0,0,0,11
09,003,511000,1006,0,0,0,0,0,50
09,003,511000,1007,0,0,0,0,0,18
09,003,511000,1008,0,0,0,0,0,55
09,003,511000,1009,0,0,0,0,0,12
09,003,511000,1010,0,3,8,0,0,99
09,003,511000,1011,0,14,11,6,1,182
09,003,511000,1012,0,0,0,0,0,21
09,003,511000,1013,0,2,0,2,0,44
09,003,511000,1014,0,0,0,0,0,45
09,003,511000,1015,0,4,6,0,0,39
09,003,511000,1016,0,0,0,0,0,18
09,003,511000,1017,0,0,2,4,0,32
09,003,511000,1018,0,5,0,0,0,35
09,003,511000,1019,0,9,0,0,1,22
09,003,511000,1020,0,0,0,0,0,46
09,003,511000,2000,0,0,0,0,0,40
09,003,511000,2001,0,0,1,3,1,41
09,003,511000,2002,0,0,9,6,0,95
09,003,511000,2003,0,4,7,0,1,174
09,003,511000,2004,0,0,1,0,0,30
09,003,511000,2005,0,3,5,0,0,46
09,003,511000,2006,0,5,5,0,0,31
09,003,511000,2007,0,0,0,11,0,44
09,003,511000,2008,0,0,0,0,0,45
09,003,511000,2009,0,0,5,9,0,32
09,003,511000,2010,0,0,13,19,0,182
09,003,511000,2011,0,0,0,0,2,37
09,003,511000,2012,0,20,22,19,9,429
09,003,511000,2013,0,0,0,2,0,31
09,003,511000,2014,0,0,0,0,0,43
09,003,511000,2015,0,3,3,1,0,24
09,003,511000,3000,0,8,0,9,0,82
09,003,511000,3001,0,0,3,13,0,86
09,003,511000,3002,0,0,3,0,1,25
09,003,511000,3003,0,0,0,4,0,24
09,003,511000,3004,0,0,5,2,0,35
09,003,511000,3005,0,0,6,0,0,54
09,003,511000,3006,0,0,6,3,2,32
09,003,511000,3007,0,0,0,0,0,37
09,003,511000,3008,0,0,3,14,0,32
09,003,511000,3009,0,0,0,4,2,28
09,003,511000,3010,0,0,8,12,4,42
09,003,511000,3011,0,0,2,4,0,15
09,003,511000,3012,0,4,6,0,0,26
09,003,511000,3013,0,0,15,4,0,40
09,003,511000,3014,0,5,13,13,4,136
09,003,511000,3015,0,0,0,0,0,25
09,003,511000,3016,0,0,2,16,0,38
09,003,511000,3017,0,0,7,8,4,21
09,003,511000,3018,0,0,0,7,1,59
09,003,511100,1000,0,0,0,0,0,0
09,003,511100,1001,5,15,9,34,5,303
09,003,511100,1002,0,0,0,0,0,0
09,003,511100,1003,0,0,7,1,0,20
09,003,511100,1004,0,1,0,1,1,29
09,003,511100,1005,0,18,4,31,4,111
09,003,511100,1006,0,0,0,2,0,21
09,003,511100,1007,0,0,11,4,0,25
09,003,511100,1008,0,0,0,0,0,38
09,003,511100,1009,0,6,10,0,0,44
09,003,511100,2000,0,0,1,11,4,41
09,003,511100,2001,3,5,15,4,3,76
09,003,511100,2002,0,3,28,44,5,360
09,003,511100,2003,0,5,0,4,3,60
09,003,511100,2004,0,0,5,0,0,34
09,003,511100,2005,0,0,4,10,0,49
09,003,511100,2006,0,24,11,29,7,355
09,003,511100,2007,1,0,0,1,0,42
09,003,511100,2008,0,5,1,0,1,57
09,003,511100,2009,0,1,0,4,2,81
09,003,511100,2010,0,0,0,0,0,80
09,003,511100,2011,0,0,0,0,0,44
09,003,511100,2012,0,1,0,0,1,59
09,003,511100,2013,0,1,0,3,2,29
09,003,511100,2014,0,0,4,0,0,67
09,003,511100,2015,0,0,11,1,0,76
09,003,511100,2016,0,0,1,2,1,32
09,003,511100,2017,0,0,0,0,0,20
09,003,511100,2018,0,0,0,4,4,58
09,003,511100,3000,0,1,5,7,2,39
09,003,511100,3001,0,0,0,0,0,11
09,003,511100,3002,0,0,0,0,0,29
09,003,511100,3003,0,0,1,1,0,61
09,003,511100,3004,0,0,0,0,0,52
09,003,511100,3005,0,1,8,10,6,150
09,003,511100,3006,0,0,5,1,3,27
09,003,511100,3007,0,0,12,3,0,29
09,003,511100,3008,0,0,7,0,0,32
09,003,511100,3009,0,0,0,3,0,53
09,003,511100,3010,0,0,17,1,3,136
09,003,511100,3011,0,0,0,4,0,26
09,003,511100,3012,0,0,0,0,0,28
09,003,511100,3013,0,4,0,0,0,35
09,003,511200,1000,1,2,30,24,3,101
09,003,511200,1001,0,2,3,6,0,29
09,003,511200,1002,0,3,2,12,0,67
09,003,511200,1003,0,0,23,15,5,52
09,003,511200,1004,0,0,18,19,0,66
09,003,511200,1005,0,0,1,2,0,25
09,003,511200,1006,0,0,0,8,0,31
09,003,511200,1007,0,0,0,0,1,30
09,003,511200,1008,0,7,16,40,5,206
09,003,511200,1009,0,0,0,0,0,0
09,003,511200,2000,2,0,6,3,0,5
09,003,511200,2001,0,16,117,72,18,299
09,003,511200,2002,0,0,26,41,12,26
09,003,511200,2003,0,0,41,57,7,47
09,003,511200,2004,0,0,4,14,2,37
09,003,511200,2005,0,0,12,6,0,21
09,003,511200,2006,0,0,0,4,0,23
09,003,511200,2007,0,1,6,13,1,20
09,003,511200,2008,0,0,11,14,0,35
09,003,511200,3000,0,0,13,20,1,45
09,003,511200,3001,0,6,51,26,3,48
09,003,511200,3002,0,12,35,23,15,50
09,003,511200,3003,0,2,41,47,2,20
09,003,511200,3004,4,47,76,54,18,176
09,003,511200,3005,0,21,27,11,0,77
09,003,511200,3006,0,0,10,5,1,21
09,003,511200,3007,0,0,16,15,0,39
09,003,511200,3008,0,0,5,4,9,36
09,003,511200,3009,3,0,36,26,17,70
09,003,511200,3010,0,0,18,10,0,27
09,003,511200,3011,0,5,47,8,15,38
09,003,511200,3999,0,0,0,0,0,0
09,003,511300,1000,0,0,0,0,0,0
09,003,511300,1001,0,14,0,1,0,27
09,003,511300,1002,0,4,11,15,1,42
09,003,511300,1003,0,0,8,13,0,65
09,003,511300,1004,0,0,10,3,0,35
09,003,511300,1005,0,8,11,3,0,34
09,003,511300,1006,1,78,114,71,32,70
09,003,511300,1007,1,28,19,8,18,23
09,003,511300,1008,0,0,0,0,1,1
09,003,511300,1009,0,0,18,14,0,79
09,003,511300,1010,0,28,21,17,4,40
09,003,511300,1011,0,0,2,0,0,10
09,003,511300,1012,0,0,0,0,0,0
09,003,511300,1013,2,135,78,24,25,48
09,003,511300,2000,0,0,10,10,0,28
09,003,511300,2001,0,0,1,4,6,26
09,003,511300,2002,0,0,6,4,3,96
09,003,511300,2003,0,5,87,113,6,213
09,003,511300,2004,0,0,20,14,0,26
09,003,511300,2005,1,5,86,28,10,247
09,003,511300,2999,0,0,0,0,0,0
09,003,511300,3000,0,9,22,6,2,72
09,003,511300,3001,0,0,6,14,0,62
09,003,511300,3002,0,3,16,17,4,30
09,003,511300,3003,0,0,30,13,7,76
09,003,511300,3004,0,1,57,40,0,71
09,003,511300,3005,2,0,43,66,11,91
