state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
11,001,008200,2016,2,0,8,1,3,0,94
11,001,008200,2017,4,5,8,4,4,3,169
11,001,008200,2018,0,0,0,0,0,4,30
11,001,008200,2019,0,0,6,6,0,0,80
11,001,008301,1000,3,0,67,2,1,0,34
11,001,008301,1001,8,0,54,0,0,0,35
11,001,008301,1002,9,1,68,8,7,1,65
11,001,008301,1003,1,0,16,1,3,0,29
11,001,008301,1004,1,0,42,2,0,0,37
11,001,008301,1005,6,1,80,14,4,1,158
11,001,008301,1006,3,0,86,4,6,0,75
11,001,008301,1007,0,0,48,4,1,2,58
11,001,008301,2000,4,2,32,6,8,3,116
11,001,008301,2001,0,0,0,0,0,0,0
11,001,008301,2002,4,0,45,7,0,0,150
11,001,008301,2003,2,0,26,5,3,0,99
11,001,008301,2004,16,0,74,4,0,0,70
11,001,008301,2005,0,0,45,1,3,0,121
11,001,008301,2006,0,0,23,1,2,0,66
11,001,008301,2007,0,1,4,0,0,0,37
11,001,008301,2008,0,1,35,7,5,1,97
11,001,008301,2009,3,0,3,2,0,0,20
11,001,008301,2010,3,0,2,3,0,0,31
11,001,008301,2011,0,0,2,0,0,0,2
11,001,008301,2012,0,0,0,0,0,0,0
11,001,008302,1000,4,0,65,0,2,0,25
11,001,008302,1001,2,1,96,4,3,0,28
11,001,008302,1002,0,0,0,0,0,0,0
11,001,008302,1003,3,0,44,3,4,0,62
11,001,008302,1004,5,1,88,9,0,2,96
11,001,008302,1005,1,0,73,2,8,0,84
11,001,008302,1006,3,0,52,3,0,0,58
11,001,008302,1007,2,0,64,7,0,0,118
11,001,008302,1008,2,0,65,1,8,0,69
11,001,008302,1009,0,0,16,2,2,0,56
11,001,008302,1010,0,0,6,0,0,0,4
11,001,008302,1011,0,0,9,2,0,0,10
11,001,008302,1012,2,0,49,10,8,0,79
11,001,008302,1013,0,0,6,5,1,0,30
11,001,008302,1014,3,0,16,4,4,0,120
11,001,008302,1015,4,0,11,3,0,0,89
11,001,008302,1016,0,0,107,0,0,0,5
11,001,008302,1017,1,0,11,0,0,0,114
11,001,008302,1018,0,0,0,0,0,0,0
11,001,008402,3000,1,0,2,0,0,0,0
11,001,008402,3001,1,0,25,5,0,0,12
11,001,008402,3002,2,0,46,1,1,0,12
11,001,008402,3003,0,0,61,2,0,0,8
11,001,008402,3004,0,0,92,12,9,0,29
11,001,008402,3005,7,0,130,2,3,0,46
11,001,008402,3006,0,0,30,2,0,0,0
11,001,008402,4000,2,1,65,0,4,0,18
11,001,008402,4001,0,0,93,5,11,0,13
11,001,008402,4002,2,4,252,5,7,1,21
11,001,008402,4003,5,0,68,0,0,0,52
11,001,008402,4004,0,2,56,2,1,0,24
11,001,008402,4005,0,0,0,0,0,0,0
11,001,008402,4006,1,3,129,1,4,1,32
11,001,008402,4007,2,0,188,4,16,0,48
11,001,008402,4008,0,0,0,0,0,0,0
11,001,008402,4009,2,0,46,2,0,0,8
11,001,008402,4010,0,0,44,0,7,0,47
11,001,008402,4011,10,0,177,12,15,0,66
11,001,008402,4012,0,0,0,0,0,1,18
11,001,008410,1000,0,0,0,0,0,0,0
11,001,008410,1001,4,1,145,8,1,0,1
11,001,008410,1002,0,0,11,0,0,0,0
11,001,008410,1003,0,1,111,0,0,0,0
11,001,008410,1004,0,0,0,0,0,0,0
11,001,008410,1005,0,0,41,0,0,0,3
11,001,008410,1006,1,0,123,1,0,0,6
11,001,008410,1007,0,0,43,0,0,0,0
11,001,008410,1008,0,1,62,0,0,0,0
11,001,008410,1009,0,0,61,0,0,0,0
11,001,008410,1010,0,0,107,1,7,0,7
11,001,008410,1011,0,0,72,3,4,0,7
11,001,008410,1012,3,0,99,7,1,1,7
11,001,008410,1013,0,1,94,0,0,0,7
11,001,008410,1014,0,0,98,1,0,0,1
11,001,008410,1015,0,0,44,0,0,2,1
11,001,008410,1016,0,0,91,0,6,0,3
11,001,008410,1017,0,0,48,0,1,0,0
11,001,008410,1018,0,0,59,10,7,2,5
11,001,008410,1019,0,1,59,6,5,0,3
11,001,008500,1000,0,0,0,0,0,0,0
11,001,008500,1001,5,0,83,0,2,0,1
11,001,008500,1002,9,0,129,13,0,0,7
11,001,008500,1003,0,0,152,3,1,0,6
11,001,008500,1004,0,0,34,0,0,0,5
11,001,008500,1005,0,0,178,6,0,0,10
11,001,008500,1006,1,1,169,8,2,0,8
11,001,008500,1007,2,0,56,0,0,0,1
11,001,008500,1008,0,0,26,3,0,0,5
11,001,008500,2000,0,0,122,1,0,0,4
11,001,008500,2001,0,1,96,0,0,0,2
11,001,008500,2002,2,0,201,3,2,0,4
11,001,008500,2003,0,0,123,1,0,0,13
11,001,008500,2004,0,0,0,0,0,0,0
11,001,008500,2005,0,1,47,1,0,0,0
11,001,008500,2006,0,0,67,2,0,0,1
11,001,008500,3000,1,0,68,14,3,0,2
11,001,008500,3001,0,0,51,0,0,0,0
11,001,008500,3002,0,0,0,0,0,0,0
11,001,008500,3003,0,0,0,0,0,0,0
11,001,008500,3004,0,0,0,0,0,0,0
11,001,008500,3005,0,0,172,0,5,0,3
11,001,008500,3006,0,0,155,1,3,0,3
11,001,008500,3007,0,1,126,1,4,0,1
11,001,008500,3008,0,0,101,0,4,0,0
11,001,008500,3009,0,0,98,0,0,0,0
11,001,008500,3010,0,0,78,0,0,0,4
11,001,008500,3011,1,1,121,0,0,0,1
11,001,008500,3012,0,0,12,0,0,0,0
11,001,008500,3013,0,0,11,0,0,0,0
11,001,008500,3014,0,0,15,0,0,0,2
11,001,008500,3015,2,0,70,5,1,1,6
11,001,008500,3016,0,0,37,0,0,0,3
11,001,008500,3017,0,0,65,4,0,0,4
11,001,008500,3018,0,0,93,0,0,0,17
11,001,008500,3019,0,0,29,5,0,0,9
11,001,008500,3020,1,0,95,1,2,0,3
11,001,008500,3021,0,0,44,12,3,0,3
11,001,008500,3022,0,0,0,0,0,0,0
11,001,008500,3023,0,0,11,0,0,0,0
11,001,008600,1000,0,0,0,0,0,0,0
11,001,008600,1001,0,0,0,0,0,0,0
11,001,008600,1002,0,0,0,0,0,0,0
11,001,008600,1003,0,0,0,0,0,0,0
11,001,008600,1004,0,0,0,0,0,0,0
11,001,008600,1005,0,0,22,0,0,0,0
11,001,008600,1006,0,0,13,0,0,0,3
11,001,008600,1007,0,0,0,0,0,0,0
11,001,008600,1008,0,0,0,0,0,0,0
11,001,008600,1009,0,0,0,0,0,0,0
11,001,008600,1010,0,0,0,0,0,0,0
11,001,008600,1011,0,0,0,0,0,0,0
11,001,008600,1012,0,0,0,0,0,0,0
11,001,008600,1013,0,0,0,0,0,0,0
11,001,008600,1014,0,0,0,0,0,0,0
11,001,008600,1015,0,1,10,1,0,0,8
11,001,008600,1016,0,0,0,0,0,0,0
11,001,008600,1017,0,0,0,0,0,0,0
11,001,008600,1018,0,0,0,0,0,0,0
11,001,008600,1019,0,0,0,0,0,0,0
11,001,008600,1020,0,0,7,0,0,0,1
11,001,008600,1021,0,0,0,0,0,0,0
11,001,008600,1022,0,0,0,0,0,0,0
11,001,008600,1023,0,0,0,0,0,0,0
11,001,008600,1024,0,0,0,0,0,0,0
11,001,008600,1025,0,0,0,0,0,0,0
11,001,008600,1026,0,0,0,0,0,0,0
11,001,008600,1027,0,0,0,0,0,0,0
11,001,008600,1028,0,0,18,4,0,0,1
11,001,008600,1029,0,0,0,0,0,0,0
11,001,008600,1030,0,0,0,0,0,0,0
11,001,008600,1031,0,0,0,0,0,0,0
11,001,008600,1032,0,0,0,0,0,0,0
11,001,008600,1033,0,0,0,0,0,0,0
11,001,008701,4000,5,0,318,15,12,0,14
11,001,008701,4001,0,0,75,0,1,0,1
11,001,008701,4002,0,0,104,0,0,0,2
11,001,008701,4003,0,0,36,9,0,0,0
11,001,008701,4004,0,0,7,0,0,0,0
11,001,008701,4005,0,0,89,0,0,0,0
11,001,008701,4006,1,0,114,0,0,0,0
11,001,008701,4007,1,0,116,0,0,0,4
11,001,008701,4008,0,1,46,0,0,0,1
11,001,008701,4009,0,0,103,12,4,0,7
11,001,008701,4010,4,0,75,1,1,0,2
11,001,008701,4011,0,0,94,2,0,0,0
11,001,008701,5000,0,0,50,0,2,0,0
11,001,008701,5001,0,0,104,0,3,0,0
11,001,008701,5002,0,0,136,0,4,0,0
11,001,008701,5003,0,0,4,1,0,0,0
11,001,008701,5004,0,0,102,1,0,0,0
11,001,008701,5005,0,0,67,0,0,0,0
11,001,008701,5006,0,0,43,0,0,0,0
11,001,008701,5007,1,0,161,9,0,0,0
11,001,008701,5008,3,0,101,0,2,0,1
11,001,008701,5009,0,0,148,0,2,0,0
11,001,008701,5010,0,0,0,0,0,0,0
11,001,008701,5011,0,0,84,0,0,0,2
11,001,008701,5012,0,0,107,0,0,0,0
11,001,008702,1000,0,0,0,0,0,0,0
11,001,008702,1001,0,0,3,0,0,0,0
11,001,008702,1002,0,0,40,6,6,0,0
11,001,008702,1003,0,9,190,12,5,0,4
11,001,008702,1004,0,0,87,0,0,0,0
11,001,008702,1005,1,0,273,7,11,0,4
11,001,008702,1006,2,1,114,5,2,4,0
11,001,008702,1007,0,0,149,7,2,0,3
11,001,008702,1008,0,0,68,1,4,2,0
11,001,008702,1009,0,0,0,0,0,0,0
11,001,008702,1010,0,0,57,0,0,0,0
11,001,008702,1011,2,1,121,6,1,0,6
11,001,008702,3000,0,0,52,0,0,0,0
11,001,008702,3001,0,1,194,2,6,5,16
11,001,008702,3002,0,1,93,10,2,0,0
11,001,008702,3003,0,0,67,0,0,0,0
11,001,008702,3004,0,0,72,0,0,0,8
11,001,008702,3005,0,0,90,0,0,0,0
11,001,008702,3006,0,0,73,6,1,0,1
11,001,008702,3007,0,0,0,0,0,0,0
11,001,008702,3008,0,0,0,0,0,0,0
11,001,008702,3009,0,0,0,0,0,0,0
11,001,008802,1000,0,2,77,0,0,0,0
11,001,008802,1001,0,0,103,5,0,1,2
11,001,008802,1002,0,0,198,7,15,0,4
11,001,008802,1003,0,0,70,4,0,0,0
11,001,008802,1004,0,0,102,0,0,0,0
11,001,008802,1005,0,0,100,1,0,0,0
11,001,008802,2000,0,0,132,0,0,0,3
11,001,008802,2001,0,0,82,0,0,0,0
11,001,008802,2002,0,0,85,0,2,0,0
11,001,008802,2003,0,0,97,0,0,0,3
11,001,008802,2004,3,0,93,1,1,0,1
11,001,008802,2005,0,0,85,0,2,0,0
11,001,008802,2006,0,1,101,0,0,0,0
11,001,008802,2007,0,0,82,0,0,0,0
11,001,008802,2008,0,0,201,2,3,0,2
11,001,008802,2009,0,0,37,0,0,0,0
11,001,008802,2010,0,0,31,0,1,0,0
11,001,008802,2011,0,0,53,0,4,0,0
11,001,008802,3000,0,0,274,7,3,0,3
11,001,008802,3001,0,0,201,2,0,0,1
11,001,008802,3002,0,0,187,1,6,0,0
11,001,008802,3003,6,0,143,3,6,0,14
11,001,008802,3004,0,0,241,1,1,0,9
11,001,008802,3005,0,0,84,0,1,0,0
11,001,008802,4000,0,0,256,6,4,0,1
11,001,008802,4001,0,0,160,6,0,0,2
11,001,008802,4002,0,0,159,0,0,0,0
11,001,008802,4003,0,7,156,0,0,0,2
11,001,008802,4004,0,1,233,0,0,0,2
11,001,008802,4005,0,0,157,5,10,0,0
11,001,008803,5000,0,0,0,0,0,0,0
11,001,008803,5001,4,0,0,0,0,0,0
11,001,008803,5002,0,0,0,0,0,0,0
11,001,008803,5003,0,0,1,0,1,0,1
11,001,008803,5004,0,0,188,0,1,0,0
11,001,008803,5005,0,0,100,0,3,0,0
11,001,008803,5006,0,0,119,0,1,0,2
11,001,008803,5007,0,1,88,4,6,0,2
11,001,008803,5008,0,0,0,0,0,0,0
11,001,008803,5009,0,0,40,0,0,1,0
11,001,008803,5010,0,1,62,1,1,0,0
11,001,008803,5011,0,1,82,6,0,0,1
11,001,008803,5012,0,0,16,0,0,0,0
11,001,008803,6000,0,0,200,4,11,0,0
11,001,008803,6001,0,0,98,0,0,0,0
11,001,008803,6002,0,0,0,0,0,0,0
11,001,008803,6003,39,3,128,61,37,0,599
11,001,008803,6004,0,0,0,0,0,0,0
11,001,008803,6005,0,0,0,0,0,0,0
11,001,008803,6006,0,0,0,0,0,0,0
11,001,008803,6007,0,0,0,0,0,0,0
11,001,008803,6008,4,0,0,0,0,0,0
11,001,008803,6009,0,0,0,0,0,0,0
11,001,008803,6010,0,0,0,0,0,0,0
11,001,008803,6011,0,0,0,0,0,0,0
11,001,008803,6012,0,0,0,0,0,0,0
11,001,008803,6013,0,0,0,0,0,0,0
11,001,008804,1000,0,0,0,0,0,0,0
11,001,008804,1001,4,0,1,1,0,0,0
11,001,008804,1002,0,0,0,0,0,0,0
11,001,008804,1003,0,2,114,0,2,0,0
11,001,008804,1004,0,3,135,1,4,0,0
11,001,008804,1005,0,1,198,0,0,0,0
11,001,008804,1006,0,0,74,1,2,0,0
11,001,008804,1007,0,0,0,0,0,0,0
11,001,008804,1008,0,0,0,0,0,0,0
11,001,008804,1009,0,0,32,0,3,0,0
11,001,008804,1010,3,0,278,2,3,1,2
11,001,008804,2000,0,1,88,0,2,0,1
11,001,008804,2001,0,0,123,1,0,0,0
11,001,008804,2002,0,0,92,1,1,0,0
11,001,008804,2003,0,2,99,1,0,0,0
11,001,008804,2004,0,1,77,0,1,0,0
11,001,008804,2005,0,0,41,0,0,0,0
11,001,008804,3000,0,0,42,0,0,0,0
11,001,008804,3001,2,1,233,1,2,0,0
11,001,008804,3002,1,0,160,0,0,0,1
11,001,008804,3003,0,0,87,0,3,0,0
11,001,008804,3004,0,0,96,0,0,0,1
11,001,008804,3005,0,0,107,1,0,0,0
11,001,008804,3006,0,0,134,1,5,0,0
11,001,008903,1000,0,0,41,2,0,0,2
11,001,008903,1001,0,0,249,4,0,0,2
11,001,008903,1002,1,0,372,2,5,0,1
11,001,008903,1003,0,0,64,0,0,0,0
11,001,008903,1004,0,0,33,1,0,0,0
11,001,008903,1005,0,0,110,0,0,0,0
11,001,008903,1006,0,0,106,0,0,0,1
11,001,008903,1007,9,0,118,0,0,0,0
11,001,008903,1008,0,0,0,0,0,0,0
11,001,008903,1009,1,0,9,0,2,0,0
11,001,008903,1010,0,0,196,1,0,0,2
11,001,008903,1011,1,1,171,1,4,0,0
11,001,008903,1012,0,0,72,0,0,0,0
11,001,008903,1013,1,0,67,0,1,0,2
11,001,008903,1014,0,0,155,3,2,1,1
11,001,008903,1015,0,0,164,10,3,0,0
11,001,008903,1016,0,0,122,1,0,0,0
11,001,008903,1017,0,0,117,0,4,0,0
11,001,008903,1018,0,1,132,2,4,0,2
11,001,008903,1019,0,0,0,0,0,0,0
11,001,008903,1020,0,0,0,0,0,0,0
11,001,008903,1021,0,0,0,0,0,0,0
11,001,008903,1022,0,0,17,0,0,0,0
11,001,008904,1000,0,1,596,7,3,4,7
11,001,008904,1001,1,2,495,3,4,0,4
11,001,008904,1002,0,0,27,0,2,0,0
11,001,008904,1003,0,2,566,10,3,0,2
11,001,008904,1004,0,3,201,1,4,0,4
11,001,008904,1005,0,0,279,5,0,0,0
11,001,008904,1006,0,0,136,1,0,0,0
11,001,008904,1007,0,0,75,0,0,0,0
11,001,008904,1008,0,0,114,0,0,0,0
11,001,008904,2000,0,0,176,3,1,0,0
11,001,008904,2001,0,0,97,0,0,0,1
11,001,008904,2002,0,6,111,0,0,0,1
11,001,008904,2003,0,0,0,0,0,0,0
11,001,008904,2004,0,0,112,1,0,0,4
11,001,008904,2005,0,2,100,0,12,0,0
11,001,008904,2006,0,0,55,0,0,0,4
11,001,008905,1000,0,0,0,0,0,0,0
11,001,008905,1001,0,0,0,0,0,0,0
11,001,008905,1002,0,0,0,0,0,0,0
11,001,008905,1003,0,0,0,0,0,0,0
11,001,008905,1004,0,0,0,0,0,0,0
11,001,008905,1005,0,0,0,0,0,0,0
11,001,008905,1006,0,0,0,0,0,0,0
11,001,008905,1007,0,0,0,0,0,0,0
11,001,008905,1008,0,0,0,0,0,0,0
11,001,008905,1009,0,0,0,0,0,0,0
11,001,008905,1010,0,0,0,0,0,0,0
11,001,008905,1011,0,0,0,0,0,0,0
11,001,008905,1012,0,0,0,0,0,0,0
11,001,008905,1013,0,0,0,0,0,0,0
11,001,008905,1014,0,0,0,0,0,0,0
11,001,008905,1015,2,0,0,0,0,0,0
11,001,008905,1016,0,0,0,0,0,0,0
11,001,008905,1017,0,0,0,0,0,0,0
11,001,008905,1018,0,0,0,0,0,0,0
11,001,008905,1019,0,0,0,0,0,0,0
11,001,008905,1020,0,0,0,0,0,0,0
11,001,008905,1998,0,0,0,0,0,0,0
11,001,008905,1999,0,0,0,0,0,0,0
11,001,009000,1000,1,0,290,6,4,1,0
11,001,009000,1001,1,1,521,2,9,0,5
11,001,009000,1002,0,5,1057,9,17,1,7
11,001,009000,1003,1,0,316,4,4,0,1
11,001,009000,1004,0,0,0,0,0,0,0
11,001,009000,1998,0,0,0,0,0,0,0
11,001,009000,1999,0,0,0,0,0,0,0
11,001,009101,1000,0,0,10,0,0,0,0
11,001,009101,1001,0,0,101,1,2,0,4
11,001,009101,1002,0,0,91,5,0,0,0
11,001,009101,1003,0,0,58,0,0,0,0
11,001,009101,1004,0,0,124,0,1,0,2
11,001,009101,1005,0,0,93,2,2,0,7
11,001,009101,1006,0,0,118,7,1,2,5
11,001,009101,1007,6,0,84,1,0,0,3
11,001,009101,1008,0,0,10,0,0,0,0
11,001,009101,1009,0,0,26,0,0,0,0
11,001,009101,1010,0,0,11,0,0,0,0
11,001,009101,1011,0,0,13,0,0,0,0
11,001,009101,1012,1,0,27,0,0,0,0
11,001,009101,1013,0,0,30,0,0,0,2
11,001,009101,1014,0,0,80,1,1,0,3
11,001,009101,1015,0,0,34,2,0,0,0
11,001,009101,1016,0,0,15,0,0,0,0
11,001,009101,1017,0,0,6,0,0,0,0
11,001,009101,1018,0,0,3,0,0,0,0
11,001,009101,1019,0,0,2,0,0,0,0
11,001,009101,1020,0,0,36,3,0,0,0
11,001,009101,1021,0,0,40,3,0,0,0
11,001,009101,1022,0,0,10,0,0,0,0
11,001,009101,1023,0,0,32,0,1,0,1
11,001,009101,1024,0,0,98,0,0,0,3
11,001,009101,1025,0,0,15,0,0,0,0
11,001,009101,1026,0,0,0,0,0,0,1
11,001,009101,1027,0,0,18,7,0,0,0
11,001,009101,1028,0,0,5,0,0,0,0
11,001,009101,1029,0,0,0,0,0,0,0
11,001,009101,1030,0,0,3,0,0,0,0
11,001,009101,1031,0,0,102,0,0,0,0
11,001,009101,1032,0,0,91,0,0,0,4
11,001,009101,1033,1,2,44,0,4,0,1
11,001,009101,1034,0,0,5,0,0,0,2
11,001,009101,1035,0,0,0,0,0,0,0
11,001,009101,1036,0,0,0,0,0,0,0
11,001,009101,1037,0,0,1,0,0,0,0
11,001,009101,1038,0,0,0,0,0,0,0
11,001,009101,1039,0,0,0,0,0,0,1
11,001,009101,3000,0,0,0,0,0,0,0
11,001,009101,3001,0,0,43,0,2,0,0
11,001,009101,3002,0,0,73,0,0,0,0
11,001,009101,3003,0,0,44,2,0,0,1
11,001,009101,3004,0,0,282,0,0,0,5
11,001,009101,3005,0,0,33,0,1,0,0
11,001,009101,3006,0,0,31,0,0,0,2
11,001,009101,3007,0,0,49,0,0,0,0
11,001,009101,3008,0,0,9,0,0,0,0
11,001,009101,3009,0,0,3,0,0,0,0
11,001,009101,3010,0,2,43,0,0,0,0
11,001,009101,3011,0,0,17,0,0,0,0
11,001,009101,3012,0,0,15,2,0,0,0
11,001,009101,3013,0,0,2,0,0,0,0
11,001,009101,3014,0,0,12,0,0,0,0
11,001,009101,3015,0,0,204,3,3,0,0
11,001,009101,3016,0,0,0,0,0,0,0
11,001,009101,3017,0,0,0,0,0,0,0
11,001,009101,3018,0,0,0,0,0,0,0
11,001,009101,3019,0,0,0,0,0,0,0
11,001,009101,3020,0,0,0,0,0,0,0
11,001,009101,3021,0,0,0,0,0,0,0
11,001,009101,3022,0,0,0,0,0,0,0
11,001,009101,3023,0,0,88,0,1,0,3
11,001,009101,3024,0,0,0,0,0,0,0
11,001,009101,3025,0,0,43,0,0,0,0
11,001,009101,3026,0,0,0,0,0,0,0
11,001,009101,3027,0,0,119,0,0,0,2
11,001,009101,3028,0,0,190,2,4,1,3
11,001,009101,3029,0,0,38,0,0,0,1
11,001,009101,3030,0,0,10,0,0,0,0
11,001,009101,3031,0,0,30,0,0,1,0
11,001,009101,3032,0,0,53,0,0,0,1
11,001,009101,5000,0,0,41,1,0,0,5
11,001,009101,5001,0,0,19,0,0,0,0
11,001,009101,5002,0,0,83,0,0,0,0
11,001,009101,5003,0,0,56,0,0,0,0
11,001,009101,5004,0,1,48,0,0,0,0
11,001,009101,5005,0,0,101,10,0,0,2
11,001,009101,5006,0,0,97,3,5,0,4
11,001,009101,5007,0,0,12,0,0,0,0
11,001,009101,5008,0,0,61,0,3,0,19
11,001,009101,5009,0,0,31,6,0,2,0
11,001,009101,5010,8,5,97,1,0,0,1
11,001,009101,5011,0,0,31,0,2,0,1
11,001,009101,5012,11,0,59,0,1,0,0
11,001,009101,5013,0,0,57,0,0,0,0
11,001,009101,5014,0,5,54,4,0,0,0
11,001,009101,5015,0,0,69,0,0,0,0
11,001,009101,5016,0,0,93,0,1,0,0
11,001,009101,5017,0,0,167,9,4,0,8
11,001,009101,5018,0,0,19,0,0,0,3
11,001,009101,5019,1,3,40,0,1,0,1
11,001,009101,5020,0,0,55,0,0,3,1
11,001,009101,5021,0,0,55,0,0,0,12
11,001,009101,5022,0,0,30,0,0,0,0
11,001,009101,5023,0,0,39,0,0,0,0
11,001,009101,5024,0,0,0,0,0,0,0
11,001,009101,5025,0,0,60,8,1,1,0
11,001,009101,5026,0,0,26,2,0,0,0
11,001,009101,5027,10,0,46,0,0,0,1
11,001,009101,5028,0,0,49,0,0,0,2
11,001,009101,5029,0,0,34,0,0,0,0
11,001,009101,5030,0,0,0,0,0,0,0
11,001,009101,5031,0,0,21,0,1,0,0
11,001,009102,1000,0,0,10,0,2,0,0
11,001,009102,1001,0,0,0,0,0,0,0
11,001,009102,1002,0,0,22,0,0,0,0
11,001,009102,1003,0,0,48,0,0,0,2
11,001,009102,1004,1,0,61,0,0,0,0
11,001,009102,1005,0,0,265,1,8,0,2
11,001,009102,1006,0,0,10,0,0,0,0
11,001,009102,1007,0,0,72,0,0,0,1
11,001,009102,1008,0,0,41,0,0,0,1
11,001,009102,1009,0,0,109,2,2,0,0
11,001,009102,1010,0,0,40,0,0,0,0
11,001,009102,1011,0,0,54,0,0,0,0
11,001,009102,1012,0,0,54,1,0,0,0
11,001,009102,1013,0,0,0,0,0,0,0
11,001,009102,1014,0,0,0,0,0,0,0
11,001,009102,1015,0,0,10,0,0,0,0
11,001,009102,2000,0,0,228,1,5,0,0
11,001,009102,2001,3,7,382,1,3,0,4
11,001,009102,2002,0,0,252,5,7,4,0
11,001,009102,2003,1,0,562,10,0,1,5
11,001,009102,2004,0,0,0,0,0,0,0
11,001,009102,2005,0,0,22,0,0,0,0
11,001,009102,2006,0,0,82,0,0,0,0
11,001,009102,2007,0,0,54,0,0,0,0
11,001,009102,2008,0,0,0,0,0,0,0
11,001,009102,2009,0,0,0,0,0,0,0
11,001,009102,2010,0,0,87,0,0,1,0
11,001,009102,2011,0,0,160,0,3,0,0
11,001,009102,2012,0,0,464,5,10,3,0
11,001,009102,2013,0,2,270,0,3,0,7
11,001,009102,2014,0,0,123,0,2,1,0
11,001,009102,2015,0,0,219,6,1,0,0
11,001,009102,2016,0,1,223,0,4,2,0
11,001,009102,2017,3,0,102,0,0,0,0
11,001,009102,2018,0,0,0,0,0,0,0
11,001,009102,2019,0,0,0,0,0,0,0
11,001,009102,2020,0,0,0,0,0,0,0
11,001,009102,2021,2,0,203,16,5,0,6
11,001,009102,2022,0,0,0,8,0,0,0
11,001,009102,2023,0,0,0,0,0,0,0
11,001,009102,2024,0,0,0,0,0,0,0
11,001,009102,2025,0,0,0,0,0,0,0
11,001,009102,2026,0,0,0,0,0,0,0
11,001,009102,2027,0,0,0,0,0,0,0
11,001,009102,2028,0,0,0,0,0,0,0
11,001,009102,2029,0,0,0,0,0,0,0
11,001,009102,2030,0,0,0,0,0,0,0
11,001,009102,2031,0,0,0,0,0,0,0
11,001,009201,3000,0,0,14,0,0,0,0
11,001,009201,3001,0,0,1,0,0,0,0
11,001,009201,3002,0,0,0,0,0,0,0
11,001,009201,3003,0,0,5,0,0,0,1
11,001,009201,3004,0,0,0,0,0,0,0
11,001,009201,3005,1,0,21,0,0,0,19
11,001,009201,3006,0,0,71,14,0,0,7
11,001,009201,3007,4,0,444,31,9,1,118
11,001,009201,3008,9,0,85,13,16,1,65
11,001,009201,3009,0,0,0,0,0,0,0
11,001,009201,3010,0,0,0,0,0,0,0
11,001,009201,3011,0,0,147,3,4,0,0
11,001,009201,3012,1,0,117,0,1,0,6
11,001,009201,3013,4,0,33,5,2,0,22
11,001,009201,3014,0,2,54,1,4,0,25
11,001,009203,4000,0,1,113,0,8,0,1
11,001,009203,4001,0,0,99,0,5,0,3
11,001,009203,4002,0,0,0,0,0,0,0
11,001,009203,4003,0,0,93,0,0,0,0
11,001,009203,4004,0,5,101,0,5,0,2
11,001,009203,4005,0,0,34,0,0,0,0
11,001,009203,4006,0,0,118,0,2,0,1
11,001,009203,5000,0,0,271,9,9,0,0
11,001,009203,5001,0,0,135,3,5,2,3
11,001,009203,5002,10,0,513,10,0,2,13
11,001,009203,6000,3,0,107,1,0,0,0
11,001,009203,6001,0,1,99,0,2,0,0
11,001,009203,6002,5,6,597,37,16,3,19
11,001,009203,6003,0,0,98,0,0,0,3
11,001,009203,6004,0,0,101,0,0,0,1
11,001,009203,6005,0,0,38,1,0,0,1
11,001,009203,6006,0,1,137,2,0,0,6
11,001,009204,2000,1,3,1349,78,9,0,23
11,001,009204,4000,0,0,0,0,0,0,0
11,001,009204,4001,7,3,153,15,1,0,2
11,001,009204,4002,0,0,65,0,0,0,0
11,001,009204,4003,0,0,174,1,2,0,3
11,001,009204,4004,0,0,171,0,4,0,0
11,001,009204,4005,0,1,80,0,0,0,0
11,001,009204,4006,0,0,163,4,1,0,0
11,001,009204,4007,0,0,0,0,0,0,0
11,001,009204,4008,0,0,8,0,0,0,1
11,001,009301,1000,0,1,84,0,1,0,10
11,001,009301,1001,0,0,42,1,0,0,12
11,001,009301,1002,0,0,32,6,0,1,33
11,001,009301,1003,0,0,34,0,3,0,13
11,001,009301,1004,6,0,34,0,0,0,7
11,001,009301,1005,0,0,65,0,1,0,4
11,001,009301,1006,0,0,37,9,8,0,0
11,001,009301,1007,4,0,30,1,2,0,3
11,001,009301,1008,0,0,28,0,0,0,7
11,001,009301,1009,0,0,40,5,0,0,6
11,001,009301,1010,0,0,41,5,8,0,3
11,001,009301,1011,0,0,42,2,4,0,5
11,001,009301,1012,0,0,42,0,0,0,7
11,001,009301,1013,1,0,50,0,0,1,1
11,001,009301,1014,2,0,29,10,1,0,3
11,001,009301,3000,0,0,29,2,1,0,2
11,001,009301,3001,0,0,10,0,0,0,1
11,001,009301,3002,0,0,15,0,0,0,0
11,001,009301,3003,5,0,39,1,0,0,6
11,001,009301,3004,1,0,35,4,1,0,5
11,001,009301,3005,0,1,37,3,0,0,5
11,001,009301,3006,0,0,48,10,0,0,5
11,001,009301,3007,0,0,57,1,0,0,7
11,001,009301,3008,0,1,32,0,0,0,12
11,001,009301,3009,1,0,24,0,0,0,4
11,001,009301,3010,0,0,7,0,0,0,0
11,001,009301,3011,0,0,9,0,0,0,1
11,001,009301,3012,0,4,38,0,1,1,0
11,001,009301,3013,0,0,12,0,0,0,1
11,001,009301,3014,1,0,22,0,0,0,4
11,001,009301,3015,0,1,10,0,0,0,0
