state,county,tract,block,aian,api,black,hispanic,other,white
56,025,001200,1029,0,0,0,0,0,0
56,025,001200,1030,0,0,0,0,0,0
56,025,001200,1031,0,0,0,0,0,0
56,025,001200,1032,0,0,0,0,0,0
56,025,001200,1033,0,0,0,0,0,0
56,025,001200,1034,0,0,0,0,0,0
56,025,001200,1035,0,0,0,0,0,16
56,025,001200,1036,0,0,0,0,0,0
56,025,001200,1037,0,0,0,0,0,23
56,025,001200,1038,0,0,0,0,0,11
56,025,001200,1039,0,0,0,0,0,24
56,025,001200,1040,1,0,0,3,0,50
56,025,001200,1041,0,0,0,0,0,0
56,025,001200,1042,0,0,0,0,0,0
56,025,001200,1043,0,0,0,0,0,0
56,025,001200,1044,0,0,0,0,0,0
56,025,001200,1045,0,0,0,0,0,0
56,025,001200,1046,0,0,0,0,0,0
56,025,001200,1047,0,0,0,0,0,0
56,025,001200,1048,0,0,0,0,0,0
56,025,001200,1049,0,0,0,0,0,0
56,025,001200,1050,0,0,0,0,0,0
56,025,001200,1051,0,0,0,0,0,0
56,025,001200,1052,0,0,0,0,0,0
56,025,001200,1053,0,0,0,0,0,0
56,025,001200,1054,0,0,0,0,0,0
56,025,001200,1055,0,0,0,0,0,0
56,025,001200,1056,0,0,0,0,0,0
56,025,001200,1057,0,0,0,0,0,0
56,025,001200,1058,0,0,0,0,0,0
56,025,001200,1059,0,0,0,0,0,0
56,025,001200,1060,0,0,0,0,0,0
56,025,001200,1061,0,0,0,0,0,0
56,025,001200,1062,0,0,0,0,0,0
56,025,001200,1063,0,0,0,0,0,0
56,025,001200,1064,0,0,0,0,0,0
56,025,001200,1065,0,0,0,0,0,0
56,025,001200,1066,0,0,0,0,0,0
56,025,001200,1067,0,0,0,0,0,0
56,025,001200,1068,0,0,0,0,0,0
56,025,001200,1069,0,0,0,0,0,1
56,025,001200,1070,0,0,0,0,0,15
56,025,001200,1071,0,0,0,0,0,3
56,025,001200,1072,0,0,0,0,1,9
56,025,001200,1073,0,0,0,0,0,0
56,025,001200,1074,0,0,0,0,0,0
56,025,001200,1075,0,0,0,0,0,0
56,025,001200,1076,0,0,0,0,0,3
56,025,001200,1077,0,0,0,0,0,32
56,025,001200,1078,0,0,0,0,2,14
56,025,001200,1079,0,0,0,0,0,6
56,025,001200,1080,0,0,0,0,0,0
56,025,001200,1081,0,0,0,0,0,0
56,025,001200,1082,0,0,0,0,0,0
56,025,001200,1083,0,0,0,0,0,0
56,025,001200,1084,0,0,0,0,0,0
56,025,001200,1085,0,0,0,0,0,0
56,025,001200,1086,0,0,0,0,0,9
56,025,001200,1087,0,0,0,0,0,0
56,025,001200,1088,0,0,0,0,1,33
56,025,001200,1089,0,0,0,0,0,3
56,025,001200,1090,0,0,0,0,0,41
56,025,001200,1998,0,0,0,0,0,0
56,025,001200,1999,0,0,0,0,0,0
56,025,001200,2000,0,0,0,0,0,0
56,025,001200,2001,0,0,0,0,0,0
56,025,001200,2002,0,0,0,0,0,0
56,025,001200,2003,0,0,0,0,0,0
56,025,001200,2004,0,0,0,0,0,0
56,025,001200,2005,0,0,0,0,0,0
56,025,001200,2006,0,0,0,0,0,0
56,025,001200,2007,0,0,0,0,0,0
56,025,001200,2008,0,0,0,0,0,0
56,025,001200,2009,0,0,0,0,0,0
56,025,001200,2010,0,0,0,2,0,26
56,025,001200,2011,0,0,0,0,0,0
56,025,001200,2012,0,0,0,0,0,2
56,025,001200,2013,0,0,0,0,0,0
56,025,001200,2014,4,0,0,1,0,39
56,025,001200,2015,0,0,0,0,1,28
56,025,001200,2016,5,0,0,0,0,43
56,025,001200,2017,0,0,0,0,3,53
56,025,001200,2018,0,0,0,0,0,0
56,025,001200,2019,0,0,0,0,0,13
56,025,001200,2020,0,0,0,5,0,0
56,025,001200,2021,0,0,0,0,0,0
56,025,001200,2022,0,0,0,0,0,18
56,025,001200,2023,0,0,0,0,0,2
56,025,001200,2024,0,0,0,0,0,0
56,025,001200,2025,0,0,0,0,0,0
56,025,001200,2026,1,1,0,3,1,26
56,025,001200,2027,0,0,0,0,0,22
56,025,001200,2028,0,0,2,2,0,29
56,025,001200,2029,1,0,0,7,0,42
56,025,001200,2030,0,0,0,0,1,41
56,025,001200,2031,0,0,0,4,2,33
56,025,001200,2032,0,0,0,2,0,35
56,025,001200,2033,0,0,0,3,0,3
56,025,001200,2034,0,0,0,0,0,0
56,025,001200,2035,0,0,0,0,0,0
56,025,001200,2036,0,0,0,0,0,0
56,025,001200,2037,0,0,0,0,0,0
56,025,001200,2038,0,0,0,0,0,19
56,025,001200,2039,0,0,0,0,0,3
56,025,001200,2040,0,0,2,6,6,122
56,025,001200,2041,0,0,0,4,0,30
56,025,001200,2042,0,0,0,0,0,25
56,025,001200,2043,2,0,0,0,0,38
56,025,001200,2044,0,0,1,0,1,52
56,025,001200,2045,2,1,0,0,0,23
56,025,001200,2046,0,0,0,1,2,30
56,025,001200,2047,0,0,0,3,0,26
56,025,001200,2048,0,0,0,0,0,18
56,025,001200,2049,0,0,0,0,0,12
56,025,001200,2050,2,0,0,0,2,49
56,025,001200,2051,0,0,0,2,1,37
56,025,001200,2052,0,0,0,4,0,15
56,025,001200,2053,0,0,0,0,0,0
56,025,001200,2054,0,0,0,0,0,2
56,025,001200,2055,0,0,0,0,0,0
56,025,001200,2056,0,0,0,0,0,0
56,025,001200,2057,0,0,0,0,0,0
56,025,001200,2058,0,0,0,0,0,1
56,025,001200,2059,0,0,0,0,0,0
56,025,001401,1000,0,0,0,0,0,0
56,025,001401,1001,0,0,0,0,0,0
56,025,001401,1002,0,0,0,0,0,0
56,025,001401,1003,0,0,0,0,0,0
56,025,001401,1004,0,0,0,0,0,0
56,025,001401,1005,0,0,0,0,0,0
56,025,001401,1006,0,0,0,0,0,0
56,025,001401,1007,0,0,0,0,0,0
56,025,001401,1008,0,0,0,0,0,0
56,025,001401,1009,0,0,0,0,0,0
56,025,001401,1010,0,0,0,0,0,0
56,025,001401,1011,0,0,0,0,0,0
56,025,001401,1012,0,0,0,0,0,0
56,025,001401,1013,0,0,0,0,0,0
56,025,001401,1014,0,0,0,0,0,0
56,025,001401,1015,0,0,0,0,0,0
56,025,001401,1016,0,0,0,0,0,0
56,025,001401,1017,0,0,0,0,0,0
56,025,001401,1018,0,0,0,0,0,0
56,025,001401,1019,0,0,0,0,0,0
56,025,001401,1020,0,0,0,0,0,0
56,025,001401,1021,0,0,0,0,0,0
56,025,001401,1022,0,0,0,0,0,0
56,025,001401,1023,0,0,0,0,0,0
56,025,001401,1024,0,0,0,0,0,0
56,025,001401,1025,0,0,0,0,0,0
56,025,001401,1026,0,0,0,0,0,0
56,025,001401,1027,0,0,0,0,0,0
56,025,001401,1028,0,0,0,0,0,0
56,025,001401,1029,0,0,0,0,0,2
56,025,001401,1030,0,0,0,0,0,0
56,025,001401,1031,0,0,0,0,0,0
56,025,001401,1032,0,0,0,0,0,7
56,025,001401,1033,0,0,0,0,0,0
56,025,001401,1034,0,0,0,0,0,0
56,025,001401,1035,0,0,0,0,0,0
56,025,001401,1036,0,0,0,0,0,0
56,025,001401,1037,0,0,0,0,0,0
56,025,001401,1038,0,0,0,0,0,0
56,025,001401,1039,0,0,0,0,0,0
56,025,001401,1040,0,0,0,0,0,0
56,025,001401,1041,0,0,0,0,0,0
56,025,001401,1042,0,0,0,0,0,0
56,025,001401,1043,0,0,0,0,0,0
56,025,001401,1044,0,0,0,0,0,0
56,025,001401,1045,0,0,0,0,0,0
56,025,001401,1046,0,0,0,0,0,0
56,025,001401,1047,0,0,0,0,0,0
56,025,001401,1048,0,0,0,0,0,0
56,025,001401,1049,0,0,0,0,0,0
56,025,001401,1050,0,0,0,0,0,0
56,025,001401,1051,0,0,0,0,0,0
56,025,001401,1052,0,0,0,0,0,0
56,025,001401,1053,0,0,0,0,0,0
56,025,001401,1054,0,0,0,0,0,0
56,025,001401,1055,0,0,0,0,0,0
56,025,001401,1056,0,0,0,0,0,0
56,025,001401,1057,0,0,0,0,0,2
56,025,001401,1058,0,0,0,0,0,0
56,025,001401,1059,0,0,0,0,0,0
56,025,001401,1060,0,0,0,0,0,0
56,025,001401,1061,0,0,0,0,0,0
56,025,001401,1062,0,0,0,0,0,0
56,025,001401,1063,0,0,0,0,0,0
56,025,001401,1064,0,0,0,0,0,0
56,025,001401,1065,0,0,0,0,0,0
56,025,001401,1066,0,0,0,0,0,0
56,025,001401,1067,0,0,0,0,0,0
56,025,001401,1068,0,0,0,0,0,0
56,025,001401,1069,0,0,0,0,0,0
56,025,001401,1070,0,0,0,0,0,0
56,025,001401,1071,0,0,0,0,0,0
56,025,001401,1072,0,0,0,0,0,0
56,025,001401,1073,0,0,0,0,0,0
56,025,001401,1074,0,0,0,0,0,0
56,025,001401,1075,0,0,0,0,0,0
56,025,001401,1076,0,0,0,0,0,0
56,025,001401,1077,0,0,0,0,0,0
56,025,001401,1078,0,0,0,0,0,0
56,025,001401,1079,0,0,0,0,0,2
56,025,001401,1080,0,0,0,0,0,0
56,025,001401,1081,0,0,0,0,0,0
56,025,001401,1082,0,0,0,0,0,0
56,025,001401,1083,0,0,0,0,0,0
56,025,001401,1084,0,0,0,0,0,0
56,025,001401,1085,0,0,0,0,0,0
56,025,001401,1086,0,0,0,0,0,0
56,025,001401,1087,0,0,0,0,0,4
56,025,001401,1088,0,0,0,0,0,0
56,025,001401,1089,0,0,0,0,0,0
56,025,001401,1090,0,0,0,0,0,0
56,025,001401,1091,0,0,0,0,0,0
56,025,001401,1092,0,0,0,0,0,0
56,025,001401,1093,0,0,0,0,0,0
56,025,001401,1094,0,0,0,0,0,0
56,025,001401,1095,0,0,0,0,0,0
56,025,001401,1096,0,0,0,0,0,0
56,025,001401,1097,0,0,0,0,0,0
56,025,001401,1098,0,0,0,0,0,0
56,025,001401,1099,0,0,0,0,0,0
56,025,001401,1100,0,0,0,0,0,0
56,025,001401,1101,0,0,0,0,0,0
56,025,001401,1102,0,0,0,0,0,0
56,025,001401,1103,0,0,0,0,0,0
56,025,001401,1104,0,0,0,0,0,0
56,025,001401,1105,0,0,0,0,0,0
56,025,001401,1106,0,0,0,0,0,0
56,025,001401,1107,0,0,0,0,0,0
56,025,001401,1108,0,0,0,0,0,0
56,025,001401,1109,0,0,0,0,0,0
56,025,001401,1110,0,0,0,0,0,0
56,025,001401,1111,0,0,0,0,0,0
56,025,001401,1112,0,0,0,0,0,0
56,025,001401,1113,0,0,0,0,0,0
56,025,001401,1114,0,0,0,0,0,0
56,025,001401,1115,0,0,0,0,0,0
56,025,001401,1116,0,0,0,0,0,0
56,025,001401,1117,0,0,0,0,0,0
56,025,001401,1118,0,0,0,0,0,0
56,025,001401,1119,0,0,0,0,0,0
56,025,001401,1120,0,0,0,0,0,0
56,025,001401,1121,0,0,0,0,0,0
56,025,001401,1122,0,0,0,0,0,0
56,025,001401,1123,0,0,0,0,0,0
56,025,001401,1124,0,0,0,0,0,0
56,025,001401,1125,0,0,0,0,0,0
56,025,001401,1126,0,0,0,0,0,0
56,025,001401,1127,0,0,0,0,0,0
56,025,001401,1128,0,0,0,0,0,0
56,025,001401,1129,0,0,0,0,0,0
56,025,001401,1130,0,0,0,0,0,0
56,025,001401,1131,0,0,0,0,0,0
56,025,001401,1132,0,0,0,0,0,0
56,025,001401,1133,0,0,0,0,0,0
56,025,001401,1134,0,0,0,0,0,0
56,025,001401,1135,0,0,0,0,0,0
56,025,001401,1136,0,0,0,0,0,0
56,025,001401,1137,0,0,0,0,0,0
56,025,001401,1138,0,0,0,0,0,0
56,025,001401,1139,0,0,0,0,0,0
56,025,001401,1140,0,0,0,0,0,0
56,025,001401,1141,0,0,0,0,0,0
56,025,001401,1142,0,0,0,0,0,0
56,025,001401,1143,0,0,0,0,0,0
56,025,001401,1144,0,0,0,0,0,0
56,025,001401,1145,0,0,0,0,0,0
56,025,001401,1146,0,0,0,0,0,0
56,025,001401,1147,0,0,0,0,0,0
56,025,001401,1148,0,0,0,0,0,0
56,025,001401,1149,0,0,0,0,0,0
56,025,001401,1150,0,0,0,0,0,0
56,025,001401,1151,0,0,0,0,0,0
56,025,001401,1152,0,0,0,0,0,0
56,025,001401,1153,0,0,0,0,0,0
56,025,001401,1154,0,0,0,0,0,0
56,025,001401,1155,0,0,0,0,0,0
56,025,001401,1156,0,0,0,0,0,0
56,025,001401,1157,0,0,0,0,0,0
56,025,001401,1158,0,0,0,0,0,0
56,025,001401,1159,0,0,0,0,0,0
56,025,001401,1160,0,0,0,0,0,0
56,025,001401,1161,0,0,0,0,0,0
56,025,001401,1162,0,0,0,0,0,0
56,025,001401,1163,0,0,0,0,0,0
56,025,001401,1164,0,0,0,0,0,0
56,025,001401,1165,0,0,0,0,0,0
56,025,001401,1166,0,0,0,0,0,0
56,025,001401,1167,0,0,0,0,0,0
56,025,001401,1168,0,0,0,0,0,0
56,025,001401,1169,0,0,0,0,0,0
56,025,001401,1170,0,0,0,0,0,0
56,025,001401,1171,0,0,0,0,0,0
56,025,001401,1172,0,0,0,0,0,0
56,025,001401,1173,0,0,0,0,0,0
56,025,001401,1174,0,0,0,0,0,0
56,025,001401,1175,0,0,0,0,0,0
56,025,001401,1176,0,0,0,0,0,0
56,025,001401,1177,0,0,0,0,0,0
56,025,001401,1178,0,0,0,0,0,0
56,025,001401,1179,0,0,0,0,0,0
56,025,001401,1180,0,0,0,0,0,0
56,025,001401,1181,0,0,0,0,0,0
56,025,001401,1182,0,0,0,0,0,0
56,025,001401,1183,0,0,0,0,0,0
56,025,001401,1184,0,0,0,0,0,0
56,025,001401,1185,0,0,0,0,0,0
56,025,001401,1186,0,0,0,0,0,0
56,025,001401,1187,0,0,0,0,0,0
56,025,001401,1188,0,0,0,0,0,0
56,025,001401,1189,0,0,0,0,0,0
56,025,001401,1190,0,0,0,0,0,0
56,025,001401,1191,0,0,0,0,0,0
56,025,001401,1192,0,0,0,0,0,1
56,025,001401,1193,0,0,0,0,0,0
56,025,001401,1194,0,0,0,0,0,0
56,025,001401,1195,0,0,0,0,0,0
56,025,001401,1196,0,0,0,0,0,0
56,025,001401,1197,0,0,0,0,0,0
56,025,001401,1198,0,0,0,0,0,0
56,025,001401,1199,0,0,0,0,0,0
56,025,001401,1200,0,0,0,0,0,0
56,025,001401,1201,0,0,0,0,0,0
56,025,001401,1202,0,0,0,0,0,0
56,025,001401,1203,0,0,0,0,0,0
56,025,001401,1204,0,0,0,0,0,0
56,025,001401,1205,0,0,0,0,0,0
56,025,001401,1206,0,0,0,0,0,0
56,025,001401,1207,0,0,0,0,0,0
56,025,001401,1208,0,0,0,0,0,0
56,025,001401,1209,0,0,0,0,0,0
56,025,001401,1210,0,0,0,0,0,0
56,025,001401,1211,0,0,0,0,0,0
56,025,001401,1212,0,0,0,0,0,0
56,025,001401,1213,0,0,0,0,0,0
56,025,001401,1214,0,0,0,0,0,0
56,025,001401,1215,0,0,0,0,0,0
56,025,001401,1216,0,0,0,0,0,1
56,025,001401,1217,0,0,0,0,0,0
56,025,001401,1218,0,0,0,0,0,0
56,025,001401,1219,0,0,0,0,0,0
56,025,001401,1220,0,0,0,0,0,0
56,025,001401,1221,0,0,0,0,0,0
56,025,001401,1222,0,0,0,0,0,0
56,025,001401,1223,0,0,0,0,0,0
56,025,001401,1224,0,0,0,0,0,0
56,025,001401,1225,0,0,0,0,0,0
56,025,001401,1226,0,0,0,0,0,0
56,025,001401,1227,0,0,0,0,0,0
56,025,001401,1228,0,0,0,0,0,0
56,025,001401,1229,0,1,0,2,11,64
56,025,001401,1230,0,0,0,0,0,3
56,025,001401,1231,0,0,0,0,0,0
56,025,001401,1232,0,0,0,0,0,3
56,025,001401,1233,0,0,0,0,0,31
56,025,001401,1234,0,0,0,0,0,0
56,025,001401,1235,0,0,0,0,0,0
56,025,001401,1236,0,0,0,0,0,0
56,025,001401,1237,0,0,0,0,0,0
56,025,001401,1238,0,0,0,0,0,0
56,025,001401,1239,0,0,0,0,0,0
56,025,001401,1240,0,0,0,0,0,0
56,025,001401,1241,0,0,0,0,0,0
56,025,001401,1242,0,0,0,0,0,0
56,025,001401,1243,0,0,0,0,0,0
56,025,001401,1244,0,0,0,0,0,0
56,025,001401,1245,0,0,0,0,0,0
56,025,001401,1246,0,0,0,0,0,0
56,025,001401,1247,0,0,0,0,0,0
56,025,001401,1248,0,0,0,0,0,0
56,025,001401,1249,0,0,0,0,0,0
56,025,001401,1250,0,0,0,0,0,0
56,025,001401,1251,0,0,0,0,0,0
56,025,001401,1252,0,0,0,0,0,0
56,025,001401,1253,0,0,0,2,0,30
56,025,001401,1254,0,0,0,0,0,0
56,025,001401,1255,0,0,0,0,0,41
56,025,001401,1256,0,0,0,0,0,14
56,025,001401,1257,0,0,0,0,0,12
56,025,001401,1258,0,0,0,0,0,0
56,025,001401,1259,0,0,0,0,0,0
56,025,001401,1260,0,0,0,0,0,0
56,025,001401,1261,0,0,0,0,0,0
56,025,001401,1262,0,0,0,0,0,0
56,025,001401,1263,0,0,0,0,0,0
56,025,001401,1264,0,0,0,0,0,0
56,025,001401,1265,0,0,0,0,0,0
56,025,001401,1266,0,0,0,0,0,0
56,025,001401,1267,0,0,0,0,0,0
56,025,001401,1268,1,3,0,9,5,94
56,025,001401,1269,0,0,0,0,0,0
56,025,001401,1270,0,0,0,0,0,0
56,025,001401,1271,0,0,0,0,0,0
56,025,001401,1272,0,0,0,0,0,0
56,025,001401,1273,0,0,0,0,0,0
56,025,001401,1274,0,0,0,0,0,0
56,025,001401,1275,0,0,0,0,0,0
56,025,001401,1276,0,0,0,0,0,0
56,025,001401,1277,0,0,0,0,0,0
56,025,001401,1278,0,0,0,0,0,0
56,025,001401,1279,0,0,0,0,5,7
56,025,001401,1280,5,0,4,9,4,301
56,025,001401,1281,0,0,0,0,0,0
56,025,001401,1282,0,0,0,1,0,42
56,025,001401,1283,0,1,0,3,1,55
56,025,001401,1284,1,0,0,9,2,69
56,025,001401,1285,0,0,0,11,0,73
56,025,001401,1286,0,0,0,0,0,0
56,025,001401,1287,0,0,0,0,0,1
56,025,001401,1288,0,0,0,0,0,0
56,025,001401,1289,0,0,0,0,0,7
56,025,001401,1290,0,0,0,0,0,1
56,025,001401,1291,0,0,0,0,0,0
56,025,001401,1292,0,0,0,0,0,0
56,025,001401,1293,0,0,0,0,0,0
56,025,001401,1294,0,0,0,0,0,0
56,025,001401,1295,0,0,0,0,0,5
56,025,001401,1296,1,5,0,9,0,160
56,025,001401,1297,0,0,1,3,0,95
56,025,001401,1298,4,0,0,0,0,32
56,025,001401,1299,0,0,0,0,1,16
56,025,001401,1300,0,0,0,0,0,9
56,025,001401,1301,0,0,0,0,0,0
56,025,001401,1302,0,0,0,0,0,0
56,025,001401,1303,0,0,0,0,0,4
56,025,001401,1304,0,0,0,0,0,8
56,025,001401,1305,0,0,0,0,0,0
56,025,001401,1306,0,0,0,0,0,6
56,025,001401,1307,1,0,1,0,1,49
56,025,001401,1308,0,0,0,0,0,0
56,025,001401,1309,0,0,0,2,2,35
56,025,001401,1310,0,0,0,0,2,32
56,025,001401,1311,0,0,0,0,0,28
56,025,001401,1312,0,0,0,2,1,27
56,025,001401,1313,0,0,0,4,3,69
56,025,001401,1314,1,0,0,3,0,31
56,025,001401,1315,0,3,0,2,2,64
56,025,001401,1316,0,1,0,0,5,85
56,025,001401,1317,2,0,0,2,7,82
56,025,001401,1318,0,0,0,0,1,37
56,025,001401,1319,0,0,0,0,6,36
56,025,001401,1320,0,0,0,0,0,26
56,025,001401,1321,0,0,0,0,0,0
56,025,001401,1322,0,0,0,0,0,0
56,025,001401,1323,0,0,0,0,0,2
56,025,001401,1324,0,0,0,0,0,0
56,025,001401,1325,0,0,0,0,0,0
56,025,001401,1326,0,0,0,0,0,0
56,025,001401,1327,0,0,0,0,0,2
56,025,001401,1328,0,0,0,0,0,0
56,025,001401,1329,0,0,0,0,0,0
56,025,001401,1330,0,0,0,0,0,0
56,025,001401,1331,0,0,0,0,0,0
56,025,001401,1332,0,0,0,0,0,0
56,025,001401,1333,0,0,0,0,0,0
56,025,001401,1334,0,0,0,0,0,0
56,025,001401,2000,0,0,0,0,0,0
56,025,001401,2001,0,0,0,0,0,0
56,025,001401,2002,0,0,0,0,0,0
56,025,001401,2003,0,0,0,0,0,0
56,025,001401,2004,0,0,0,0,0,0
56,025,001401,2005,0,0,0,0,0,0
56,025,001401,2006,0,0,0,0,0,0
56,025,001401,2007,0,0,0,0,0,0
56,025,001401,2008,0,0,0,0,0,0
56,025,001401,2009,0,0,0,0,0,0
56,025,001401,2010,0,0,0,0,0,0
56,025,001401,2011,0,0,0,0,0,0
56,025,001401,2012,0,0,0,0,0,1
56,025,001401,2013,0,0,0,0,0,0
56,025,001401,2014,0,0,0,0,0,0
56,025,001401,2015,0,0,0,0,0,0
56,025,001401,2016,0,0,0,0,0,0
56,025,001401,2017,0,0,0,0,0,0
56,025,001401,2018,0,0,0,0,0,0
56,025,001401,2019,0,0,0,0,0,0
56,025,001401,2020,0,0,0,0,0,0
56,025,001401,2021,0,0,0,0,0,0
56,025,001401,2022,0,0,0,0,0,0
56,025,001401,2023,0,0,0,0,0,0
56,025,001401,2024,0,0,0,0,0,0
56,025,001401,2025,0,0,0,0,0,0
56,025,001401,2026,0,0,0,0,0,0
56,025,001401,2027,0,0,0,0,0,0
56,025,001401,2028,0,0,0,0,0,0
56,025,001401,2029,0,0,0,0,0,0
56,025,001401,2030,0,0,0,0,0,0
56,025,001401,2031,0,0,0,0,0,0
56,025,001401,2032,0,0,0,0,0,0
56,025,001401,2033,0,0,0,0,0,0
56,025,001401,2034,0,0,0,0,0,0
56,025,001401,2035,0,0,0,0,0,0
56,025,001401,2036,0,0,0,0,0,0
56,025,001401,2037,0,0,0,0,0,0
56,025,001401,2038,0,0,0,0,0,0
56,025,001401,2039,0,0,0,0,0,0
56,025,001401,2040,0,0,0,0,0,0
56,025,001401,2041,0,0,0,0,0,0
56,025,001401,2042,0,0,0,0,0,0
56,025,001401,2043,0,0,0,0,0,3
56,025,001401,2044,0,0,0,0,0,0
56,025,001401,2045,0,0,0,0,0,0
56,025,001401,2046,0,0,0,0,0,0
56,025,001401,2047,0,0,0,0,0,0
56,025,001401,2048,0,0,0,0,0,0
56,025,001401,2049,0,0,0,0,0,0
56,025,001401,2050,0,0,0,0,0,0
56,025,001401,2051,0,0,0,0,0,0
56,025,001401,2052,0,0,0,0,0,0
56,025,001401,2053,0,0,0,0,0,0
56,025,001401,2054,0,0,0,0,0,0
56,025,001401,2055,0,0,0,0,0,0
56,025,001401,2056,0,0,0,0,0,0
56,025,001401,2057,0,0,0,0,0,0
56,025,001401,2058,0,0,0,0,0,0
56,025,001401,2059,0,0,0,0,0,0
56,025,001401,2060,0,0,0,0,0,0
56,025,001401,2061,0,0,0,0,0,0
56,025,001401,2062,0,0,0,0,0,0
56,025,001401,2063,0,0,0,0,0,0
56,025,001401,2064,0,0,0,0,0,0
56,025,001401,2065,0,0,0,0,0,0
56,025,001401,2066,0,0,0,0,0,0
56,025,001401,2067,0,0,0,0,0,0
56,025,001401,2068,0,0,0,0,0,0
56,025,001401,2069,0,0,0,0,0,0
56,025,001401,2070,0,0,0,0,0,0
56,025,001401,2071,0,0,0,0,0,0
56,025,001401,2072,0,0,0,0,0,0
56,025,001401,2073,0,0,0,0,0,0
56,025,001401,2074,0,0,0,0,0,0
56,025,001401,2075,0,0,0,0,0,0
56,025,001401,2076,0,0,0,0,0,0
56,025,001401,2077,0,0,0,0,0,0
56,025,001401,2078,0,0,0,0,0,2
56,025,001401,2079,0,0,0,0,0,0
56,025,001401,2080,0,0,0,0,0,0
56,025,001401,2081,0,0,0,0,0,0
56,025,001401,2082,0,0,0,0,0,0
56,025,001401,2083,0,0,0,0,0,0
56,025,001401,2084,0,0,0,0,0,8
56,025,001401,2085,0,0,0,0,0,4
56,025,001401,2086,0,0,0,0,0,5
56,025,001401,2087,0,0,0,0,0,2
56,025,001401,2088,0,0,0,0,2,20
56,025,001401,2089,0,0,0,0,0,12
56,025,001401,2090,0,0,0,0,0,12
56,025,001401,2091,0,0,0,0,0,5
56,025,001401,2092,0,0,0,1,0,17
56,025,001401,2093,0,0,0,0,0,2
56,025,001401,2094,0,0,0,0,0,0
56,025,001401,2095,0,0,0,0,0,19
56,025,001401,2096,1,0,0,0,0,20
56,025,001401,2097,0,0,0,0,0,2
56,025,001401,2098,0,0,0,0,0,4
56,025,001401,2099,0,0,0,1,0,5
56,025,001401,2100,0,0,0,0,0,4
56,025,001401,2101,0,0,0,0,1,14
56,025,001401,2102,0,0,0,0,0,1
56,025,001401,2103,0,0,0,0,0,0
56,025,001401,2104,0,0,0,0,0,0
56,025,001401,2105,0,0,0,0,0,2
56,025,001401,2106,0,0,0,0,0,0
56,025,001401,2107,0,0,0,0,0,0
56,025,001401,2108,0,0,0,0,0,0
56,025,001401,2109,0,0,0,0,0,0
56,025,001401,2110,0,0,0,0,0,0
56,025,001401,2111,0,0,0,0,0,0
56,025,001401,2112,0,0,0,0,0,0
56,025,001401,2113,0,0,0,0,0,0
56,025,001401,2114,0,0,0,0,0,0
56,025,001401,2115,0,0,0,0,0,0
56,025,001401,2116,0,0,0,0,0,0
56,025,001401,2117,0,0,0,0,0,0
56,025,001401,2118,0,0,0,0,0,0
56,025,001401,2119,0,0,0,0,0,0
56,025,001401,2120,0,0,0,0,0,0
56,025,001401,2121,0,0,0,0,0,0
56,025,001401,2122,0,0,0,0,0,0
56,025,001401,2123,0,0,0,0,0,0
56,025,001401,2124,0,0,0,0,0,0
56,025,001401,2125,0,0,0,0,0,0
56,025,001401,2126,0,0,0,0,0,0
56,025,001401,2127,0,0,0,0,0,0
56,025,001401,2128,0,0,0,0,0,0
56,025,001401,2129,0,0,0,0,0,0
56,025,001401,2130,0,0,0,0,0,0
56,025,001401,2131,0,0,0,0,0,0
56,025,001401,2132,0,0,0,0,0,0
56,025,001401,2133,0,0,0,0,0,0
56,025,001401,2134,0,0,0,0,0,0
56,025,001401,2135,0,0,0,0,0,0
56,025,001401,2136,0,0,0,0,0,0
56,025,001401,2137,0,0,0,0,0,0
56,025,001401,2138,0,0,0,0,0,0
56,025,001401,2139,0,0,0,0,0,0
56,025,001401,2140,0,0,0,0,0,0
56,025,001401,2141,0,0,0,0,0,0
56,025,001401,2142,0,0,0,0,0,0
56,025,001401,2143,0,0,0,0,0,0
56,025,001401,2144,0,0,0,0,0,0
56,025,001401,2145,0,0,0,0,0,0
56,025,001401,2146,0,0,0,0,0,0
56,025,001401,2147,0,0,0,0,0,0
56,025,001401,2148,0,0,0,0,0,0
56,025,001401,2149,0,0,0,0,0,0
56,025,001401,2150,0,0,0,0,0,0
56,025,001401,2151,0,0,0,0,0,0
56,025,001401,2152,0,0,0,0,0,0
56,025,001401,2153,0,0,0,0,0,0
56,025,001401,2154,0,0,0,0,0,0
56,025,001401,2155,0,0,0,0,0,0
56,025,001401,2156,0,0,0,0,0,0
56,025,001401,2157,0,0,0,0,0,0
56,025,001401,2158,0,0,0,0,0,0
56,025,001401,2159,0,0,0,0,0,0
56,025,001401,2160,0,0,0,0,0,0
56,025,001401,2161,0,0,0,0,0,0
56,025,001401,2162,0,0,0,0,0,0
56,025,001401,2163,0,0,0,0,0,0
56,025,001401,2164,0,0,0,0,0,0
56,025,001401,2165,0,0,0,0,0,0
56,025,001401,2166,0,0,0,0,0,0
56,025,001401,2167,0,0,0,0,0,0
56,025,001401,2168,0,0,0,0,0,0
56,025,001401,2169,0,0,0,0,0,0
56,025,001401,2170,0,0,0,0,0,0
56,025,001401,2171,0,0,0,0,0,0
56,025,001401,2172,0,0,0,0,0,0
56,025,001401,2173,0,0,0,0,0,0
56,025,001401,2174,0,0,0,0,0,0
56,025,001401,2175,0,0,0,0,0,0
