state,county,tract,block,aian,api,black,hispanic,other,white
46,093,020100,1168,0,0,0,0,0,0
46,093,020100,1169,0,0,0,0,0,0
46,093,020100,1170,0,0,0,0,0,7
46,093,020100,1171,0,0,0,0,0,18
46,093,020100,1172,0,0,0,0,0,3
46,093,020100,1173,0,0,0,0,0,0
46,093,020100,1174,3,0,0,0,0,2
46,093,020100,1965,0,0,0,0,0,0
46,093,020100,1966,0,0,0,0,0,0
46,093,020100,1967,0,0,0,0,0,0
46,093,020100,1968,0,0,0,0,0,0
46,093,020100,1969,0,0,0,0,0,0
46,093,020100,1970,0,0,0,0,0,0
46,093,020100,1971,0,0,0,0,0,0
46,093,020100,1972,0,0,0,0,0,0
46,093,020100,1973,0,0,0,0,0,0
46,093,020100,1974,0,0,0,0,0,0
46,093,020100,1975,0,0,0,0,0,0
46,093,020100,1976,0,0,0,0,0,0
46,093,020100,1977,0,0,0,0,0,0
46,093,020100,1978,0,0,0,0,0,0
46,093,020100,1979,0,0,0,0,0,0
46,093,020100,1980,0,0,0,0,0,0
46,093,020100,1981,0,0,0,0,0,0
46,093,020100,1982,0,0,0,0,0,0
46,093,020100,1983,0,0,0,0,0,0
46,093,020100,1984,0,0,0,0,0,0
46,093,020100,1985,0,0,0,0,0,0
46,093,020100,1986,0,0,0,0,0,0
46,093,020100,1987,0,0,0,0,0,0
46,093,020100,1988,0,0,0,0,0,0
46,093,020100,1989,0,0,0,0,0,0
46,093,020100,1990,0,0,0,0,0,0
46,093,020100,1991,0,0,0,0,0,0
46,093,020100,1992,0,0,0,0,0,0
46,093,020100,1993,0,0,0,0,0,0
46,093,020100,1994,0,0,0,0,0,0
46,093,020100,1995,0,0,0,0,0,0
46,093,020100,1996,0,0,0,0,0,0
46,093,020100,1997,0,0,0,0,0,0
46,093,020100,1998,0,0,0,0,0,0
46,093,020100,1999,0,0,0,0,0,0
46,093,020100,2000,0,0,0,0,0,0
46,093,020100,2001,0,0,0,0,0,6
46,093,020100,2002,0,0,0,0,0,0
46,093,020100,2003,0,0,0,0,0,2
46,093,020100,2004,0,0,0,0,0,14
46,093,020100,2005,0,0,0,0,0,2
46,093,020100,2006,0,0,0,0,0,0
46,093,020100,2007,0,0,0,0,0,5
46,093,020100,2008,0,0,0,0,0,0
46,093,020100,2009,0,0,0,0,0,1
46,093,020100,2010,0,0,0,0,0,0
46,093,020100,2011,0,0,0,0,0,0
46,093,020100,2012,0,0,0,0,0,0
46,093,020100,2013,0,0,0,0,0,24
46,093,020100,2014,0,0,0,0,0,10
46,093,020100,2015,0,0,0,0,0,0
46,093,020100,2016,0,0,0,0,0,0
46,093,020100,2017,0,0,0,0,0,2
46,093,020100,2018,0,0,0,0,1,17
46,093,020100,2019,0,0,0,0,0,0
46,093,020100,2020,0,0,0,0,0,12
46,093,020100,2021,0,0,0,0,0,0
46,093,020100,2022,0,0,0,0,0,12
46,093,020100,2023,0,0,0,0,0,0
46,093,020100,2024,0,0,0,0,0,0
46,093,020100,2025,0,1,0,0,0,3
46,093,020100,2026,0,0,0,0,0,0
46,093,020100,2027,0,0,0,0,0,0
46,093,020100,2028,0,0,0,0,0,0
46,093,020100,2029,0,0,0,0,0,2
46,093,020100,2030,0,0,0,0,0,0
46,093,020100,2031,0,0,0,0,0,2
46,093,020100,2032,0,0,0,0,0,20
46,093,020100,2033,0,0,0,0,0,0
46,093,020100,2034,0,0,0,0,0,0
46,093,020100,2035,0,0,0,0,0,28
46,093,020100,2036,0,0,0,0,0,0
46,093,020100,2037,0,0,0,0,0,0
46,093,020100,2038,0,0,0,0,0,23
46,093,020100,2039,0,0,0,0,0,1
46,093,020100,2040,0,0,0,0,0,0
46,093,020100,2041,0,0,0,0,4,16
46,093,020100,2042,0,0,0,0,6,12
46,093,020100,2043,0,0,0,0,0,2
46,093,020100,2044,0,0,0,0,0,0
46,093,020100,2045,0,0,0,0,0,0
46,093,020100,2046,0,0,0,0,0,0
46,093,020100,2047,0,0,0,0,0,0
46,093,020100,2048,0,0,0,0,0,0
46,093,020100,2049,0,0,0,0,0,10
46,093,020100,2050,0,0,0,0,0,4
46,093,020100,2051,0,0,0,0,0,11
46,093,020100,2052,0,0,0,0,0,12
46,093,020100,2053,0,0,0,0,0,9
46,093,020100,2054,0,0,0,0,0,0
46,093,020100,2055,0,0,0,0,0,0
46,093,020100,2056,0,0,0,0,0,0
46,093,020100,2057,0,0,0,0,0,0
46,093,020100,2058,0,0,0,0,0,4
46,093,020100,2059,0,0,0,0,0,4
46,093,020100,2060,0,0,0,0,0,7
46,093,020100,2061,0,0,0,0,0,11
46,093,020100,2062,0,0,0,0,0,0
46,093,020100,2063,0,0,0,0,0,0
46,093,020100,2064,0,0,0,0,0,0
46,093,020100,2065,0,0,0,0,0,0
46,093,020100,2066,0,0,0,0,0,29
46,093,020100,2067,0,0,0,0,0,0
46,093,020100,2068,0,0,0,0,0,0
46,093,020100,2069,0,0,0,0,0,12
46,093,020100,2070,0,0,0,0,0,5
46,093,020100,2071,0,0,0,0,2,12
46,093,020100,2072,0,0,0,0,0,24
46,093,020100,2073,0,0,0,0,0,0
46,093,020100,2074,0,0,0,0,0,5
46,093,020100,2075,0,0,0,0,0,0
46,093,020100,2076,0,0,0,0,1,5
46,093,020100,2077,0,0,0,0,0,0
46,093,020100,2078,0,0,0,0,0,10
46,093,020100,2079,0,0,0,0,0,0
46,093,020100,2080,0,0,0,0,0,2
46,093,020100,2081,0,0,0,0,0,0
46,093,020100,2082,0,0,0,0,0,0
46,093,020100,2083,0,0,0,0,0,9
46,093,020100,2084,0,0,0,0,0,0
46,093,020100,2085,0,0,0,0,0,0
46,093,020100,2086,0,0,0,0,0,2
46,093,020100,2087,0,0,0,1,0,44
46,093,020100,2088,0,0,0,0,0,0
46,093,020100,2089,0,0,0,2,0,6
46,093,020100,2090,3,0,0,0,0,11
46,093,020100,2091,0,0,0,0,0,5
46,093,020100,2092,0,0,0,0,0,9
46,093,020100,2093,0,0,0,0,0,0
46,093,020100,2094,0,0,0,0,0,0
46,093,020100,2095,0,0,0,0,0,0
46,093,020100,2096,0,0,0,0,0,0
46,093,020100,2097,0,0,0,0,2,30
46,093,020100,2098,0,0,0,0,0,0
46,093,020100,2099,0,0,0,0,0,2
46,093,020100,2100,0,0,0,0,0,0
46,093,020100,2101,0,0,0,0,0,0
46,093,020100,2102,0,0,0,0,0,0
46,093,020100,2103,0,0,0,0,0,14
46,093,020100,2104,0,0,0,0,0,9
46,093,020100,2105,0,0,0,0,0,3
46,093,020100,2106,0,0,0,0,0,19
46,093,020100,2107,0,0,0,0,0,1
46,093,020100,2108,0,0,0,0,0,2
46,093,020100,2109,0,0,0,0,0,0
46,093,020100,2110,0,0,0,0,0,0
46,093,020100,2111,0,0,0,0,0,0
46,093,020100,2112,0,0,0,0,0,8
46,093,020100,2113,0,0,0,0,0,0
46,093,020100,2114,0,0,0,0,0,3
46,093,020100,2115,1,0,0,0,0,5
46,093,020100,2116,0,0,0,0,0,2
46,093,020100,2117,2,0,0,0,0,5
46,093,020100,2118,0,0,0,0,0,0
46,093,020100,2987,0,0,0,0,0,0
46,093,020100,2988,0,0,0,0,0,0
46,093,020100,2989,0,0,0,0,0,0
46,093,020100,2990,0,0,0,0,0,0
46,093,020100,2991,0,0,0,0,0,0
46,093,020100,2992,0,0,0,0,0,0
46,093,020100,2993,0,0,0,0,0,0
46,093,020100,2994,0,0,0,0,0,0
46,093,020100,2995,0,0,0,0,0,0
46,093,020100,2996,0,0,0,0,0,0
46,093,020100,2997,0,0,0,0,0,0
46,093,020100,2998,0,0,0,0,0,0
46,093,020100,2999,0,0,0,0,0,0
46,093,020100,3000,0,0,0,0,0,0
46,093,020100,3001,0,0,0,0,0,0
46,093,020100,3002,0,0,0,0,2,34
46,093,020100,3003,0,0,0,0,0,0
46,093,020100,3004,0,0,0,0,0,0
46,093,020100,3005,0,0,0,0,0,0
46,093,020100,3006,0,0,0,0,1,11
46,093,020100,3007,0,0,0,0,0,20
46,093,020100,3008,0,0,0,0,0,12
46,093,020100,3009,0,1,0,0,3,29
46,093,020100,3010,0,0,0,0,0,11
46,093,020100,3011,0,0,0,0,0,0
46,093,020100,3012,0,0,0,0,0,0
46,093,020100,3013,0,0,0,0,0,2
46,093,020100,3014,0,0,0,0,0,9
46,093,020100,3015,0,0,0,0,0,3
46,093,020100,3016,0,0,0,0,0,2
46,093,020100,3017,0,0,0,0,0,0
46,093,020100,3018,0,0,0,0,0,0
46,093,020100,3019,0,0,0,0,0,0
46,093,020100,3020,0,0,0,0,0,2
46,093,020100,3021,0,0,0,0,0,25
46,093,020100,3022,1,0,0,0,0,11
46,093,020100,3023,0,0,0,0,0,1
46,093,020100,3024,0,0,0,0,0,2
46,093,020100,3025,0,0,0,0,0,0
46,093,020100,3026,0,0,0,0,0,13
46,093,020100,3027,0,0,0,0,0,9
46,093,020100,3028,0,0,0,0,0,7
46,093,020100,3029,0,0,0,0,0,17
46,093,020100,3030,0,0,0,0,0,0
46,093,020100,3031,0,0,0,0,0,6
46,093,020100,3032,0,0,0,0,0,9
46,093,020100,3033,0,0,0,0,0,0
46,093,020100,3034,0,0,0,0,0,7
46,093,020100,3035,1,0,0,0,0,15
46,093,020100,3036,0,0,0,0,0,0
46,093,020100,3037,0,0,0,0,0,0
46,093,020100,3038,0,0,0,0,0,14
46,093,020100,3039,0,0,0,0,0,4
46,093,020100,3040,0,0,0,0,0,0
46,093,020100,3041,0,0,0,0,0,2
46,093,020100,3042,0,0,0,0,0,0
46,093,020100,3043,0,0,0,0,0,5
46,093,020100,3044,0,0,0,0,0,19
46,093,020100,3045,0,0,0,0,0,24
46,093,020100,3046,0,0,0,0,0,7
46,093,020100,3047,0,0,0,0,0,4
46,093,020100,3048,0,0,0,0,0,3
46,093,020100,3049,0,0,0,0,0,0
46,093,020100,3050,0,0,0,0,0,0
46,093,020100,3051,0,0,0,0,0,5
46,093,020100,3052,0,0,0,0,0,3
46,093,020100,3053,0,0,0,0,0,2
46,093,020100,3054,0,0,0,0,1,23
46,093,020100,3055,0,0,0,0,0,0
46,093,020100,3056,0,0,0,0,0,0
46,093,020100,3057,0,0,0,0,0,0
46,093,020100,3058,0,0,0,0,0,7
46,093,020100,3059,0,0,0,0,0,0
46,093,020100,3060,0,0,1,0,2,13
46,093,020100,3061,0,0,0,0,0,0
46,093,020100,3062,0,0,0,0,0,22
46,093,020100,3063,0,0,0,0,0,21
46,093,020100,3064,0,0,0,0,0,0
46,093,020100,3065,0,0,0,0,0,2
46,093,020100,3066,0,0,0,0,0,5
46,093,020100,3067,0,0,0,0,0,1
46,093,020100,3068,5,0,0,0,0,8
46,093,020100,3069,0,0,0,0,0,12
46,093,020100,3070,0,0,0,0,0,3
46,093,020100,3071,0,0,0,0,0,0
46,093,020100,3072,0,0,0,0,0,23
46,093,020100,3073,0,0,0,0,0,10
46,093,020100,3074,0,0,0,0,0,0
46,093,020100,3075,0,0,0,0,0,0
46,093,020100,3076,0,0,0,0,0,2
46,093,020100,3077,0,0,0,0,0,0
46,093,020100,3078,0,0,0,0,0,9
46,093,020100,3079,0,0,0,0,0,0
46,093,020100,3080,0,0,0,0,0,2
46,093,020100,3081,0,0,0,0,0,2
46,093,020100,3082,0,0,0,0,0,3
46,093,020100,3083,0,0,0,0,0,11
46,093,020100,3084,3,0,0,0,2,10
46,093,020100,3085,0,0,0,0,0,4
46,093,020100,3086,0,0,0,0,0,7
46,093,020100,3087,0,0,0,0,0,0
46,093,020100,3088,0,0,0,0,0,2
46,093,020100,3089,0,0,0,0,0,0
46,093,020100,3090,0,0,0,0,0,0
46,093,020100,3091,0,0,0,0,0,0
46,093,020100,3092,0,0,0,0,0,0
46,093,020100,3093,0,0,0,0,0,0
46,093,020100,3094,0,0,0,0,0,0
46,093,020100,3095,0,0,0,0,0,0
46,093,020100,3096,0,0,0,0,0,0
46,093,020100,3097,0,0,0,0,0,0
46,093,020100,3098,0,0,0,0,0,0
46,093,020100,3099,0,0,0,0,0,2
46,093,020100,3100,0,0,0,0,0,4
46,093,020100,3101,0,0,0,0,0,0
46,093,020100,3102,0,0,0,0,0,15
46,093,020100,3103,0,0,0,0,0,13
46,093,020100,3104,0,0,0,0,0,0
46,093,020100,3105,0,0,0,0,0,0
46,093,020100,3106,0,0,0,0,0,2
46,093,020100,3107,0,0,0,0,0,0
46,093,020100,3108,0,0,0,0,0,8
46,093,020100,3109,0,0,0,0,0,0
46,093,020100,3110,0,0,0,0,0,2
46,093,020100,3111,0,0,0,0,0,0
46,093,020100,3112,0,0,0,0,0,7
46,093,020100,3113,0,0,0,0,0,0
46,093,020100,3114,0,0,0,0,0,0
46,093,020100,3115,0,0,0,0,0,0
46,093,020100,3116,0,0,0,0,0,0
46,093,020100,3117,0,0,0,0,0,0
46,093,020100,3118,0,0,0,0,0,0
46,093,020100,3119,0,0,0,0,0,0
46,093,020100,3120,0,0,0,0,0,0
46,093,020100,3121,0,0,0,0,0,0
46,093,020100,3122,0,0,0,0,0,24
46,093,020100,3123,0,0,0,0,1,20
46,093,020100,3124,0,0,0,0,0,0
46,093,020100,3125,0,0,0,0,0,8
46,093,020100,3126,0,0,0,0,0,0
46,093,020100,3127,0,0,0,0,0,0
46,093,020100,3128,0,0,0,0,1,13
46,093,020100,3129,0,0,0,0,0,0
46,093,020100,3130,1,0,0,0,1,31
46,093,020100,3131,0,0,0,0,0,2
46,093,020100,3132,2,0,0,0,1,9
46,093,020100,3133,0,0,0,0,0,0
46,093,020100,3134,0,0,0,0,0,9
46,093,020100,3135,0,0,0,0,0,6
46,093,020100,3136,0,0,1,0,3,12
46,093,020100,3137,0,0,0,0,0,0
46,093,020100,3138,7,0,0,0,0,38
46,093,020100,3139,0,0,0,0,0,3
46,093,020100,3140,0,4,15,2,2,67
46,093,020100,3141,10,11,19,26,21,280
46,093,020100,3142,0,2,8,6,2,145
46,093,020100,3143,0,0,0,0,0,16
46,093,020100,3144,1,0,0,0,0,1
46,093,020100,3145,0,0,0,0,0,11
46,093,020100,3146,0,0,0,0,0,1
46,093,020100,3147,0,0,0,0,0,18
46,093,020100,3148,0,1,1,3,1,11
46,093,020100,3149,0,1,1,0,2,11
46,093,020100,3150,0,0,0,0,0,6
46,093,020100,3151,0,0,0,0,0,4
46,093,020100,3152,4,5,3,1,12,191
46,093,020100,3153,0,0,0,0,0,40
46,093,020100,3154,0,0,2,1,2,73
46,093,020100,3155,0,0,0,0,0,0
46,093,020100,3156,0,0,0,0,0,0
46,093,020100,3157,0,0,0,0,0,0
46,093,020100,3973,0,0,0,0,0,0
46,093,020100,3974,0,0,0,0,0,0
46,093,020100,3975,0,0,0,0,0,0
46,093,020100,3976,0,0,0,0,0,0
46,093,020100,3977,0,0,0,0,0,0
46,093,020100,3978,0,0,0,0,0,0
46,093,020100,3979,0,0,0,0,0,0
46,093,020100,3980,0,0,0,0,0,0
46,093,020100,3981,0,0,0,0,0,0
46,093,020100,3982,0,0,0,0,0,0
46,093,020100,3983,0,0,0,0,0,0
46,093,020100,3984,0,0,0,0,0,0
46,093,020100,3985,0,0,0,0,0,0
46,093,020100,3986,0,0,0,0,0,0
46,093,020100,3987,0,0,0,0,0,0
46,093,020100,3988,0,0,0,0,0,0
46,093,020100,3989,0,0,0,0,0,0
46,093,020100,3990,0,0,0,0,0,0
46,093,020100,3991,0,0,0,0,0,0
46,093,020100,3992,0,0,0,0,0,0
46,093,020100,3993,0,0,0,0,0,0
46,093,020100,3994,0,0,0,0,0,0
46,093,020100,3995,0,0,0,0,0,0
46,093,020100,3996,0,0,0,0,0,0
46,093,020100,3997,0,0,0,0,0,0
46,093,020100,3998,0,0,0,0,0,0
46,093,020100,3999,0,0,0,0,0,0
46,093,020200,1000,0,0,0,0,0,0
46,093,020200,1001,0,0,0,0,0,0
46,093,020200,2000,12,22,74,75,57,875
46,093,020200,2001,20,65,174,165,103,1865
46,093,020200,2002,0,0,0,0,0,0
46,093,020200,2003,0,0,0,0,0,0
46,093,020301,1000,6,0,0,0,0,49
46,093,020301,1001,3,2,0,0,0,176
46,093,020301,1002,0,0,4,0,0,1
46,093,020301,1003,4,0,0,0,0,9
46,093,020301,1004,0,0,0,0,0,0
46,093,020301,1005,0,0,0,0,0,29
46,093,020301,1006,0,0,0,0,0,0
46,093,020301,1007,0,0,0,0,0,0
46,093,020301,1008,0,0,0,0,0,0
46,093,020301,1009,0,0,0,0,0,0
46,093,020301,1010,0,0,0,0,0,33
46,093,020301,1011,0,0,0,0,0,5
46,093,020301,1012,0,0,0,0,0,0
46,093,020301,1013,0,0,0,0,0,3
46,093,020301,1014,0,0,0,0,0,0
46,093,020301,1015,0,0,0,0,0,4
46,093,020301,1016,0,0,0,0,0,0
46,093,020301,1017,0,0,0,0,0,0
46,093,020301,1018,0,0,0,0,0,0
46,093,020301,1019,0,0,0,0,0,13
46,093,020301,1020,0,0,0,0,0,0
46,093,020301,1021,0,0,0,0,0,0
46,093,020301,1022,2,2,0,0,2,143
46,093,020301,1023,0,0,0,0,0,5
46,093,020301,1024,0,0,0,0,0,2
46,093,020301,1025,0,0,0,0,0,0
46,093,020301,1026,0,0,0,0,0,0
46,093,020301,1027,0,0,0,0,0,0
46,093,020301,1028,0,0,0,0,0,0
46,093,020301,1029,0,0,0,0,0,0
46,093,020301,1030,1,0,3,0,4,237
46,093,020301,1031,0,0,0,0,0,0
46,093,020301,1032,0,0,0,0,0,0
46,093,020301,1033,0,0,0,0,0,0
46,093,020301,1034,0,0,0,0,0,0
46,093,020301,1035,0,0,0,0,0,7
46,093,020301,1036,0,0,0,0,0,0
46,093,020301,1037,0,0,0,0,0,8
46,093,020301,1038,0,0,0,2,1,41
46,093,020301,1039,0,0,0,0,2,25
46,093,020301,1040,0,0,0,0,0,14
46,093,020301,1041,0,0,0,0,0,0
46,093,020301,1042,0,0,0,0,0,0
46,093,020301,1043,0,0,0,0,0,0
46,093,020301,1044,0,0,0,0,0,0
46,093,020301,1045,0,0,0,0,1,47
46,093,020301,1046,0,0,0,0,0,8
46,093,020301,1047,1,0,0,0,1,16
46,093,020301,1048,0,0,0,0,0,7
46,093,020301,1049,0,0,0,0,0,10
46,093,020301,1050,0,0,0,0,0,13
46,093,020301,1051,0,0,0,0,0,0
46,093,020301,1052,2,0,0,2,0,39
46,093,020301,1053,0,0,0,0,0,13
46,093,020301,1054,2,0,0,0,0,19
46,093,020301,1055,0,0,0,0,1,10
46,093,020301,1056,0,0,0,0,0,0
46,093,020301,1057,0,0,0,0,0,11
46,093,020301,1058,0,0,0,4,3,269
46,093,020301,1059,0,0,0,0,0,0
46,093,020301,1060,1,0,0,3,0,29
46,093,020301,1061,0,0,0,0,1,23
46,093,020301,1062,0,0,0,0,2,10
46,093,020301,1063,0,0,0,0,0,0
46,093,020301,1064,0,0,0,0,0,0
46,093,020301,1065,0,0,0,0,0,0
46,093,020301,1066,0,0,0,0,0,16
46,093,020301,1067,0,0,0,0,0,18
46,093,020301,1068,0,0,0,0,0,0
46,093,020301,1069,0,0,0,0,0,0
46,093,020301,1070,0,0,0,0,0,0
46,093,020301,1071,0,0,0,0,0,0
46,093,020301,2000,9,0,0,6,1,54
46,093,020301,2001,0,0,0,0,0,8
46,093,020301,2002,0,0,0,0,0,1
46,093,020301,2003,0,0,0,0,0,0
46,093,020301,2004,0,0,0,0,0,0
46,093,020301,2005,8,0,0,0,3,111
46,093,020301,2006,0,0,0,0,0,3
46,093,020301,2007,0,0,0,0,0,19
46,093,020301,2008,0,1,0,3,0,87
46,093,020301,2009,0,0,2,1,3,71
46,093,020301,2010,1,0,0,0,0,5
46,093,020301,2011,3,0,0,0,0,214
46,093,020301,2012,0,0,0,0,0,4
46,093,020301,2013,0,0,0,0,0,0
46,093,020301,2014,0,0,0,0,0,4
46,093,020301,2015,0,0,0,0,0,5
46,093,020301,2016,0,0,0,0,2,32
46,093,020301,2017,0,0,0,0,0,7
46,093,020301,2018,0,0,0,0,0,4
46,093,020301,2019,2,0,4,0,5,76
46,093,020301,2020,0,0,0,0,0,15
46,093,020301,2021,0,0,1,0,0,31
46,093,020301,2022,0,0,0,0,0,7
46,093,020301,2023,0,0,0,0,0,5
46,093,020301,2024,0,0,0,0,0,0
46,093,020301,2025,5,2,1,1,5,639
46,093,020301,2026,0,0,0,0,0,0
46,093,020301,2027,0,0,0,0,0,0
46,093,020301,2028,0,0,0,0,0,0
46,093,020301,2029,0,0,0,0,0,4
46,093,020301,2030,0,0,0,1,0,2
46,093,020301,2031,0,0,0,0,0,14
46,093,020301,2032,0,0,0,0,0,0
46,093,020301,2033,0,0,0,0,0,3
46,093,020301,2034,0,0,0,0,0,2
46,093,020301,2035,0,0,0,1,0,7
46,093,020301,2036,0,0,0,0,0,0
46,093,020301,2037,4,1,0,0,1,38
46,093,020301,2038,0,0,0,1,0,31
46,093,020301,2039,0,0,0,0,1,58
46,093,020301,2040,0,3,0,1,10,201
46,093,020301,2041,0,0,0,0,0,26
46,093,020301,2042,0,0,0,0,0,43
46,093,020301,2043,1,0,0,1,1,50
46,093,020301,2044,1,0,0,0,0,27
46,093,020301,2045,0,0,0,0,0,32
46,093,020301,2046,0,0,0,0,0,25
46,093,020301,2047,0,0,0,0,0,1
46,093,020301,2048,0,0,0,0,0,65
46,093,020301,2049,0,0,0,0,0,0
46,093,020301,2050,0,0,0,0,0,0
46,093,020301,2051,0,0,0,0,0,0
46,093,020301,2052,0,0,0,0,0,0
46,093,020301,2053,0,0,0,0,0,6
46,093,020301,2054,0,0,0,0,0,25
46,093,020301,2055,0,0,0,0,0,0
46,093,020301,2056,0,0,0,0,0,0
46,093,020301,2057,0,0,0,0,0,0
46,093,020301,2058,0,0,0,0,0,2
46,093,020301,2059,0,0,0,0,0,12
46,093,020301,2060,0,0,0,0,0,107
46,093,020301,2061,0,1,0,9,3,371
46,093,020301,2062,0,0,0,3,1,24
46,093,020301,2063,0,0,0,0,0,0
46,093,020301,2064,0,0,0,0,0,0
46,093,020301,2065,0,0,0,1,0,24
46,093,020301,2066,0,0,0,0,0,15
46,093,020301,2067,0,0,0,0,0,13
46,093,020301,2068,0,2,0,0,4,10
46,093,020301,2069,0,0,0,0,0,0
46,093,020301,2070,1,0,0,1,0,35
46,093,020301,2071,0,0,0,0,0,55
46,093,020301,2072,5,0,0,0,1,71
46,093,020301,2073,11,2,1,7,7,321
46,093,020301,2074,0,0,0,0,0,6
46,093,020301,2075,6,1,0,3,0,70
46,093,020301,2076,0,0,0,0,0,72
46,093,020301,2077,0,0,0,0,0,19
46,093,020301,2078,0,0,0,0,0,4
46,093,020301,2079,0,0,0,0,0,20
46,093,020301,2080,0,0,0,0,2,6
46,093,020301,2081,0,0,0,0,0,0
46,093,020301,2082,0,0,0,0,0,0
46,093,020301,2083,6,0,0,1,0,11
46,093,020301,2084,4,0,0,0,0,19
46,093,020301,2085,2,0,1,2,0,162
46,093,020301,2086,0,0,0,0,3,17
46,093,020301,2087,2,0,1,0,1,23
46,093,020301,2088,0,0,0,3,0,31
46,093,020301,2089,0,0,0,0,0,16
46,093,020301,2090,0,0,0,0,0,18
46,093,020301,2091,0,0,0,0,0,6
46,093,020301,2092,0,0,0,0,0,19
46,093,020301,2093,0,0,0,0,0,20
46,093,020301,2094,0,0,0,0,0,16
46,093,020301,2095,0,0,0,1,0,18
46,093,020301,2096,0,0,0,0,0,0
46,093,020301,2097,0,0,0,0,0,10
46,093,020301,2098,0,0,0,0,0,0
46,093,020301,2099,8,0,1,1,4,73
46,093,020301,2100,0,0,0,0,0,21
46,093,020301,2101,2,0,0,0,0,32
46,093,020301,2102,2,0,0,0,4,90
46,093,020301,2103,0,0,0,0,0,0
46,093,020301,2104,0,0,0,0,0,0
46,093,020301,2105,0,0,0,0,2,10
46,093,020301,2106,0,0,0,2,0,53
46,093,020301,2107,0,0,0,0,0,25
46,093,020301,2108,7,0,3,5,4,179
46,093,020301,2109,1,0,0,0,0,54
46,093,020301,2110,0,0,0,0,0,10
46,093,020301,2111,0,0,0,0,1,43
46,093,020301,2112,0,1,0,4,8,33
46,093,020301,2113,0,1,0,0,6,22
46,093,020301,2114,0,0,0,0,0,0
46,093,020301,2115,0,0,0,0,0,0
46,093,020301,2116,0,0,0,0,0,0
46,093,020301,2117,0,0,0,0,0,0
46,093,020301,2118,0,0,0,0,0,0
46,093,020301,2119,0,0,0,0,0,0
46,093,020301,2120,0,0,0,0,0,0
46,093,020301,2121,0,0,0,0,0,0
46,093,020301,2122,0,0,0,0,0,0
46,093,020301,2123,0,0,0,0,0,0
46,093,020302,1000,0,0,0,0,0,7
46,093,020302,1001,0,0,0,0,0,0
46,093,020302,1002,0,0,0,0,0,0
46,093,020302,1003,0,0,0,0,0,4
46,093,020302,1004,0,0,0,0,0,2
46,093,020302,1005,0,0,0,0,0,2
46,093,020302,1006,0,0,3,0,0,1
46,093,020302,1007,0,0,0,0,0,4
46,093,020302,1008,1,0,0,0,0,4
46,093,020302,1009,0,0,0,0,0,8
46,093,020302,1010,0,0,0,0,0,0
46,093,020302,1011,0,2,0,3,0,3
46,093,020302,1012,0,0,0,0,0,0
46,093,020302,1013,0,0,0,0,0,2
46,093,020302,1014,0,0,0,0,0,6
46,093,020302,1015,0,0,0,0,0,13
46,093,020302,1016,0,0,0,0,0,0
46,093,020302,1017,0,0,0,0,0,15
46,093,020302,1018,0,0,0,0,0,0
46,093,020302,1019,0,0,0,0,0,0
46,093,020302,1020,1,0,0,0,0,14
46,093,020302,1021,0,0,0,0,0,0
46,093,020302,1022,0,0,0,0,0,4
46,093,020302,1023,0,0,0,0,0,3
46,093,020302,1024,0,0,0,0,0,0
46,093,020302,1025,0,0,0,0,0,3
46,093,020302,1026,0,0,0,0,0,0
46,093,020302,1027,0,0,0,0,0,23
46,093,020302,1028,3,0,0,0,0,27
46,093,020302,1029,0,0,0,0,0,2
46,093,020302,1030,0,0,0,0,0,20
46,093,020302,1031,0,0,0,0,0,16
46,093,020302,1032,0,0,0,0,0,6
46,093,020302,1033,0,0,0,0,0,0
46,093,020302,1034,0,0,0,0,0,16
46,093,020302,1035,0,0,0,0,0,0
46,093,020302,1036,0,0,0,0,0,4
46,093,020302,1037,0,0,0,0,0,3
46,093,020302,1038,0,0,0,0,0,15
46,093,020302,1039,0,0,0,0,0,35
46,093,020302,1040,0,0,0,0,0,5
46,093,020302,1041,0,0,0,0,0,1
46,093,020302,1042,0,0,0,0,0,21
46,093,020302,1043,0,0,0,0,0,3
46,093,020302,1044,0,0,0,0,1,8
46,093,020302,1045,0,0,0,0,0,1
46,093,020302,1046,0,0,1,0,0,35
46,093,020302,1047,0,0,0,0,0,0
46,093,020302,1048,0,0,0,1,0,25
46,093,020302,1049,0,0,0,0,0,0
46,093,020302,1050,0,0,0,0,0,0
46,093,020302,1051,0,0,0,0,0,0
46,093,020302,1052,0,0,0,0,0,0
46,093,020302,1053,0,0,0,0,0,0
46,093,020302,1054,0,0,0,0,0,0
46,093,020302,1055,0,0,0,0,0,6
46,093,020302,1056,0,0,0,0,0,3
46,093,020302,1057,0,0,0,0,0,0
46,093,020302,1058,0,0,0,0,0,0
46,093,020302,1059,0,0,0,0,0,2
46,093,020302,1060,0,0,0,0,0,0
46,093,020302,1061,0,0,0,0,0,0
46,093,020302,1062,0,0,0,0,0,2
46,093,020302,1063,0,0,0,0,0,0
46,093,020302,1064,0,0,0,0,0,29
46,093,020302,1065,0,0,0,0,0,5
46,093,020302,1066,0,0,0,0,0,3
46,093,020302,1067,0,0,0,0,0,4
46,093,020302,1068,0,0,0,0,0,4
46,093,020302,1069,0,0,0,0,0,17
46,093,020302,1070,0,0,0,0,0,0
46,093,020302,1071,0,0,0,0,0,0
46,093,020302,1072,0,0,0,1,0,93
46,093,020302,1073,0,0,0,0,0,17
