state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
23,021,960302,1861,0,0,0,0,0,0,0
23,021,960302,1862,0,0,0,0,0,0,0
23,021,960302,1863,0,0,0,0,0,0,0
23,021,960302,1864,0,0,0,0,0,0,0
23,021,960302,1865,0,0,0,0,0,0,0
23,021,960302,1866,0,0,0,0,0,0,0
23,021,960302,1867,0,0,0,0,0,0,0
23,021,960302,1868,0,0,0,0,0,0,0
23,021,960302,1869,0,0,0,0,0,0,0
23,021,960302,1870,0,0,0,0,0,0,0
23,021,960302,1871,0,0,0,0,0,0,0
23,021,960302,1872,0,0,0,0,0,0,0
23,021,960302,1873,0,0,0,0,0,0,0
23,021,960302,1874,0,0,0,0,0,0,0
23,021,960302,1875,0,0,0,0,0,0,0
23,021,960302,1876,0,0,0,0,0,0,0
23,021,960302,1877,0,0,0,0,0,0,0
23,021,960302,1878,0,0,0,0,0,0,0
23,021,960302,1879,0,0,0,0,0,0,0
23,021,960302,1880,0,0,0,0,0,0,0
23,021,960302,1881,0,0,0,0,0,0,0
23,021,960302,1882,0,0,0,0,0,0,0
23,021,960302,1883,0,0,0,0,0,0,0
23,021,960302,1884,0,0,0,0,0,0,0
23,021,960302,1885,0,0,0,0,0,0,0
23,021,960302,1886,0,0,0,0,0,0,0
23,021,960302,1887,0,0,0,0,0,0,0
23,021,960302,1888,0,0,0,0,0,0,0
23,021,960302,1889,0,0,0,0,0,0,0
23,021,960302,1890,0,0,0,0,0,0,0
23,021,960302,1891,0,0,0,0,0,0,0
23,021,960302,1892,0,0,0,0,0,0,0
23,021,960302,1893,0,0,0,0,0,0,0
23,021,960302,1894,0,0,0,0,0,0,0
23,021,960302,1895,0,0,0,0,0,0,0
23,021,960302,1896,0,0,0,0,0,0,0
23,021,960302,1897,0,0,0,0,0,0,0
23,021,960302,1898,0,0,0,0,0,0,0
23,021,960302,1899,0,0,0,0,0,0,0
23,021,960302,1900,0,0,0,0,0,0,0
23,021,960302,1901,0,0,0,0,0,0,0
23,021,960302,1902,0,0,0,0,0,0,0
23,021,960302,1903,0,0,0,0,0,0,0
23,021,960302,1904,0,0,0,0,0,0,0
23,021,960302,1905,0,0,0,0,0,0,0
23,021,960302,1906,0,0,0,0,0,0,0
23,021,960302,1907,0,0,0,0,0,0,0
23,021,960302,1908,0,0,0,0,0,0,0
23,021,960302,1909,0,0,0,0,0,0,0
23,021,960302,1910,0,0,0,0,0,0,0
23,021,960302,1911,0,0,0,0,0,0,0
23,021,960302,1912,0,0,0,0,0,0,0
23,021,960302,1913,0,0,0,0,0,0,0
23,021,960302,1914,0,0,0,0,0,0,0
23,021,960302,1915,0,0,0,0,0,0,0
23,021,960302,1916,0,0,0,0,0,0,0
23,021,960302,1917,0,0,0,0,0,0,0
23,021,960302,1918,0,0,0,0,0,0,0
23,021,960302,1919,0,0,0,0,0,0,0
23,021,960302,1920,0,0,0,0,0,0,0
23,021,960302,1921,0,0,0,0,0,0,0
23,021,960302,1922,0,0,0,0,0,0,0
23,021,960302,1923,0,0,0,0,0,0,0
23,021,960302,1924,0,0,0,0,0,0,0
23,021,960302,1925,0,0,0,0,0,0,0
23,021,960302,1926,0,0,0,0,0,0,0
23,021,960302,1927,0,0,0,0,0,0,0
23,021,960302,1928,0,0,0,0,0,0,0
23,021,960302,1929,0,0,0,0,0,0,0
23,021,960302,1930,0,0,0,0,0,0,0
23,021,960302,1931,0,0,0,0,0,0,0
23,021,960302,1932,0,0,0,0,0,0,0
23,021,960302,1933,0,0,0,0,0,0,0
23,021,960302,1934,0,0,0,0,0,0,0
23,021,960302,1935,0,0,0,0,0,0,0
23,021,960302,1936,0,0,0,0,0,0,0
23,021,960302,1937,0,0,0,0,0,0,0
23,021,960302,1938,0,0,0,0,0,0,0
23,021,960302,1939,0,0,0,0,0,0,0
23,021,960302,1940,0,0,0,0,0,0,0
23,021,960302,1941,0,0,0,0,0,0,0
23,021,960302,1942,0,0,0,0,0,0,0
23,021,960302,1943,0,0,0,0,0,0,0
23,021,960302,1944,0,0,0,0,0,0,0
23,021,960302,1945,0,0,0,0,0,0,0
23,021,960302,1946,0,0,0,0,0,0,0
23,021,960302,1947,0,0,0,0,0,0,0
23,021,960302,1948,0,0,0,0,0,0,2
23,021,960302,1949,0,0,0,0,0,0,0
23,021,960302,1950,0,0,0,0,0,0,0
23,021,960302,1951,0,0,0,0,0,0,0
23,021,960302,1952,0,0,0,0,0,0,0
23,021,960302,1953,0,0,0,0,0,0,0
23,021,960302,1954,0,0,0,0,0,0,0
23,021,960302,1955,0,0,0,0,0,0,0
23,021,960302,1956,0,0,0,0,0,0,0
23,021,960302,1957,0,0,0,0,0,0,0
23,021,960302,1958,0,0,0,0,0,0,0
23,021,960302,1959,0,0,0,0,0,0,0
23,021,960302,1960,0,0,0,0,0,0,0
23,021,960302,1961,0,0,0,0,0,0,0
23,021,960302,1962,0,0,0,0,0,0,0
23,021,960302,1963,0,0,0,0,0,0,0
23,021,960302,1964,0,0,0,0,0,0,0
23,021,960302,1965,0,0,0,0,0,0,0
23,021,960302,1966,0,0,0,0,0,0,0
23,021,960302,1967,0,0,0,0,0,0,0
23,021,960302,1968,0,0,0,0,0,0,0
23,021,960302,1969,0,0,0,0,0,0,0
23,021,960302,1970,0,0,0,0,0,0,0
23,021,960302,1971,0,0,0,0,0,0,0
23,021,960302,1972,0,0,0,0,0,0,0
23,021,960302,1973,0,0,0,0,0,0,0
23,021,960302,1974,0,0,0,0,0,0,0
23,021,960302,1975,0,0,0,0,0,0,0
23,021,960302,1976,0,0,0,0,0,0,0
23,021,960302,1977,0,0,0,0,0,0,0
23,021,960302,1978,0,0,0,0,0,0,0
23,021,960302,1979,0,0,0,0,0,0,0
23,021,960302,1980,0,0,0,0,0,0,0
23,021,960302,1981,0,0,0,0,0,0,0
23,021,960302,1982,0,0,0,0,0,0,0
23,021,960302,1983,0,0,0,0,0,0,0
23,021,960302,1984,0,0,0,0,0,0,0
23,021,960302,1985,0,0,0,0,0,0,0
23,021,960302,1986,0,0,0,0,0,0,0
23,021,960302,1987,0,0,0,0,0,0,0
23,021,960302,1988,0,0,0,0,0,0,0
23,021,960302,1989,0,0,0,0,0,0,0
23,021,960302,1990,0,0,0,0,0,0,0
23,021,960302,1991,0,0,0,0,0,0,0
23,021,960302,1992,0,0,0,0,0,0,0
23,021,960302,1993,0,0,0,0,0,0,0
23,021,960302,1994,0,0,0,0,0,0,0
23,021,960302,1995,0,0,0,0,0,0,0
23,021,960302,1996,0,0,0,0,0,0,0
23,021,960302,1997,0,0,0,0,0,0,0
23,021,960302,1998,0,0,0,0,0,0,0
23,021,960302,1999,0,0,0,0,0,0,0
23,021,960400,1000,0,0,0,0,0,0,0
23,021,960400,1001,0,0,0,0,0,0,0
23,021,960400,1002,0,0,0,0,0,0,0
23,021,960400,1003,0,0,0,0,0,0,0
23,021,960400,1004,0,0,0,0,0,0,0
23,021,960400,1005,0,0,0,0,0,0,0
23,021,960400,1006,0,0,0,0,0,0,0
23,021,960400,1007,0,0,0,0,0,0,0
23,021,960400,1008,0,0,0,0,0,0,0
23,021,960400,1009,0,0,0,0,0,0,0
23,021,960400,1010,0,0,0,0,0,0,0
23,021,960400,1011,0,0,0,0,0,0,0
23,021,960400,1012,0,0,0,0,0,0,0
23,021,960400,1013,0,0,0,0,0,0,0
23,021,960400,1014,0,0,0,0,0,0,0
23,021,960400,1015,0,0,0,0,0,0,4
23,021,960400,1016,0,0,0,0,0,0,0
23,021,960400,1017,0,0,0,0,0,0,0
23,021,960400,1018,0,0,0,0,0,0,0
23,021,960400,1019,0,0,0,0,0,0,0
23,021,960400,1020,0,0,0,0,0,0,0
23,021,960400,1021,0,0,0,0,0,0,0
23,021,960400,1022,0,0,0,0,0,0,0
23,021,960400,1023,0,0,0,0,0,0,0
23,021,960400,1024,0,0,0,0,0,0,0
23,021,960400,1025,0,0,0,0,0,0,0
23,021,960400,1026,0,0,0,0,0,0,0
23,021,960400,1027,0,0,0,0,0,0,0
23,021,960400,1028,0,0,0,0,0,0,0
23,021,960400,1029,0,0,0,0,0,0,0
23,021,960400,1030,0,0,0,0,0,0,0
23,021,960400,1031,0,0,0,0,0,0,0
23,021,960400,1032,0,0,0,0,0,0,0
23,021,960400,1033,0,0,0,0,0,0,0
23,021,960400,1034,0,0,0,0,0,0,0
23,021,960400,1035,0,0,0,0,0,0,0
23,021,960400,1036,0,0,0,0,0,0,0
23,021,960400,1037,0,0,0,0,0,0,0
23,021,960400,1038,0,0,0,0,0,0,0
23,021,960400,1039,0,0,0,0,0,0,1
23,021,960400,1040,0,0,0,0,0,0,0
23,021,960400,1041,0,0,0,0,0,0,0
23,021,960400,1042,0,0,0,0,0,0,0
23,021,960400,1043,0,0,0,0,0,0,0
23,021,960400,1044,0,0,0,0,0,0,0
23,021,960400,1045,0,0,0,0,0,0,0
23,021,960400,1046,0,0,0,0,0,0,0
23,021,960400,1047,0,0,0,0,0,0,0
23,021,960400,1048,0,0,0,0,0,0,0
23,021,960400,1049,0,0,0,0,0,0,35
23,021,960400,1050,0,0,0,0,0,0,0
23,021,960400,1051,0,0,0,0,0,0,0
23,021,960400,1052,0,0,0,0,0,0,2
23,021,960400,1053,0,0,0,0,0,0,0
23,021,960400,1054,0,0,0,0,0,0,0
23,021,960400,1055,0,0,0,0,0,0,12
23,021,960400,1056,0,0,0,0,0,0,3
23,021,960400,1057,0,0,0,0,0,0,0
23,021,960400,1058,0,0,0,0,0,0,0
23,021,960400,1059,0,0,0,0,0,0,0
23,021,960400,1060,0,0,0,0,0,0,0
23,021,960400,1061,0,0,0,0,0,0,0
23,021,960400,1062,0,0,0,0,0,0,4
23,021,960400,1063,0,0,0,0,0,0,0
23,021,960400,1064,0,0,0,0,0,0,0
23,021,960400,1065,0,0,0,0,0,0,0
23,021,960400,1066,0,0,0,0,0,0,0
23,021,960400,1067,0,0,0,0,0,0,0
23,021,960400,1068,0,0,0,0,0,0,0
23,021,960400,1069,0,0,0,0,0,0,0
23,021,960400,1070,0,0,0,0,0,0,0
23,021,960400,1071,0,0,0,0,0,0,0
23,021,960400,1072,0,0,0,0,0,0,0
23,021,960400,1073,0,0,0,0,0,0,0
23,021,960400,1074,0,0,0,0,0,0,0
23,021,960400,1075,0,0,0,0,0,0,0
23,021,960400,1076,0,0,0,0,0,0,0
23,021,960400,1077,0,0,0,0,0,0,0
23,021,960400,1078,0,0,0,0,0,0,0
23,021,960400,1079,0,0,0,0,0,0,0
23,021,960400,1080,0,0,0,0,0,0,0
23,021,960400,1081,0,0,0,0,0,0,0
23,021,960400,1082,0,0,0,0,0,0,0
23,021,960400,1083,0,0,0,0,0,0,0
23,021,960400,1084,0,0,0,0,0,0,0
23,021,960400,1085,0,0,0,0,0,0,0
23,021,960400,1086,0,0,0,0,0,0,6
23,021,960400,1087,0,0,0,0,0,0,3
23,021,960400,1088,0,0,0,0,0,0,0
23,021,960400,1089,0,0,0,0,0,0,0
23,021,960400,1090,0,0,0,0,0,0,0
23,021,960400,1091,0,0,0,0,0,0,0
23,021,960400,1092,0,0,0,0,0,0,0
23,021,960400,1093,0,0,0,0,0,0,0
23,021,960400,1094,0,0,0,0,0,0,0
23,021,960400,1095,0,0,0,0,0,0,0
23,021,960400,1096,0,0,0,0,0,0,0
23,021,960400,1097,0,0,0,0,0,0,5
23,021,960400,1098,0,0,0,0,0,0,0
23,021,960400,1099,0,0,0,0,0,0,0
23,021,960400,1100,0,0,0,0,0,0,0
23,021,960400,1101,0,0,0,0,0,0,0
23,021,960400,1102,0,0,0,0,0,0,0
23,021,960400,1103,0,0,0,0,0,0,0
23,021,960400,1104,0,0,0,0,0,0,0
23,021,960400,1105,0,0,0,0,0,0,0
23,021,960400,1106,0,0,0,0,0,0,0
23,021,960400,1107,0,0,0,0,0,0,0
23,021,960400,1108,0,0,0,0,0,0,0
23,021,960400,1109,0,0,0,0,0,0,1
23,021,960400,1110,0,0,0,0,0,0,0
23,021,960400,1111,0,0,0,0,0,0,0
23,021,960400,1112,0,0,0,0,0,0,0
23,021,960400,1113,0,0,0,0,0,0,33
23,021,960400,1114,0,0,0,0,0,0,0
23,021,960400,1115,0,0,0,0,0,0,0
23,021,960400,1116,0,0,0,0,0,0,0
23,021,960400,1117,0,0,0,0,0,0,0
23,021,960400,1118,0,0,0,0,0,0,7
23,021,960400,1119,0,0,0,0,0,0,2
23,021,960400,1120,0,0,0,0,0,0,0
23,021,960400,1121,0,0,0,0,0,0,4
23,021,960400,1122,0,0,0,0,0,0,10
23,021,960400,1123,0,0,0,0,1,0,0
23,021,960400,1124,0,0,0,0,0,0,0
23,021,960400,1125,0,0,0,0,0,0,1
23,021,960400,1126,0,0,0,0,0,0,4
23,021,960400,1127,0,0,0,0,0,0,4
23,021,960400,1128,0,0,0,0,0,0,44
23,021,960400,1129,0,0,0,0,0,0,0
23,021,960400,1130,0,0,0,0,0,0,0
23,021,960400,1131,0,0,0,0,0,0,0
23,021,960400,1132,0,0,0,0,0,0,0
23,021,960400,1133,0,0,0,0,0,0,0
23,021,960400,1134,0,0,0,0,0,0,0
23,021,960400,1135,0,0,0,0,0,0,0
23,021,960400,1136,0,0,0,0,0,0,0
23,021,960400,1137,0,0,0,0,0,0,0
23,021,960400,1138,0,0,0,0,0,0,0
23,021,960400,1139,0,0,0,0,0,0,0
23,021,960400,1140,0,1,0,0,0,0,1
23,021,960400,1141,0,0,0,0,0,0,0
23,021,960400,1142,0,0,0,0,0,0,0
23,021,960400,1143,0,0,0,0,0,0,0
23,021,960400,1144,0,0,0,0,0,0,0
23,021,960400,1145,0,0,0,0,0,0,0
23,021,960400,1146,0,0,0,0,0,0,0
23,021,960400,1147,0,0,0,0,0,0,0
23,021,960400,1148,0,0,0,0,0,0,0
23,021,960400,1149,0,0,0,0,0,0,0
23,021,960400,1150,0,0,0,0,0,0,0
23,021,960400,1151,0,0,0,0,0,0,0
23,021,960400,1152,0,0,0,0,0,0,4
23,021,960400,1153,0,0,0,0,0,0,0
23,021,960400,1154,0,0,0,0,0,0,0
23,021,960400,1155,0,0,0,0,0,0,0
23,021,960400,1156,0,0,0,0,0,0,0
23,021,960400,1157,0,0,0,0,0,0,0
23,021,960400,1158,0,0,0,0,0,0,0
23,021,960400,1159,0,0,0,0,0,0,0
23,021,960400,1160,0,0,0,0,0,0,0
23,021,960400,1161,0,0,0,0,0,0,0
23,021,960400,1162,0,0,0,0,0,0,0
23,021,960400,1163,0,0,0,0,0,0,0
23,021,960400,1164,0,0,0,0,0,0,0
23,021,960400,1165,0,0,0,0,0,0,0
23,021,960400,1166,0,0,0,0,0,0,0
23,021,960400,1167,0,0,0,0,0,0,0
23,021,960400,1168,0,0,0,0,0,0,0
23,021,960400,1169,0,0,0,0,0,0,0
23,021,960400,1170,0,0,0,0,0,0,0
23,021,960400,1171,0,0,0,0,0,0,0
23,021,960400,1172,0,0,0,0,0,0,0
23,021,960400,1173,0,0,0,0,0,0,0
23,021,960400,1174,0,0,0,0,0,0,0
23,021,960400,1175,0,0,0,0,0,0,8
23,021,960400,1176,0,0,0,0,0,0,0
23,021,960400,1177,0,0,0,0,0,0,0
23,021,960400,1178,0,0,0,0,0,0,0
23,021,960400,1179,0,0,0,0,0,0,0
23,021,960400,1180,0,0,0,0,0,0,0
23,021,960400,1181,0,0,0,0,0,0,0
23,021,960400,1182,0,0,0,0,0,0,0
23,021,960400,1183,0,0,0,0,0,0,0
23,021,960400,1184,0,0,0,0,0,0,0
23,021,960400,1185,0,0,0,0,0,0,0
23,021,960400,1186,0,0,0,0,0,0,0
23,021,960400,1187,0,0,0,0,0,0,0
23,021,960400,1188,0,0,0,0,0,0,0
23,021,960400,1189,0,0,0,0,0,0,0
23,021,960400,1190,0,0,0,0,0,0,0
23,021,960400,1191,0,0,0,0,0,0,0
23,021,960400,1192,0,0,0,0,0,0,0
23,021,960400,1193,0,0,0,0,0,0,4
23,021,960400,1194,0,0,0,0,0,0,0
23,021,960400,1195,0,0,0,0,0,0,0
23,021,960400,1196,0,0,0,0,0,0,0
23,021,960400,1197,0,0,0,0,0,0,8
23,021,960400,1198,0,0,0,0,0,0,3
23,021,960400,1199,0,0,0,0,0,0,0
23,021,960400,1200,0,0,0,0,0,0,0
23,021,960400,1201,0,0,0,0,0,0,0
23,021,960400,1202,0,0,0,0,0,0,0
23,021,960400,1203,0,0,0,0,0,0,0
23,021,960400,1204,0,0,0,0,0,0,0
23,021,960400,1205,0,0,0,0,0,0,0
23,021,960400,1206,0,0,0,0,0,0,0
23,021,960400,1207,0,0,0,0,0,0,0
23,021,960400,1208,0,0,0,0,0,0,11
23,021,960400,1209,0,0,0,0,0,0,0
23,021,960400,1210,0,1,0,0,0,0,3
23,021,960400,1211,0,0,0,0,0,0,5
23,021,960400,1212,0,0,0,0,0,0,0
23,021,960400,1213,0,0,0,0,0,0,0
23,021,960400,1214,0,0,0,0,0,0,0
23,021,960400,1215,0,0,0,0,0,0,6
23,021,960400,1216,0,0,0,0,0,0,0
23,021,960400,1217,0,0,0,0,0,0,0
23,021,960400,1218,0,0,0,0,0,0,0
23,021,960400,1219,0,0,0,0,0,0,0
23,021,960400,1220,0,0,0,0,0,0,0
23,021,960400,1221,0,0,0,0,0,0,0
23,021,960400,1222,0,0,0,0,0,0,0
23,021,960400,1223,0,0,0,0,0,0,0
23,021,960400,1224,0,0,0,0,0,0,0
23,021,960400,1225,0,0,0,0,0,0,0
23,021,960400,1226,0,0,0,0,0,0,0
23,021,960400,1227,0,0,0,0,0,0,9
23,021,960400,1228,0,0,0,0,0,0,0
23,021,960400,1229,0,0,0,0,0,0,18
23,021,960400,1230,0,0,0,0,0,0,2
23,021,960400,1231,0,0,0,0,0,0,22
23,021,960400,1232,0,0,0,0,0,0,0
23,021,960400,1233,0,0,0,0,0,0,0
23,021,960400,1234,0,0,0,0,0,0,0
23,021,960400,1235,0,0,0,0,0,0,2
23,021,960400,1236,0,0,0,0,0,0,0
23,021,960400,1237,0,0,0,0,0,0,3
23,021,960400,1238,0,0,0,0,0,0,0
23,021,960400,1239,0,0,0,0,0,0,17
23,021,960400,1240,0,0,0,0,0,0,0
23,021,960400,1241,0,0,0,0,0,0,0
23,021,960400,1242,0,0,0,0,0,0,0
23,021,960400,1243,0,0,0,0,0,0,2
23,021,960400,1244,0,1,0,0,0,0,18
23,021,960400,1245,0,0,0,0,0,0,0
23,021,960400,1246,0,0,0,0,0,0,0
23,021,960400,1247,0,0,0,0,0,0,0
23,021,960400,1248,0,0,0,0,0,0,0
23,021,960400,1249,0,0,0,0,0,0,0
23,021,960400,1250,0,0,0,0,0,0,0
23,021,960400,1251,0,0,0,0,0,0,0
23,021,960400,1252,0,0,0,0,0,0,11
23,021,960400,1253,1,0,0,0,0,0,33
23,021,960400,1254,0,0,0,0,0,0,0
23,021,960400,1255,0,0,0,0,0,0,0
23,021,960400,1256,0,0,0,0,0,0,11
23,021,960400,1257,0,0,0,0,0,0,16
23,021,960400,1258,0,0,0,0,0,0,0
23,021,960400,1259,0,0,0,0,0,0,0
23,021,960400,1260,0,0,0,0,0,0,2
23,021,960400,1261,0,0,0,0,0,0,1
23,021,960400,1262,0,0,0,0,0,0,4
23,021,960400,1263,0,0,0,0,0,0,32
23,021,960400,1264,0,0,0,0,0,0,0
23,021,960400,1265,0,0,0,0,0,0,0
23,021,960400,1266,0,0,0,0,0,0,0
23,021,960400,1267,0,0,0,0,0,0,0
23,021,960400,1268,0,0,0,0,0,0,0
23,021,960400,1269,0,0,0,0,0,0,8
23,021,960400,1270,0,0,0,0,0,0,29
23,021,960400,1271,0,0,0,0,0,0,0
23,021,960400,1272,0,0,0,0,0,0,1
23,021,960400,1273,0,0,0,0,0,0,0
23,021,960400,1274,0,0,0,0,0,0,0
23,021,960400,1275,0,0,0,0,0,0,0
23,021,960400,1276,0,0,0,0,0,0,0
23,021,960400,1277,0,0,0,0,0,0,0
23,021,960400,1278,0,0,0,0,0,0,0
23,021,960400,1279,0,0,0,0,0,0,0
23,021,960400,1280,0,0,0,0,0,0,0
23,021,960400,1281,0,0,0,0,0,0,0
23,021,960400,1282,0,0,0,0,0,0,0
23,021,960400,1283,0,0,0,0,0,0,0
23,021,960400,1284,0,0,0,0,0,0,0
23,021,960400,1285,0,0,0,0,0,0,33
23,021,960400,1286,0,0,0,0,0,0,7
23,021,960400,1287,0,0,0,0,0,0,0
23,021,960400,1288,0,0,0,0,0,0,0
23,021,960400,1289,0,0,0,0,0,0,0
23,021,960400,1290,0,0,0,0,0,0,0
23,021,960400,1291,0,0,0,0,0,0,0
23,021,960400,1292,0,0,0,0,0,0,0
23,021,960400,1293,0,0,0,0,0,0,0
23,021,960400,1294,0,0,0,0,0,0,0
23,021,960400,1295,0,0,0,0,0,0,0
23,021,960400,1296,0,0,0,0,0,0,0
23,021,960400,1297,0,0,0,0,0,0,0
23,021,960400,1298,0,0,0,0,0,0,0
23,021,960400,1299,0,0,0,0,0,0,0
23,021,960400,1300,0,0,0,0,0,0,0
23,021,960400,1301,0,0,0,0,0,0,0
23,021,960400,1302,0,0,0,0,0,0,3
23,021,960400,1303,0,0,0,0,0,0,0
23,021,960400,1304,0,0,0,0,0,0,0
23,021,960400,1305,0,0,0,0,0,0,0
23,021,960400,1306,0,0,0,0,0,0,0
23,021,960400,1307,0,0,0,0,0,0,0
23,021,960400,1308,0,0,0,0,0,0,0
23,021,960400,1309,0,0,0,0,0,0,0
23,021,960400,1310,0,0,0,0,0,0,0
23,021,960400,1311,0,0,0,0,0,0,0
23,021,960400,1312,0,0,0,0,0,0,0
23,021,960400,1313,0,0,0,0,0,0,0
23,021,960400,1314,0,0,0,0,0,0,0
23,021,960400,1315,0,0,0,0,0,0,0
23,021,960400,1316,0,0,0,0,0,0,5
23,021,960400,1317,0,0,0,0,0,0,0
23,021,960400,1318,0,0,0,0,0,0,0
23,021,960400,1319,0,0,0,0,0,0,0
23,021,960400,1320,0,0,0,0,0,0,1
23,021,960400,1321,0,0,0,0,0,0,2
23,021,960400,1322,0,0,0,0,0,0,0
23,021,960400,1323,0,0,0,0,0,0,0
23,021,960400,1324,0,0,0,0,0,0,0
23,021,960400,1325,0,1,0,0,0,0,13
23,021,960400,1326,0,0,0,0,0,0,0
23,021,960400,1327,0,0,0,0,0,0,0
23,021,960400,1328,0,0,0,0,0,0,0
23,021,960400,1329,0,0,0,0,0,0,0
23,021,960400,1330,0,0,0,0,0,0,0
23,021,960400,1331,0,0,0,0,0,0,0
23,021,960400,1332,0,0,0,0,0,0,3
23,021,960400,1333,0,0,0,0,0,0,0
23,021,960400,1334,0,0,0,0,0,0,0
23,021,960400,1335,0,0,0,0,0,0,0
23,021,960400,1336,0,0,0,0,0,0,0
23,021,960400,1337,0,0,0,0,0,0,1
23,021,960400,1338,0,0,0,0,0,0,4
23,021,960400,1339,0,0,0,0,0,0,0
23,021,960400,1340,0,0,0,0,0,0,0
23,021,960400,1341,0,0,0,0,0,0,4
23,021,960400,1342,0,0,0,0,0,0,7
23,021,960400,1343,0,0,0,0,0,0,4
23,021,960400,1344,0,0,0,0,0,0,2
23,021,960400,1345,0,0,0,0,0,0,16
23,021,960400,1346,0,0,0,0,0,0,9
23,021,960400,1347,0,0,0,0,0,0,0
23,021,960400,1348,0,0,0,0,0,0,0
23,021,960400,1349,0,0,0,1,0,0,7
23,021,960400,1350,0,0,0,0,0,0,0
23,021,960400,1351,0,0,0,0,0,0,0
23,021,960400,1352,0,0,0,0,0,0,0
23,021,960400,1353,0,0,0,0,0,0,0
23,021,960400,1354,0,0,0,0,0,0,0
23,021,960400,1355,0,0,0,0,0,0,0
23,021,960400,1356,0,0,0,0,0,0,0
23,021,960400,1357,0,0,0,0,0,0,0
23,021,960400,1358,0,0,0,0,0,0,0
23,021,960400,1359,0,0,0,0,0,0,0
23,021,960400,1360,0,0,0,0,0,0,0
23,021,960400,1361,0,0,0,0,0,0,0
23,021,960400,1362,0,0,0,0,0,0,0
23,021,960400,1363,0,0,0,0,0,0,7
23,021,960400,1364,0,0,0,0,0,0,0
23,021,960400,1365,0,0,0,0,0,0,0
23,021,960400,1366,0,0,0,0,0,0,0
23,021,960400,1367,0,0,0,0,0,0,0
23,021,960400,1368,1,0,0,0,0,0,7
23,021,960400,1369,0,0,0,0,0,0,0
23,021,960400,1370,0,0,0,0,0,0,0
23,021,960400,1371,0,0,0,0,0,0,0
23,021,960400,1372,0,0,0,0,0,0,0
23,021,960400,1373,0,0,0,0,0,0,1
23,021,960400,1374,0,0,0,0,0,0,0
23,021,960400,1375,0,0,0,0,0,0,0
23,021,960400,1376,0,0,0,0,0,0,0
23,021,960400,1377,0,0,0,0,0,0,0
23,021,960400,1378,0,0,0,0,0,0,0
23,021,960400,1379,0,0,0,0,0,0,0
23,021,960400,1380,0,0,0,0,0,0,0
23,021,960400,1381,0,0,0,0,0,0,0
23,021,960400,1382,0,0,0,0,0,0,0
23,021,960400,1383,0,0,0,0,0,0,0
23,021,960400,1384,0,0,0,0,0,0,0
23,021,960400,1385,0,0,0,0,0,0,0
23,021,960400,1386,0,0,0,0,0,0,0
23,021,960400,1387,0,0,0,0,0,0,0
23,021,960400,1388,0,0,0,0,0,0,0
23,021,960400,1389,0,0,0,0,0,0,0
23,021,960400,1390,0,0,0,0,0,0,0
23,021,960400,2000,0,0,0,0,0,0,0
23,021,960400,2001,0,0,0,0,0,0,0
23,021,960400,2002,0,0,0,0,0,0,0
23,021,960400,2003,0,0,0,0,0,0,0
23,021,960400,2004,0,0,0,0,0,0,1
23,021,960400,2005,0,0,0,0,0,0,0
23,021,960400,2006,0,0,0,0,0,0,0
23,021,960400,2007,0,0,0,0,0,0,9
23,021,960400,2008,0,0,0,0,0,0,2
23,021,960400,2009,0,0,0,0,0,0,0
23,021,960400,2010,0,0,0,0,0,0,0
23,021,960400,2011,0,0,0,0,0,0,18
23,021,960400,2012,0,0,0,0,0,0,0
23,021,960400,2013,0,0,0,0,1,0,1
23,021,960400,2014,0,0,0,0,0,0,4
23,021,960400,2015,0,0,0,0,0,0,0
23,021,960400,2016,0,0,0,1,3,1,129
23,021,960400,2017,0,0,0,0,0,0,0
23,021,960400,2018,0,0,0,0,0,0,0
23,021,960400,2019,0,0,0,0,0,0,20
23,021,960400,2020,0,0,0,0,0,0,2
23,021,960400,2021,0,0,0,0,0,0,0
23,021,960400,2022,0,0,0,0,0,0,0
23,021,960400,2023,0,0,0,0,0,0,0
23,021,960400,2024,0,0,0,0,0,0,0
23,021,960400,2025,0,0,0,0,0,0,0
23,021,960400,2026,0,0,0,0,0,0,0
23,021,960400,2027,0,0,0,0,0,0,0
23,021,960400,2028,0,0,0,0,0,0,0
23,021,960400,2029,0,0,0,0,0,0,0
23,021,960400,2030,0,0,0,0,0,0,0
23,021,960400,2031,0,0,0,0,0,0,0
23,021,960400,2032,0,0,0,0,0,0,0
23,021,960400,2033,0,0,0,0,0,0,0
23,021,960400,2034,0,0,0,0,0,0,0
23,021,960400,2035,0,0,0,0,0,0,0
23,021,960400,2036,0,0,0,0,0,0,0
23,021,960400,2037,0,0,0,0,0,0,7
23,021,960400,2038,0,0,0,0,0,0,0
23,021,960400,2039,0,0,0,0,0,0,0
23,021,960400,2040,0,0,0,0,0,0,0
23,021,960400,2041,0,0,0,0,0,0,24
23,021,960400,2042,0,0,0,0,0,0,0
23,021,960400,2043,0,0,0,0,0,0,0
23,021,960400,2044,0,0,0,0,0,0,0
23,021,960400,2045,0,0,0,0,0,0,0
23,021,960400,2046,0,0,0,0,0,0,0
23,021,960400,2047,0,0,0,5,0,0,63
23,021,960400,2048,0,0,0,0,0,0,0
23,021,960400,2049,0,0,0,0,0,0,3
23,021,960400,2050,0,0,0,0,0,0,3
23,021,960400,2051,0,0,0,0,0,0,11
