state_code,county,tract,block,aian,api,black,hispanic,other,white
50,011,010500,2040,3,1,0,0,0,105
50,011,010500,2041,1,0,0,3,0,48
50,011,010500,2042,1,0,0,0,0,20
50,011,010500,2043,2,0,0,0,0,14
50,011,010500,2044,6,0,0,4,0,79
50,011,010500,2045,0,1,4,0,1,44
50,011,010500,2046,0,0,0,0,0,27
50,011,010500,2047,0,0,1,0,2,1
50,011,010500,2048,0,0,0,0,0,0
50,011,010500,2049,0,0,0,0,0,0
50,011,010500,2050,0,0,0,0,0,0
50,011,010500,2051,0,0,0,0,0,0
50,011,010500,2052,0,0,0,0,0,0
50,011,010500,2053,0,0,0,2,0,31
50,011,010500,2054,0,0,0,0,0,30
50,011,010500,2055,3,0,0,0,3,27
50,011,010500,2056,0,0,0,0,0,0
50,011,010500,2057,0,0,0,0,0,0
50,011,010500,2058,0,0,0,0,0,0
50,011,010500,2059,0,0,0,0,0,0
50,011,010500,2060,0,0,0,0,0,0
50,011,010500,2061,1,0,0,0,0,0
50,011,010500,3000,0,0,0,0,0,60
50,011,010500,3001,0,0,0,0,0,33
50,011,010500,3002,0,0,1,0,1,78
50,011,010500,3003,0,0,0,0,0,54
50,011,010500,3004,0,0,0,0,0,0
50,011,010500,3005,0,0,0,0,0,2
50,011,010500,3006,2,1,0,0,4,35
50,011,010500,3007,0,0,0,0,0,0
50,011,010500,3008,0,0,0,0,0,0
50,011,010500,3009,0,0,0,0,0,0
50,011,010500,3010,0,0,0,0,0,0
50,011,010500,3011,0,0,0,0,0,0
50,011,010500,3012,0,0,0,0,0,0
50,011,010500,3013,0,0,0,0,0,26
50,011,010500,3014,0,2,0,0,0,55
50,011,010500,3015,0,0,0,0,0,0
50,011,010500,3016,0,0,0,0,0,0
50,011,010500,3017,0,0,0,0,0,11
50,011,010500,3018,0,0,1,0,0,42
50,011,010500,3019,0,0,0,0,0,3
50,011,010500,3020,0,0,0,0,1,18
50,011,010500,3021,0,0,0,0,0,6
50,011,010500,3022,3,1,0,4,4,108
50,011,010500,3023,0,0,0,0,0,7
50,011,010500,3024,4,0,0,0,2,42
50,011,010500,3025,0,0,0,0,0,0
50,011,010500,3026,0,0,0,11,1,79
50,011,010500,3027,0,0,0,0,0,0
50,011,010500,3028,0,0,0,0,0,15
50,011,010500,3029,2,0,0,0,0,66
50,011,010500,3030,0,0,0,0,0,7
50,011,010500,3031,0,0,0,0,0,4
50,011,010500,3032,0,0,0,0,0,0
50,011,010500,3033,3,0,1,0,0,27
50,011,010500,3034,1,0,0,2,1,12
50,011,010500,3035,0,0,0,0,2,8
50,011,010500,3036,2,0,1,0,0,75
50,011,010500,3037,0,0,0,0,0,0
50,011,010500,3038,0,0,0,0,0,0
50,011,010500,3039,0,0,0,0,0,0
50,011,010500,3040,0,0,0,0,0,0
50,011,010500,3041,0,0,0,0,0,0
50,011,010500,3042,0,0,0,0,0,21
50,011,010500,3043,0,0,0,0,0,14
50,011,010500,3044,0,1,0,0,0,3
50,011,010500,3045,0,0,0,0,0,132
50,011,010500,3046,0,0,0,0,0,0
50,011,010500,3047,0,0,0,0,1,17
50,011,010500,3048,0,0,0,0,0,5
50,011,010500,3049,0,0,0,0,0,15
50,011,010500,3050,0,0,0,0,0,0
50,011,010500,3051,0,0,0,0,0,0
50,011,010500,3052,0,0,0,0,0,0
50,011,010500,3053,0,0,0,0,0,0
50,011,010500,3054,0,0,0,0,0,3
50,011,010500,3055,0,0,0,0,0,0
50,011,010500,3056,0,0,0,0,0,0
50,011,010500,3057,0,0,0,0,0,0
50,011,010500,4000,0,0,0,0,0,0
50,011,010500,4001,0,0,0,0,0,0
50,011,010500,4002,0,0,0,0,0,0
50,011,010500,4003,0,0,0,0,0,60
50,011,010500,4004,0,0,0,0,1,32
50,011,010500,4005,0,0,0,0,0,10
50,011,010500,4006,4,0,0,0,1,35
50,011,010500,4007,0,0,0,0,0,0
50,011,010500,4008,0,0,0,0,0,0
50,011,010500,4009,2,0,0,0,0,16
50,011,010500,4010,0,0,0,0,0,0
50,011,010500,4011,0,0,0,0,0,0
50,011,010500,4012,1,1,0,1,3,106
50,011,010500,4013,0,0,0,0,0,0
50,011,010500,4014,0,0,0,0,0,78
50,011,010500,4015,0,0,0,0,5,19
50,011,010500,4016,0,0,0,3,2,70
50,011,010500,4017,0,0,0,0,0,0
50,011,010500,4018,0,0,0,0,0,0
50,011,010500,4019,12,0,0,4,3,213
50,011,010500,4020,0,0,0,0,0,0
50,011,010500,4021,3,0,0,0,0,20
50,011,010500,4022,0,4,0,0,2,37
50,011,010500,4023,0,0,3,0,1,64
50,011,010500,4024,0,0,0,0,0,12
50,011,010500,4025,12,1,0,5,8,156
50,011,010500,4026,0,0,0,0,0,0
50,011,010500,4027,0,0,0,0,8,110
50,011,010500,4028,0,0,0,0,0,0
50,011,010500,4029,0,0,0,0,0,0
50,011,010500,4030,0,0,0,0,0,0
50,011,010500,4031,0,0,0,0,0,0
50,011,010500,4032,0,0,0,0,0,0
50,011,010500,4033,1,0,0,0,1,13
50,011,010500,4034,0,0,1,0,2,13
50,011,010500,4035,0,0,0,0,0,14
50,011,010500,4036,0,0,0,0,0,6
50,011,010500,4037,0,0,0,0,0,13
50,011,010500,4038,0,0,0,0,0,10
50,011,010500,4039,0,0,0,0,0,0
50,011,010500,4040,0,0,0,3,2,96
50,011,010500,4041,0,0,0,0,0,0
50,011,010500,4042,0,0,0,0,1,17
50,011,010500,4043,0,0,0,0,0,0
50,011,010500,4044,0,0,0,0,0,10
50,011,010500,4045,0,0,0,0,1,131
50,011,010500,4046,0,0,3,1,0,14
50,011,010500,4047,0,0,0,0,0,7
50,011,010500,4048,0,0,0,0,0,0
50,011,010500,4049,1,0,0,0,0,30
50,011,010500,4050,0,0,0,0,0,31
50,011,010500,4051,0,0,0,0,0,14
50,011,010500,4052,0,0,0,0,0,4
50,011,010500,4053,0,0,0,0,4,75
50,011,010500,4054,0,0,0,0,0,3
50,011,010500,4055,0,0,0,0,0,0
50,011,010500,4056,0,0,0,0,0,0
50,011,010500,4057,0,0,0,0,3,21
50,011,010500,4058,0,0,0,0,0,0
50,011,010500,4059,0,0,0,0,0,5
50,011,010500,4060,0,0,0,0,0,53
50,011,010500,4061,0,0,0,0,0,9
50,011,010500,4062,0,0,0,0,2,0
50,011,010500,5000,0,0,0,0,0,0
50,011,010500,5001,0,0,0,0,0,0
50,011,010500,5002,0,0,0,0,0,0
50,011,010500,5003,0,0,0,0,0,0
50,011,010500,5004,0,0,0,0,0,0
50,011,010500,5005,0,0,0,0,0,0
50,011,010500,5006,0,0,0,0,0,4
50,011,010500,5007,0,0,0,0,0,0
50,011,010500,5008,0,0,0,0,0,0
50,011,010500,5009,0,0,0,0,0,0
50,011,010500,5010,0,0,0,0,0,0
50,011,010500,5011,0,0,0,0,0,0
50,011,010500,5012,0,0,0,0,0,3
50,011,010500,5013,0,0,0,0,0,0
50,011,010500,5014,1,0,0,0,0,57
50,011,010500,5015,0,0,0,0,0,0
50,011,010500,5016,0,0,0,0,0,0
50,011,010500,5017,0,0,0,0,0,0
50,011,010500,5018,0,0,0,0,9,102
50,011,010500,5019,0,0,0,0,0,0
50,011,010500,5020,0,0,0,0,0,0
50,011,010500,5021,0,0,0,0,4,157
50,011,010500,5022,0,0,0,0,0,0
50,011,010500,5023,0,0,0,0,0,0
50,011,010500,5024,0,0,0,0,0,0
50,011,010500,5025,0,0,0,0,0,0
50,011,010500,5026,0,0,0,0,0,0
50,011,010500,5027,0,0,0,0,1,12
50,011,010500,5028,0,0,0,0,0,0
50,011,010500,5029,0,0,0,0,0,0
50,011,010500,5030,0,0,0,0,0,0
50,011,010500,5031,0,0,0,0,0,0
50,011,010500,5032,0,0,0,2,3,25
50,011,010500,5033,0,0,0,2,0,32
50,011,010500,5034,0,0,0,0,0,0
50,011,010500,5035,0,0,0,0,0,0
50,011,010500,5036,0,0,0,0,0,0
50,011,010500,5037,0,0,0,0,0,0
50,011,010500,5038,0,0,0,0,0,0
50,011,010500,5039,3,0,0,1,2,50
50,011,010500,5040,3,0,0,0,0,12
50,011,010500,5041,0,0,0,0,0,0
50,011,010500,5042,0,0,0,0,0,0
50,011,010500,5043,0,0,0,0,0,14
50,011,010500,5044,0,0,0,0,0,0
50,011,010500,5045,0,0,0,0,0,0
50,011,010500,5046,0,0,0,0,0,0
50,011,010500,5047,0,0,0,0,0,0
50,011,010500,5048,0,0,0,0,0,0
50,011,010500,5049,0,0,0,0,0,0
50,011,010500,5050,0,0,1,0,1,32
50,011,010500,5051,0,0,0,0,0,0
50,011,010500,5052,6,0,0,0,8,29
50,011,010500,5053,0,0,0,0,3,78
50,011,010500,5054,0,0,0,0,0,0
50,011,010500,5055,0,0,0,0,0,0
50,011,010500,5056,0,0,0,0,2,11
50,011,010500,5057,0,0,0,0,0,0
50,011,010500,5058,3,0,0,0,0,22
50,011,010500,5059,3,0,0,0,7,25
50,011,010500,5060,0,0,0,0,1,29
50,011,010500,5061,0,0,0,0,0,15
50,011,010500,5062,0,0,0,0,0,0
50,011,010500,5063,0,0,0,0,0,0
50,011,010500,5064,0,0,0,0,0,0
50,011,010500,5065,0,0,0,0,0,0
50,011,010500,5066,0,0,0,0,0,0
50,011,010500,5067,0,0,0,0,0,0
50,011,010500,5068,0,0,0,0,0,7
50,011,010500,5069,0,0,0,0,0,0
50,011,010500,5070,0,0,0,0,0,0
50,011,010500,5071,0,0,0,0,0,0
50,011,010500,5072,0,0,0,0,0,0
50,011,010500,5073,0,0,0,0,0,0
50,011,010500,5074,0,0,0,0,0,0
50,011,010500,5075,0,0,0,0,0,0
50,011,010500,5076,0,0,0,0,0,0
50,011,010500,5077,0,0,0,0,0,0
50,011,010500,5078,0,0,0,0,0,0
50,011,010500,5079,0,0,0,0,0,0
50,011,010500,5080,0,0,0,0,0,0
50,011,010500,5081,0,0,0,0,0,0
50,011,010500,5082,0,0,0,0,1,64
50,011,010500,5083,0,0,0,0,0,0
50,011,010500,5084,0,0,0,0,0,0
50,011,010500,5085,0,0,0,0,0,0
50,011,010500,5086,0,0,0,0,0,0
50,011,010500,5087,0,0,0,0,0,0
50,011,010600,1000,0,0,0,0,0,0
50,011,010600,1001,0,0,0,0,0,0
50,011,010600,1002,0,0,0,0,0,0
50,011,010600,1003,0,0,2,3,3,199
50,011,010600,1004,3,2,0,0,4,204
50,011,010600,1005,0,0,0,0,4,1
50,011,010600,1006,0,0,0,3,0,85
50,011,010600,1007,0,0,0,0,0,0
50,011,010600,1008,0,0,0,0,0,0
50,011,010600,1009,0,0,0,0,0,0
50,011,010600,1010,0,0,0,0,0,0
50,011,010600,1011,0,0,0,1,0,251
50,011,010600,1012,0,0,0,0,0,0
50,011,010600,1013,0,0,0,0,0,78
50,011,010600,1014,0,0,0,0,0,15
50,011,010600,1015,0,0,0,0,0,66
50,011,010600,1016,0,0,0,0,0,30
50,011,010600,1017,0,0,1,0,0,34
50,011,010600,1018,0,0,0,0,0,0
50,011,010600,1019,0,0,0,0,0,0
50,011,010600,1020,0,0,0,0,1,5
50,011,010600,1021,0,0,0,0,0,0
50,011,010600,1022,0,0,0,0,0,4
50,011,010600,1023,0,0,0,0,0,137
50,011,010600,1024,0,0,0,0,0,0
50,011,010600,1025,0,0,0,0,0,53
50,011,010600,1026,0,0,0,0,0,0
50,011,010600,1027,0,1,0,0,0,5
50,011,010600,1028,0,0,0,0,0,1
50,011,010600,1029,0,0,0,0,0,0
50,011,010600,1030,0,0,0,0,0,0
50,011,010600,1031,0,0,0,0,0,0
50,011,010600,1032,0,0,0,0,0,0
50,011,010600,1033,0,0,2,0,4,140
50,011,010600,1034,0,0,0,0,0,0
50,011,010600,1035,0,1,0,0,0,48
50,011,010600,1036,0,0,0,0,0,0
50,011,010600,1037,0,0,0,1,0,11
50,011,010600,1038,0,6,1,0,1,123
50,011,010600,1039,0,0,0,0,4,18
50,011,010600,1040,0,0,2,0,0,99
50,011,010600,1041,0,0,0,0,1,29
50,011,010600,1042,0,0,0,0,0,0
50,011,010600,1043,6,1,6,10,15,474
50,011,010600,1044,0,0,0,0,0,10
50,011,010600,1045,0,0,0,0,0,32
50,011,010600,1046,0,0,0,1,0,37
50,011,010600,1047,0,0,0,1,0,42
50,011,010600,1048,0,0,0,3,0,52
50,011,010600,1049,0,0,0,0,0,0
50,011,010600,1050,0,4,0,0,0,88
50,011,010600,1051,0,0,0,5,0,47
50,011,010600,1052,0,0,1,1,2,81
50,011,010600,1053,0,0,0,0,0,0
50,011,010600,1054,1,0,0,0,0,3
50,011,010600,1055,0,0,0,0,0,22
50,011,010600,1056,0,0,0,0,0,0
50,011,010600,1057,0,0,0,0,0,0
50,011,010600,1058,0,0,0,0,0,0
50,011,010600,1059,0,0,0,0,0,22
50,011,010600,1060,0,0,0,0,0,0
50,011,010600,1061,0,0,0,0,0,0
50,011,010600,1062,0,0,2,3,0,43
50,011,010600,2000,0,0,0,0,0,4
50,011,010600,2001,0,0,0,0,0,0
50,011,010600,2002,0,0,0,0,0,0
50,011,010600,2003,0,0,0,0,0,0
50,011,010600,2004,0,0,0,0,0,0
50,011,010600,2005,0,0,0,0,0,0
50,011,010600,2006,0,0,0,0,0,6
50,011,010600,2007,0,0,0,0,0,0
50,011,010600,2008,0,0,0,0,0,98
50,011,010600,2009,0,0,0,0,0,0
50,011,010600,2010,0,0,0,0,0,0
50,011,010600,2011,0,0,0,0,0,0
50,011,010600,2012,0,0,0,0,0,0
50,011,010600,2013,0,0,0,0,0,90
50,011,010600,2014,0,0,0,0,0,5
50,011,010600,2015,0,0,0,0,0,0
50,011,010600,2016,0,0,0,0,0,0
50,011,010600,2017,0,0,0,0,0,0
50,011,010600,2018,0,0,0,0,0,0
50,011,010600,2019,0,0,0,0,0,0
50,011,010600,2020,0,0,1,0,0,35
50,011,010600,2021,0,0,0,0,0,0
50,011,010600,2022,0,0,0,0,0,0
50,011,010600,2023,0,0,0,0,0,0
50,011,010600,2024,0,0,0,0,0,0
50,011,010600,2025,0,0,0,1,5,88
50,011,010600,2026,0,0,1,2,1,194
50,011,010600,2027,0,0,0,0,0,3
50,011,010600,2028,0,0,0,0,0,22
50,011,010600,2029,0,0,0,0,0,0
50,011,010600,2030,3,0,1,2,5,91
50,011,010600,2031,0,0,0,0,0,0
50,011,010600,2032,0,0,0,0,0,0
50,011,010600,2033,0,0,0,0,0,0
50,011,010600,2034,0,0,0,6,0,68
50,011,010600,2035,0,0,0,0,0,0
50,011,010600,2036,0,0,0,0,0,0
50,011,010600,2037,0,0,0,0,0,0
50,011,010600,2038,0,0,0,0,0,0
50,011,010600,2039,0,0,0,1,0,25
50,011,010600,2040,0,0,0,1,0,4
50,011,010600,2041,0,0,0,0,0,0
50,011,010600,2042,0,0,0,0,0,12
50,011,010600,2043,0,0,0,0,0,0
50,011,010600,2044,0,0,0,0,0,0
50,011,010600,2045,2,0,0,0,0,64
50,011,010600,2046,2,0,0,4,7,38
50,011,010600,2047,2,0,0,2,0,21
50,011,010600,2048,0,5,0,0,0,68
50,011,010600,2049,0,0,0,0,0,0
50,011,010600,2050,0,0,0,0,0,0
50,011,010600,2051,0,0,0,0,0,15
50,011,010600,2052,0,0,0,0,0,24
50,011,010600,2053,0,0,0,0,0,0
50,011,010600,2054,0,0,0,0,3,45
50,011,010600,2055,0,0,0,0,0,9
50,011,010600,2056,0,0,0,0,0,0
50,011,010600,2057,0,0,0,0,0,0
50,011,010600,2058,0,0,0,0,0,0
50,011,010600,3000,1,1,4,6,3,304
50,011,010600,3001,0,0,0,0,0,10
50,011,010600,3002,0,0,0,0,0,1
50,011,010600,3003,0,0,0,0,0,35
50,011,010600,3004,1,0,0,0,0,16
50,011,010600,3005,0,0,0,0,0,0
50,011,010600,3006,0,0,0,0,0,30
50,011,010600,3007,2,1,0,0,2,90
50,011,010600,3008,0,0,0,0,0,0
50,011,010600,3009,0,0,0,0,0,37
50,011,010600,3010,0,0,0,0,0,55
50,011,010600,3011,0,0,0,1,0,47
50,011,010600,3012,0,0,0,0,0,0
50,011,010600,3013,1,0,3,0,0,96
50,011,010600,3014,0,0,0,0,0,0
50,011,010600,3015,0,0,0,0,0,0
50,011,010600,3016,0,0,0,1,0,18
50,011,010600,3017,0,0,0,0,0,0
50,011,010600,3018,0,1,0,4,0,37
50,011,010600,3019,0,0,0,0,0,30
50,011,010600,3020,0,0,0,0,0,4
50,011,010600,3021,0,0,0,0,0,8
50,011,010600,3022,7,0,1,0,0,56
50,011,010600,3023,0,0,0,0,0,21
50,011,010600,3024,0,0,0,0,0,4
50,011,010600,3025,0,0,0,0,2,17
50,011,010600,3026,1,0,0,0,0,23
50,011,010600,3027,0,0,0,0,0,8
50,011,010600,3028,0,0,0,0,0,0
50,011,010600,3029,0,0,0,0,7,32
50,011,010600,3030,0,0,0,0,0,0
50,011,010600,3031,0,2,0,0,0,0
50,011,010600,3032,0,0,0,0,0,0
50,011,010600,3033,2,0,0,0,5,139
50,011,010600,3034,0,0,0,0,0,0
50,011,010600,3035,0,0,0,0,0,0
50,011,010600,3036,0,0,0,0,0,40
50,011,010600,3037,0,0,0,0,0,7
50,011,010600,3038,0,0,0,0,0,0
50,011,010600,3039,0,0,0,0,0,0
50,011,010600,3040,0,0,0,0,0,0
50,011,010600,3041,0,0,0,0,0,4
50,011,010600,3042,0,0,0,0,0,66
50,011,010600,3043,0,0,0,0,0,11
50,011,010600,3044,0,0,0,0,0,1
50,011,010600,3045,0,0,0,0,0,0
50,011,010600,3046,0,0,0,0,0,0
50,011,010600,3047,0,0,0,0,0,0
50,011,010600,3048,0,0,0,0,0,0
50,011,010600,3049,0,0,0,0,0,0
50,011,010600,3050,0,0,0,0,0,0
50,011,010600,3051,0,0,0,0,0,0
50,011,010600,3052,0,0,1,0,0,41
50,011,010600,3053,0,0,0,0,0,0
50,011,010600,3054,0,0,0,0,0,0
50,011,010600,3055,0,0,0,0,0,0
50,011,010600,4000,0,0,0,0,0,1
50,011,010600,4001,0,0,0,0,0,10
50,011,010600,4002,1,0,0,0,4,39
50,011,010600,4003,0,0,0,0,0,11
50,011,010600,4004,0,0,0,0,0,49
50,011,010600,4005,0,0,1,0,0,16
50,011,010600,4006,3,1,0,0,1,129
50,011,010600,4007,0,0,0,0,0,0
50,011,010600,4008,0,0,0,0,0,0
50,011,010600,4009,0,0,0,0,0,25
50,011,010600,4010,2,1,12,9,4,179
50,011,010600,4011,0,0,0,0,0,0
50,011,010600,4012,0,0,0,0,0,27
50,011,010600,4013,0,0,0,0,0,0
50,011,010600,4014,0,0,0,0,10,186
50,011,010600,4015,0,0,0,0,0,0
50,011,010600,4016,0,0,0,0,0,0
50,011,010600,4017,0,0,0,0,0,0
50,011,010600,4018,0,0,0,3,0,6
50,011,010600,4019,0,0,0,0,0,8
50,011,010600,4020,0,0,5,0,11,98
50,011,010600,4021,0,0,0,0,0,0
50,011,010600,4022,0,0,0,0,0,6
50,011,010600,4023,0,0,0,0,0,3
50,011,010600,4024,0,0,0,0,0,2
50,011,010700,1000,1,0,0,2,1,54
50,011,010700,1001,3,0,1,0,3,37
50,011,010700,1002,0,0,0,0,1,21
50,011,010700,1003,0,0,0,0,0,0
50,011,010700,1004,0,0,1,0,0,8
50,011,010700,1005,4,0,1,0,0,87
50,011,010700,1006,0,0,0,0,0,0
50,011,010700,1007,0,0,0,0,1,3
50,011,010700,1008,0,0,0,0,0,6
50,011,010700,1009,2,0,0,1,0,61
50,011,010700,1010,0,0,0,0,1,1
50,011,010700,1011,0,0,0,0,1,29
50,011,010700,1012,0,0,0,0,0,7
50,011,010700,1013,1,0,0,0,2,28
50,011,010700,1014,0,1,0,0,4,58
50,011,010700,1015,0,0,0,0,0,43
50,011,010700,1016,0,0,0,0,0,0
50,011,010700,1017,2,0,3,0,0,38
50,011,010700,1018,1,0,0,4,4,259
50,011,010700,1019,0,0,0,0,0,34
50,011,010700,1020,0,1,0,0,3,24
50,011,010700,1021,0,0,0,0,1,14
50,011,010700,1022,2,0,2,1,5,112
50,011,010700,2000,0,0,0,0,0,63
50,011,010700,2001,1,3,0,6,1,192
50,011,010700,2002,0,0,0,1,5,128
50,011,010700,2003,2,0,0,0,7,39
50,011,010700,2004,1,2,0,0,6,30
50,011,010700,2005,2,6,1,0,0,55
50,011,010700,2006,0,1,0,4,4,189
50,011,010700,2007,0,0,5,0,0,46
50,011,010700,2008,1,0,0,0,5,35
50,011,010700,2009,0,0,0,0,0,3
50,011,010700,2010,0,0,2,1,0,63
50,011,010700,2011,0,0,0,0,0,14
50,011,010700,2012,0,0,0,0,0,32
50,011,010700,2013,0,0,1,0,2,36
50,011,010700,3000,0,0,0,0,0,0
50,011,010700,3001,0,0,0,1,0,23
50,011,010700,3002,0,0,0,1,4,35
50,011,010700,3003,10,6,7,7,9,441
50,011,010700,3004,1,1,1,0,1,86
50,011,010700,3005,0,5,0,0,0,29
50,011,010700,3006,1,0,0,0,0,93
50,011,010700,3007,0,0,0,0,0,35
50,011,010700,3008,0,0,3,2,0,50
50,011,010700,3009,0,1,2,0,5,27
50,011,010700,3010,0,0,0,0,0,0
50,011,010700,4000,1,0,0,1,8,60
50,011,010700,4001,0,0,0,0,0,0
50,011,010700,4002,0,0,0,0,0,0
50,011,010700,4003,0,1,1,4,0,48
50,011,010700,4004,2,0,2,4,0,69
50,011,010700,4005,0,0,0,2,2,48
50,011,010700,4006,2,0,1,3,2,18
50,011,010700,4007,0,0,0,0,0,0
50,011,010700,4008,0,0,0,0,0,0
50,011,010700,4009,8,0,2,1,3,195
50,011,010700,4010,0,1,0,3,2,51
50,011,010700,4011,0,0,4,0,2,23
50,011,010700,4012,0,0,0,0,0,0
50,011,010700,4013,0,0,0,0,0,10
50,011,010800,1000,0,1,1,1,2,10
50,011,010800,1001,0,0,0,0,0,30
50,011,010800,1002,0,0,0,0,0,0
50,011,010800,1003,0,0,0,3,0,31
50,011,010800,1004,0,0,0,1,4,119
50,011,010800,1005,0,0,0,3,0,64
50,011,010800,1006,0,2,0,12,0,145
50,011,010800,1007,0,0,0,1,0,41
50,011,010800,1008,0,3,0,1,1,52
50,011,010800,1009,0,6,0,1,0,66
50,011,010800,1010,8,0,0,0,6,134
50,011,010800,1011,0,1,0,0,2,47
50,011,010800,1012,0,0,0,0,0,72
50,011,010800,2000,1,0,0,2,1,85
50,011,010800,2001,0,1,2,6,6,117
50,011,010800,2002,1,0,0,3,2,60
50,011,010800,2003,0,0,0,0,1,63
50,011,010800,2004,0,0,0,1,0,67
50,011,010800,2005,0,0,0,0,0,30
50,011,010800,2006,0,0,2,0,3,104
50,011,010800,2007,0,0,0,0,0,0
50,011,010800,2008,0,0,0,0,0,0
50,011,010800,2009,0,1,0,1,0,121
50,011,010800,2010,0,0,0,8,0,87
50,011,010800,2011,0,1,0,0,4,47
50,011,010800,2012,1,0,0,0,2,38
50,011,010800,2013,0,9,0,3,8,42
50,011,010800,2014,0,0,0,0,0,0
50,011,010800,3000,0,0,0,0,0,0
50,011,010800,3001,0,6,0,1,2,64
50,011,010800,3002,0,0,0,1,0,73
50,011,010800,3003,0,1,0,0,2,58
50,011,010800,3004,2,2,0,0,2,64
50,011,010800,3005,0,0,0,0,1,4
50,011,010800,3006,1,0,0,0,0,92
50,011,010800,3007,0,0,0,0,1,32
50,011,010800,3008,1,0,0,0,1,104
50,011,010800,3009,0,0,0,6,0,92
50,011,010800,3010,0,1,0,0,1,68
50,011,010800,3011,0,0,0,0,0,0
50,011,010800,3012,2,0,4,3,2,84
50,011,010800,3013,0,0,0,0,1,37
50,011,010800,3014,0,0,1,0,1,45
50,011,010800,3015,0,1,0,0,0,21
50,011,010800,3016,0,0,1,0,0,32
50,011,010800,4000,0,0,0,0,0,29
50,011,010800,4001,0,0,0,3,1,136
50,011,010800,4002,0,0,0,0,0,0
50,011,010800,4003,0,0,1,0,0,62
50,011,010800,4004,0,0,0,2,9,116
50,011,010800,4005,2,0,0,5,9,88
50,011,010800,4006,0,0,0,0,0,28
50,011,010800,4007,0,0,0,2,5,112
50,011,010800,4008,0,0,0,0,0,0
50,011,010800,4009,0,0,0,0,0,0
50,011,010800,4010,0,0,0,0,0,57
50,011,010800,4011,0,2,0,0,4,17
50,011,010800,4012,0,0,0,0,0,30
50,011,010800,4013,0,0,0,4,0,20
50,011,010800,4014,0,0,0,0,0,3
50,011,010900,1000,0,0,0,0,0,19
50,011,010900,1001,0,1,0,0,0,70
50,011,010900,1002,0,0,0,0,1,22
50,011,010900,1003,0,0,0,0,2,2
50,011,010900,1004,0,0,0,0,0,0
50,011,010900,1005,0,0,0,0,2,40
50,011,010900,1006,0,0,0,0,0,28
50,011,010900,1007,0,1,0,5,0,156
50,011,010900,1008,0,0,0,0,0,0
50,011,010900,1009,0,0,0,0,0,18
50,011,010900,1010,0,0,0,0,0,0
50,011,010900,1011,0,0,0,0,0,0
50,011,010900,1012,0,0,0,0,0,0
50,011,010900,1013,0,0,0,0,0,0
50,011,010900,1014,0,0,0,0,0,0
50,011,010900,1015,0,0,0,0,0,76
50,011,010900,1016,0,0,0,0,0,0
50,011,010900,1017,0,0,0,0,0,0
50,011,010900,1018,0,1,0,2,0,75
50,011,010900,1019,0,0,0,0,0,39
50,011,010900,1020,0,0,0,0,0,18
50,011,010900,1021,0,0,0,0,0,18
50,011,010900,1022,1,0,0,0,0,37
50,011,010900,1023,0,0,0,0,0,0
50,011,010900,1024,0,1,0,0,3,89
50,011,010900,1025,0,1,1,0,4,89
50,011,010900,1026,0,0,0,0,0,35
50,011,010900,1027,0,0,0,0,0,33
50,011,010900,1028,5,0,0,0,0,13
50,011,010900,1029,0,0,0,1,1,35
50,011,010900,1030,1,1,3,1,2,279
50,011,010900,1031,0,0,0,0,0,32
50,011,010900,1032,0,0,0,0,0,11
50,011,010900,1033,0,0,0,0,0,5
50,011,010900,1034,0,0,0,0,0,0
50,011,010900,1035,0,0,0,0,0,100
50,011,010900,1036,0,0,0,0,0,67
50,011,010900,1037,0,0,0,1,0,69
50,011,010900,1038,0,0,0,0,0,16
50,011,010900,1039,0,0,0,0,0,18
50,011,010900,1040,0,0,1,0,0,60
50,011,010900,2000,0,0,0,1,0,23
50,011,010900,2001,0,0,0,0,0,24
50,011,010900,2002,0,0,0,0,0,37
50,011,010900,2003,0,3,0,1,0,56
50,011,010900,2004,0,0,0,0,0,0
50,011,010900,2005,0,0,0,0,0,0
50,011,010900,2006,0,0,0,0,0,0
50,011,010900,2007,0,0,0,0,0,0
50,011,010900,2008,0,0,0,0,0,0
50,011,010900,2009,0,0,0,0,0,0
50,011,010900,2010,0,0,0,0,0,19
50,011,010900,2011,0,0,0,0,0,0
50,011,010900,2012,0,0,0,1,0,202
50,011,010900,2013,0,0,0,0,0,12
50,011,010900,2014,0,0,0,0,0,11
50,011,010900,2015,0,0,0,0,0,0
50,011,010900,2016,1,0,2,0,0,120
50,011,010900,2017,0,0,0,0,0,0
50,011,010900,2018,0,0,0,0,0,2
50,011,010900,2019,0,0,0,0,0,79
50,011,010900,2020,0,0,0,0,0,0
50,011,010900,2021,0,0,0,0,0,32
50,011,010900,2022,0,0,0,0,0,0
50,011,010900,2023,0,1,0,0,0,3
50,011,010900,2024,0,0,0,0,0,42
50,011,010900,2025,0,0,0,0,0,0
50,011,010900,2026,0,0,0,0,0,48
50,011,010900,2027,1,1,0,0,0,44
50,011,010900,2028,0,0,0,0,0,23
50,011,010900,2029,0,0,0,0,0,0
50,011,010900,2030,0,0,0,0,0,17
50,011,010900,2031,0,0,0,0,0,0
50,011,010900,2032,0,0,0,0,0,0
50,011,010900,2033,0,0,0,0,1,0
50,011,010900,2034,0,0,0,1,0,21
50,011,010900,2035,0,0,0,0,0,0
50,011,010900,2036,0,0,0,0,0,11
50,011,010900,2037,0,0,0,0,0,68
