state,county,tract,block,aian,api,black,hispanic,other,white
49,041,975200,1347,0,0,0,0,0,0
49,041,975200,1348,0,0,0,0,0,3
49,041,975200,1349,0,0,0,2,0,66
49,041,975200,1350,0,0,0,0,0,0
49,041,975200,1351,0,0,0,0,0,0
49,041,975200,1352,0,0,0,0,0,0
49,041,975200,1353,0,0,0,0,0,0
49,041,975200,1354,0,0,0,0,0,0
49,041,975200,1355,0,0,0,0,0,9
49,041,975200,1356,0,0,0,0,0,0
49,041,975200,1357,0,0,0,0,0,0
49,041,975200,1358,0,0,0,0,0,0
49,041,975200,1359,0,0,0,0,0,0
49,041,975200,1360,0,0,0,0,0,0
49,041,975200,1361,0,0,0,0,0,0
49,041,975200,1362,0,0,0,0,0,0
49,041,975200,1363,0,0,0,0,0,0
49,041,975200,1364,0,0,0,0,0,0
49,041,975200,1365,0,0,0,0,0,0
49,041,975200,1366,0,0,0,0,0,0
49,041,975200,1367,0,0,0,0,0,0
49,041,975200,1368,0,0,0,0,0,2
49,041,975200,1369,0,0,0,0,0,0
49,041,975200,1370,0,0,0,0,0,0
49,041,975200,1371,0,0,0,0,1,1
49,041,975200,1372,0,0,0,0,0,0
49,041,975200,1373,0,0,0,0,0,0
49,041,975200,1374,0,0,0,0,0,0
49,041,975200,1375,0,0,0,0,0,0
49,041,975200,1376,0,0,0,0,0,0
49,041,975200,1377,0,0,0,0,0,0
49,041,975200,1378,0,0,0,0,0,0
49,041,975200,1379,0,0,0,0,0,0
49,041,975200,1380,0,0,0,0,0,0
49,041,975200,1381,0,0,0,0,0,0
49,041,975200,1382,0,0,0,0,0,0
49,041,975200,1383,0,0,0,0,0,0
49,041,975200,1384,0,0,0,0,0,0
49,041,975200,1385,0,0,0,0,0,11
49,041,975200,1386,0,0,0,0,0,0
49,041,975200,1387,0,0,0,0,0,0
49,041,975200,1388,0,0,0,0,0,0
49,041,975200,1389,0,0,0,0,0,0
49,041,975200,1390,0,0,0,0,0,0
49,041,975200,1391,0,0,0,0,0,0
49,041,975200,1392,0,0,0,0,0,0
49,041,975200,1393,0,0,0,0,0,0
49,041,975200,1394,0,0,0,0,0,0
49,041,975200,1395,0,0,0,0,0,0
49,041,975200,1396,0,0,0,0,0,0
49,041,975200,1397,0,0,0,0,0,0
49,041,975200,1398,0,0,0,0,0,0
49,041,975200,1399,0,0,0,0,0,0
49,041,975200,1400,0,0,0,0,0,0
49,041,975200,1401,0,0,0,0,0,0
49,041,975200,1402,0,0,0,0,0,0
49,041,975200,1403,0,0,0,0,0,0
49,041,975200,1404,0,0,0,0,0,0
49,041,975200,1405,0,0,0,0,0,0
49,041,975200,1406,0,0,0,0,0,0
49,041,975200,1407,0,0,0,0,0,0
49,041,975200,1408,0,0,0,0,0,0
49,041,975200,1409,0,0,0,0,0,0
49,041,975200,1410,0,0,0,0,0,0
49,041,975200,1411,0,0,0,0,0,0
49,041,975200,1412,0,0,0,0,0,0
49,041,975200,1413,0,0,0,0,0,0
49,041,975200,1414,0,0,0,0,0,0
49,041,975200,1415,0,0,0,0,0,0
49,041,975200,1416,0,0,0,0,0,0
49,041,975200,1417,0,0,0,0,0,0
49,041,975200,1418,0,0,0,0,0,0
49,041,975200,1419,0,0,0,0,0,0
49,041,975200,1420,0,0,0,0,0,0
49,041,975200,1421,0,0,0,0,0,0
49,041,975200,1422,0,0,0,0,0,0
49,041,975200,1423,0,0,0,0,0,0
49,041,975200,1424,0,0,0,0,0,0
49,041,975200,1425,0,0,0,0,0,0
49,041,975200,1426,0,0,0,0,0,0
49,041,975200,1427,0,0,0,0,0,0
49,041,975200,1428,0,0,0,0,0,0
49,041,975200,1429,0,0,0,0,0,0
49,041,975200,1430,0,0,0,0,0,0
49,041,975200,1431,0,0,0,0,0,0
49,041,975200,1432,0,0,0,0,0,0
49,041,975200,1433,0,0,0,0,0,0
49,041,975200,1434,0,0,0,0,0,0
49,041,975200,1435,0,0,0,0,0,0
49,041,975200,1436,0,0,0,0,0,0
49,041,975200,1437,0,0,0,0,0,0
49,041,975200,1438,0,0,0,0,0,0
49,041,975200,1439,0,0,0,0,0,0
49,041,975200,1440,0,0,0,0,0,0
49,041,975200,1441,0,0,0,0,0,0
49,041,975200,1442,0,0,0,0,0,0
49,041,975200,1443,0,0,0,0,0,0
49,041,975200,1444,0,0,0,0,0,0
49,041,975200,1445,0,0,0,0,0,0
49,041,975200,1446,0,0,0,0,0,0
49,041,975200,1447,0,0,0,0,0,0
49,041,975200,1448,0,0,0,0,0,0
49,041,975200,1449,0,0,0,0,0,0
49,041,975200,1450,0,0,0,0,0,0
49,041,975200,1451,0,0,0,0,0,0
49,041,975200,1452,0,0,0,0,0,0
49,041,975200,1453,0,0,0,0,0,0
49,041,975200,1454,0,0,0,0,0,0
49,041,975200,1455,0,0,0,0,0,0
49,041,975200,1456,0,0,0,0,0,0
49,041,975200,1457,0,0,0,0,0,0
49,041,975200,1458,0,0,0,0,0,0
49,041,975200,1459,0,0,0,0,0,0
49,041,975200,1460,0,0,0,0,0,0
49,041,975200,1461,0,0,0,0,0,0
49,041,975200,1462,0,0,0,0,0,0
49,041,975200,1463,0,0,0,0,0,0
49,041,975200,1464,0,0,0,0,0,0
49,041,975200,1465,0,0,0,0,0,0
49,041,975200,1466,0,0,0,0,0,0
49,041,975200,1467,0,0,0,0,0,0
49,041,975200,1468,0,0,0,0,0,0
49,041,975200,1469,0,0,0,0,0,0
49,041,975200,1470,0,0,0,0,0,0
49,041,975200,1471,0,0,0,0,0,0
49,041,975200,1472,0,0,0,0,0,0
49,041,975200,1473,0,0,0,0,0,0
49,041,975200,1474,0,0,0,0,0,0
49,041,975200,1475,0,0,0,0,0,0
49,041,975200,1476,0,0,0,0,0,0
49,041,975200,1477,0,0,0,0,0,0
49,041,975200,1478,0,0,0,0,0,0
49,041,975200,1479,0,0,0,0,0,0
49,041,975200,1480,0,0,0,0,0,0
49,041,975200,1481,0,0,0,0,0,0
49,041,975200,1482,0,0,0,0,0,0
49,041,975200,1483,0,0,0,0,0,0
49,041,975200,1484,0,0,0,0,0,0
49,041,975200,1485,0,0,0,0,0,0
49,041,975200,1486,0,0,0,0,0,0
49,041,975200,1487,0,0,0,0,0,0
49,041,975200,1488,0,0,0,0,0,0
49,041,975200,1489,0,0,0,0,0,0
49,041,975200,1490,0,0,0,0,0,0
49,041,975200,1491,0,0,0,0,0,0
49,041,975200,1492,0,0,0,0,0,0
49,041,975200,1493,0,0,0,0,0,0
49,041,975200,1494,0,0,0,0,0,0
49,041,975200,1495,0,0,0,0,0,0
49,041,975200,1496,0,0,0,0,0,0
49,041,975200,1497,0,0,0,0,0,0
49,041,975200,1498,0,0,0,0,0,0
49,041,975200,1499,0,0,0,0,0,0
49,041,975200,1500,0,0,0,0,0,0
49,041,975200,1501,0,0,0,0,0,0
49,041,975200,1502,0,0,0,0,0,0
49,041,975200,1503,0,0,0,0,0,0
49,041,975200,1504,0,0,0,0,0,0
49,041,975200,1505,0,0,0,0,0,0
49,041,975200,1506,0,0,0,0,0,0
49,041,975200,1507,0,0,0,0,0,0
49,041,975200,1508,0,0,0,0,0,0
49,041,975200,1509,0,0,0,0,0,0
49,041,975200,1510,0,0,0,0,0,0
49,041,975200,1511,0,0,0,0,0,0
49,041,975200,1512,0,0,0,0,0,8
49,041,975200,1513,0,0,0,0,0,0
49,041,975200,1514,0,0,0,0,0,0
49,041,975200,1515,0,0,0,0,0,0
49,041,975200,1516,0,0,0,0,0,0
49,041,975200,1517,0,0,0,0,0,0
49,041,975200,1518,0,0,0,0,0,0
49,041,975200,1519,0,0,0,0,0,0
49,041,975200,1520,0,0,0,0,0,0
49,041,975200,1521,0,0,0,0,0,0
49,041,975200,1522,0,0,0,0,0,0
49,041,975200,1523,0,0,0,0,0,0
49,041,975200,1524,0,0,0,0,0,0
49,041,975200,1525,0,0,0,0,0,0
49,041,975200,1526,0,0,0,0,0,0
49,041,975200,1527,0,0,0,0,0,0
49,041,975200,1528,0,0,0,0,0,0
49,041,975200,1529,0,0,0,0,0,0
49,041,975200,1530,0,0,0,0,0,0
49,041,975200,1531,0,0,0,0,0,0
49,041,975200,1532,0,0,0,0,0,0
49,041,975200,1533,0,0,0,0,0,0
49,041,975200,1534,0,0,0,0,0,0
49,041,975200,1535,0,0,0,0,0,0
49,041,975200,1536,0,0,0,0,0,0
49,041,975200,1537,0,0,0,0,0,0
49,041,975200,1538,0,0,0,0,0,0
49,041,975200,1539,0,0,0,0,0,0
49,041,975200,1540,0,0,0,0,0,0
49,041,975200,1541,0,0,0,0,0,0
49,041,975200,1542,0,0,0,0,0,0
49,041,975200,1543,0,0,0,0,0,0
49,041,975200,1544,0,0,0,0,0,0
49,041,975200,1545,0,0,0,0,0,0
49,041,975200,1546,0,0,0,0,0,0
49,041,975200,1547,0,0,0,0,0,0
49,041,975200,1548,0,0,0,0,0,0
49,041,975200,1549,0,0,0,0,0,0
49,041,975200,1550,0,0,0,0,0,0
49,041,975200,1551,0,0,0,0,0,0
49,041,975200,1552,0,0,0,0,0,0
49,041,975200,1553,0,0,0,0,0,0
49,041,975200,1554,0,0,0,0,0,0
49,041,975200,1555,0,0,0,0,0,0
49,041,975200,1556,0,0,0,0,0,0
49,041,975200,1557,0,0,0,0,0,0
49,041,975200,1558,0,0,0,0,0,0
49,041,975200,1559,0,0,0,0,0,0
49,041,975200,1560,0,0,0,0,0,0
49,041,975200,1561,0,0,0,0,0,0
49,041,975200,1562,0,0,0,0,0,0
49,041,975200,1563,0,0,0,0,0,0
49,041,975200,1564,0,0,0,0,0,0
49,041,975200,1565,0,0,0,0,0,0
49,041,975200,1566,0,0,0,0,0,0
49,041,975200,1567,0,0,0,0,0,0
49,041,975200,1568,0,0,0,0,0,0
49,041,975200,1569,0,0,0,0,0,0
49,041,975200,1570,0,0,0,0,0,0
49,041,975200,1571,0,0,0,0,0,0
49,041,975200,1572,0,0,0,0,0,0
49,041,975200,1573,0,0,0,0,0,0
49,041,975200,1574,0,0,0,0,0,0
49,041,975200,1575,0,0,0,0,0,0
49,041,975200,1576,0,0,0,0,0,0
49,041,975200,1577,0,0,0,0,0,0
49,041,975200,1578,0,0,0,0,0,0
49,041,975200,1579,0,0,0,0,0,0
49,041,975200,1580,0,0,0,0,0,0
49,041,975200,1581,0,0,0,0,0,0
49,041,975200,1582,0,0,0,0,0,0
49,041,975200,1583,0,0,0,0,0,0
49,041,975200,1584,0,0,0,0,0,0
49,041,975200,1585,0,0,0,0,0,0
49,041,975200,1586,0,0,0,0,0,0
49,041,975200,1587,0,0,0,0,0,0
49,041,975200,1588,0,0,0,0,0,0
49,041,975200,1589,0,0,0,0,0,0
49,041,975200,1590,0,0,0,0,0,0
49,041,975200,1591,0,0,0,0,0,0
49,041,975200,1592,0,0,0,0,0,0
49,041,975200,1593,0,0,0,0,0,0
49,041,975200,1594,0,0,0,0,0,0
49,041,975200,1595,0,0,0,0,0,0
49,041,975200,1596,0,0,0,0,0,0
49,041,975200,1597,0,0,0,0,0,0
49,041,975200,1598,0,0,0,0,0,0
49,041,975200,1599,0,0,0,0,0,0
49,041,975200,1600,0,0,0,0,0,0
49,041,975200,1601,0,0,0,0,0,0
49,041,975200,1602,0,0,0,0,0,0
49,041,975200,1603,0,0,0,0,0,0
49,041,975200,1604,0,0,0,0,0,0
49,041,975200,1605,0,0,0,0,0,0
49,041,975200,1606,0,0,0,0,0,0
49,041,975200,1607,0,0,0,0,0,0
49,041,975200,1608,0,0,0,0,0,0
49,041,975200,1609,0,0,0,0,0,0
49,041,975200,1610,0,0,0,0,0,0
49,041,975200,1611,0,0,0,0,0,0
49,041,975200,1612,0,0,0,0,0,0
49,041,975200,1613,0,0,0,0,0,0
49,041,975200,1614,0,0,0,0,0,0
49,041,975200,1615,0,0,0,0,0,0
49,041,975200,1616,0,0,0,0,0,0
49,041,975200,1617,0,0,0,0,0,0
49,041,975200,1618,0,0,0,0,0,0
49,041,975200,1619,0,0,0,0,0,0
49,041,975200,1620,0,0,0,0,0,0
49,041,975200,1621,0,0,0,0,0,0
49,041,975200,1622,0,0,0,0,0,0
49,041,975200,1623,0,0,0,0,0,0
49,041,975200,1624,0,0,0,0,0,0
49,041,975200,1625,0,0,0,0,0,0
49,041,975200,1626,0,0,0,0,0,0
49,041,975200,1627,0,0,0,0,0,0
49,041,975200,1628,0,0,0,0,0,0
49,041,975200,1629,0,0,0,0,0,0
49,041,975200,1630,0,0,0,0,0,0
49,041,975200,1631,0,0,0,0,0,0
49,041,975200,1632,0,0,0,0,0,0
49,041,975200,1633,0,0,0,0,0,0
49,041,975200,1634,0,0,0,0,0,0
49,041,975200,1635,0,0,0,0,0,0
49,041,975200,1636,0,0,0,0,0,0
49,041,975200,1637,0,0,0,0,0,0
49,041,975200,1638,0,0,0,0,0,0
49,041,975200,1639,0,0,0,0,0,0
49,041,975200,1640,0,0,0,0,0,0
49,041,975200,1641,0,0,0,0,0,0
49,041,975200,1642,0,0,0,0,0,0
49,041,975200,1643,0,0,0,0,0,0
49,041,975200,1644,0,0,0,0,0,0
49,041,975200,1645,0,0,0,0,0,0
49,041,975200,1646,0,0,0,0,0,0
49,041,975200,1647,0,0,0,0,0,0
49,041,975200,1648,0,0,0,0,0,0
49,041,975200,1649,0,0,0,0,0,5
49,041,975200,1650,0,0,0,0,0,0
49,041,975200,1651,0,0,0,0,0,0
49,041,975200,1652,0,0,0,0,0,0
49,041,975200,1653,0,0,0,0,0,0
49,041,975200,1654,0,0,0,0,0,0
49,041,975200,1655,0,0,0,0,0,0
49,041,975200,1656,0,0,0,0,0,0
49,041,975200,1657,0,0,0,0,0,0
49,041,975200,1658,0,0,0,0,0,0
49,041,975200,1659,0,0,0,0,0,0
49,041,975200,1660,0,0,0,0,0,0
49,041,975200,1661,0,0,0,0,0,0
49,041,975200,1662,0,0,0,0,0,0
49,041,975200,1663,0,0,0,0,0,0
49,041,975200,1664,0,0,0,0,0,0
49,041,975200,1665,0,0,0,0,0,0
49,041,975200,1666,0,0,0,0,0,0
49,041,975200,1667,0,0,0,0,0,0
49,041,975200,1668,0,0,0,0,0,0
49,041,975200,1669,0,0,0,0,0,0
49,041,975200,1670,0,0,0,0,0,0
49,041,975200,1671,0,0,0,0,0,0
49,041,975200,1672,0,0,0,0,0,0
49,041,975200,1673,0,0,0,0,0,0
49,041,975200,1674,0,0,0,0,0,0
49,041,975200,1675,0,0,0,0,0,0
49,041,975200,1676,0,0,0,0,0,0
49,041,975200,1677,0,0,0,0,0,0
49,041,975200,1678,0,0,0,0,0,0
49,041,975200,1679,0,0,0,0,0,0
49,041,975200,1680,0,0,0,0,0,0
49,041,975200,1681,0,0,0,0,0,0
49,041,975200,1682,0,0,0,0,0,0
49,041,975200,1683,0,0,0,0,0,0
49,041,975200,1684,0,0,0,0,0,0
49,041,975200,1685,0,0,0,0,0,0
49,041,975200,1686,0,0,0,0,0,0
49,041,975200,1687,0,0,0,0,0,0
49,041,975200,1688,0,0,0,0,0,0
49,041,975200,1689,0,0,0,0,0,0
49,041,975200,1690,0,0,0,0,0,0
49,041,975200,1691,0,0,0,0,0,0
49,041,975200,1692,0,0,0,0,0,0
49,041,975200,1693,0,0,0,0,0,0
49,041,975200,1694,0,0,0,0,0,0
49,041,975200,1695,0,0,0,0,0,0
49,041,975200,1696,0,0,0,0,0,0
49,041,975200,1697,0,0,0,0,0,0
49,041,975200,1698,0,2,0,1,0,3
49,041,975200,1699,0,0,0,0,0,0
49,041,975200,1700,0,0,0,0,0,0
49,041,975200,1701,0,0,0,0,0,0
49,041,975200,1702,0,0,0,0,0,0
49,041,975200,1703,0,0,0,0,0,0
49,041,975200,1704,0,0,0,0,0,0
49,041,975200,1705,0,0,0,0,0,0
49,041,975200,1706,0,0,0,0,0,0
49,041,975200,1707,0,0,0,0,0,0
49,041,975200,1708,0,0,0,0,0,0
49,041,975200,1709,0,0,0,0,0,4
49,041,975200,1710,0,0,0,7,0,5
49,041,975200,1711,0,0,0,0,0,0
49,041,975200,1712,0,0,0,0,0,0
49,041,975200,1713,0,0,0,0,0,0
49,041,975200,1714,0,0,0,0,0,0
49,041,975200,1715,0,0,0,0,0,0
49,041,975200,1716,0,0,0,0,0,0
49,041,975200,1717,0,0,0,0,0,0
49,041,975200,1718,0,0,0,0,0,0
49,041,975200,1719,0,0,0,0,0,0
49,041,975200,1720,0,0,0,0,0,0
49,041,975200,1721,0,0,0,0,0,0
49,041,975200,1722,0,0,0,0,0,0
49,041,975200,1723,0,0,0,0,0,0
49,041,975200,1724,0,0,0,0,0,0
49,041,975200,1725,0,0,0,0,0,0
49,041,975200,1726,0,0,0,0,0,0
49,041,975200,1727,0,0,0,0,0,0
49,041,975200,1728,0,0,0,0,0,0
49,041,975200,1729,0,0,0,0,0,0
49,041,975200,1730,0,0,0,0,0,0
49,041,975200,1731,0,0,0,0,0,0
49,041,975200,1732,0,0,0,0,0,0
49,041,975200,1733,0,0,0,0,0,0
49,041,975200,1734,0,0,0,0,0,0
49,041,975200,1735,0,0,0,0,0,0
49,041,975200,1736,0,0,0,0,0,0
49,041,975200,1737,0,0,0,0,0,0
49,041,975200,1738,0,0,0,0,0,0
49,041,975200,1739,0,0,0,0,0,0
49,041,975200,1740,0,0,0,0,0,0
49,041,975200,1741,0,0,0,0,0,0
49,041,975200,1742,0,0,0,0,0,0
49,041,975200,1743,0,0,0,0,0,0
49,041,975200,1744,0,0,0,0,0,0
49,041,975200,1745,0,0,0,0,0,0
49,041,975200,1746,0,0,0,0,0,0
49,041,975200,1747,0,0,0,0,0,0
49,041,975200,1748,0,0,0,0,0,0
49,041,975200,1749,0,0,0,0,0,0
49,041,975200,1750,0,0,0,0,0,0
49,041,975200,1751,0,0,0,0,0,0
49,041,975200,1752,0,0,0,0,0,0
49,041,975200,1753,0,0,0,0,0,0
49,041,975200,1754,0,0,0,0,0,0
49,041,975200,1755,0,0,0,0,0,0
49,041,975200,1756,0,0,0,0,0,0
49,041,975200,1757,0,0,0,0,0,0
49,041,975200,1758,0,0,0,0,0,0
49,041,975200,1759,0,0,0,0,0,0
49,041,975200,1760,0,0,0,0,0,0
49,041,975200,1761,0,0,0,0,0,0
49,041,975200,1762,0,0,0,0,0,0
49,041,975200,1763,0,0,0,0,0,0
49,041,975200,1764,0,0,0,0,0,0
49,041,975200,1765,0,0,0,0,0,0
49,041,975200,1766,0,0,0,0,0,0
49,041,975200,1767,0,0,0,0,0,0
49,041,975200,1768,0,0,0,0,0,0
49,041,975200,1769,0,0,0,0,0,0
49,041,975200,1770,0,0,0,0,0,0
49,041,975200,1771,0,0,0,0,0,0
49,041,975200,1772,0,0,0,0,0,0
49,041,975200,1773,0,0,0,0,0,0
49,041,975200,1774,0,0,0,0,0,0
49,041,975200,1775,0,0,0,0,0,0
49,041,975200,1776,0,0,0,0,0,0
49,041,975200,1777,0,0,0,0,0,0
49,041,975200,1778,0,0,0,0,0,0
49,041,975200,1779,0,0,0,0,0,0
49,041,975200,1780,0,0,0,0,0,1
49,041,975200,1781,0,0,0,0,0,0
49,041,975200,1782,0,0,0,0,0,7
49,041,975200,1783,0,0,0,0,0,2
49,041,975200,1784,0,0,0,0,0,8
49,041,975200,1785,0,0,0,0,0,0
49,041,975200,1786,0,0,0,0,0,0
49,041,975200,1787,0,0,0,0,0,0
49,041,975200,1788,0,0,0,0,0,0
49,041,975200,1789,0,0,0,0,0,0
49,041,975200,1790,0,0,0,0,0,0
49,041,975200,1791,0,0,0,0,0,0
49,041,975200,1792,0,0,0,0,0,0
49,041,975200,1793,0,0,0,0,0,0
49,041,975200,1794,0,0,0,0,0,2
49,041,975200,1795,0,0,0,0,0,3
49,041,975200,1796,0,0,0,0,0,0
49,041,975200,1797,0,0,0,0,0,0
49,041,975200,1798,0,0,0,0,0,0
49,041,975200,1799,0,0,0,0,0,0
49,041,975200,1800,0,0,0,0,0,2
49,041,975200,1801,0,0,0,0,0,4
49,041,975200,1802,0,0,0,0,0,0
49,041,975200,1803,0,0,0,0,0,0
49,041,975200,1804,0,0,0,0,0,0
49,041,975200,1805,0,0,0,0,0,0
49,041,975200,1806,0,0,0,0,0,0
49,041,975200,1807,0,0,0,0,0,0
49,041,975200,1808,0,0,0,0,0,0
49,041,975200,1809,0,0,0,0,0,0
49,041,975200,1810,0,0,0,0,0,0
49,041,975200,1811,0,0,0,0,0,0
49,041,975200,1812,0,0,0,0,0,0
49,041,975200,1813,0,0,0,2,0,2
49,041,975200,1814,0,1,4,18,5,61
49,041,975200,1815,0,0,0,0,0,0
49,041,975200,1816,0,0,0,0,0,0
49,041,975200,1817,0,0,0,0,0,0
49,041,975200,1818,0,0,0,0,0,0
49,041,975200,1819,0,0,0,0,0,0
49,041,975200,1820,0,0,0,0,0,0
49,041,975200,1821,0,0,0,0,0,0
49,041,975200,1822,0,0,0,0,0,0
49,041,975200,1823,0,0,0,0,0,0
49,041,975200,1824,0,0,0,0,0,0
49,041,975200,1825,0,0,0,0,0,0
49,041,975200,1826,0,0,0,0,0,0
49,041,975200,1827,0,0,0,0,0,0
49,041,975200,1828,0,0,0,0,0,0
49,041,975200,1829,0,0,0,0,0,0
49,041,975200,1830,0,0,0,0,0,0
49,041,975200,1831,0,0,0,0,0,0
49,041,975200,1832,0,0,0,0,0,0
49,041,975200,1833,0,0,0,0,0,4
49,041,975200,1834,0,0,0,1,0,20
49,041,975200,1835,0,0,0,0,2,18
49,041,975200,1836,0,0,0,0,0,7
49,041,975200,1837,0,0,0,0,0,0
49,041,975200,1838,0,0,0,0,0,11
49,041,975200,1839,0,0,0,0,0,5
49,041,975200,1840,0,0,0,0,1,5
49,041,975200,1841,0,0,0,0,0,5
49,041,975200,1842,0,0,0,0,0,0
49,041,975200,1843,0,0,0,0,0,3
49,041,975200,1844,0,0,0,0,0,4
49,041,975200,1845,0,0,0,3,0,1
49,041,975200,1846,0,0,0,0,0,0
49,041,975200,1847,0,0,0,0,0,0
49,041,975200,1848,0,0,0,0,0,0
49,041,975200,1849,0,0,0,0,0,0
49,041,975200,1850,0,0,0,0,0,0
49,041,975200,1851,0,0,0,0,0,0
49,041,975200,1852,0,0,0,0,0,0
49,041,975200,1853,0,0,0,0,0,0
49,041,975200,1854,0,0,0,0,0,0
49,041,975200,1855,0,0,0,0,0,0
49,041,975200,1856,0,0,0,0,0,0
49,041,975200,1857,0,0,0,0,0,0
49,041,975200,1858,0,0,0,0,0,0
49,041,975200,1859,0,0,0,0,0,0
49,041,975200,1860,0,0,0,0,0,0
49,041,975200,1861,0,0,0,0,0,0
49,041,975200,1862,0,0,0,0,0,0
49,041,975200,1863,0,0,0,0,0,0
49,041,975200,1864,0,0,0,0,0,0
49,041,975200,1865,0,0,0,0,0,0
49,041,975200,1866,0,0,0,0,0,0
49,041,975200,1867,0,0,0,0,0,5
49,041,975200,1868,0,0,0,0,0,0
49,041,975200,1869,0,0,0,0,0,19
49,041,975200,1870,0,0,0,0,0,6
49,041,975200,1871,0,0,0,0,0,0
49,041,975200,1872,0,0,0,0,0,5
49,041,975200,1873,0,0,0,0,0,4
49,041,975200,1874,0,0,0,0,1,1
49,041,975200,1875,0,0,0,0,0,0
49,041,975200,1876,0,0,0,0,0,8
49,041,975200,1877,0,0,0,0,0,5
49,041,975200,1878,0,0,0,0,0,14
49,041,975200,1879,0,0,0,2,0,12
49,041,975200,1880,0,0,0,7,0,1
49,041,975200,1881,0,0,0,0,0,5
49,041,975200,1882,0,0,0,0,0,3
49,041,975200,1883,0,0,0,0,0,1
49,041,975200,1884,0,6,0,0,0,7
49,041,975200,1885,0,0,0,0,0,0
49,041,975200,1886,0,0,0,0,0,2
49,041,975200,1887,0,0,0,0,1,7
49,041,975200,1888,0,0,0,0,0,9
49,041,975200,1889,0,0,0,0,0,0
49,041,975200,1890,0,0,0,0,0,4
49,041,975200,1891,0,0,0,0,0,8
49,041,975200,1892,0,0,0,0,0,0
49,041,975200,1893,0,0,0,0,0,0
49,041,975200,1894,0,0,0,0,0,0
49,041,975200,1895,0,0,0,0,0,0
49,041,975200,1896,0,0,0,0,0,0
49,041,975200,1897,0,0,0,0,0,0
49,041,975200,1898,0,0,0,0,0,0
49,041,975200,1899,0,0,0,0,0,0
49,041,975200,1900,0,0,0,0,0,0
49,041,975200,1901,0,0,0,0,0,0
49,041,975200,1902,0,0,0,0,0,0
49,041,975200,1903,0,0,0,0,0,0
49,041,975200,1904,0,0,0,0,0,0
49,041,975200,1905,0,0,0,0,0,0
49,041,975200,1906,0,0,0,0,0,0
49,041,975200,1907,0,0,0,0,0,0
49,041,975200,1908,0,0,0,0,0,0
49,041,975200,1909,0,0,0,0,0,0
49,041,975200,1910,0,0,0,0,0,0
49,041,975200,1911,0,0,0,0,0,0
49,041,975200,1912,0,0,0,0,0,0
49,041,975200,1913,0,0,0,0,0,0
49,041,975200,1914,0,0,0,0,0,0
49,041,975200,1915,0,0,0,0,0,0
49,041,975200,1916,0,0,0,0,0,0
49,041,975200,1917,0,0,0,0,0,0
49,041,975200,1918,0,0,0,0,0,0
49,041,975200,1919,0,0,0,0,0,0
49,041,975200,1920,0,0,0,0,0,0
49,041,975200,1921,0,0,0,0,0,0
49,041,975200,1922,0,0,0,0,0,0
49,041,975200,1923,0,0,0,0,0,0
49,041,975200,1924,0,0,0,0,0,0
49,041,975200,1925,0,0,0,0,0,0
49,041,975200,1926,0,0,0,0,0,0
49,041,975200,1927,0,0,0,0,0,0
49,041,975200,1928,0,0,0,0,0,0
49,041,975200,1929,0,0,0,0,0,0
49,041,975200,1930,0,0,0,0,0,0
49,041,975200,1931,0,0,0,0,0,0
49,041,975200,1932,0,0,0,0,0,0
49,041,975200,1933,0,0,0,0,0,0
49,041,975200,1934,0,0,0,0,0,0
49,041,975200,1935,0,0,0,0,0,0
49,041,975200,1936,0,0,0,0,0,0
49,041,975200,1937,0,0,0,0,0,0
49,041,975200,1938,0,0,0,0,0,0
49,041,975200,1939,0,0,0,0,0,0
49,041,975200,1940,0,0,0,0,0,0
49,041,975200,1941,0,0,0,0,0,0
49,041,975200,1942,0,0,0,0,0,0
49,041,975200,1943,0,0,0,0,0,0
49,041,975200,1944,0,0,0,4,0,9
49,041,975200,1945,0,0,0,0,0,18
49,041,975200,1946,0,0,0,0,0,18
49,041,975200,1947,0,0,0,0,0,0
49,041,975200,1948,0,0,0,0,0,0
49,041,975200,1949,0,0,0,0,0,0
49,041,975200,1950,0,0,0,0,0,0
49,041,975200,1951,0,0,0,0,0,0
49,041,975200,1952,0,0,0,0,0,0
49,041,975200,1953,0,0,0,0,0,0
49,041,975200,1954,0,0,0,0,0,0
49,041,975200,1955,0,0,0,0,0,0
49,041,975200,1956,0,0,0,0,0,38
49,041,975200,1957,0,0,0,0,0,39
49,041,975200,1958,0,0,0,0,0,9
49,041,975200,1959,0,0,0,12,0,9
49,041,975200,1960,0,0,0,0,5,20
49,041,975200,1961,0,0,0,0,0,0
49,041,975200,1962,0,0,0,0,0,0
49,041,975200,1963,0,0,0,0,0,0
49,041,975200,1964,0,0,0,0,0,0
49,041,975200,1965,0,0,0,0,0,0
49,041,975200,1966,0,0,0,0,0,0
49,041,975200,1967,0,0,0,0,0,0
49,041,975200,1968,0,0,0,0,0,0
49,041,975200,1969,0,0,0,0,0,0
49,041,975200,1970,0,0,0,0,0,0
49,041,975200,1971,0,0,0,0,0,0
49,041,975200,1972,0,0,0,0,0,0
49,041,975200,1973,0,0,0,0,0,0
49,041,975200,1974,0,0,0,0,0,0
49,041,975200,1975,0,0,0,0,0,0
49,041,975200,1976,0,0,0,0,0,0
49,041,975200,1977,0,0,0,0,0,0
49,041,975200,1978,0,0,0,0,0,0
49,041,975200,1979,0,0,0,0,0,0
49,041,975200,1980,0,0,0,0,0,0
49,041,975200,1981,0,0,0,0,0,0
