state,county,tract,block,aian,api,black,hispanic,other,white
72,137,121801,1010,0,0,0,136,2,1
72,137,121801,1011,0,0,0,3,0,0
72,137,121801,1012,0,0,0,68,0,2
72,137,121801,1013,0,0,0,14,0,0
72,137,121801,1014,0,0,0,63,0,0
72,137,121801,1015,0,0,0,106,0,0
72,137,121801,2000,0,0,0,31,0,0
72,137,121801,2001,0,0,0,0,0,0
72,137,121801,2002,0,0,0,80,0,0
72,137,121801,2003,0,0,0,71,0,0
72,137,121801,2004,0,0,0,126,1,2
72,137,121801,2005,1,0,0,188,0,2
72,137,121801,2006,0,0,0,81,0,0
72,137,121801,2007,0,0,0,21,0,0
72,137,121801,2008,0,0,0,4,0,0
72,137,121801,2009,0,0,0,22,0,0
72,137,121801,2010,0,0,0,0,0,0
72,137,121801,3000,0,0,0,0,0,0
72,137,121801,3001,0,0,0,2,0,0
72,137,121801,3002,0,0,0,0,0,0
72,137,121801,3003,0,0,0,98,0,1
72,137,121801,3004,0,0,0,105,0,0
72,137,121801,3005,0,0,0,4,0,0
72,137,121801,3006,0,0,0,281,1,1
72,137,121801,3007,0,0,2,73,0,1
72,137,121801,3008,0,0,0,31,2,2
72,137,121801,3009,0,0,0,67,0,0
72,137,121801,3010,0,0,0,52,0,0
72,137,121801,3011,0,0,0,90,0,0
72,137,121801,3012,0,0,0,8,0,0
72,137,121801,3013,0,0,0,0,0,0
72,137,121801,3014,0,0,0,0,0,0
72,137,121801,3015,0,0,0,184,0,1
72,137,121801,3016,0,0,0,80,0,0
72,137,121801,3017,0,0,0,42,0,0
72,137,121801,3018,0,0,0,53,0,0
72,137,121801,3019,0,0,0,107,0,0
72,137,121801,3020,0,0,0,156,0,1
72,137,121801,3021,0,0,0,133,0,0
72,137,121801,3022,0,0,0,0,0,0
72,137,121801,4000,1,0,1,164,1,0
72,137,121801,4001,0,0,0,52,0,0
72,137,121801,4002,0,0,0,36,0,0
72,137,121801,4003,0,0,0,27,0,0
72,137,121801,4004,0,0,0,73,0,0
72,137,121801,4005,0,0,0,66,0,0
72,137,121801,4006,0,0,0,338,0,0
72,137,121801,4007,0,0,0,46,0,1
72,137,121801,4008,0,0,0,95,3,0
72,137,121801,4009,0,0,0,79,0,0
72,137,121801,4010,0,0,0,58,0,1
72,137,121801,4011,0,0,0,64,0,0
72,137,121801,4012,0,0,0,46,0,0
72,137,121801,4013,0,0,0,95,0,1
72,137,121801,4014,0,0,0,107,0,0
72,137,121802,1000,0,0,1,451,0,0
72,137,121802,1001,0,0,0,21,0,0
72,137,121802,1002,0,3,0,589,0,1
72,137,121802,1003,0,0,0,52,0,0
72,137,121802,1004,0,0,0,41,0,0
72,137,121802,1005,0,0,1,100,0,0
72,137,121802,1006,0,0,0,111,0,1
72,137,121802,1007,0,0,0,53,0,0
72,137,121802,1008,0,0,0,53,0,0
72,137,121802,1009,0,0,0,78,0,0
72,137,121802,1010,0,0,0,194,0,1
72,137,121802,1011,0,0,0,0,0,0
72,137,121802,1012,0,0,0,0,0,0
72,137,121802,1013,0,0,0,68,0,0
72,137,121802,1014,0,0,0,41,0,0
72,137,121802,1015,0,0,1,270,0,2
72,137,121802,1016,0,0,0,3,0,0
72,137,121802,1017,0,0,0,78,0,0
72,137,121802,1018,0,0,0,4,0,0
72,137,121802,1019,0,0,0,0,0,0
72,137,121802,1020,0,0,0,0,0,0
72,137,121802,1021,0,0,0,0,0,0
72,137,121802,1022,0,0,0,32,0,0
72,137,121802,1023,0,0,0,29,0,1
72,137,121802,1024,0,0,0,0,0,0
72,137,121802,1025,0,0,1,11,0,1
72,137,121802,1026,0,0,0,23,0,0
72,137,121802,1027,0,0,0,0,0,0
72,137,121802,1028,0,0,0,0,0,0
72,137,121802,1029,0,0,0,0,0,0
72,137,121802,1030,0,0,0,0,0,0
72,137,121802,2000,0,0,0,0,0,0
72,137,121802,2001,0,0,0,0,0,0
72,137,121802,2002,0,0,0,0,0,0
72,137,121802,2003,0,0,0,0,0,0
72,137,121802,2004,0,0,0,0,0,0
72,137,121802,2005,0,0,0,0,0,0
72,137,121802,2006,0,0,1,146,0,0
72,137,121802,2007,0,0,0,25,0,0
72,137,121802,2008,0,0,0,35,0,0
72,137,121802,2009,0,0,0,78,0,0
72,137,121802,2010,0,0,0,0,0,0
72,137,121802,2011,0,0,0,0,0,0
72,137,121802,2012,0,0,0,0,0,0
72,137,121802,2013,0,0,0,0,0,0
72,137,121802,2014,0,0,0,0,0,0
72,137,121802,2015,0,0,0,0,0,0
72,137,121802,2016,0,0,0,0,0,0
72,137,121802,2017,0,0,0,0,0,0
72,137,121802,2018,0,0,0,13,0,0
72,137,121802,2019,0,0,0,0,0,0
72,137,121802,2020,0,0,0,0,0,0
72,137,121802,2021,0,0,0,0,0,0
72,137,121802,2022,0,0,0,0,0,0
72,137,121802,2023,0,0,0,16,0,0
72,137,121802,2024,0,0,0,0,0,0
72,137,121802,2025,0,0,0,72,0,1
72,137,121802,2026,0,0,0,3,0,0
72,137,121802,2027,0,0,0,0,0,0
72,137,121802,2028,0,0,0,0,0,0
72,137,121802,2029,0,0,0,0,0,0
72,137,121802,2030,0,0,0,227,0,1
72,137,121802,2031,0,0,0,1,0,0
72,137,121802,2032,0,0,0,58,0,0
72,137,121802,2033,0,0,0,12,0,0
72,137,121802,2034,0,0,0,14,0,0
72,137,121802,2035,0,0,0,69,0,0
72,137,121802,2036,0,0,0,4,0,0
72,137,121802,2037,0,0,0,70,0,0
72,137,121802,2038,0,0,0,0,0,0
72,137,121802,2039,0,0,0,2,0,0
72,137,121802,2040,0,0,0,542,0,1
72,137,121802,2041,2,1,0,703,1,1
72,137,121802,2042,0,0,0,124,0,0
72,137,121802,2043,0,0,0,9,0,0
72,137,121802,2044,0,0,0,132,0,0
72,137,121802,2045,0,0,0,0,0,0
72,137,121802,2046,0,0,0,0,0,0
72,137,121802,3000,0,0,0,23,0,0
72,137,121802,3001,0,0,0,86,0,0
72,137,121802,3002,0,0,0,230,0,0
72,137,121802,3003,0,0,0,12,0,0
72,137,121802,3004,0,0,0,11,0,0
72,137,121802,3005,0,0,0,125,0,0
72,137,121802,3006,0,0,0,38,0,1
72,137,121802,3007,0,0,0,21,0,0
72,137,121802,3008,0,0,0,415,0,3
72,137,121802,3009,0,0,0,78,0,2
72,137,121802,3010,0,0,0,34,0,0
72,137,121802,3011,0,0,0,114,0,1
72,137,121802,3012,0,0,0,39,0,0
72,137,121802,3013,0,0,0,11,0,0
72,137,121802,3014,0,0,0,92,0,0
72,137,121802,3015,0,0,0,34,0,1
72,137,121802,3016,0,0,0,35,0,1
72,137,121802,3017,0,0,0,21,0,0
72,137,121900,1000,0,0,0,0,0,0
72,137,121900,1001,0,0,0,0,0,0
72,137,121900,1002,0,0,0,0,0,0
72,137,121900,1003,0,0,1,268,0,1
72,137,121900,1004,0,0,0,121,0,0
72,137,121900,1005,0,0,0,0,0,0
72,137,121900,1006,0,0,0,71,0,0
72,137,121900,1007,0,0,0,0,0,0
72,137,121900,1008,0,0,0,105,0,1
72,137,121900,1009,0,0,0,62,0,0
72,137,121900,1010,0,0,0,171,0,1
72,137,121900,1011,0,0,0,113,0,0
72,137,121900,1012,0,0,0,80,0,3
72,137,121900,1013,0,0,0,74,0,1
72,137,121900,1014,0,0,0,66,0,1
72,137,121900,1015,0,0,0,59,0,1
72,137,121900,1016,0,0,0,92,0,0
72,137,121900,1017,0,0,0,76,0,1
72,137,121900,1018,0,0,0,43,1,3
72,137,121900,1019,0,0,0,91,0,0
72,137,121900,1020,0,0,0,53,0,0
72,137,121900,2000,0,0,0,61,0,0
72,137,121900,2001,0,0,0,101,0,0
72,137,121900,2002,0,0,0,0,0,0
72,137,121900,2003,0,0,0,39,0,0
72,137,121900,2004,0,0,0,4,0,0
72,137,121900,2005,0,0,0,40,0,0
72,137,121900,2006,0,0,0,111,0,1
72,137,121900,2007,0,0,0,5,0,0
72,137,121900,2008,0,0,0,55,0,0
72,137,121900,2009,0,0,0,53,0,0
72,137,121900,2010,0,0,0,405,0,1
72,137,121900,2011,0,0,0,44,0,0
72,137,121900,2012,1,0,1,419,0,0
72,137,121900,2013,0,0,0,23,0,0
72,137,121900,2014,0,0,0,61,0,0
72,137,121900,2015,0,0,1,33,0,0
72,137,121900,2016,0,0,0,208,0,0
72,137,121900,2017,0,0,0,5,0,0
72,137,121900,2018,0,0,0,7,0,0
72,137,121900,2019,0,0,0,26,0,0
72,137,121900,2020,0,0,0,61,0,0
72,137,121900,2021,0,0,0,47,0,0
72,137,121900,2022,0,0,0,34,0,0
72,137,121900,2023,0,0,0,78,0,3
72,137,121900,2024,0,0,0,15,0,0
72,137,122001,1000,0,0,0,180,0,0
72,137,122001,1001,0,0,0,7,0,0
72,137,122001,1002,0,0,0,165,0,0
72,137,122001,1003,0,0,0,49,0,1
72,137,122001,1004,0,0,0,20,0,0
72,137,122001,1005,0,0,1,30,0,0
72,137,122001,1006,0,0,0,149,0,0
72,137,122001,1007,0,0,1,270,0,0
72,137,122001,1008,0,0,0,112,0,1
72,137,122001,1009,0,0,0,269,0,2
72,137,122001,1010,0,0,0,96,0,3
72,137,122001,2000,0,0,0,90,0,0
72,137,122001,2001,0,2,1,621,0,5
72,137,122001,2002,0,0,0,5,0,0
72,137,122001,2003,0,0,0,5,0,0
72,137,122001,2004,0,0,0,81,0,0
72,137,122001,2005,0,0,0,198,0,0
72,137,122001,2006,0,0,0,21,0,0
72,137,122001,2007,0,0,0,164,0,0
72,137,122001,2008,0,0,0,95,0,2
72,137,122001,2009,0,0,0,55,0,0
72,137,122001,2010,0,0,0,16,0,0
72,137,122001,2011,0,0,0,2,0,0
72,137,122001,3000,1,0,0,732,0,2
72,137,122001,3001,0,0,0,52,0,1
72,137,122001,3002,0,0,0,16,0,0
72,137,122001,3003,0,0,0,71,0,0
72,137,122001,3004,0,0,0,81,0,0
72,137,122001,3005,0,0,0,78,0,0
72,137,122001,3006,0,0,0,75,0,0
72,137,122001,3007,0,0,0,297,0,0
72,137,122001,3008,0,0,0,9,0,0
72,137,122001,3009,0,0,0,29,0,0
72,137,122001,3010,0,0,0,85,0,0
72,137,122001,3011,0,0,0,136,0,0
72,137,122001,3012,0,0,0,150,0,0
72,137,122001,3013,0,0,0,100,0,2
72,137,122001,3014,0,0,0,211,0,1
72,137,122001,3015,0,0,0,60,0,0
72,137,122001,3016,0,0,0,12,0,2
72,137,122001,3017,0,0,0,39,0,0
72,137,122001,3018,0,0,0,5,0,0
72,137,122001,3019,0,0,0,98,0,0
72,137,122001,3020,0,0,0,23,0,0
72,137,122001,3021,0,0,0,0,0,0
72,137,122002,1000,0,0,0,14,0,0
72,137,122002,1001,0,0,0,0,0,0
72,137,122002,1002,0,0,0,0,0,0
72,137,122002,1003,0,0,0,0,0,0
72,137,122002,1004,0,0,0,265,0,0
72,137,122002,1005,0,0,1,57,0,0
72,137,122002,1006,0,0,0,50,0,0
72,137,122002,1007,0,0,0,77,0,0
72,137,122002,1008,0,0,0,82,0,0
72,137,122002,1009,0,0,0,74,0,0
72,137,122002,1010,0,0,0,92,0,0
72,137,122002,1011,0,0,0,83,0,0
72,137,122002,1012,0,0,0,99,0,0
72,137,122002,1013,0,0,1,108,0,0
72,137,122002,1014,0,0,0,84,0,0
72,137,122002,1015,0,0,0,85,0,0
72,137,122002,1016,0,0,0,87,0,1
72,137,122002,1017,0,0,0,40,0,0
72,137,122002,1018,0,0,0,46,0,0
72,137,122002,1019,0,0,0,110,0,0
72,137,122002,1020,0,0,0,88,0,0
72,137,122002,1021,0,0,0,84,0,0
72,137,122002,1022,0,0,0,51,1,1
72,137,122002,1023,0,0,0,24,0,0
72,137,122002,1024,0,0,0,17,0,0
72,137,122002,1025,0,0,0,75,0,0
72,137,122002,1026,0,0,0,43,0,0
72,137,122002,1027,0,0,0,68,0,0
72,137,122002,2000,0,0,0,0,0,0
72,137,122002,2001,0,2,0,1133,0,3
72,137,122002,2002,0,0,0,117,0,2
72,137,122002,2003,0,0,0,0,0,0
72,137,122002,2004,0,0,0,0,0,0
72,137,122002,2005,0,0,0,135,0,2
72,137,122002,2006,0,0,0,96,0,0
72,137,122002,2007,0,0,0,96,0,0
72,137,122002,2008,0,0,0,86,0,0
72,137,122002,2009,0,0,0,89,0,1
72,137,122002,2010,0,0,0,0,0,0
72,137,122002,2011,0,0,0,0,0,0
72,137,122002,2012,0,0,0,0,0,0
72,137,122002,2013,0,0,0,13,0,0
72,137,122002,2014,0,0,0,35,0,0
72,137,122002,2015,0,0,0,22,0,0
72,137,122002,2016,0,0,0,0,0,0
72,137,122100,1000,0,0,0,68,0,0
72,137,122100,1001,0,0,0,55,0,0
72,137,122100,1002,0,0,0,42,0,0
72,137,122100,1003,0,0,3,497,2,0
72,137,122100,1004,0,0,0,112,1,0
72,137,122100,1005,0,0,0,235,0,1
72,137,122100,1006,0,0,0,71,1,0
72,137,122100,1007,0,0,0,72,0,0
72,137,122100,1008,0,0,0,78,0,0
72,137,122100,1009,0,0,0,23,0,0
72,137,122100,1010,0,0,0,0,0,0
72,137,122100,1011,0,0,0,28,0,0
72,137,122100,1012,0,0,0,48,0,0
72,137,122100,1013,0,0,0,32,0,0
72,137,122100,1014,0,0,0,58,0,1
72,137,122100,1015,0,0,0,68,0,1
72,137,122100,1016,0,0,0,3,0,0
72,137,122100,1017,0,0,0,168,0,0
72,137,122100,1018,0,0,0,82,0,0
72,137,122100,1019,0,0,0,35,0,0
72,137,122100,1020,0,0,0,176,0,0
72,137,122100,1021,0,0,0,0,0,0
72,137,122100,1022,0,0,0,0,0,0
72,137,122100,1023,0,0,0,201,0,0
72,137,122100,1024,0,0,0,55,0,0
72,137,122100,2000,0,0,0,0,0,0
72,137,122100,2001,0,0,0,0,0,0
72,137,122100,2002,0,0,0,653,1,2
72,137,122100,2003,0,0,0,0,0,0
72,137,122100,2004,0,0,0,1,0,0
72,137,122100,2005,0,0,0,0,0,0
72,137,122100,2006,0,0,0,0,0,0
72,137,122100,2007,0,0,0,0,0,0
72,137,122100,2008,0,0,0,1,0,0
72,137,122100,2009,0,0,0,25,0,0
72,137,122100,2010,0,0,0,0,0,0
72,137,122100,2011,0,0,0,0,0,0
72,137,122201,1000,0,0,0,62,0,0
72,137,122201,1001,0,0,0,79,0,0
72,137,122201,1002,0,0,0,120,0,0
72,137,122201,1003,0,0,0,91,0,3
72,137,122201,1004,0,0,0,69,0,0
72,137,122201,1005,0,0,0,40,0,0
72,137,122201,1006,0,0,0,51,0,0
72,137,122201,1007,0,0,0,36,0,0
72,137,122201,1008,0,0,0,173,0,0
72,137,122201,1009,0,0,0,55,0,0
72,137,122201,1010,0,0,0,64,0,0
72,137,122201,2000,0,0,0,115,0,0
72,137,122201,2001,0,0,1,106,0,2
72,137,122201,2002,0,0,0,60,0,0
72,137,122201,2003,0,0,0,62,3,1
72,137,122201,2004,0,0,0,19,0,0
72,137,122201,2005,0,0,0,39,0,1
72,137,122201,2006,0,0,0,85,1,2
72,137,122201,2007,0,0,0,158,0,0
72,137,122201,2008,0,0,0,48,0,0
72,137,122201,2009,0,0,0,137,0,0
72,137,122201,2010,0,0,0,197,0,0
72,137,122201,2011,0,0,0,89,1,1
72,137,122201,2012,0,0,0,86,0,0
72,137,122201,2013,0,0,0,46,0,0
72,137,122201,2014,0,0,0,61,0,0
72,137,122201,2015,0,1,0,75,0,0
72,137,122201,3000,0,0,0,105,0,0
72,137,122201,3001,0,0,0,35,0,0
72,137,122201,3002,0,0,0,52,0,0
72,137,122201,3003,0,0,0,94,0,1
72,137,122201,3004,0,0,0,67,0,0
72,137,122201,3005,0,0,0,32,0,0
72,137,122201,3006,0,0,0,43,0,0
72,137,122201,3007,0,0,0,102,0,1
72,137,122201,3008,0,0,0,75,0,1
72,137,122201,3009,0,0,1,187,0,0
72,137,122201,3010,0,0,0,41,0,0
72,137,122201,3011,0,0,0,131,0,1
72,137,122201,3012,0,0,0,82,0,0
72,137,122201,3013,0,0,0,74,0,0
72,137,122201,3014,0,0,0,48,0,0
72,137,122201,3015,0,0,0,63,0,0
72,137,122201,3016,0,0,0,27,0,0
72,137,122201,3017,0,0,0,119,0,0
72,137,122201,3018,0,0,0,4,0,0
72,137,122201,3019,0,0,0,143,0,1
72,137,122201,3020,0,0,0,63,0,0
72,137,122201,3021,0,0,0,44,1,1
72,137,122201,3022,0,0,0,53,0,0
72,137,122201,3023,0,0,0,87,0,0
72,137,122201,3024,0,0,0,47,0,0
72,137,122202,1000,0,0,0,0,0,0
72,137,122202,1001,0,0,0,0,0,0
72,137,122202,1002,0,0,0,186,0,0
72,137,122202,1003,0,0,0,43,0,0
72,137,122202,1004,0,0,1,47,1,0
72,137,122202,1005,0,0,0,0,0,0
72,137,122202,1006,0,0,0,25,0,0
72,137,122202,1007,0,0,0,27,0,0
72,137,122202,1008,0,0,0,0,0,0
72,137,122202,1009,7,0,2,1023,0,6
72,137,122202,1010,0,0,1,96,0,1
72,137,122202,1011,0,0,0,30,0,0
72,137,122202,1012,0,0,0,37,0,0
72,137,122202,1013,0,0,1,138,0,4
72,137,122202,1014,0,0,0,19,0,0
72,137,122202,1015,1,0,0,107,0,0
72,137,122202,1016,0,0,0,74,0,0
72,137,122202,1017,0,0,0,66,0,0
72,137,122202,1018,0,0,0,78,0,0
72,137,122202,1019,0,0,0,85,0,1
72,137,122202,1020,0,0,0,71,1,1
72,137,122202,1021,0,0,0,65,0,0
72,137,122202,1022,0,0,0,89,1,0
72,137,122202,1023,0,0,0,95,0,0
72,137,122202,1024,0,0,0,201,0,0
72,137,122202,1025,0,0,0,67,0,0
72,137,122202,1026,0,0,0,94,0,0
72,137,122202,1027,0,0,0,136,0,0
72,137,122202,1028,0,3,0,77,0,0
72,137,122202,1029,0,0,1,86,0,1
72,137,122202,1030,0,0,0,34,0,2
72,137,122400,1000,0,0,0,3,0,0
72,137,122400,1001,0,0,1,257,0,1
72,137,122400,1002,0,0,0,62,0,0
72,137,122400,1003,0,0,0,101,0,0
72,137,122400,1004,0,0,0,73,0,0
72,137,122400,1005,0,0,0,47,0,0
72,137,122400,1006,0,0,0,0,0,0
72,137,122400,1007,0,0,0,0,0,0
72,137,122400,1008,0,0,0,0,0,0
72,137,122400,1009,0,0,0,31,0,0
72,137,122400,1010,0,0,0,0,0,0
72,137,122400,1011,0,0,0,0,0,0
72,137,122400,1012,0,0,0,0,0,0
72,137,122400,1013,0,0,0,0,0,0
72,137,122400,1014,0,0,0,16,0,1
72,137,122400,1015,0,0,0,32,0,0
72,137,122400,1016,0,0,0,146,0,2
72,137,122400,1017,0,0,2,46,0,0
72,137,122400,1018,0,0,0,38,0,0
72,137,122400,1019,0,0,0,35,1,0
72,137,122400,1020,0,0,0,32,0,0
72,137,122400,1021,0,0,0,18,0,0
72,137,122400,1022,0,0,0,45,0,0
72,137,122400,1023,0,0,0,55,0,0
72,137,122400,1024,0,0,1,73,0,0
72,137,122400,1025,0,0,0,7,0,0
72,137,122400,1026,0,0,0,74,0,0
72,137,122400,1027,0,0,0,39,0,0
72,137,122400,1028,0,0,0,55,0,0
72,137,122400,1029,0,0,0,144,0,0
72,137,122400,1030,0,0,0,0,0,0
72,137,122400,1031,0,0,0,4,0,0
72,137,122400,1032,0,0,0,0,0,0
72,137,122400,1033,0,0,0,0,0,0
72,137,122400,1034,0,0,0,0,0,0
72,137,122400,1035,0,0,0,0,0,0
72,137,122400,1036,0,0,0,0,0,0
72,137,122400,1037,0,0,0,0,0,0
72,137,122400,1038,0,0,0,0,0,0
72,137,122400,1039,0,0,0,0,0,0
72,137,122400,1040,0,0,0,0,0,0
72,137,122400,1041,0,0,0,42,0,0
72,137,122400,1042,0,0,0,0,0,0
72,137,122400,1043,0,0,0,83,0,0
72,137,122400,1044,0,0,0,65,1,1
72,137,122400,1045,0,0,0,47,0,0
72,137,122400,1046,0,0,0,0,0,0
72,137,122400,1047,0,0,0,0,0,0
72,137,122400,1048,0,0,0,0,0,0
72,137,122400,1049,0,0,0,0,0,0
72,137,122400,1050,0,0,0,8,0,0
72,137,122400,1051,0,0,0,0,0,0
72,137,122400,1052,0,0,0,0,0,0
72,137,122400,1053,0,0,0,0,0,0
72,137,122400,1054,0,0,0,0,0,0
72,137,122400,1055,0,0,0,0,0,0
72,137,122400,1056,0,0,0,54,0,0
72,137,122400,1057,0,0,0,50,0,0
72,137,122400,1058,0,0,0,45,0,0
72,137,122400,1059,0,0,1,113,0,0
72,137,122400,1060,0,0,0,0,0,0
72,137,122400,1061,0,0,0,0,0,0
72,137,122400,1062,0,0,0,0,0,0
72,137,122400,1063,0,0,0,0,0,0
72,137,122400,1064,0,0,0,0,0,0
72,137,122400,1065,0,0,0,15,0,0
72,137,122400,1066,0,0,0,13,0,0
72,137,122400,1067,0,0,0,22,0,4
72,137,122400,1068,0,0,0,5,0,0
72,137,122400,1069,0,0,0,32,0,0
72,137,122400,1070,0,0,0,15,0,0
72,137,122400,1071,0,0,0,0,0,0
72,137,122400,1072,0,0,0,14,0,0
72,137,122400,1073,0,0,0,0,0,0
72,137,122400,1074,0,0,0,0,0,0
72,137,122400,1075,0,0,0,0,0,0
72,137,122400,1076,0,0,0,0,0,0
72,137,122400,1077,0,0,0,0,0,0
72,137,122400,1078,0,0,0,0,0,0
72,137,122400,1079,0,0,0,0,0,0
72,137,122400,1080,0,0,0,0,0,0
72,137,122400,1081,0,0,0,0,0,0
72,137,122400,1082,0,0,0,0,0,0
72,137,122400,1083,0,0,0,0,0,0
72,137,122400,1084,0,0,0,0,0,0
72,137,122400,1085,0,0,0,0,0,0
72,137,122400,1086,0,0,0,0,0,0
72,137,122400,1087,0,0,0,0,0,0
72,137,122400,1088,0,0,0,0,0,0
72,137,122400,1089,0,0,0,0,0,0
72,137,122400,1090,0,0,0,0,0,0
72,137,122400,1091,0,0,0,0,0,0
72,137,990000,1,0,0,0,0,0,0
72,137,990000,2,0,0,0,0,0,0
72,137,990000,3,0,0,0,0,0,0
72,137,990000,4,0,0,0,0,0,0
72,137,990000,5,0,0,0,0,0,0
72,137,990000,6,0,0,0,0,0,0
72,137,990000,7,0,0,0,0,0,0
72,137,990000,8,0,0,0,0,0,0
72,139,060102,1000,0,0,0,100,0,2
72,139,060102,1001,0,0,0,20,0,0
72,139,060102,1002,0,0,0,98,0,2
72,139,060102,1003,0,0,0,0,0,0
72,139,060102,1004,0,0,0,9,0,0
72,139,060102,1005,0,0,1,367,2,9
72,139,060102,1006,0,0,0,313,2,0
72,139,060102,1007,0,0,0,23,0,0
72,139,060102,1008,0,0,0,0,0,0
72,139,060102,1009,0,0,0,107,0,1
72,139,060102,1010,0,0,0,36,0,0
72,139,060102,2000,0,3,0,260,0,8
72,139,060102,2001,0,0,0,31,0,0
72,139,060102,2002,0,2,1,150,0,3
72,139,060102,2003,0,0,0,31,0,0
72,139,060102,2004,0,1,0,48,0,1
72,139,060102,2005,0,0,1,63,0,1
72,139,060102,2006,0,0,0,110,0,0
72,139,060102,2007,0,0,2,87,0,0
72,139,060102,2008,0,0,0,102,0,2
72,139,060102,2009,0,0,0,18,0,2
72,139,060102,2010,0,2,0,126,5,1
72,139,060102,2011,0,0,0,79,0,1
72,139,060102,2012,0,0,0,104,1,2
72,139,060102,2013,0,2,1,512,0,2
72,139,060102,2014,0,0,0,83,0,1
72,139,060102,3000,0,0,0,104,0,0
72,139,060102,3001,0,0,0,91,0,2
72,139,060102,3002,0,0,0,79,0,0
72,139,060102,3003,0,0,0,77,0,0
72,139,060102,3004,0,0,0,27,0,0
72,139,060102,3005,0,2,0,72,0,1
72,139,060102,3006,0,0,0,96,0,2
72,139,060102,4000,0,1,1,432,0,0
72,139,060102,4001,0,0,0,1,0,0
72,139,060103,1000,0,0,1,76,0,0
72,139,060103,1001,0,0,0,195,0,0
72,139,060103,1002,0,0,4,202,0,2
72,139,060103,1003,0,0,4,146,0,0
72,139,060103,1004,0,0,0,0,0,0
72,139,060103,1005,0,0,0,229,0,0
72,139,060103,1006,0,0,0,69,0,0
72,139,060103,1007,0,0,0,124,0,0
72,139,060103,1008,0,0,0,22,0,0
72,139,060103,1009,0,0,0,26,0,0
72,139,060103,1010,0,0,0,23,0,0
72,139,060103,1011,0,0,0,51,0,0
72,139,060103,1012,0,0,0,98,0,0
72,139,060103,1013,0,0,0,64,0,0
72,139,060103,1014,0,0,0,92,0,0
72,139,060103,1015,0,0,1,554,0,1
72,139,060103,1016,0,0,0,98,0,0
72,139,060103,1017,0,0,0,77,0,0
72,139,060103,1018,0,0,0,9,0,0
72,139,060103,2000,0,0,0,120,0,1
72,139,060103,2001,0,0,0,0,0,0
72,139,060103,2002,0,0,0,95,0,0
72,139,060103,2003,0,0,0,126,0,0
72,139,060103,2004,0,0,0,24,0,0
72,139,060103,2005,0,0,0,112,0,1
72,139,060103,2006,0,0,0,235,0,1
72,139,060103,2007,0,0,1,79,2,0
72,139,060103,2008,0,0,0,192,0,0
72,139,060103,2009,0,0,0,104,0,0
72,139,060104,1000,0,0,0,50,0,0
72,139,060104,1001,0,0,0,0,0,0
72,139,060104,1002,0,0,4,63,0,0
72,139,060104,1003,0,0,0,12,0,0
72,139,060104,1004,0,0,0,12,0,0
72,139,060104,1005,0,0,0,96,0,0
72,139,060104,1006,0,0,0,5,0,0
72,139,060104,1007,0,0,0,9,0,0
72,139,060104,1008,0,0,0,293,0,0
72,139,060104,1009,0,0,1,467,0,3
72,139,060104,1010,0,0,0,0,0,0
72,139,060104,1011,1,1,0,37,0,2
72,139,060104,1012,0,0,0,54,0,0
72,139,060104,1013,0,0,0,155,0,0
72,139,060104,1014,0,0,4,260,0,0
72,139,060104,1015,0,0,0,418,0,4
72,139,060104,1016,0,0,0,312,1,1
72,139,060104,1017,0,0,0,25,0,0
72,139,060104,1018,0,0,0,0,0,0
72,139,060104,1019,0,0,0,64,0,0
72,139,060104,1020,0,0,0,98,0,3
72,139,060104,1021,0,0,0,14,0,0
72,139,060104,1022,0,0,0,0,0,0
72,139,060104,1023,0,0,0,0,0,0
72,139,060104,1024,0,0,0,0,0,0
72,139,060104,1025,0,2,4,1692,1,6
72,139,060104,1026,0,0,0,49,0,1
72,139,060104,1027,0,0,0,38,0,1
72,139,060104,1028,0,0,0,0,0,0
72,139,060104,1029,0,0,0,0,0,0
72,139,060104,1030,0,2,0,166,0,1
72,139,060104,1031,0,0,0,0,0,0
72,139,060104,1032,0,0,0,58,0,0
72,139,060104,1033,0,0,0,0,0,0
72,139,060104,1034,0,0,0,4,0,0
72,139,060104,1035,0,0,0,0,0,0
72,139,060104,1036,0,0,0,0,0,0
72,139,060104,1037,0,0,0,0,0,0
72,139,060104,1038,0,0,0,0,0,0
72,139,060104,1039,0,0,0,0,0,0
72,139,060104,2000,0,0,0,35,0,0
72,139,060104,2001,0,0,0,295,0,0
72,139,060104,2002,0,0,0,30,0,1
72,139,060104,2003,0,0,0,0,0,0
72,139,060104,2004,0,0,0,23,0,0
72,139,060104,2005,0,0,0,358,0,1
72,139,060104,2006,0,1,0,141,0,0
72,139,060104,2007,0,0,0,42,0,0
72,139,060104,2008,0,0,0,10,0,0
72,139,060104,2009,0,0,0,0,0,0
72,139,060104,2010,0,0,0,1,0,0
72,139,060104,2011,0,0,0,0,0,0
72,139,060104,2012,0,0,0,29,0,0
72,139,060104,2013,0,0,0,0,0,0
72,139,060104,2014,0,0,0,157,0,3
72,139,060104,2015,0,0,0,66,0,0
72,139,060104,2016,0,0,0,142,0,2
72,139,060104,2017,0,0,3,233,0,1
72,139,060104,2018,0,0,0,36,0,0
72,139,060104,2019,0,0,1,70,0,0
72,139,060104,2020,0,0,0,0,0,0
72,139,060104,2021,0,0,0,29,0,0
72,139,060104,2022,0,0,0,50,0,0
72,139,060104,2023,0,0,0,127,0,0
