state,county,tract,block,aian,api,black,hispanic,other,white
30,053,000100,2009,0,0,0,0,0,0
30,053,000100,2010,0,0,0,0,0,0
30,053,000100,2011,0,0,0,0,0,1
30,053,000100,2012,0,0,0,0,0,16
30,053,000100,2013,0,0,0,0,0,7
30,053,000100,2014,0,0,0,0,2,94
30,053,000100,2015,0,0,0,0,1,28
30,053,000100,2016,0,0,0,0,0,6
30,053,000100,2017,0,0,0,0,1,10
30,053,000100,2018,0,0,0,1,0,111
30,053,000100,2019,0,0,0,0,2,25
30,053,000100,2020,0,1,0,3,2,39
30,053,000100,2021,2,0,0,1,5,109
30,053,000100,2022,0,0,0,0,0,0
30,053,000100,2023,1,0,0,1,0,16
30,053,000100,2024,0,0,0,0,0,8
30,053,000100,2025,0,0,0,0,2,35
30,053,000100,2026,0,0,1,0,0,32
30,053,000100,2027,0,1,0,1,1,15
30,053,000100,2028,0,0,0,0,0,14
30,053,000100,2029,0,0,0,0,0,10
30,053,000100,2030,0,0,0,0,1,41
30,053,000100,2031,0,0,0,0,0,3
30,053,000100,2032,1,0,0,0,0,0
30,053,000100,2033,2,0,0,0,1,91
30,053,000100,2034,0,0,0,0,1,12
30,053,000100,2035,4,0,0,0,0,2
30,053,000100,2036,0,0,0,0,0,10
30,053,000100,2037,1,0,0,0,0,21
30,053,000100,2038,0,0,0,0,1,25
30,053,000100,2039,0,0,0,0,0,1
30,053,000100,2040,0,0,0,1,0,17
30,053,000100,2041,0,0,0,0,0,5
30,053,000100,2042,0,0,0,0,0,0
30,053,000100,2043,0,0,0,0,0,0
30,053,000100,2044,0,0,0,0,0,0
30,053,000100,2045,0,0,0,0,0,0
30,053,000100,2046,1,0,0,0,3,39
30,053,000100,2047,0,0,0,0,0,0
30,053,000100,2048,0,1,1,2,2,45
30,053,000100,2049,0,0,0,0,3,20
30,053,000100,2050,0,0,0,0,0,0
30,053,000100,3000,0,0,0,0,0,6
30,053,000100,3001,0,0,0,4,4,97
30,053,000100,3002,0,0,0,0,0,10
30,053,000100,3003,0,0,0,1,0,23
30,053,000100,3004,0,0,0,0,0,39
30,053,000100,3005,0,0,0,0,0,6
30,053,000100,3006,0,0,0,0,0,1
30,053,000100,3007,0,0,0,2,0,28
30,053,000100,3008,0,0,0,0,0,6
30,053,000100,3009,0,0,0,0,0,0
30,053,000100,3010,0,0,0,0,2,8
30,053,000100,3011,0,0,0,0,0,0
30,053,000100,3012,1,0,0,1,0,80
30,053,000100,3013,0,0,0,0,0,14
30,053,000100,3014,0,0,0,0,0,3
30,053,000100,3015,0,0,0,0,0,8
30,053,000100,3016,3,0,0,4,3,194
30,053,000100,3017,0,0,0,0,0,0
30,053,000100,3018,0,0,0,1,0,24
30,053,000100,3019,0,0,0,0,0,2
30,053,000100,3020,2,0,0,0,1,33
30,053,000100,3021,0,0,0,0,2,20
30,053,000100,3022,0,0,0,0,0,0
30,053,000100,3023,0,0,0,0,0,4
30,053,000100,3024,0,0,0,0,0,2
30,053,000100,3025,0,0,0,0,0,0
30,053,000100,3026,0,0,0,0,0,0
30,053,000100,3027,0,0,0,0,0,0
30,053,000100,3028,0,0,0,0,0,0
30,053,000100,3029,0,0,0,0,0,0
30,053,000100,3030,0,0,0,0,0,2
30,053,000100,3031,0,0,0,0,0,0
30,053,000100,3032,0,0,0,1,1,41
30,053,000100,3033,0,0,0,0,0,0
30,053,000100,3034,0,0,0,0,0,3
30,053,000100,3035,0,0,0,0,0,55
30,053,000100,3036,0,0,0,0,0,0
30,053,000100,3037,0,0,0,0,4,37
30,053,000100,3038,0,0,0,0,0,15
30,053,000100,3039,0,0,0,0,0,9
30,053,000100,3040,0,0,0,0,0,21
30,053,000100,3041,1,0,0,2,3,108
30,053,000100,3042,0,0,0,0,0,0
30,053,000100,3043,0,0,0,0,0,17
30,053,000100,3044,0,0,0,0,0,19
30,053,000100,3045,0,0,0,1,0,13
30,053,000100,3046,0,0,0,0,0,5
30,053,000100,3047,0,0,0,0,0,1
30,053,000100,3048,0,0,0,0,1,9
30,053,000100,3049,0,0,0,0,0,11
30,053,000100,3050,0,0,1,3,0,115
30,053,000100,3051,0,0,0,0,0,2
30,053,000100,3052,0,0,0,2,2,43
30,053,000100,3053,0,0,0,2,0,11
30,053,000100,3054,0,0,0,0,0,3
30,053,000100,3055,0,0,0,0,0,0
30,053,000100,3056,0,0,0,0,0,0
30,053,000100,3057,0,0,0,0,0,0
30,053,000100,3058,0,0,0,0,0,0
30,053,000100,3059,0,0,0,0,0,0
30,053,000100,3060,0,0,0,0,0,0
30,053,000100,3061,0,0,0,0,0,0
30,053,000100,3062,0,0,0,0,0,0
30,053,000100,3063,0,0,0,0,0,0
30,053,000100,3064,0,0,0,0,0,0
30,053,000100,3065,0,0,0,0,0,0
30,053,000100,3066,0,0,0,0,0,0
30,053,000100,3067,0,0,0,0,0,0
30,053,000100,3068,0,0,0,0,0,0
30,053,000100,3069,0,0,0,0,0,0
30,053,000100,3070,0,0,0,0,0,0
30,053,000100,3071,0,0,0,0,0,0
30,053,000100,3072,0,0,0,0,0,0
30,053,000100,3073,0,0,0,0,0,0
30,053,000100,3074,0,0,0,0,0,0
30,053,000100,3075,0,0,0,0,0,0
30,053,000100,3076,0,0,0,0,0,0
30,053,000100,3077,0,0,0,0,0,0
30,053,000100,3078,0,0,0,0,0,0
30,053,000100,3079,0,0,0,0,0,0
30,053,000100,3080,0,0,0,0,0,0
30,053,000100,3081,0,0,0,0,0,0
30,053,000100,3082,0,0,0,0,0,0
30,053,000100,3083,0,0,0,0,0,0
30,053,000100,3084,0,0,0,0,1,25
30,053,000100,3085,0,0,0,0,0,1
30,053,000100,3086,0,2,0,0,2,31
30,053,000100,3087,0,0,0,0,0,0
30,053,000100,3088,0,0,0,0,0,0
30,053,000100,3089,0,0,0,0,0,0
30,053,000100,3090,0,0,0,0,0,8
30,053,000100,3091,0,0,0,0,0,2
30,053,000100,3092,0,0,0,0,0,0
30,053,000100,3093,0,0,0,0,0,13
30,053,000100,3094,0,0,0,0,0,0
30,053,000100,3095,1,0,1,0,0,10
30,053,000100,3096,0,0,0,0,0,0
30,053,000100,3097,0,0,0,0,0,0
30,053,000100,3098,0,0,0,0,0,0
30,053,000100,3099,0,0,0,0,0,0
30,053,000100,3100,0,0,0,0,0,0
30,053,000100,3101,0,0,0,0,0,0
30,053,000100,3102,0,0,0,0,0,0
30,053,000100,3103,0,0,0,0,0,0
30,053,000100,3104,0,0,0,0,0,0
30,053,000100,3105,0,0,0,0,0,0
30,053,000100,3106,0,0,0,0,0,22
30,053,000100,3107,0,0,0,0,0,0
30,053,000100,3108,0,0,0,0,0,0
30,053,000100,3109,0,0,0,0,0,0
30,053,000100,3110,0,0,0,0,0,0
30,053,000100,3111,0,0,0,0,0,0
30,053,000100,3112,0,0,0,0,0,1
30,053,000100,3113,0,0,0,0,0,0
30,053,000100,3114,0,0,0,0,0,3
30,053,000100,3115,0,0,0,0,0,0
30,053,000100,3116,0,0,0,0,1,3
30,053,000100,3117,0,0,0,0,0,0
30,053,000100,3118,0,0,0,0,0,0
30,053,000100,3119,0,0,0,0,0,0
30,053,000100,3120,0,0,0,0,0,0
30,053,000100,3121,0,0,0,0,0,0
30,053,000100,3122,0,0,0,0,0,0
30,053,000100,3123,0,0,0,0,0,0
30,053,000100,3124,0,0,0,0,0,0
30,053,000100,3125,0,0,0,0,0,0
30,053,000100,3126,0,0,0,0,0,0
30,053,000100,3127,0,0,0,0,0,0
30,053,000100,3128,0,0,0,0,0,0
30,053,000100,3129,0,0,0,0,0,0
30,053,000100,3130,0,0,0,0,0,0
30,053,000100,3131,0,0,0,0,0,0
30,053,000100,3132,0,0,0,0,0,0
30,053,000100,3133,0,0,0,0,0,0
30,053,000100,3134,0,0,0,0,0,0
30,053,000100,3135,0,0,0,0,0,0
30,053,000100,3136,0,0,0,0,0,0
30,053,000100,3137,0,0,0,0,0,0
30,053,000100,3138,0,0,0,0,0,0
30,053,000100,3139,0,0,0,0,0,0
30,053,000100,3140,0,0,0,0,0,0
30,053,000200,1000,0,0,0,0,0,0
30,053,000200,1001,0,0,0,0,0,0
30,053,000200,1002,0,0,0,0,0,8
30,053,000200,1003,0,0,0,0,0,0
30,053,000200,1004,0,0,0,0,0,4
30,053,000200,1005,0,0,0,0,0,5
30,053,000200,1006,0,0,0,0,0,2
30,053,000200,1007,0,0,0,0,0,0
30,053,000200,1008,0,0,0,0,0,2
30,053,000200,1009,0,0,0,1,4,23
30,053,000200,1010,0,0,0,0,0,6
30,053,000200,1011,1,1,0,7,14,131
30,053,000200,1012,0,0,0,0,0,28
30,053,000200,1013,0,1,0,0,0,9
30,053,000200,1014,0,0,0,0,0,10
30,053,000200,1015,0,0,0,0,0,0
30,053,000200,1016,1,0,0,1,0,9
30,053,000200,1017,0,0,0,3,0,3
30,053,000200,1018,0,0,0,0,0,15
30,053,000200,1019,0,0,0,0,0,8
30,053,000200,1020,0,0,0,0,0,4
30,053,000200,1021,0,0,0,0,1,10
30,053,000200,1022,0,0,0,0,0,4
30,053,000200,1023,0,0,0,0,0,5
30,053,000200,1024,0,1,0,1,1,9
30,053,000200,1025,0,0,0,0,0,3
30,053,000200,1026,0,0,0,0,0,12
30,053,000200,1027,0,0,0,0,0,1
30,053,000200,1028,0,0,0,0,0,16
30,053,000200,1029,0,0,0,0,0,5
30,053,000200,1030,0,0,0,0,4,13
30,053,000200,1031,2,0,0,0,0,24
30,053,000200,1032,0,0,0,0,0,0
30,053,000200,1033,0,0,0,0,0,4
30,053,000200,1034,0,0,0,0,0,4
30,053,000200,1035,0,0,0,0,0,7
30,053,000200,1036,0,0,0,0,0,8
30,053,000200,1037,0,0,0,0,0,8
30,053,000200,1038,0,0,0,0,0,6
30,053,000200,1039,0,0,0,0,0,0
30,053,000200,1040,0,0,0,0,0,4
30,053,000200,1041,0,0,0,0,0,1
30,053,000200,1042,0,0,0,0,0,0
30,053,000200,1043,0,0,0,0,1,6
30,053,000200,1044,0,0,0,0,0,8
30,053,000200,1045,0,0,0,1,2,34
30,053,000200,1046,0,1,0,0,0,8
30,053,000200,1047,0,0,0,0,0,0
30,053,000200,1048,1,0,0,1,0,18
30,053,000200,1049,0,0,0,0,0,0
30,053,000200,1050,0,0,0,4,0,9
30,053,000200,1051,0,0,0,0,0,17
30,053,000200,1052,2,0,0,0,2,53
30,053,000200,1053,1,0,0,0,0,29
30,053,000200,1054,0,0,0,0,0,29
30,053,000200,1055,0,0,0,0,0,0
30,053,000200,1056,0,0,0,0,0,1
30,053,000200,1057,0,0,0,0,0,11
30,053,000200,1058,0,0,0,0,0,12
30,053,000200,1059,0,0,0,0,2,6
30,053,000200,1060,0,0,0,0,0,9
30,053,000200,1061,0,0,0,1,0,12
30,053,000200,1062,0,0,0,0,0,6
30,053,000200,1063,0,0,0,0,0,7
30,053,000200,1064,0,0,0,0,0,2
30,053,000200,1065,0,0,0,0,0,0
30,053,000200,1066,0,0,0,0,0,0
30,053,000200,1067,0,0,0,0,0,14
30,053,000200,2000,0,0,0,0,0,0
30,053,000200,2001,0,0,0,0,0,4
30,053,000200,2002,0,0,0,0,0,0
30,053,000200,2003,0,0,0,0,0,0
30,053,000200,2004,0,0,0,0,0,0
30,053,000200,2005,0,0,0,0,0,0
30,053,000200,2006,0,0,0,0,0,0
30,053,000200,2007,0,0,0,0,0,0
30,053,000200,2008,0,0,0,0,0,0
30,053,000200,2009,1,0,0,1,0,67
30,053,000200,2010,1,0,0,0,0,17
30,053,000200,2011,0,0,0,0,0,7
30,053,000200,2012,0,0,0,0,1,4
30,053,000200,2013,0,0,0,0,0,0
30,053,000200,2014,0,0,0,0,0,0
30,053,000200,2015,0,0,0,0,0,1
30,053,000200,2016,0,0,0,0,0,0
30,053,000200,2017,0,0,0,0,1,1
30,053,000200,2018,0,0,0,0,0,0
30,053,000200,2019,0,0,0,0,0,0
30,053,000200,2020,0,0,0,0,0,2
30,053,000200,2021,0,0,0,0,0,0
30,053,000200,2022,0,0,0,0,0,0
30,053,000200,2023,0,0,0,0,0,0
30,053,000200,2024,0,0,0,0,0,0
30,053,000200,2025,0,0,0,0,0,7
30,053,000200,2026,0,0,0,0,0,6
30,053,000200,2027,0,0,0,0,0,0
30,053,000200,2028,0,0,0,0,0,0
30,053,000200,2029,0,0,0,0,0,0
30,053,000200,2030,0,0,0,0,0,0
30,053,000200,2031,0,0,0,0,0,0
30,053,000200,2032,0,0,0,0,0,1
30,053,000200,2033,0,0,0,0,1,9
30,053,000200,2034,0,0,0,0,0,7
30,053,000200,2035,0,0,0,0,0,4
30,053,000200,2036,0,1,0,0,0,6
30,053,000200,2037,0,0,0,0,0,1
30,053,000200,2038,0,0,0,0,0,9
30,053,000200,2039,0,0,0,1,0,4
30,053,000200,2040,0,0,0,0,0,6
30,053,000200,2041,0,0,0,0,0,18
30,053,000200,2042,1,0,0,0,0,9
30,053,000200,2043,1,0,0,0,0,2
30,053,000200,2044,0,0,0,0,2,1
30,053,000200,2045,0,0,0,0,0,8
30,053,000200,2046,0,0,0,0,0,2
30,053,000200,2047,0,0,0,0,0,11
30,053,000200,2048,0,0,0,0,0,6
30,053,000200,2049,0,0,0,1,0,3
30,053,000200,2050,0,0,0,2,0,7
30,053,000200,2051,0,0,0,1,0,7
30,053,000200,2052,0,0,0,0,0,5
30,053,000200,2053,0,0,0,0,0,4
30,053,000200,2054,1,0,0,1,1,19
30,053,000200,2055,1,0,0,0,0,5
30,053,000200,2056,0,0,0,0,0,0
30,053,000200,2057,0,0,0,0,0,0
30,053,000200,2058,0,0,0,0,0,1
30,053,000200,2059,0,0,0,0,0,1
30,053,000200,2060,0,0,0,0,0,12
30,053,000200,2061,0,0,0,0,0,4
30,053,000200,2062,0,0,0,0,0,6
30,053,000200,2063,0,0,0,0,0,0
30,053,000200,2064,0,0,0,0,0,6
30,053,000200,2065,0,0,0,0,0,0
30,053,000200,2066,0,0,0,0,0,0
30,053,000200,2067,0,0,0,0,0,0
30,053,000200,2068,0,0,0,0,0,0
30,053,000200,2069,0,0,0,0,0,1
30,053,000200,2070,0,0,0,0,0,4
30,053,000200,2071,0,0,0,0,0,2
30,053,000200,2072,0,0,0,0,0,2
30,053,000200,2073,0,0,0,0,0,3
30,053,000200,2074,0,0,0,0,0,0
30,053,000200,2075,0,0,0,0,0,0
30,053,000200,2076,0,0,0,0,0,0
30,053,000200,2077,0,0,0,0,0,11
30,053,000200,2078,0,0,0,0,0,10
30,053,000200,2079,0,0,0,0,0,5
30,053,000200,2080,0,0,0,0,0,13
30,053,000200,2081,0,0,0,0,0,10
30,053,000200,2082,0,0,0,0,0,8
30,053,000200,2083,0,0,0,0,1,7
30,053,000200,2084,0,0,0,0,0,7
30,053,000200,2085,0,0,0,0,0,11
30,053,000200,2086,0,0,0,0,1,3
30,053,000200,2087,0,0,0,0,0,0
30,053,000200,2088,0,0,0,0,0,1
30,053,000200,2089,0,0,0,0,0,8
30,053,000200,2090,0,0,0,0,0,1
30,053,000200,2091,0,0,0,0,0,0
30,053,000200,2092,0,0,0,0,0,0
30,053,000200,2093,0,0,0,0,0,18
30,053,000200,2094,0,0,0,0,0,3
30,053,000200,2095,0,0,0,0,1,5
30,053,000200,2096,0,0,0,0,0,11
30,053,000200,2097,0,0,0,0,0,0
30,053,000200,2098,0,0,0,0,0,4
30,053,000200,2099,0,0,0,0,0,12
30,053,000200,2100,0,0,0,0,3,8
30,053,000200,2101,0,0,0,1,0,7
30,053,000200,2102,0,0,0,2,0,7
30,053,000200,2103,0,0,0,0,0,3
30,053,000200,2104,0,1,0,0,0,12
30,053,000200,2105,0,0,0,0,0,4
30,053,000200,2106,1,0,0,0,0,5
30,053,000200,2107,0,0,0,0,0,2
30,053,000200,2108,0,0,0,0,0,5
30,053,000200,2109,0,0,0,0,0,0
30,053,000200,2110,0,0,0,0,0,13
30,053,000200,2111,0,0,0,0,0,0
30,053,000200,2112,0,0,0,0,0,0
30,053,000200,2113,0,0,1,0,0,15
30,053,000200,2114,0,0,0,0,0,0
30,053,000200,2115,0,0,0,0,0,5
30,053,000200,2116,0,0,0,0,0,7
30,053,000200,2117,0,0,0,0,0,0
30,053,000200,2118,0,0,0,0,0,2
30,053,000200,3000,0,0,0,0,0,0
30,053,000200,3001,0,0,0,0,0,0
30,053,000200,3002,0,0,0,0,0,0
30,053,000200,3003,0,0,0,0,0,3
30,053,000200,3004,0,0,0,0,0,1
30,053,000200,3005,0,0,0,0,0,0
30,053,000200,3006,0,0,0,0,0,5
30,053,000200,3007,0,0,1,0,0,5
30,053,000200,3008,0,0,0,0,0,4
30,053,000200,3009,1,0,0,0,0,1
30,053,000200,3010,0,0,0,0,0,2
30,053,000200,3011,0,0,0,0,0,2
30,053,000200,3012,0,0,0,6,0,3
30,053,000200,3013,0,0,0,0,0,3
30,053,000200,3014,0,0,0,0,0,3
30,053,000200,3015,1,3,0,0,0,46
30,053,000200,3016,0,0,0,0,0,10
30,053,000200,3017,0,0,0,0,1,7
30,053,000200,3018,0,0,0,0,0,23
30,053,000200,3019,0,0,0,0,0,10
30,053,000200,3020,0,0,0,0,0,10
30,053,000200,3021,0,0,0,0,0,7
30,053,000200,3022,0,0,0,0,1,10
30,053,000200,3023,0,0,0,1,0,8
30,053,000200,3024,0,0,0,0,0,14
30,053,000200,3025,0,0,0,0,0,8
30,053,000200,3026,0,0,0,0,0,10
30,053,000200,3027,0,0,0,0,0,43
30,053,000200,3028,0,0,0,0,0,17
30,053,000200,3029,0,0,0,0,1,22
30,053,000200,3030,0,0,0,0,0,7
30,053,000200,3031,0,0,0,0,0,11
30,053,000200,3032,0,0,0,0,0,9
30,053,000200,3033,0,0,0,0,0,5
30,053,000200,3034,0,0,0,0,0,12
30,053,000200,3035,0,0,0,0,0,6
30,053,000200,3036,0,0,0,0,0,5
30,053,000200,3037,2,0,0,4,0,42
30,053,000200,3038,0,0,0,0,0,5
30,053,000200,3039,0,0,0,0,0,8
30,053,000200,3040,0,0,0,0,0,12
30,053,000200,3041,0,0,0,0,0,7
30,053,000200,3042,0,0,0,0,1,12
30,053,000200,3043,0,0,0,0,0,11
30,053,000200,3044,0,0,0,0,0,14
30,053,000200,3045,0,0,0,0,0,1
30,053,000200,3046,0,0,0,0,1,10
30,053,000200,3047,0,0,0,0,0,9
30,053,000200,3048,0,0,0,0,1,6
30,053,000200,3049,0,0,0,0,0,6
30,053,000200,3050,0,0,0,0,0,14
30,053,000200,3051,0,0,0,0,0,8
30,053,000200,3052,0,0,0,1,0,10
30,053,000200,3053,0,0,0,1,0,10
30,053,000200,3054,0,0,0,0,0,3
30,053,000200,3055,0,0,0,0,0,7
30,053,000200,3056,0,0,0,0,0,17
30,053,000200,3057,0,0,0,6,0,46
30,053,000200,3058,0,0,0,0,0,20
30,053,000200,3059,1,0,0,0,1,42
30,053,000200,3060,1,0,0,0,0,18
30,053,000200,3061,0,0,0,0,0,7
30,053,000200,3062,0,0,0,0,0,6
30,053,000200,3063,0,0,0,0,0,6
30,053,000200,3064,0,0,0,0,0,15
30,053,000200,3065,0,0,0,0,0,7
30,053,000200,3066,0,0,0,0,0,5
30,053,000200,3067,0,0,0,0,0,5
30,053,000200,3068,0,0,0,0,0,6
30,053,000200,3069,0,0,0,0,0,8
30,053,000200,3070,2,0,0,0,0,3
30,053,000200,3071,0,0,0,0,0,2
30,053,000200,3072,0,0,0,0,0,0
30,053,000200,3073,1,0,0,0,0,5
30,053,000200,3074,0,0,0,0,0,6
30,053,000200,3075,0,0,0,0,0,11
30,053,000200,3076,0,0,0,0,0,4
30,053,000200,3077,0,0,0,0,0,9
30,053,000200,3078,0,0,0,0,0,0
30,053,000200,3079,0,0,0,0,0,2
30,053,000200,3080,0,0,0,0,0,7
30,053,000200,3081,0,0,0,0,0,5
30,053,000200,3082,0,0,0,0,0,14
30,053,000200,3083,0,0,0,0,0,12
30,053,000200,3084,0,0,0,0,0,11
30,053,000200,3085,0,0,0,0,0,18
30,053,000200,3086,0,0,0,0,0,10
30,053,000200,3087,0,0,0,9,0,8
30,053,000200,3088,0,0,0,0,0,5
30,053,000200,3089,0,0,0,0,0,41
30,053,000200,3090,5,0,0,0,0,8
30,053,000200,3091,0,0,0,0,0,9
30,053,000200,3092,0,0,0,0,0,0
30,053,000200,3093,0,0,0,0,1,7
30,053,000200,3094,0,0,0,0,0,10
30,053,000200,3095,0,0,0,4,0,19
30,053,000200,3096,1,0,0,2,0,5
30,053,000300,1000,0,0,0,0,0,0
30,053,000300,1001,0,0,0,0,0,0
30,053,000300,1002,0,0,0,0,0,10
30,053,000300,1003,0,0,0,0,0,0
30,053,000300,1004,0,0,0,0,0,0
30,053,000300,1005,0,0,0,0,0,7
30,053,000300,1006,0,0,0,0,0,0
30,053,000300,1007,0,0,0,0,0,10
30,053,000300,1008,0,0,0,0,0,1
30,053,000300,1009,0,0,0,0,0,2
30,053,000300,1010,0,0,0,0,0,0
30,053,000300,1011,0,0,0,0,0,0
30,053,000300,1012,0,0,0,0,0,0
30,053,000300,1013,0,0,0,0,0,0
30,053,000300,1014,0,0,0,0,0,0
30,053,000300,1015,0,0,0,0,0,0
30,053,000300,1016,0,0,0,0,0,0
30,053,000300,1017,0,0,0,0,0,0
30,053,000300,1018,0,0,0,0,0,0
30,053,000300,1019,0,0,0,0,0,0
30,053,000300,1020,0,0,0,0,0,0
30,053,000300,1021,0,0,0,0,0,0
30,053,000300,1022,0,0,0,0,0,0
30,053,000300,1023,0,0,0,0,0,0
30,053,000300,1024,0,0,0,0,0,0
30,053,000300,1025,0,0,0,0,0,0
30,053,000300,1026,0,0,0,0,0,0
30,053,000300,1027,0,0,0,0,0,0
30,053,000300,1028,0,0,0,0,0,0
30,053,000300,1029,0,0,0,0,0,0
30,053,000300,1030,0,0,0,0,0,0
30,053,000300,1031,0,0,0,0,0,0
30,053,000300,1032,0,0,0,0,0,0
30,053,000300,1033,0,0,0,0,0,0
30,053,000300,1034,0,0,0,0,0,0
30,053,000300,1035,0,0,0,0,0,0
30,053,000300,1036,0,0,0,0,0,0
30,053,000300,1037,0,0,0,0,0,0
30,053,000300,1038,0,0,0,0,0,0
30,053,000300,1039,0,0,0,0,0,0
30,053,000300,1040,0,0,0,0,0,0
30,053,000300,1041,0,0,0,0,0,0
30,053,000300,1042,0,0,0,0,0,0
30,053,000300,1043,0,0,0,0,0,0
30,053,000300,1044,0,0,0,0,0,0
30,053,000300,1045,0,0,0,0,0,0
30,053,000300,1046,0,0,0,0,0,0
30,053,000300,1047,0,0,0,0,0,0
30,053,000300,1048,0,0,0,0,0,0
30,053,000300,1049,0,1,0,0,0,1
30,053,000300,1050,0,0,0,0,0,0
30,053,000300,1051,0,0,0,0,0,0
30,053,000300,1052,0,0,0,0,0,0
30,053,000300,1053,0,0,0,0,0,0
30,053,000300,1054,0,0,0,0,0,0
30,053,000300,1055,0,0,0,0,0,0
30,053,000300,1056,0,0,0,0,0,0
30,053,000300,1057,0,0,0,0,0,0
30,053,000300,1058,0,0,0,0,0,0
30,053,000300,1059,0,0,0,0,0,0
30,053,000300,1060,0,0,0,0,0,0
30,053,000300,1061,0,0,0,0,0,0
30,053,000300,1062,0,0,0,0,0,0
30,053,000300,1063,0,0,0,0,0,0
30,053,000300,1064,0,0,0,0,0,0
30,053,000300,1065,0,0,0,0,0,0
30,053,000300,1066,0,0,0,0,0,0
30,053,000300,1067,0,0,0,0,0,0
30,053,000300,1068,0,0,0,0,0,0
30,053,000300,1069,0,0,0,0,0,0
30,053,000300,1070,0,0,0,0,0,0
30,053,000300,1071,0,0,0,0,0,0
30,053,000300,1072,0,0,0,0,0,0
30,053,000300,1073,0,0,0,0,0,0
30,053,000300,1074,0,0,0,0,0,0
30,053,000300,1075,0,0,0,0,0,0
30,053,000300,1076,0,0,0,0,0,0
30,053,000300,1077,0,0,0,0,0,0
30,053,000300,1078,0,0,0,0,0,0
30,053,000300,1079,0,0,0,0,0,0
30,053,000300,1080,0,0,0,0,0,0
30,053,000300,1081,0,0,0,0,0,0
30,053,000300,1082,0,0,0,0,0,0
30,053,000300,1083,0,0,0,0,0,0
30,053,000300,1084,0,0,0,0,0,0
30,053,000300,1085,0,0,0,0,0,0
30,053,000300,1086,0,0,0,0,0,0
30,053,000300,1087,0,0,0,0,0,0
30,053,000300,1088,0,0,0,0,0,0
30,053,000300,1089,0,0,0,0,0,0
30,053,000300,1090,0,0,0,0,0,0
30,053,000300,1091,0,0,0,0,0,0
30,053,000300,1092,0,0,0,0,0,0
30,053,000300,1093,0,0,0,0,0,0
30,053,000300,1094,0,0,0,0,0,0
30,053,000300,1095,0,0,0,0,0,0
30,053,000300,1096,0,0,0,0,0,0
30,053,000300,1097,0,0,0,0,0,0
30,053,000300,1098,0,0,0,0,0,0
30,053,000300,1099,0,0,0,0,0,0
30,053,000300,1100,0,0,0,0,0,0
30,053,000300,1101,0,0,0,0,0,0
30,053,000300,1102,0,0,0,0,0,0
30,053,000300,1103,0,0,0,0,0,0
30,053,000300,1104,0,0,0,0,0,0
30,053,000300,1105,0,0,0,0,0,0
30,053,000300,1106,0,0,0,0,0,0
30,053,000300,1107,0,0,0,0,0,0
30,053,000300,1108,0,0,0,0,0,0
30,053,000300,1109,0,0,0,0,0,0
30,053,000300,1110,0,0,0,0,0,0
30,053,000300,1111,0,0,0,0,0,0
30,053,000300,1112,0,0,0,0,0,0
30,053,000300,1113,0,0,0,0,0,0
30,053,000300,1114,0,0,0,0,0,0
30,053,000300,1115,0,0,0,0,0,0
30,053,000300,1116,0,0,0,0,0,0
30,053,000300,1117,0,0,0,0,0,0
30,053,000300,1118,0,0,0,0,0,0
30,053,000300,1119,0,0,0,0,0,0
30,053,000300,1120,0,0,0,0,0,0
30,053,000300,1121,0,0,0,0,0,0
30,053,000300,1122,0,0,0,0,0,0
30,053,000300,1123,0,0,0,0,0,0
30,053,000300,1124,0,0,0,0,0,0
30,053,000300,1125,0,0,0,0,0,0
30,053,000300,1126,0,0,0,0,0,0
30,053,000300,1127,0,0,0,0,0,0
30,053,000300,1128,0,0,0,0,0,0
30,053,000300,1129,0,0,0,0,0,0
30,053,000300,1130,0,0,0,0,0,0
30,053,000300,1131,0,0,0,0,0,0
30,053,000300,1132,0,0,0,0,0,0
30,053,000300,1133,0,0,0,0,0,0
30,053,000300,1134,0,0,0,0,0,0
30,053,000300,1135,0,0,0,0,0,0
30,053,000300,1136,0,0,0,0,0,0
30,053,000300,1137,0,0,0,0,0,0
30,053,000300,1138,0,0,0,0,0,0
30,053,000300,1139,0,0,0,0,0,0
30,053,000300,1140,0,0,0,0,0,0
30,053,000300,1141,0,0,0,0,0,0
30,053,000300,1142,0,0,0,0,0,0
30,053,000300,1143,0,0,0,0,0,0
30,053,000300,1144,0,0,0,0,0,0
30,053,000300,1145,0,0,0,0,0,0
30,053,000300,1146,0,0,0,0,0,0
30,053,000300,1147,0,0,0,0,0,0
30,053,000300,1148,0,0,0,0,0,0
30,053,000300,1149,0,0,0,0,0,0
30,053,000300,1150,0,0,0,0,0,0
30,053,000300,1151,0,0,0,0,0,0
30,053,000300,1152,0,0,0,0,0,0
30,053,000300,1153,0,0,0,0,0,0
30,053,000300,1154,0,0,0,0,0,0
30,053,000300,1155,0,0,0,0,0,0
30,053,000300,1156,0,0,0,0,0,0
30,053,000300,1157,0,0,0,0,0,0
30,053,000300,1158,0,0,0,0,0,0
30,053,000300,1159,0,0,0,0,0,0
30,053,000300,1160,0,0,0,0,0,0
30,053,000300,1161,0,0,0,0,0,0
30,053,000300,1162,0,0,0,0,0,0
30,053,000300,1163,0,0,0,0,0,0
30,053,000300,1164,0,0,0,0,0,0
30,053,000300,1165,0,0,0,0,0,0
30,053,000300,1166,0,0,0,0,0,0
30,053,000300,1167,0,0,0,0,0,2
