state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
44,007,002900,3013,0,0,0,0,0,0,3
44,007,002900,3014,0,0,9,16,11,0,29
44,007,002900,3015,2,0,3,40,8,0,19
44,007,002900,3016,0,0,11,26,8,2,15
44,007,002900,3017,0,0,5,0,1,5,11
44,007,002900,3018,0,0,1,9,4,0,20
44,007,002900,3019,3,11,20,32,5,0,21
44,007,002900,3020,0,0,25,4,6,0,17
44,007,002900,3021,0,0,18,5,2,0,9
44,007,002900,3022,0,0,2,16,0,5,15
44,007,002900,3023,0,0,1,7,0,0,6
44,007,002900,3024,0,0,5,8,6,1,18
44,007,002900,3025,0,0,0,17,2,0,15
44,007,002900,4000,0,0,0,0,0,0,0
44,007,002900,4001,0,0,0,0,0,0,0
44,007,002900,4002,0,0,0,0,0,0,0
44,007,002900,4003,0,0,0,0,0,0,0
44,007,002900,4004,0,0,0,0,0,0,0
44,007,002900,4005,0,0,6,15,0,3,9
44,007,002900,4006,9,1,35,22,8,2,182
44,007,002900,4007,3,0,4,9,2,0,21
44,007,002900,4008,4,0,10,2,2,2,16
44,007,002900,4009,5,0,4,23,0,1,23
44,007,002900,4010,6,0,11,19,0,0,17
44,007,002900,4011,0,0,0,2,0,0,8
44,007,002900,4012,0,0,15,14,4,0,23
44,007,002900,4013,0,0,25,38,3,1,17
44,007,002900,4014,0,0,0,5,0,0,3
44,007,002900,4015,0,2,5,0,0,0,7
44,007,002900,4016,0,0,0,0,2,0,0
44,007,002900,4017,0,1,1,7,0,0,2
44,007,002900,4018,5,0,23,20,4,1,35
44,007,002900,4019,0,0,3,36,14,2,16
44,007,002900,4020,10,0,16,32,16,0,54
44,007,002900,4021,0,0,0,0,0,0,0
44,007,002900,4022,0,0,0,0,0,0,0
44,007,002900,4023,0,0,0,0,0,0,0
44,007,002900,4024,0,0,0,0,0,0,0
44,007,002900,4025,0,0,0,0,0,0,0
44,007,002900,4026,0,0,0,0,0,0,0
44,007,002900,4027,0,0,0,0,0,0,0
44,007,002900,4028,0,0,0,0,0,0,0
44,007,002900,4029,0,0,0,0,0,0,0
44,007,002900,4030,0,0,0,0,0,0,0
44,007,002900,4031,0,0,0,0,0,0,0
44,007,002900,4032,0,0,0,0,0,0,0
44,007,002900,4033,0,0,0,0,0,0,0
44,007,002900,4034,0,0,0,0,0,0,0
44,007,002900,4035,0,0,0,0,0,0,0
44,007,002900,4036,0,0,0,0,0,0,0
44,007,002900,4037,0,0,0,0,0,0,0
44,007,002900,4038,0,0,0,0,0,0,0
44,007,002900,4039,0,0,0,0,0,0,0
44,007,002900,5000,0,0,7,4,0,0,33
44,007,002900,5001,0,0,15,0,7,0,17
44,007,002900,5002,0,0,0,0,1,0,1
44,007,002900,5003,2,0,0,0,0,4,4
44,007,002900,5004,0,0,5,7,0,3,2
44,007,002900,5005,0,0,0,0,0,0,0
44,007,002900,5006,0,0,0,0,0,0,0
44,007,002900,5007,0,0,0,0,0,0,0
44,007,002900,5008,0,0,8,11,3,2,42
44,007,002900,5009,0,0,0,11,4,0,25
44,007,002900,5010,0,0,0,0,0,0,0
44,007,002900,5011,6,0,2,19,1,3,39
44,007,002900,5012,0,0,0,0,0,0,0
44,007,002900,5013,0,0,0,0,0,0,34
44,007,002900,5014,0,0,2,10,2,0,15
44,007,002900,5015,4,0,10,14,7,0,46
44,007,002900,5016,11,0,21,76,13,5,162
44,007,002900,5017,0,0,29,16,11,1,13
44,007,002900,5018,0,5,16,3,4,0,4
44,007,002900,5019,2,3,20,15,3,6,46
44,007,002900,5020,2,0,13,14,14,0,77
44,007,002900,5021,0,0,2,11,0,0,52
44,007,002900,5022,0,0,16,19,1,0,28
44,007,002900,5023,0,0,5,1,2,1,44
44,007,002900,5024,0,0,6,3,0,5,21
44,007,002900,5025,3,0,12,20,0,1,11
44,007,002900,5026,0,0,7,5,5,0,22
44,007,002900,5027,0,5,19,50,7,0,25
44,007,002900,5028,0,0,0,13,3,0,11
44,007,002900,5029,0,0,8,24,28,0,15
44,007,002900,5030,0,0,0,12,0,0,12
44,007,002900,5031,1,3,18,37,7,2,33
44,007,002900,5032,26,0,12,71,12,2,28
44,007,002900,5033,0,0,3,2,1,0,11
44,007,002900,5034,0,0,4,24,1,0,19
44,007,002900,5035,0,0,14,42,2,0,27
44,007,002900,5036,7,0,14,13,2,3,29
44,007,002900,5037,0,0,0,0,0,0,0
44,007,002900,5038,0,0,0,0,0,0,0
44,007,003100,1000,0,0,4,2,0,0,33
44,007,003100,1001,5,0,16,2,9,1,67
44,007,003100,1002,0,0,8,7,6,0,24
44,007,003100,1003,7,1,0,2,1,8,47
44,007,003100,1004,14,1,23,14,13,19,98
44,007,003100,1005,12,1,13,8,19,9,67
44,007,003100,1006,6,0,14,9,15,46,61
44,007,003100,1007,1,0,12,4,4,8,33
44,007,003100,1008,18,0,9,7,15,5,100
44,007,003100,2000,0,0,0,1,1,0,15
44,007,003100,2001,0,4,16,2,17,11,27
44,007,003100,2002,2,0,51,15,10,8,52
44,007,003100,2003,0,0,0,0,1,0,5
44,007,003100,2004,0,0,6,2,0,2,28
44,007,003100,2005,0,0,13,10,7,2,14
44,007,003100,2006,0,2,13,20,3,2,14
44,007,003100,2007,0,0,13,7,0,0,3
44,007,003100,2008,0,3,27,33,12,0,11
44,007,003100,2009,0,0,12,4,9,0,9
44,007,003100,2010,2,0,19,5,2,8,17
44,007,003100,2011,5,1,61,75,24,11,36
44,007,003100,2012,0,0,6,7,1,0,27
44,007,003100,3000,121,8,165,65,63,14,198
44,007,003100,3001,0,0,0,0,0,0,0
44,007,003100,3002,34,5,70,29,21,14,108
44,007,003100,3003,0,0,0,0,0,0,0
44,007,003100,4000,13,0,3,1,1,0,36
44,007,003100,4001,7,0,0,4,1,1,93
44,007,003100,4002,1,0,5,3,2,0,56
44,007,003100,4003,3,0,0,1,0,0,41
44,007,003100,4004,0,0,3,1,0,0,14
44,007,003100,4005,0,0,0,0,0,0,11
44,007,003100,4006,9,0,0,0,4,1,64
44,007,003100,4007,2,0,0,1,3,0,52
44,007,003100,4008,0,0,0,0,0,0,0
44,007,003100,4009,0,0,0,0,0,0,0
44,007,003100,4010,0,0,0,0,0,0,0
44,007,003100,4011,3,0,0,4,0,0,48
44,007,003100,4012,1,0,1,1,1,0,50
44,007,003100,4013,3,0,2,0,0,0,47
44,007,003100,4014,7,0,1,2,1,0,27
44,007,003100,4015,10,0,1,2,0,0,43
44,007,003100,4016,0,0,4,2,3,0,87
44,007,003100,4017,1,0,1,3,2,0,30
44,007,003100,4018,5,0,1,0,6,0,27
44,007,003100,4019,6,0,0,0,0,0,50
44,007,003100,5000,0,0,0,0,0,0,0
44,007,003100,5001,0,0,0,0,0,0,0
44,007,003100,5002,0,0,0,0,0,0,0
44,007,003100,5003,0,0,0,0,0,0,0
44,007,003100,5004,0,0,0,0,0,0,0
44,007,003100,5005,0,0,0,0,0,0,0
44,007,003100,5006,0,0,0,0,0,0,0
44,007,003100,5007,0,0,0,0,0,0,0
44,007,003100,5008,0,0,0,0,0,0,0
44,007,003100,5009,0,0,0,0,0,0,0
44,007,003100,5010,0,0,0,0,0,0,0
44,007,003100,5011,0,0,0,0,0,0,0
44,007,003100,5012,0,0,0,0,0,0,0
44,007,003100,5013,0,0,0,0,0,0,0
44,007,003100,5014,0,0,0,0,0,0,0
44,007,003100,5015,0,0,0,0,0,0,0
44,007,003100,5016,0,0,0,0,0,0,0
44,007,003100,5017,0,0,0,0,0,0,0
44,007,003100,5018,0,0,0,0,0,0,0
44,007,003100,5019,0,0,0,0,0,0,0
44,007,003100,5020,0,0,0,0,0,0,0
44,007,003100,5021,0,0,0,0,0,0,0
44,007,003100,5022,0,0,0,0,0,0,0
44,007,003100,5023,0,0,0,0,0,0,0
44,007,003100,5024,0,0,0,0,0,0,0
44,007,003100,5025,19,0,8,4,8,0,46
44,007,003100,5026,0,0,0,0,0,0,0
44,007,003100,5027,6,11,116,71,34,3,339
44,007,003100,5028,0,0,0,0,0,0,0
44,007,003100,5029,0,0,0,0,0,0,0
44,007,003100,5030,0,0,0,0,0,0,0
44,007,003100,5031,0,0,0,0,0,0,0
44,007,003100,5032,0,0,0,0,0,0,0
44,007,003100,5033,0,0,0,0,0,0,0
44,007,003100,5034,0,0,0,0,0,0,0
44,007,003100,5035,0,0,0,0,0,0,0
44,007,003100,5036,0,0,0,0,0,0,0
44,007,003100,5037,0,0,0,0,0,0,0
44,007,003100,5038,15,0,3,5,0,0,38
44,007,003100,5039,0,0,0,0,0,0,0
44,007,003100,5040,0,0,0,0,0,0,0
44,007,003100,5041,0,0,0,0,0,0,0
44,007,003100,5042,0,0,0,0,0,0,0
44,007,003100,5043,0,0,0,0,0,0,0
44,007,003100,5044,0,0,0,0,0,0,0
44,007,003100,5045,0,0,0,0,0,0,0
44,007,003100,5046,0,0,0,0,0,0,0
44,007,003100,5047,0,0,0,0,0,0,0
44,007,003100,5048,0,0,0,0,0,0,0
44,007,003100,5049,0,0,0,0,0,0,0
44,007,003200,1000,4,0,2,2,2,0,57
44,007,003200,1001,7,0,2,2,2,0,55
44,007,003200,1002,0,0,0,1,0,1,69
44,007,003200,1003,10,0,0,2,3,0,91
44,007,003200,1004,0,0,1,3,0,0,95
44,007,003200,1005,0,0,3,3,15,1,104
44,007,003200,1006,4,1,2,12,0,0,89
44,007,003200,2000,1,0,0,0,2,0,25
44,007,003200,2001,0,0,3,1,4,0,42
44,007,003200,2002,1,0,0,1,1,0,28
44,007,003200,2003,0,0,10,0,2,0,15
44,007,003200,2004,0,0,8,2,0,2,39
44,007,003200,2005,4,0,7,7,5,5,55
44,007,003200,2006,0,0,1,6,5,0,31
44,007,003200,2007,3,0,2,0,0,0,26
44,007,003200,2008,2,0,3,5,0,4,85
44,007,003200,2009,4,0,0,0,0,0,22
44,007,003200,2010,5,0,3,34,10,5,64
44,007,003200,2011,1,0,1,0,1,0,66
44,007,003200,2012,5,1,1,1,1,0,53
44,007,003200,2013,2,0,1,8,1,0,42
44,007,003200,2014,3,0,0,0,0,0,35
44,007,003200,3000,4,0,0,0,3,0,28
44,007,003200,3001,0,0,0,0,1,0,31
44,007,003200,3002,4,0,6,1,2,0,49
44,007,003200,3003,4,0,1,2,0,0,35
44,007,003200,3004,12,0,1,2,5,0,36
44,007,003200,3005,0,0,1,0,0,0,57
44,007,003200,3006,1,0,3,3,0,5,54
44,007,003200,3007,8,0,2,1,1,0,60
44,007,003200,3008,1,0,1,1,0,0,44
44,007,003200,3009,8,0,22,2,6,0,50
44,007,003200,3010,4,1,0,1,0,3,28
44,007,003200,3011,1,0,6,4,0,4,25
44,007,003200,3012,8,6,24,18,12,11,18
44,007,003200,3013,0,0,0,0,2,0,23
44,007,003200,4000,5,0,17,8,9,6,49
44,007,003200,4001,0,0,0,0,0,0,0
44,007,003200,4002,0,0,17,5,4,4,13
44,007,003200,4003,1,2,23,9,9,13,52
44,007,003200,4004,4,1,27,13,19,1,56
44,007,003200,4005,0,0,11,5,0,0,6
44,007,003200,4006,2,0,25,18,18,13,57
44,007,003200,4007,0,0,3,0,6,0,6
44,007,003200,4008,0,0,5,21,8,4,13
44,007,003200,4009,1,0,3,18,7,25,27
44,007,003200,4010,0,4,23,19,7,3,31
44,007,003200,4011,0,2,20,34,14,0,10
44,007,003200,4012,0,0,29,8,13,6,34
44,007,003200,4013,1,0,20,2,3,6,27
44,007,003200,4014,0,0,35,5,2,7,21
44,007,003300,1000,9,0,24,13,16,2,274
44,007,003300,1001,0,1,5,4,4,4,40
44,007,003300,1002,0,0,0,0,0,0,0
44,007,003300,1003,1,0,5,2,3,0,28
44,007,003300,1004,0,0,0,1,0,0,17
44,007,003300,1005,4,0,0,1,3,0,75
44,007,003300,1006,0,0,0,0,0,0,0
44,007,003300,1007,7,0,0,4,3,2,120
44,007,003300,1008,0,0,0,3,1,0,24
44,007,003300,1009,1,0,3,1,0,0,34
44,007,003300,1010,5,0,7,1,1,0,73
44,007,003300,1011,9,2,4,4,2,3,105
44,007,003300,1012,7,0,0,3,5,1,76
44,007,003300,1013,1,0,7,3,1,0,49
44,007,003300,1014,1,0,1,3,0,0,53
44,007,003300,1015,0,2,4,8,2,0,40
44,007,003300,1016,3,0,4,2,4,1,20
44,007,003300,1017,0,0,5,2,9,1,57
44,007,003300,1018,9,0,0,4,1,0,69
44,007,003300,1019,0,0,0,1,0,0,31
44,007,003300,2000,0,0,0,0,0,0,0
44,007,003300,2001,6,0,2,0,2,0,66
44,007,003300,2002,0,2,0,0,0,0,66
44,007,003300,2003,0,0,3,2,7,2,77
44,007,003300,2004,0,0,3,2,0,0,20
44,007,003300,2005,0,0,0,7,0,0,16
44,007,003300,2006,7,0,0,0,1,0,18
44,007,003300,2007,8,0,0,3,3,0,67
44,007,003300,2008,0,0,6,1,8,1,70
44,007,003300,2009,3,0,0,1,1,0,28
44,007,003300,2010,2,0,3,1,0,0,37
44,007,003300,2011,1,0,2,3,0,0,29
44,007,003300,2012,3,0,2,2,6,0,13
44,007,003300,2013,0,0,1,2,0,0,37
44,007,003300,2014,2,0,0,1,0,0,34
44,007,003300,2015,0,0,0,0,3,1,42
44,007,003300,2016,5,0,0,0,3,0,52
44,007,003300,2017,6,0,1,2,7,0,70
44,007,003300,3000,1,0,1,0,2,0,46
44,007,003300,3001,0,1,0,3,4,0,47
44,007,003300,3002,18,0,20,9,4,0,97
44,007,003300,3003,0,0,0,0,0,0,0
44,007,003300,3004,0,0,0,2,0,0,11
44,007,003300,3005,5,0,5,0,4,0,55
44,007,003300,3006,2,0,0,3,0,0,21
44,007,003300,3007,4,0,0,4,0,2,67
44,007,003300,3008,0,0,3,0,2,0,30
44,007,003300,3009,0,0,4,0,3,0,31
44,007,003300,3010,5,0,6,1,3,0,50
44,007,003300,3011,3,0,1,4,0,0,57
44,007,003300,3012,0,0,9,0,1,1,53
44,007,003300,3013,0,0,0,0,0,0,0
44,007,003300,3014,0,0,0,0,0,0,0
44,007,003300,3015,3,0,12,4,8,10,60
44,007,003300,3016,0,0,1,4,0,0,53
44,007,003300,3017,1,0,0,0,0,0,21
44,007,003300,3018,2,0,1,1,7,0,69
44,007,003300,3019,0,0,0,0,0,5,3
44,007,003300,3020,2,0,0,1,1,0,27
44,007,003300,3021,2,0,6,1,2,1,44
44,007,003300,3022,6,1,42,0,6,6,52
44,007,003300,4000,0,0,0,0,0,0,0
44,007,003300,4001,0,0,2,0,0,0,10
44,007,003300,4002,0,0,0,0,0,0,0
44,007,003300,4003,0,0,0,0,0,0,0
44,007,003300,4004,0,0,0,0,0,0,0
44,007,003300,4005,0,0,0,0,0,0,0
44,007,003300,4006,0,0,0,0,0,0,0
44,007,003300,4007,0,0,0,0,0,0,0
44,007,003300,4008,0,0,0,0,0,0,0
44,007,003300,4009,0,0,0,0,0,0,0
44,007,003300,4010,0,0,0,0,0,0,0
44,007,003300,4011,0,0,0,0,0,0,0
44,007,003300,4012,0,0,0,0,0,0,0
44,007,003300,4013,0,0,0,0,0,0,0
44,007,003300,4014,0,0,0,0,0,0,0
44,007,003300,4015,0,0,0,0,0,0,0
44,007,003300,4016,0,0,0,0,0,0,0
44,007,003300,4017,0,0,0,0,0,0,0
44,007,003300,4018,0,0,0,0,0,0,0
44,007,003300,4019,0,6,3,9,3,0,20
44,007,003300,4020,3,0,16,6,7,7,31
44,007,003300,4021,0,0,0,0,0,0,0
44,007,003300,4022,0,0,10,0,2,0,6
44,007,003300,4023,0,0,0,0,0,0,0
44,007,003300,4024,0,0,0,0,0,0,0
44,007,003300,4025,2,0,0,0,0,0,23
44,007,003300,4026,0,0,2,1,1,0,3
44,007,003300,4027,0,0,0,0,0,0,0
44,007,003300,4028,1,0,5,0,2,0,19
44,007,003300,4029,0,0,0,0,0,0,0
44,007,003300,4030,0,1,5,14,6,0,51
44,007,003300,4031,1,0,2,2,5,1,32
44,007,003300,4032,0,0,3,2,1,1,24
44,007,003300,4033,0,0,3,4,2,0,27
44,007,003300,4034,0,0,0,0,0,0,0
44,007,003300,4035,0,0,0,0,4,1,4
44,007,003300,4036,3,0,4,2,0,0,14
44,007,003300,4037,0,0,2,0,0,0,17
44,007,003300,4038,6,0,0,0,0,0,25
44,007,003300,4039,0,0,0,1,1,1,46
44,007,003300,4040,1,0,0,1,1,0,13
44,007,003300,4041,1,1,10,11,17,5,27
44,007,003300,4042,0,0,0,0,0,0,0
44,007,003300,4043,0,0,0,0,0,0,0
44,007,003300,4044,0,0,0,0,0,0,0
44,007,003300,4045,0,0,0,0,0,0,0
44,007,003300,4046,0,0,0,0,0,0,0
44,007,003300,4047,0,0,0,0,0,0,0
44,007,003300,4048,0,0,0,0,0,0,0
44,007,003300,4049,0,0,3,3,1,0,22
44,007,003300,4050,0,0,0,0,0,0,0
44,007,003300,4051,0,0,0,0,0,0,0
44,007,003300,4052,0,0,0,0,0,0,0
44,007,003400,1000,0,0,0,0,0,0,0
44,007,003400,1001,0,0,0,0,0,0,0
44,007,003400,1002,0,0,2,0,0,0,16
44,007,003400,1003,0,0,0,0,0,0,0
44,007,003400,1004,0,0,0,0,0,0,0
44,007,003400,1005,0,0,0,0,0,0,0
44,007,003400,1006,0,0,0,0,0,0,0
44,007,003400,1007,0,0,0,2,0,0,35
44,007,003400,1008,0,0,0,0,0,0,0
44,007,003400,1009,0,0,0,0,0,0,0
44,007,003400,1010,0,0,0,0,0,0,0
44,007,003400,1011,0,0,0,0,0,0,33
44,007,003400,1012,9,0,0,0,0,0,19
44,007,003400,1013,5,0,0,1,0,0,18
44,007,003400,1014,1,0,1,1,0,0,17
44,007,003400,1015,0,0,0,0,0,0,16
44,007,003400,1016,5,0,3,0,0,0,88
44,007,003400,1017,0,0,0,0,0,0,16
44,007,003400,1018,0,0,0,1,0,0,15
44,007,003400,1019,1,0,0,0,2,0,10
44,007,003400,1020,0,0,0,0,0,0,16
44,007,003400,1021,0,0,0,0,0,0,9
44,007,003400,1022,0,0,0,4,0,0,20
44,007,003400,1023,0,0,0,0,3,0,16
44,007,003400,1024,0,0,0,0,0,0,33
44,007,003400,1025,0,0,0,0,0,0,32
44,007,003400,1026,0,0,0,0,0,0,20
44,007,003400,1027,0,0,4,3,0,0,12
44,007,003400,1028,3,0,0,0,3,0,51
44,007,003400,1029,0,0,2,3,0,0,21
44,007,003400,1030,6,0,5,1,4,0,102
44,007,003400,1031,2,0,0,0,4,0,19
44,007,003400,1032,1,0,0,0,0,0,11
44,007,003400,1033,1,0,0,0,0,0,25
44,007,003400,1034,0,0,0,0,0,0,10
44,007,003400,1035,0,0,0,0,0,0,0
44,007,003400,1036,0,0,0,5,0,1,48
44,007,003400,1037,4,0,1,3,3,0,83
44,007,003400,1038,3,0,0,0,1,0,29
44,007,003400,1039,0,0,1,1,0,0,40
44,007,003400,1040,1,0,0,0,1,0,34
44,007,003400,1041,0,0,0,0,0,0,10
44,007,003400,1042,0,0,3,0,0,0,10
44,007,003400,2000,0,0,0,0,0,0,0
44,007,003400,2001,12,0,3,2,4,1,337
44,007,003400,2002,0,0,0,0,0,0,0
44,007,003400,2003,0,0,0,0,0,0,0
44,007,003400,2004,0,0,0,0,0,0,9
44,007,003400,2005,0,0,0,0,0,0,9
44,007,003400,2006,0,0,0,0,3,0,48
44,007,003400,2007,0,0,0,0,1,2,40
44,007,003400,2008,0,0,0,1,1,0,10
44,007,003400,2009,0,0,4,0,0,0,31
44,007,003400,2010,0,0,0,0,2,0,27
44,007,003400,2011,0,0,0,0,0,0,12
44,007,003400,2012,0,0,0,3,1,0,30
44,007,003400,2013,0,0,0,0,0,0,15
44,007,003400,2014,3,0,0,0,0,0,7
44,007,003400,2015,0,0,0,0,0,0,10
44,007,003400,2016,0,0,0,0,0,0,0
44,007,003400,2017,2,0,0,2,0,0,57
44,007,003400,2018,0,0,0,0,1,0,29
44,007,003400,2019,0,0,1,0,0,0,20
44,007,003400,2020,0,0,3,0,0,0,12
44,007,003400,2021,3,0,0,0,0,0,10
44,007,003400,2022,1,0,0,0,0,0,38
44,007,003400,2023,0,0,0,0,0,0,0
44,007,003400,2024,1,0,0,0,2,0,33
44,007,003400,2025,0,0,0,0,0,0,19
44,007,003400,2026,0,0,0,0,0,0,0
44,007,003400,2027,0,0,0,0,0,0,0
44,007,003400,2028,0,0,0,0,0,0,0
44,007,003400,2029,0,0,0,0,0,0,27
44,007,003400,2030,0,0,0,0,0,0,34
44,007,003400,2031,5,0,0,1,5,0,87
44,007,003400,2032,0,0,0,0,0,0,0
44,007,003400,2033,0,0,0,0,0,0,0
44,007,003400,2034,0,0,0,0,0,0,0
44,007,003400,2035,0,0,0,0,0,0,0
44,007,003400,2036,0,0,0,0,0,0,12
44,007,003400,2037,3,0,0,3,0,0,40
44,007,003400,2038,6,0,0,0,3,0,42
44,007,003400,2039,0,0,0,0,0,0,14
44,007,003400,2040,0,0,1,0,0,0,13
44,007,003400,2041,1,0,0,0,0,0,30
44,007,003400,2042,0,0,0,0,0,0,0
44,007,003400,2043,0,0,0,0,0,0,0
44,007,003400,2044,0,0,0,0,0,0,0
44,007,003400,3000,0,0,0,0,0,0,7
44,007,003400,3001,5,0,0,0,1,0,28
44,007,003400,3002,0,0,0,0,0,0,33
44,007,003400,3003,0,0,0,0,0,0,23
44,007,003400,3004,1,0,0,0,2,0,25
44,007,003400,3005,3,0,0,0,1,0,24
44,007,003400,3006,0,0,0,0,3,0,28
44,007,003400,3007,0,0,0,1,0,0,35
44,007,003400,3008,0,0,0,0,0,0,11
44,007,003400,3009,0,0,1,1,1,0,40
44,007,003400,3010,1,0,0,3,0,0,45
44,007,003400,3011,3,0,1,1,1,0,48
44,007,003400,3012,2,0,1,0,1,0,46
44,007,003400,3013,0,0,0,0,0,0,38
44,007,003400,3014,4,0,0,2,0,0,46
44,007,003400,3015,11,0,0,4,0,2,61
44,007,003400,3016,3,0,1,0,0,0,26
44,007,003400,3017,0,0,0,2,0,0,21
44,007,003400,3018,0,0,0,0,0,0,7
44,007,003400,3019,4,0,0,0,0,0,30
44,007,003400,3020,1,0,1,1,0,0,31
44,007,003400,3021,0,0,0,0,0,0,8
44,007,003400,3022,0,0,0,0,0,0,33
44,007,003400,3023,5,0,1,2,3,0,45
44,007,003400,3024,0,0,0,1,0,0,14
44,007,003400,4000,0,0,0,0,0,0,0
44,007,003400,4001,3,0,0,0,0,0,37
44,007,003400,4002,4,0,0,1,2,0,66
44,007,003400,4003,3,0,1,3,0,1,38
44,007,003400,4004,4,1,7,2,1,0,49
44,007,003400,4005,3,0,0,2,1,4,40
44,007,003400,4006,1,0,1,4,3,0,46
44,007,003400,4007,9,0,1,0,1,0,83
44,007,003400,4008,0,0,1,0,0,0,43
44,007,003400,4009,1,0,0,0,2,0,23
44,007,003400,4010,5,0,1,2,3,0,93
44,007,003400,4011,13,0,0,4,0,0,45
44,007,003400,4012,1,0,0,0,0,0,22
44,007,003400,4013,1,0,0,0,0,0,45
44,007,003400,4014,4,0,0,0,0,0,24
44,007,003400,4015,0,0,0,1,0,0,32
44,007,003400,4016,1,0,0,0,2,0,49
44,007,003400,4017,1,0,0,0,1,0,12
44,007,003400,4018,2,0,0,0,2,0,42
44,007,003400,4019,0,0,0,0,0,0,13
44,007,003400,4020,1,1,0,1,1,0,27
44,007,003400,4021,1,0,1,0,0,0,48
44,007,003400,4022,15,1,2,0,3,0,50
44,007,003400,4023,4,0,0,0,1,0,45
44,007,003400,4024,2,0,0,4,0,2,56
44,007,003400,4025,1,0,0,0,2,0,49
44,007,003400,4026,0,0,0,1,0,0,24
44,007,003400,4027,3,1,0,0,0,0,47
44,007,003400,4028,0,0,0,4,0,0,21
44,007,003400,4029,1,0,0,2,2,0,22
44,007,003400,4030,2,0,0,0,4,0,29
44,007,003400,4031,3,0,0,5,2,0,44
44,007,003400,4032,1,0,0,1,2,0,46
44,007,003400,4033,0,0,0,0,0,0,0
44,007,003400,4034,4,0,0,0,0,0,55
44,007,003400,4035,5,0,1,4,0,0,47
44,007,003400,4036,2,0,5,1,0,0,38
44,007,003400,4037,5,0,0,0,2,0,33
44,007,003500,1000,3,0,0,0,4,1,40
44,007,003500,1001,1,0,2,1,1,0,52
44,007,003500,1002,3,0,7,0,0,0,52
44,007,003500,1003,0,0,0,1,0,0,34
44,007,003500,1004,5,0,0,1,0,0,43
44,007,003500,1005,6,0,1,3,0,0,50
44,007,003500,1006,3,0,0,1,0,0,73
44,007,003500,1007,1,0,0,1,3,0,49
44,007,003500,1008,2,0,0,0,2,0,57
44,007,003500,1009,0,0,0,6,1,0,51
44,007,003500,1010,0,0,0,1,1,0,39
44,007,003500,1011,3,0,0,0,0,0,22
44,007,003500,1012,29,0,7,1,5,1,76
44,007,003500,1013,10,0,0,3,0,0,54
44,007,003500,1014,0,0,1,0,0,0,44
44,007,003500,1015,0,0,0,0,0,0,30
44,007,003500,1016,1,0,0,0,0,0,36
44,007,003500,2000,0,0,0,0,0,0,0
44,007,003500,2001,0,0,0,0,0,0,0
44,007,003500,2002,7,0,3,13,3,0,147
44,007,003500,2003,0,0,0,0,0,0,0
44,007,003500,2004,0,0,0,0,0,0,0
44,007,003500,2005,0,0,0,0,0,0,0
44,007,003500,2006,0,0,0,0,0,0,2
44,007,003500,2007,9,0,1,5,0,0,50
44,007,003500,2008,15,0,15,20,11,3,125
44,007,003500,2009,14,0,2,3,3,0,59
44,007,003500,2010,16,0,3,0,3,0,74
44,007,003500,2011,15,0,4,2,0,0,52
44,007,003500,2012,14,0,2,4,5,0,107
44,007,003500,2013,3,4,4,0,3,1,35
44,007,003500,2014,0,0,0,0,0,0,0
44,007,003500,2015,17,0,5,8,9,0,107
44,007,003500,2016,16,0,3,4,1,0,118
44,007,003500,2017,0,0,1,0,0,0,0
44,007,003500,2018,16,0,0,10,2,0,82
44,007,003500,2019,15,0,2,4,5,0,81
44,007,003500,2020,8,0,4,2,0,0,48
44,007,003500,2021,0,0,0,0,0,0,0
44,007,003500,3000,2,0,0,0,0,0,33
44,007,003500,3001,4,0,0,5,4,0,57
44,007,003500,3002,6,0,1,7,2,0,52
44,007,003500,3003,5,0,0,7,3,0,48
44,007,003500,3004,51,0,10,11,8,1,119
44,007,003500,3005,3,0,1,2,2,2,56
44,007,003500,3006,0,0,0,0,0,0,4
44,007,003500,3007,40,0,5,6,5,0,81
44,007,003500,3008,0,0,0,3,0,0,36
44,007,003500,3009,6,0,1,1,0,0,48
44,007,003500,4000,0,0,0,0,0,0,0
44,007,003500,4001,0,0,0,0,0,0,0
44,007,003500,4002,0,0,1,0,0,3,27
44,007,003500,4003,0,0,0,0,0,0,0
44,007,003500,4004,1,0,0,0,1,0,41
44,007,003500,4005,2,0,0,1,0,0,45
44,007,003500,4006,6,0,0,2,0,0,44
44,007,003500,4007,0,0,0,0,0,0,2
44,007,003500,4008,6,0,0,3,0,0,37
44,007,003500,4009,12,0,6,4,5,0,100
44,007,003500,4010,1,0,0,1,0,0,24
44,007,003500,4011,0,0,3,1,1,0,17
44,007,003500,4012,3,0,0,0,3,0,56
44,007,003500,4013,1,0,0,3,0,0,45
44,007,003500,4014,1,0,1,1,3,0,65
44,007,003500,4015,9,0,0,1,2,0,56
44,007,003500,4016,5,0,2,2,3,0,38
44,007,003500,4017,0,0,0,0,0,0,24
44,007,003500,4018,0,0,0,0,0,0,39
44,007,003500,4019,23,0,5,8,4,0,174
44,007,003500,4020,3,0,1,1,1,3,64
44,007,003500,4021,0,0,0,0,0,0,0
44,007,003500,4022,13,0,0,2,0,0,94
44,007,003500,4023,0,0,0,0,0,0,36
44,007,003500,4024,12,0,2,2,1,0,53
44,007,003500,4025,0,0,0,0,0,0,0
44,007,003500,4026,4,0,2,3,2,0,67
44,007,003500,4027,0,0,0,0,0,0,9
44,007,003500,4028,0,0,0,2,1,0,30
