state_code,county,tract,block,aian,api,black,hispanic,other,white
33,015,105100,1025,0,0,0,0,0,0
33,015,105100,1026,0,0,0,0,0,20
33,015,105100,1027,0,0,0,0,0,0
33,015,105100,1028,0,0,0,0,0,20
33,015,105100,1029,0,0,0,0,0,0
33,015,105100,1030,0,0,0,0,3,61
33,015,105100,1031,1,0,0,0,0,20
33,015,105100,1032,0,0,0,0,0,0
33,015,105100,1033,0,1,0,4,0,41
33,015,105100,1034,0,0,0,1,0,12
33,015,105100,2000,0,0,0,0,0,5
33,015,105100,2001,0,0,0,0,0,0
33,015,105100,2002,0,0,0,0,0,15
33,015,105100,2003,0,4,0,0,0,29
33,015,105100,2004,0,0,2,1,0,198
33,015,105100,2005,0,0,1,0,4,12
33,015,105100,2006,0,0,0,0,0,17
33,015,105100,2007,0,0,0,0,0,0
33,015,105100,2008,0,0,0,0,0,0
33,015,105100,2009,0,0,0,0,0,0
33,015,105100,2010,0,0,0,0,0,32
33,015,105100,2011,0,0,0,0,0,2
33,015,105100,2012,5,0,0,0,6,181
33,015,105100,2013,0,0,0,0,0,8
33,015,105100,2014,0,0,0,0,0,0
33,015,105100,2015,0,0,0,3,0,13
33,015,105100,2016,0,1,1,0,4,26
33,015,105100,2017,0,0,0,0,0,0
33,015,105100,2018,0,0,0,0,0,10
33,015,105100,2019,0,0,0,0,0,22
33,015,105100,2020,0,0,0,0,0,0
33,015,105100,2021,0,1,1,0,3,137
33,015,105100,2022,0,0,0,0,0,2
33,015,105100,2023,0,2,0,4,0,71
33,015,105100,2024,0,2,0,1,9,272
33,015,105100,2025,0,0,0,0,0,0
33,015,105100,2026,0,0,0,8,0,74
33,015,105100,2027,0,0,0,0,0,0
33,015,105100,2028,0,0,0,0,0,16
33,015,105100,2029,0,0,0,0,0,26
33,015,105100,2030,0,3,0,0,0,214
33,015,105100,2031,0,0,0,0,0,25
33,015,105100,2032,0,0,0,0,0,42
33,015,105100,2033,0,2,0,0,1,39
33,015,105100,2034,0,0,0,0,0,2
33,015,105100,2035,0,0,0,0,0,35
33,015,105100,2036,0,0,0,0,0,0
33,015,105100,2037,0,0,0,2,0,88
33,015,105100,2038,0,0,0,1,0,104
33,015,105100,2039,0,0,0,0,3,10
33,015,105100,2040,0,0,0,0,0,64
33,015,105100,2041,0,0,0,0,6,63
33,015,105100,2042,0,0,0,0,0,37
33,015,105100,2043,0,0,0,0,0,0
33,015,105100,2044,0,0,0,0,0,4
33,015,105100,2045,0,0,0,0,0,0
33,015,105100,2046,0,0,0,0,0,12
33,015,105100,2047,0,0,0,0,0,0
33,015,105100,2048,0,0,0,0,0,13
33,015,105100,2049,0,0,1,0,1,29
33,015,105100,2050,0,0,0,0,0,0
33,015,105100,2051,0,0,0,0,0,0
33,015,105100,3000,0,0,0,0,0,176
33,015,105100,3001,0,0,0,0,0,8
33,015,105100,3002,0,0,0,0,0,17
33,015,105100,3003,0,4,0,0,0,29
33,015,105100,3004,0,0,0,0,1,25
33,015,105100,3005,0,0,0,0,2,26
33,015,105100,3006,0,0,0,0,0,46
33,015,105100,3007,0,0,0,0,0,11
33,015,105100,3008,0,0,0,0,0,12
33,015,105100,3009,0,1,0,0,0,16
33,015,105100,3010,0,0,2,1,0,9
33,015,105100,3011,0,0,0,1,6,167
33,015,105100,3012,0,0,0,0,0,0
33,015,105100,3013,0,0,2,0,5,153
33,015,105100,3014,0,1,0,3,2,162
33,015,105100,3015,0,0,0,0,0,0
33,015,105100,3016,0,0,0,0,0,0
33,015,105100,3017,0,0,0,0,0,0
33,015,105100,3018,0,0,0,7,2,118
33,015,105100,3019,0,0,0,0,0,31
33,015,105100,3020,0,5,0,1,1,40
33,015,105100,3021,0,0,0,0,0,1
33,015,105100,3022,0,0,0,0,0,23
33,015,105100,3023,0,0,0,0,0,0
33,015,105100,3024,0,0,0,0,0,6
33,015,105100,3025,0,0,0,0,0,0
33,015,105100,3026,0,0,0,0,0,18
33,015,105100,3027,0,0,0,0,0,14
33,015,105100,4000,0,0,0,0,0,33
33,015,105100,4001,0,0,0,4,1,152
33,015,105100,4002,0,0,0,0,0,0
33,015,105100,4003,0,0,0,0,0,2
33,015,105100,4004,0,0,1,0,2,33
33,015,105100,4005,0,0,0,0,0,0
33,015,105100,4006,0,0,0,0,0,0
33,015,105100,4007,0,0,0,0,0,0
33,015,105100,4008,0,0,0,0,0,1
33,015,105100,4009,0,0,0,0,0,4
33,015,105100,4010,0,0,0,0,0,36
33,015,105100,4011,0,1,1,4,0,25
33,015,105100,4012,0,0,0,3,1,6
33,015,105100,4013,0,1,0,0,2,13
33,015,105100,4014,0,0,0,0,0,3
33,015,105100,4015,0,0,0,0,0,0
33,015,105100,4016,0,0,1,0,0,47
33,015,105100,4017,2,0,1,0,0,172
33,015,105100,4018,0,0,0,0,0,1
33,015,105100,4019,0,0,0,0,0,0
33,015,105100,4020,0,0,0,0,3,1
33,015,105100,4021,0,0,0,0,0,10
33,015,105100,4022,4,0,0,0,0,16
33,015,105100,4023,0,0,0,0,0,9
33,015,105100,4024,0,0,0,0,0,11
33,015,105100,4025,0,0,0,0,0,19
33,015,105100,4026,0,0,0,0,0,2
33,015,105100,4027,0,0,0,1,0,40
33,015,105100,4028,0,0,0,0,0,3
33,015,105100,4029,0,0,0,0,0,66
33,015,105100,4030,0,1,2,5,4,366
33,015,105100,4031,0,0,1,0,0,23
33,015,105100,4032,0,0,0,0,0,0
33,015,105100,4033,1,0,0,0,0,4
33,015,105100,4034,0,0,0,0,0,0
33,015,105100,4035,0,0,0,0,0,51
33,015,105100,4036,0,0,0,0,0,48
33,015,105100,4037,0,0,0,0,0,34
33,015,105100,4038,0,0,0,0,0,52
33,015,105100,4039,0,0,0,0,0,0
33,015,105100,4040,0,0,0,0,0,68
33,015,105100,4041,0,0,0,0,0,21
33,015,105100,4042,0,0,0,0,0,0
33,015,105100,4043,0,0,0,0,0,0
33,015,105100,4044,0,0,0,0,0,13
33,015,105100,4045,0,0,0,0,0,0
33,015,105100,4046,0,0,0,9,2,85
33,015,105100,4047,0,0,0,0,0,0
33,015,105100,4048,0,0,0,0,0,0
33,015,105100,4049,0,0,0,0,0,0
33,015,105100,4050,0,0,0,0,0,0
33,015,105100,4051,0,0,0,0,0,20
33,015,105100,4052,0,0,0,0,0,3
33,015,105100,4053,0,0,0,0,0,79
33,015,105100,4054,0,0,0,0,0,26
33,015,105100,4055,0,0,0,0,1,11
33,015,105100,4056,0,0,0,0,0,75
33,015,105100,4057,0,0,0,0,0,0
33,015,105100,4058,0,0,0,0,0,0
33,015,105100,4059,0,0,0,0,0,0
33,015,105100,4060,0,1,0,0,0,74
33,015,105100,4061,0,0,0,0,0,0
33,015,105100,4062,0,0,0,0,0,14
33,015,105100,4063,0,0,0,0,0,0
33,015,105100,4064,0,0,0,0,0,2
33,015,105100,4065,0,0,0,0,0,0
33,015,105100,4066,0,0,0,3,0,23
33,015,105100,4067,0,0,0,0,0,0
33,015,105100,4068,0,0,0,1,0,5
33,015,106101,1000,0,23,0,6,4,263
33,015,106101,1001,0,0,0,0,0,0
33,015,106101,1002,0,0,0,0,0,5
33,015,106101,1003,0,1,0,0,0,13
33,015,106101,1004,0,0,0,0,0,0
33,015,106101,1005,0,0,0,0,0,0
33,015,106101,1006,0,4,0,0,1,63
33,015,106101,1007,0,0,0,0,0,13
33,015,106101,1008,0,0,0,0,0,0
33,015,106101,1009,0,0,0,0,0,0
33,015,106101,1010,0,0,0,0,0,0
33,015,106101,1011,0,0,0,0,0,0
33,015,106101,1012,0,8,0,2,0,163
33,015,106101,1013,0,0,0,1,0,6
33,015,106101,1014,0,0,0,0,0,2
33,015,106101,1015,0,0,0,0,0,25
33,015,106101,1016,0,0,0,0,0,5
33,015,106101,1017,0,0,0,0,0,0
33,015,106101,1018,0,0,0,0,0,0
33,015,106101,1019,0,12,10,8,3,475
33,015,106101,1020,0,0,0,0,0,2
33,015,106101,1021,0,13,5,8,5,564
33,015,106101,1022,0,0,0,2,2,64
33,015,106101,1023,0,0,0,0,0,0
33,015,106101,1024,0,0,1,0,0,103
33,015,106101,1025,0,2,0,3,2,91
33,015,106101,1026,0,2,0,8,0,186
33,015,106101,1027,0,3,0,0,0,0
33,015,106101,1028,0,0,0,0,0,9
33,015,106101,1029,0,0,0,0,0,0
33,015,106101,1030,0,0,0,0,0,0
33,015,106101,1031,0,0,0,3,0,5
33,015,106101,1032,0,1,0,0,0,0
33,015,106101,1033,0,0,0,0,0,2
33,015,106101,1034,0,0,0,0,0,0
33,015,106101,1035,0,0,0,0,0,0
33,015,106101,1036,0,0,0,0,0,0
33,015,106101,1037,0,0,0,0,0,0
33,015,106101,1038,0,1,0,1,0,103
33,015,106101,1039,0,0,0,0,2,0
33,015,106101,1040,0,0,0,0,0,10
33,015,106101,1041,0,0,0,0,0,0
33,015,106101,1042,0,0,0,0,0,8
33,015,106101,1043,0,0,0,0,0,0
33,015,106101,1044,0,0,0,0,0,0
33,015,106101,1045,0,0,0,0,0,0
33,015,106101,1046,0,0,0,0,0,0
33,015,106101,1047,0,0,0,0,0,11
33,015,106101,1048,0,0,0,0,0,0
33,015,106101,1049,0,0,0,0,0,2
33,015,106101,1050,0,0,0,0,0,24
33,015,106101,1051,0,1,0,1,0,52
33,015,106101,1052,0,0,0,0,0,7
33,015,106101,1053,0,0,0,0,0,0
33,015,106101,1054,0,0,0,1,0,10
33,015,106101,1055,0,0,0,0,0,0
33,015,106101,1056,0,0,0,0,0,0
33,015,106101,1057,0,1,0,0,1,55
33,015,106101,1058,0,0,0,0,0,0
33,015,106101,2000,0,1,0,0,2,51
33,015,106101,2001,0,0,0,0,0,0
33,015,106101,2002,0,3,0,0,0,20
33,015,106101,2003,0,0,0,0,0,39
33,015,106101,2004,0,9,0,9,8,391
33,015,106101,2005,0,0,0,0,0,0
33,015,106101,2006,0,1,0,0,0,21
33,015,106101,2007,1,33,10,3,0,440
33,015,106101,2008,0,0,0,4,0,75
33,015,106101,2009,0,0,0,1,0,36
33,015,106101,2010,0,0,0,0,0,0
33,015,106101,2011,5,3,0,1,0,20
33,015,106101,2012,4,6,0,0,0,32
33,015,106101,2013,0,0,0,7,0,52
33,015,106101,2014,1,12,0,5,2,312
33,015,106101,2015,0,0,0,0,0,55
33,015,106101,2016,0,6,0,0,0,100
33,015,106101,2017,0,0,0,0,0,0
33,015,106101,2018,0,4,0,0,0,37
33,015,106101,2019,0,0,0,0,0,0
33,015,106101,3000,0,5,0,5,0,106
33,015,106101,3001,4,0,0,3,0,69
33,015,106101,3002,0,0,0,0,0,19
33,015,106101,3003,0,0,0,0,0,11
33,015,106101,3004,0,18,0,0,0,81
33,015,106101,3005,0,0,0,0,0,2
33,015,106101,3006,0,5,0,4,0,149
33,015,106101,3007,0,0,1,0,0,159
33,015,106101,3008,0,0,0,0,0,36
33,015,106101,3009,1,1,0,0,6,127
33,015,106101,3010,0,0,0,0,0,15
33,015,106101,3011,0,0,0,0,0,20
33,015,106101,3012,0,5,0,3,5,120
33,015,106101,3013,0,0,0,0,0,29
33,015,106101,3014,0,0,0,0,0,0
33,015,106101,3015,1,6,0,1,3,111
33,015,106101,3016,0,0,0,0,0,0
33,015,106101,3017,0,0,0,0,0,9
33,015,106101,3018,0,0,0,0,0,0
33,015,106101,3019,0,0,0,0,1,85
33,015,106101,3020,0,2,0,4,2,58
33,015,106101,3021,0,0,0,3,0,8
33,015,106101,3022,0,0,0,0,0,10
33,015,106101,3023,0,10,0,0,0,159
33,015,106101,3024,0,0,2,4,0,123
33,015,106101,3025,0,0,0,0,0,0
33,015,106101,3026,0,1,0,6,0,79
33,015,106101,3027,0,8,0,0,1,75
33,015,106101,3028,0,0,0,0,0,0
33,015,106101,3029,0,0,0,0,0,0
33,015,106101,4000,2,2,0,4,1,315
33,015,106101,4001,0,0,4,0,0,92
33,015,106101,4002,0,1,0,1,0,102
33,015,106101,4003,0,0,0,4,0,64
33,015,106101,4004,0,0,0,0,0,17
33,015,106101,4005,0,0,0,0,0,14
33,015,106101,4006,0,2,0,0,0,56
33,015,106101,4007,0,3,0,3,1,162
33,015,106101,4008,0,8,0,6,0,79
33,015,106101,4009,0,0,0,2,0,6
33,015,106101,4010,0,0,0,2,0,82
33,015,106101,4011,0,4,0,8,0,86
33,015,106101,4012,0,0,0,0,0,2
33,015,106101,4013,0,3,0,0,0,11
33,015,106101,4014,0,0,0,0,0,19
33,015,106102,1000,0,6,0,0,0,44
33,015,106102,1001,0,11,3,13,5,362
33,015,106102,1002,0,0,0,0,0,0
33,015,106102,1003,0,0,0,0,2,34
33,015,106102,1004,0,0,0,0,0,5
33,015,106102,1005,0,0,0,0,0,0
33,015,106102,1006,0,0,0,0,0,3
33,015,106102,1007,0,18,3,0,3,279
33,015,106102,1008,0,0,0,0,0,0
33,015,106102,1009,0,0,0,0,0,0
33,015,106102,1010,0,0,0,0,0,0
33,015,106102,1011,0,0,0,0,0,3
33,015,106102,1012,0,12,0,0,2,25
33,015,106102,1013,0,1,0,0,0,122
33,015,106102,1014,0,0,0,0,0,0
33,015,106102,1015,0,0,0,0,0,35
33,015,106102,1016,0,0,0,0,0,0
33,015,106102,1017,0,4,0,5,5,229
33,015,106102,1018,0,1,0,0,1,60
33,015,106102,1019,0,0,0,0,1,19
33,015,106102,1020,0,3,0,0,3,218
33,015,106102,1021,0,0,0,1,0,4
33,015,106102,1022,0,0,0,0,0,10
33,015,106102,1023,0,1,0,0,3,14
33,015,106102,1024,2,2,1,1,11,142
33,015,106102,1025,0,4,0,0,0,11
33,015,106102,1026,0,5,0,4,0,169
33,015,106102,1027,0,0,0,0,0,0
33,015,106102,1028,0,5,2,1,1,71
33,015,106102,1029,0,0,0,0,0,5
33,015,106102,1030,0,1,0,0,4,14
33,015,106102,1031,0,0,0,0,0,26
33,015,106102,1032,0,0,0,0,0,0
33,015,106102,1033,0,0,0,0,0,234
33,015,106102,1034,0,0,0,0,0,78
33,015,106102,1035,0,0,0,0,1,126
33,015,106102,1036,0,0,0,0,0,0
33,015,106102,2000,1,49,0,12,10,727
33,015,106102,2001,0,0,0,0,0,6
33,015,106102,2002,0,1,0,0,0,24
33,015,106102,2003,0,3,11,6,9,427
33,015,106102,2004,0,0,0,0,0,56
33,015,106102,2005,0,0,0,0,0,0
33,015,106102,2006,0,0,0,0,0,0
33,015,106102,2007,0,0,0,0,1,124
33,015,106102,2008,0,0,0,0,0,6
33,015,106102,2009,0,0,0,6,0,111
33,015,106102,2010,0,0,0,0,0,39
33,015,106102,2011,0,0,0,0,0,0
33,015,106102,2012,0,0,0,0,0,4
33,015,106102,2013,0,0,0,0,0,15
33,015,106102,2014,0,0,0,0,0,31
33,015,106102,2015,0,3,0,0,1,32
33,015,106102,2016,0,0,0,0,0,37
33,015,106102,2017,0,4,0,0,0,0
33,015,106102,2018,4,0,0,0,0,50
33,015,106102,2019,0,1,0,0,0,69
33,015,106102,2020,0,0,0,0,0,12
33,015,106102,2021,0,2,0,0,0,45
33,015,106102,2022,0,0,0,0,0,0
33,015,106102,2023,0,1,0,1,4,59
33,015,106102,2024,0,3,0,0,0,45
33,015,106102,2025,0,0,0,0,3,38
33,015,106102,2026,0,0,0,0,0,32
33,015,106102,2027,0,1,0,0,1,44
33,015,106102,2028,0,2,0,0,0,26
33,015,106102,2029,0,0,0,1,0,45
33,015,106102,2030,0,0,0,0,0,24
33,015,106102,2031,0,0,0,0,0,0
33,015,106102,3000,0,0,0,0,0,5
33,015,106102,3001,0,3,1,0,0,91
33,015,106102,3002,0,0,0,0,0,0
33,015,106102,3003,0,0,0,0,0,0
33,015,106102,3004,0,0,0,0,0,28
33,015,106102,3005,0,0,0,2,0,3
33,015,106102,3006,0,0,0,0,0,0
33,015,106102,3007,0,0,0,0,0,0
33,015,106102,3008,0,9,0,0,0,162
33,015,106102,3009,0,0,0,1,0,7
33,015,106102,3010,0,0,0,0,0,9
33,015,106102,3011,0,0,2,0,1,44
33,015,106102,3012,0,0,0,0,0,104
33,015,106102,3013,0,0,0,0,0,14
33,015,106102,3014,0,0,0,0,0,49
33,015,106102,3015,0,0,0,0,0,0
33,015,106102,3016,0,0,0,4,2,18
33,015,106102,3017,0,0,0,0,0,2
33,015,106102,3018,0,0,0,0,0,0
33,015,106102,3019,0,0,0,0,0,0
33,015,106102,3020,0,0,0,0,0,0
33,015,106102,3021,0,0,0,3,0,80
33,015,106102,3022,0,0,0,1,0,17
33,015,106102,3023,0,0,0,1,0,8
33,015,106102,3024,0,0,0,0,0,0
33,015,106102,3025,0,0,0,0,0,0
33,015,106102,3026,0,0,0,0,0,0
33,015,106102,3027,0,0,0,0,0,0
33,015,106102,3028,0,0,0,0,0,0
33,015,106102,3029,0,0,0,3,0,106
33,015,106102,3030,0,5,0,0,0,88
33,015,106102,3031,0,0,0,0,0,8
33,015,106102,3032,0,0,1,0,0,0
33,015,106102,3033,0,0,0,0,0,0
33,015,106102,3034,0,0,0,3,0,17
33,015,106102,3035,0,0,0,0,0,8
33,015,106102,3036,0,0,0,0,0,13
33,015,106102,3037,0,0,0,0,0,7
33,015,106102,3038,0,0,0,3,2,102
33,015,106102,3039,0,0,0,0,0,8
33,015,106102,3040,0,0,0,0,0,2
33,015,106102,3041,0,0,0,0,0,12
33,015,106102,3042,0,0,0,0,0,20
33,015,106102,3043,0,0,0,0,0,7
33,015,106102,3044,0,2,0,2,1,120
33,015,106102,3045,0,0,0,0,0,0
33,015,106102,3046,0,0,0,0,0,0
33,015,106102,3047,0,0,0,0,0,0
33,015,106102,3048,0,0,0,0,0,0
33,015,106102,3049,0,0,0,0,0,6
33,015,106102,3050,0,0,0,0,0,0
33,015,106102,3051,0,0,0,0,0,53
33,015,106102,3052,0,0,0,0,0,42
33,015,106102,3053,0,1,0,7,1,184
33,015,106102,3054,0,0,0,0,0,55
33,015,106102,3055,0,0,0,0,0,5
33,015,106102,3056,0,0,0,0,0,0
33,015,106200,1000,0,0,0,0,0,15
33,015,106200,1001,0,0,1,5,10,283
33,015,106200,1002,0,0,0,0,0,0
33,015,106200,1003,0,0,0,1,0,25
33,015,106200,1004,2,1,0,0,1,22
33,015,106200,1005,0,2,0,0,0,67
33,015,106200,1006,0,0,0,0,0,41
33,015,106200,1007,0,0,0,1,0,21
33,015,106200,1008,0,1,0,0,0,90
33,015,106200,1009,0,0,0,0,2,59
33,015,106200,1010,0,0,0,0,2,63
33,015,106200,1011,0,0,0,0,0,20
33,015,106200,1012,1,2,1,4,17,417
33,015,106200,1013,0,0,0,0,0,23
33,015,106200,1014,0,0,0,0,1,7
33,015,106200,1015,0,0,0,1,0,18
33,015,106200,1016,0,0,0,0,0,7
33,015,106200,1017,0,0,0,0,0,27
33,015,106200,1018,0,0,0,0,0,30
33,015,106200,1019,0,0,0,1,0,10
33,015,106200,1020,0,0,0,0,0,19
33,015,106200,1021,0,0,0,0,0,0
33,015,106200,1022,0,0,0,0,0,0
33,015,106200,1023,0,0,0,0,0,0
33,015,106200,1024,0,1,0,0,1,61
33,015,106200,1025,0,0,0,0,0,16
33,015,106200,1026,0,0,0,0,0,7
33,015,106200,1027,0,0,0,0,0,14
33,015,106200,1028,0,0,0,0,0,0
33,015,106200,1029,0,0,0,0,0,14
33,015,106200,1030,0,0,0,0,0,0
33,015,106200,1031,0,0,0,4,0,60
33,015,106200,1032,0,0,0,0,0,22
33,015,106200,1033,0,0,0,0,0,0
33,015,106200,1034,0,0,0,0,0,0
33,015,106200,1035,0,0,1,0,0,4
33,015,106200,1036,0,0,0,0,0,8
33,015,106200,1037,0,0,0,0,0,16
33,015,106200,2000,0,0,0,0,0,0
33,015,106200,2001,0,0,0,0,0,0
33,015,106200,2002,0,0,0,0,0,0
33,015,106200,2003,0,4,0,0,0,0
33,015,106200,2004,0,0,0,0,0,0
33,015,106200,2005,0,0,0,0,0,0
33,015,106200,2006,0,2,0,0,0,52
33,015,106200,2007,0,0,0,0,0,0
33,015,106200,2008,0,7,0,1,9,250
33,015,106200,2009,0,0,0,0,0,22
33,015,106200,2010,0,1,0,0,1,36
33,015,106200,2011,0,0,0,0,0,0
33,015,106200,2012,0,0,0,0,0,35
33,015,106200,2013,0,0,0,0,0,44
33,015,106200,2014,0,0,0,0,0,3
33,015,106200,2015,0,4,0,0,0,94
33,015,106200,2016,0,2,0,1,0,92
33,015,106200,2017,0,7,0,2,0,70
33,015,106200,2018,0,0,0,0,0,0
33,015,106200,2019,0,0,0,0,0,4
33,015,106200,2020,0,0,0,1,0,15
33,015,106200,2021,0,0,0,0,3,7
33,015,106200,2022,0,0,0,0,0,0
33,015,106200,2023,0,0,0,0,0,3
33,015,106200,3000,0,0,0,3,1,98
33,015,106200,3001,0,0,1,0,0,8
33,015,106200,3002,0,0,0,0,1,38
33,015,106200,3003,0,0,0,0,0,8
33,015,106200,3004,0,0,0,0,1,21
33,015,106200,3005,0,1,0,2,5,94
33,015,106200,3006,0,0,0,1,0,55
33,015,106200,3007,0,0,0,0,4,106
33,015,106200,3008,0,0,0,0,0,0
33,015,106200,3009,0,0,0,0,0,41
33,015,106200,3010,0,0,0,6,5,79
33,015,106200,3011,0,1,0,0,0,31
33,015,106200,3012,0,0,0,4,0,20
33,015,106200,3013,0,0,0,1,4,25
33,015,106200,3014,1,0,0,0,0,40
33,015,106200,3015,0,1,0,1,0,39
33,015,106200,3016,0,0,0,0,0,32
33,015,106200,3017,0,3,0,0,0,33
33,015,106200,3018,0,5,0,1,1,57
33,015,106200,3019,0,3,0,0,0,67
33,015,106200,3020,0,0,0,0,0,0
33,015,106200,3021,0,0,0,0,0,0
33,015,106200,4000,0,0,0,0,2,30
33,015,106200,4001,0,2,0,1,1,91
33,015,106200,4002,0,0,0,0,0,26
33,015,106200,4003,0,0,0,0,0,0
33,015,106200,4004,0,0,0,0,0,9
33,015,106200,4005,0,0,4,4,0,34
33,015,106200,4006,0,1,0,1,1,18
33,015,106200,4007,0,0,1,0,2,9
33,015,106200,4008,0,0,0,0,0,0
33,015,106200,4009,0,0,0,0,0,0
33,015,106200,4010,0,10,2,7,3,28
33,015,106200,4011,0,0,2,3,6,83
33,015,106200,4012,0,0,0,2,0,65
33,015,106200,4013,0,0,0,0,0,4
33,015,106200,4014,0,0,0,0,1,36
33,015,106200,4015,0,9,5,5,3,70
33,015,106200,4016,0,0,0,0,0,0
33,015,106200,4017,1,0,0,0,3,42
33,015,106200,4018,0,1,0,0,0,16
33,015,106200,4019,0,0,0,0,0,0
33,015,106200,4020,0,0,0,2,0,24
33,015,106200,4021,0,2,0,1,0,31
33,015,106200,4022,0,0,0,0,0,62
33,015,106200,4023,0,2,12,4,0,79
33,015,106200,4024,0,0,0,0,4,8
33,015,106200,4025,0,0,0,0,2,40
33,015,106200,4026,0,0,0,0,1,30
33,015,106200,4027,0,0,0,0,0,0
33,015,106200,4028,0,0,0,0,0,11
33,015,106200,4029,0,0,0,0,0,0
33,015,106200,4030,0,0,0,0,0,46
33,015,106200,4031,0,0,0,0,0,12
33,015,106200,4032,0,0,0,0,0,43
33,015,106400,1000,0,0,0,0,0,37
33,015,106400,1001,0,0,0,0,0,0
33,015,106400,1002,0,21,0,0,6,278
33,015,106400,1003,0,0,0,1,0,83
33,015,106400,1004,0,0,0,0,0,23
33,015,106400,1005,0,0,2,1,1,173
33,015,106400,1006,0,0,1,0,0,21
33,015,106400,1007,0,0,0,1,0,31
33,015,106400,1008,0,0,0,0,0,33
33,015,106400,1009,0,0,0,2,0,27
33,015,106400,1010,0,0,0,0,0,51
33,015,106400,1011,0,0,0,0,0,0
33,015,106400,1012,0,0,0,0,0,86
33,015,106400,1013,0,0,0,0,0,0
33,015,106400,1014,0,0,0,0,0,0
33,015,106400,1015,0,0,0,1,0,74
33,015,106400,1016,1,0,1,3,0,22
33,015,106400,1017,0,5,1,3,0,83
33,015,106400,1018,0,0,0,0,0,11
33,015,106400,1019,0,4,0,0,3,69
33,015,106400,1020,0,0,0,0,0,28
33,015,106400,1021,0,0,0,0,0,4
33,015,106400,2000,0,0,0,0,0,0
33,015,106400,2001,0,0,0,0,0,0
33,015,106400,2002,0,0,0,0,0,0
33,015,106400,2003,0,0,0,0,0,0
33,015,106400,2004,0,0,0,0,0,0
33,015,106400,2005,0,0,0,0,0,0
33,015,106400,2006,0,0,0,0,0,0
33,015,106400,2007,0,0,0,0,0,0
33,015,106400,2008,0,0,0,0,0,0
33,015,106400,2009,0,0,0,0,0,0
33,015,106400,2010,0,0,0,0,0,0
33,015,106400,2011,0,11,0,8,5,251
33,015,106400,2012,0,0,0,0,0,43
33,015,106400,2013,0,0,0,0,0,38
33,015,106400,2014,0,0,0,0,1,13
33,015,106400,2015,0,0,0,0,0,25
33,015,106400,2016,0,0,0,0,0,26
33,015,106400,2017,0,0,0,0,0,0
33,015,106400,2018,0,0,0,0,2,54
33,015,106400,2019,0,2,0,0,2,67
33,015,106400,2020,0,0,0,0,0,68
33,015,106400,2021,0,0,0,0,0,0
33,015,106400,2022,1,7,0,0,2,82
33,015,106400,2023,0,0,0,0,0,25
33,015,106400,2024,0,0,0,0,0,0
33,015,106400,2025,0,0,0,0,0,0
33,015,106400,2026,0,0,0,0,0,0
33,015,106400,2027,0,0,0,0,0,10
33,015,106400,2028,0,0,0,0,0,148
33,015,106400,2029,0,0,0,0,0,0
33,015,106400,2030,0,0,0,0,0,0
33,015,106400,2031,0,0,0,0,0,0
33,015,106400,2032,0,0,0,5,1,97
33,015,106400,2033,0,5,0,6,2,469
33,015,106400,2034,0,0,0,0,0,39
33,015,106400,2035,0,0,0,0,0,1
33,015,106400,2036,0,0,0,2,1,43
33,015,106400,2037,0,4,0,0,2,78
33,015,106400,2038,0,0,0,0,0,28
33,015,106400,2039,0,0,0,0,0,0
33,015,106400,2040,0,0,0,0,0,0
33,015,106400,2041,0,0,0,0,0,4
33,015,106400,2042,0,6,0,2,1,113
33,015,106400,2043,0,0,0,0,0,26
33,015,106400,2044,0,0,0,0,0,0
33,015,106400,2045,0,3,0,1,2,43
33,015,106400,2046,0,0,0,0,0,0
33,015,106400,2047,0,0,0,0,0,0
33,015,106400,2048,0,0,0,0,0,0
33,015,106400,2049,0,0,0,0,0,0
33,015,106400,2050,0,0,0,0,0,9
33,015,106400,2051,0,0,0,0,0,9
33,015,106400,2052,0,0,0,0,0,4
33,015,106400,2053,0,0,0,0,0,0
33,015,106400,2054,0,0,0,0,0,8
33,015,106400,2055,0,0,0,0,0,0
33,015,106400,2056,0,0,0,0,0,24
33,015,106400,2057,0,0,0,0,0,9
33,015,106400,2058,0,0,0,0,0,4
33,015,106400,3000,0,8,0,7,1,277
33,015,106400,3001,0,0,0,1,0,30
33,015,106400,3002,0,0,0,1,0,9
33,015,106400,3003,0,0,0,0,0,35
33,015,106400,3004,0,0,0,0,0,25
33,015,106400,3005,0,0,0,0,0,21
33,015,106400,3006,0,0,1,0,0,14
33,015,106400,3007,0,0,0,3,0,16
33,015,106400,3008,0,0,0,0,0,0
33,015,106400,3009,0,6,6,1,3,252
33,015,106400,3010,0,0,0,0,0,0
33,015,106400,3011,0,0,0,0,0,0
33,015,106400,3012,0,1,0,0,2,23
33,015,106400,3013,0,0,0,0,0,0
33,015,106400,3014,0,9,0,3,0,133
33,015,106400,3015,0,0,0,0,0,0
33,015,106400,3016,0,0,0,0,0,0
33,015,107100,1000,0,5,1,6,5,133
33,015,107100,1001,0,0,0,0,0,5
33,015,107100,1002,0,0,0,0,0,0
33,015,107100,1003,2,11,8,17,22,291
33,015,107100,1004,0,1,0,0,3,7
33,015,107100,1005,0,6,3,2,10,150
33,015,107100,1006,0,15,21,16,14,313
33,015,107100,1007,0,0,0,0,0,0
33,015,107100,1008,0,0,0,0,0,0
33,015,107100,1009,0,0,0,0,0,20
33,015,107100,1010,0,0,0,0,0,0
