state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
15,003,001300,2008,117,0,0,12,55,1,14
15,003,001300,2009,41,0,0,0,14,0,7
15,003,001300,2010,55,0,0,1,11,0,7
15,003,001300,2011,82,0,0,3,37,0,5
15,003,001300,3000,112,1,9,4,51,0,33
15,003,001300,3001,99,0,0,3,38,0,20
15,003,001300,3002,37,0,0,2,7,0,3
15,003,001300,3003,0,0,0,0,0,0,0
15,003,001300,3004,0,0,0,0,0,0,0
15,003,001300,3005,0,0,0,0,0,0,0
15,003,001300,3006,0,0,0,0,0,0,0
15,003,001300,3007,0,0,0,0,0,0,0
15,003,001300,3008,84,0,1,0,28,0,17
15,003,001300,3009,41,0,0,0,17,0,7
15,003,001300,3010,0,0,0,0,0,0,0
15,003,001300,3011,183,0,2,9,55,0,27
15,003,001300,3012,13,0,0,0,8,0,12
15,003,001300,3013,0,0,0,0,0,0,0
15,003,001300,3014,34,0,0,2,17,0,9
15,003,001300,4000,83,0,0,2,21,0,13
15,003,001300,4001,88,0,0,8,20,1,15
15,003,001300,4002,2,0,0,0,3,0,2
15,003,001300,4003,29,0,0,0,12,0,2
15,003,001300,4004,0,0,0,0,0,0,0
15,003,001300,4005,0,0,0,0,0,0,0
15,003,001300,4006,49,0,0,0,43,0,18
15,003,001300,4007,117,0,1,11,45,0,21
15,003,001300,4008,104,0,0,10,21,0,31
15,003,001300,4009,26,0,0,0,5,0,6
15,003,001300,4010,0,0,0,0,0,0,0
15,003,001300,4011,32,0,0,1,18,0,4
15,003,001400,1000,49,0,1,1,12,0,9
15,003,001400,1001,108,0,0,0,31,0,17
15,003,001400,1002,0,0,0,0,0,0,0
15,003,001400,1003,112,0,0,0,7,0,25
15,003,001400,1004,112,0,2,1,31,0,15
15,003,001400,1005,76,0,0,2,20,0,15
15,003,001400,1006,105,0,0,1,25,0,22
15,003,001400,1007,100,0,0,4,31,0,16
15,003,001400,1008,92,0,0,2,37,0,22
15,003,001400,1009,31,0,0,4,11,0,8
15,003,001400,1010,16,0,0,2,9,0,3
15,003,001400,2000,22,0,1,2,7,1,6
15,003,001400,2001,100,0,1,4,16,6,12
15,003,001400,2002,57,0,0,3,15,0,10
15,003,001400,2003,119,0,0,3,19,0,15
15,003,001400,2004,129,0,1,1,21,0,11
15,003,001400,2005,33,0,1,0,4,0,14
15,003,001400,2006,69,0,2,5,30,0,27
15,003,001400,2007,110,0,0,5,35,0,21
15,003,001400,2008,95,0,2,6,29,0,19
15,003,001400,2009,93,0,2,2,38,0,29
15,003,001400,2010,53,0,0,2,28,0,27
15,003,001500,1000,57,0,0,1,14,0,5
15,003,001500,1001,66,0,0,0,33,0,13
15,003,001500,1002,48,0,0,2,15,0,15
15,003,001500,1003,112,0,1,4,35,0,22
15,003,001500,1004,63,0,0,1,16,0,4
15,003,001500,1005,79,0,0,4,25,0,7
15,003,001500,1006,78,0,2,2,23,0,22
15,003,001500,1007,84,0,0,1,30,0,7
15,003,001500,1008,59,0,0,4,16,0,10
15,003,001500,1009,101,0,1,0,32,0,17
15,003,001500,1010,81,1,0,1,32,0,19
15,003,001500,1011,24,0,0,1,2,0,20
15,003,001500,1012,20,1,2,1,16,0,7
15,003,001500,2000,74,0,2,2,24,1,16
15,003,001500,2001,82,0,1,2,21,0,4
15,003,001500,2002,51,0,0,1,18,1,25
15,003,001500,2003,49,0,0,2,14,0,14
15,003,001500,2004,39,0,0,3,8,0,13
15,003,001500,2005,70,0,0,2,44,0,8
15,003,001500,2006,77,0,1,5,15,0,11
15,003,001500,2007,57,0,0,0,15,0,16
15,003,001500,2008,48,0,0,0,22,0,7
15,003,001500,2009,36,0,0,0,16,1,5
15,003,001500,3000,48,0,0,4,24,0,11
15,003,001500,3001,49,0,0,3,28,0,12
15,003,001500,3002,52,0,0,0,16,0,6
15,003,001500,3003,61,0,0,1,22,0,12
15,003,001500,3004,62,0,0,1,32,0,17
15,003,001500,3005,43,0,0,4,14,0,5
15,003,001500,3006,58,0,0,2,26,0,20
15,003,001500,3007,54,0,0,3,19,0,3
15,003,001500,3008,46,0,1,0,16,0,16
15,003,001500,3009,46,1,2,6,19,0,17
15,003,001500,3010,48,0,0,5,26,0,17
15,003,001500,3011,52,0,0,2,20,0,8
15,003,001500,3012,22,0,0,1,5,0,19
15,003,001500,3013,49,0,0,0,13,0,8
15,003,001500,3014,45,0,0,1,15,0,7
15,003,001600,1000,12,0,1,0,0,0,4
15,003,001600,1001,38,0,0,0,4,0,8
15,003,001600,1002,67,0,0,11,36,0,43
15,003,001600,1003,112,0,0,4,17,0,17
15,003,001600,1004,107,0,0,3,22,0,16
15,003,001600,1005,102,1,0,6,17,0,16
15,003,001600,1006,289,0,6,15,122,0,51
15,003,001600,1007,16,0,0,1,15,0,8
15,003,001600,1008,20,0,0,1,15,0,4
15,003,001600,1009,14,0,0,0,9,0,0
15,003,001600,1010,68,0,0,4,19,0,10
15,003,001600,1011,102,0,3,1,26,0,21
15,003,001600,1012,98,0,0,1,32,0,25
15,003,001600,1013,61,0,1,0,19,0,19
15,003,001600,1014,6,0,0,0,2,0,6
15,003,001600,2000,101,0,0,3,24,0,12
15,003,001600,2001,7,0,0,2,2,0,5
15,003,001600,2002,88,0,0,9,66,0,20
15,003,001600,2003,92,0,0,5,46,1,34
15,003,001600,2004,89,1,1,8,16,0,9
15,003,001600,2005,60,0,0,0,12,0,10
15,003,001600,2006,47,1,0,1,28,0,9
15,003,001600,2007,47,0,0,3,21,0,8
15,003,001600,2008,49,0,0,4,31,0,9
15,003,001600,2009,60,0,0,0,12,0,10
15,003,001600,2010,53,0,1,4,27,0,5
15,003,001600,2011,41,0,0,2,11,0,10
15,003,001600,2012,37,0,1,7,16,0,29
15,003,001600,3000,34,0,0,0,9,0,7
15,003,001600,3001,58,0,0,5,5,0,16
15,003,001600,3002,42,0,0,0,38,0,15
15,003,001600,3003,46,1,1,0,16,0,15
15,003,001600,3004,56,1,0,1,8,0,16
15,003,001600,3005,70,1,0,2,13,0,17
15,003,001600,3006,116,1,2,7,33,0,50
15,003,001700,1000,9,0,2,4,10,1,28
15,003,001700,1001,0,0,0,0,0,0,0
15,003,001700,1002,7,0,0,0,3,0,5
15,003,001700,1003,0,0,0,0,0,0,0
15,003,001700,1004,93,4,2,16,43,1,551
15,003,001700,1005,21,1,0,4,28,0,65
15,003,001700,1006,10,0,0,4,3,0,28
15,003,001700,1007,19,1,0,1,8,0,21
15,003,001700,1008,0,0,0,0,0,0,0
15,003,001700,1009,0,0,0,0,0,0,0
15,003,001700,1010,0,0,0,0,0,0,0
15,003,001700,1011,0,0,0,0,0,0,0
15,003,001700,1012,4,0,0,0,14,0,28
15,003,001700,2000,24,0,0,3,9,0,20
15,003,001700,2001,289,2,13,62,173,0,684
15,003,001700,2002,13,0,0,1,6,0,12
15,003,001700,2003,9,0,0,1,4,0,15
15,003,001700,2004,12,0,0,1,16,0,10
15,003,001700,2005,5,0,0,0,3,0,5
15,003,001700,2006,0,0,0,1,0,0,5
15,003,001801,1000,29,0,1,7,14,0,92
15,003,001801,1001,0,0,0,0,0,0,0
15,003,001801,1002,218,1,19,32,72,0,173
15,003,001801,1003,34,0,4,2,17,0,38
15,003,001801,1004,34,3,6,11,22,0,63
15,003,001801,1005,25,0,8,2,6,0,31
15,003,001801,1006,5,0,0,1,0,0,6
15,003,001801,1007,38,0,2,1,10,2,27
15,003,001801,2000,40,3,1,11,16,0,80
15,003,001801,2001,0,0,0,0,0,0,0
15,003,001801,2002,106,1,9,12,36,0,146
15,003,001801,2003,74,2,6,10,30,0,78
15,003,001803,1000,0,0,0,0,0,0,0
15,003,001803,1001,0,0,0,0,0,0,0
15,003,001803,1002,465,4,37,72,153,0,676
15,003,001803,1003,69,3,12,17,20,0,89
15,003,001803,2000,288,0,25,53,89,5,330
15,003,001803,3000,173,1,11,40,50,0,179
15,003,001803,3001,200,0,19,20,57,0,203
15,003,001804,1000,232,1,4,29,56,2,288
15,003,001804,1001,157,0,10,21,46,1,228
15,003,001804,1002,151,1,5,22,39,0,143
15,003,001804,1003,186,2,6,21,48,0,133
15,003,001804,1004,4,0,0,0,0,0,13
15,003,001901,1000,44,0,4,8,21,0,94
15,003,001901,1001,0,0,0,0,0,0,0
15,003,001901,1002,37,3,0,1,7,0,104
15,003,001901,1003,0,0,0,0,0,0,0
15,003,001901,1004,0,0,0,0,0,0,0
15,003,001901,1005,0,0,0,0,0,0,0
15,003,001901,1006,0,0,0,0,0,0,0
15,003,001901,1007,0,0,0,0,0,0,0
15,003,001901,1008,0,0,0,0,0,0,0
15,003,001901,1009,5,0,0,0,0,0,5
15,003,001901,1010,0,0,0,0,0,0,0
15,003,001901,1011,0,0,0,0,0,0,0
15,003,001901,1012,0,0,0,0,0,0,11
15,003,001901,1013,69,0,3,7,22,0,172
15,003,001901,1014,0,0,0,0,0,0,2
15,003,001901,1015,14,2,2,3,6,1,64
15,003,001901,1016,12,0,0,6,9,0,27
15,003,001901,1017,0,0,0,0,0,0,0
15,003,001901,1018,4,0,1,3,5,0,42
15,003,001901,1019,6,0,3,1,0,0,7
15,003,001901,1020,0,0,0,0,0,0,0
15,003,001901,1021,0,0,0,0,0,0,0
15,003,001903,1000,0,0,0,0,0,0,0
15,003,001903,1001,0,0,0,0,0,0,0
15,003,001903,1002,890,1,24,59,153,1,788
15,003,001903,2000,0,0,0,0,0,0,0
15,003,001903,2001,0,0,0,0,0,0,0
15,003,001903,2002,319,3,31,29,110,0,362
15,003,001904,1000,213,0,8,26,48,2,290
15,003,001904,1001,107,0,16,22,19,1,162
15,003,001904,1002,567,4,30,67,144,3,668
15,003,001904,2000,500,20,31,79,190,19,676
15,003,002003,1000,0,0,0,0,0,0,0
15,003,002003,1001,250,11,27,49,90,5,379
15,003,002003,1002,124,2,12,9,38,0,130
15,003,002003,1003,0,0,0,0,0,0,0
15,003,002003,2000,0,0,0,0,0,0,0
15,003,002003,2001,0,0,0,0,0,0,0
15,003,002003,2002,0,0,0,0,0,0,0
15,003,002003,2003,25,0,1,0,6,0,28
15,003,002003,2004,429,2,13,43,80,0,330
15,003,002003,2005,0,0,0,0,0,0,0
15,003,002003,2006,129,0,4,7,6,2,54
15,003,002003,2007,87,0,8,4,20,2,64
15,003,002003,2008,5,0,0,0,0,0,2
15,003,002003,2009,0,0,0,0,0,0,0
15,003,002004,1000,0,0,0,0,0,0,0
15,003,002004,1001,0,0,0,0,0,0,0
15,003,002004,1002,359,0,9,47,64,2,291
15,003,002004,1003,103,0,9,5,41,0,123
15,003,002004,1004,98,2,13,25,42,2,163
15,003,002004,1005,0,0,0,0,0,0,0
15,003,002004,1006,0,0,0,0,0,0,0
15,003,002005,1000,0,0,0,0,0,0,0
15,003,002005,1001,0,0,0,0,0,0,0
15,003,002005,1002,0,0,0,0,0,0,0
15,003,002005,1003,0,0,0,0,0,0,0
15,003,002005,1004,68,0,5,8,12,2,47
15,003,002005,1005,301,1,23,37,76,0,297
15,003,002005,1006,144,0,2,8,20,0,98
15,003,002005,2000,0,0,0,0,0,0,0
15,003,002005,2001,0,0,0,0,0,0,0
15,003,002005,2002,205,1,6,22,68,0,186
15,003,002005,2003,184,3,3,25,81,3,170
15,003,002005,2004,104,0,11,19,37,0,112
15,003,002006,1000,12,0,0,0,0,0,1
15,003,002006,1001,216,2,10,8,33,0,131
15,003,002006,1002,0,0,0,0,0,0,0
15,003,002006,1003,0,0,0,0,0,0,0
15,003,002006,1004,331,1,7,38,75,1,341
15,003,002006,1005,281,3,14,27,60,0,207
15,003,002006,2000,0,0,0,0,0,0,0
15,003,002006,2001,178,0,9,17,31,0,171
15,003,002006,2002,0,0,0,0,0,0,0
15,003,002006,2003,0,0,0,0,0,0,0
15,003,002006,2004,95,1,4,14,21,0,24
15,003,002006,2005,0,0,0,0,0,0,0
15,003,002100,1000,4,0,0,0,0,0,0
15,003,002100,1001,126,0,1,12,41,1,33
15,003,002100,1002,0,0,0,0,0,0,0
15,003,002100,1003,0,0,0,0,0,0,0
15,003,002100,1004,0,0,0,0,0,0,0
15,003,002100,1005,0,0,0,0,0,0,0
15,003,002100,1006,0,0,0,0,0,0,0
15,003,002100,1007,0,0,0,0,0,0,0
15,003,002100,1008,0,0,0,0,0,0,0
15,003,002100,1009,0,0,0,0,0,0,0
15,003,002100,1010,136,0,0,8,32,0,38
15,003,002100,1011,594,4,5,31,227,2,127
15,003,002100,1012,194,0,3,12,69,1,38
15,003,002100,1013,0,0,0,0,0,0,0
15,003,002100,2000,0,0,0,0,0,0,0
15,003,002100,2001,4,0,0,0,5,0,0
15,003,002100,2002,364,0,4,23,93,5,138
15,003,002100,2003,110,0,5,9,50,0,23
15,003,002100,2004,289,0,0,6,86,2,50
15,003,002100,2005,219,0,15,32,137,1,96
15,003,002100,2006,205,1,0,8,65,2,44
15,003,002100,2007,21,0,0,3,6,0,4
15,003,002201,1000,695,3,8,18,135,0,256
15,003,002201,1001,255,0,8,20,79,0,48
15,003,002201,2000,703,2,21,51,200,5,129
15,003,002201,2001,599,1,18,47,212,4,89
15,003,002201,2002,0,0,0,0,0,0,0
15,003,002201,2003,59,0,3,1,8,0,7
15,003,002202,1000,0,0,0,0,0,0,0
15,003,002202,1001,0,0,0,0,0,0,0
15,003,002202,1002,227,0,0,6,32,0,49
15,003,002202,1003,0,0,0,0,0,0,0
15,003,002202,1004,0,0,0,0,0,0,0
15,003,002202,2000,0,0,0,0,0,0,0
15,003,002202,2001,1076,2,24,47,231,2,459
15,003,002202,2002,0,0,0,0,0,0,0
15,003,002202,2003,0,0,0,0,0,0,0
15,003,002202,2004,0,0,0,0,0,0,0
15,003,002202,2005,471,0,16,16,155,4,183
15,003,002202,2006,204,5,2,15,84,0,90
15,003,002300,1000,332,0,2,8,85,0,54
15,003,002300,1001,293,1,5,13,84,0,68
15,003,002300,1002,0,0,0,0,0,0,0
15,003,002300,1003,130,0,3,9,62,0,16
15,003,002300,2000,0,0,0,0,0,0,0
15,003,002300,2001,108,1,2,2,22,0,11
15,003,002300,2002,0,0,0,0,0,0,0
15,003,002300,2003,20,1,1,7,23,0,17
15,003,002300,2004,89,0,0,1,11,0,1
15,003,002300,2005,0,0,0,0,0,0,0
15,003,002300,2006,0,0,0,0,0,0,0
15,003,002300,2007,0,0,0,0,0,0,0
15,003,002300,2008,304,1,4,6,93,0,102
15,003,002300,3000,0,0,0,0,0,0,0
15,003,002300,3001,0,0,0,0,0,0,0
15,003,002300,3002,391,3,8,23,117,0,67
15,003,002300,3003,0,0,0,0,0,0,0
15,003,002300,3004,0,0,0,0,0,0,0
15,003,002300,3005,22,0,0,6,6,5,5
15,003,002300,3006,112,0,6,3,50,0,26
15,003,002300,4000,270,2,3,13,77,1,51
15,003,002300,4001,35,0,0,2,6,0,3
15,003,002300,4002,460,2,2,23,149,2,95
15,003,002300,4003,169,0,2,1,51,0,27
15,003,002300,5000,397,1,4,22,113,0,91
15,003,002300,5001,400,1,4,10,116,0,76
15,003,002401,1000,128,0,5,1,37,0,16
15,003,002401,1001,127,1,6,9,34,0,28
15,003,002401,1002,158,0,2,3,35,0,17
15,003,002401,1003,251,1,2,15,59,1,20
15,003,002401,2000,112,1,5,11,37,1,38
15,003,002401,2001,104,0,2,14,56,0,27
15,003,002401,2002,122,0,0,6,30,0,33
15,003,002401,2003,144,0,1,7,33,0,22
15,003,002401,2004,205,0,2,10,39,1,21
15,003,002401,2005,106,0,8,5,28,1,41
15,003,002401,3000,144,0,3,2,39,0,30
15,003,002401,3001,85,0,0,2,34,3,16
15,003,002401,3002,339,1,4,18,102,0,45
15,003,002402,1000,274,0,3,10,60,0,46
15,003,002402,1001,101,0,4,4,25,0,6
15,003,002402,1002,96,0,0,2,27,0,21
15,003,002402,1003,136,0,1,0,35,0,18
15,003,002402,1004,41,0,1,1,15,0,6
15,003,002402,1005,78,1,0,2,15,0,7
15,003,002402,1006,283,0,4,4,55,0,57
15,003,002402,1007,101,0,2,3,42,0,9
15,003,002402,2000,170,0,0,2,25,0,14
15,003,002402,2001,419,1,5,16,112,2,94
15,003,002402,2002,7,0,1,2,2,0,1
15,003,002402,2003,118,2,5,9,82,0,40
15,003,002402,2004,344,0,4,9,85,1,60
15,003,002500,1000,0,0,0,0,0,0,0
15,003,002500,1001,168,2,5,6,34,0,78
15,003,002500,1002,87,0,0,6,29,0,25
15,003,002500,1003,100,0,2,0,20,0,12
15,003,002500,1004,0,0,0,0,0,0,0
15,003,002500,1005,98,0,1,2,35,1,15
15,003,002500,1006,134,0,2,3,25,0,23
15,003,002500,1007,25,0,7,1,8,0,10
15,003,002500,1008,24,0,0,0,4,0,6
15,003,002500,1009,101,0,5,15,31,0,17
15,003,002500,1010,8,0,0,1,9,0,3
15,003,002500,1011,157,0,2,15,32,0,33
15,003,002500,1012,37,0,0,0,10,0,6
15,003,002500,1013,113,0,0,2,26,0,12
15,003,002500,1014,88,0,1,3,17,0,10
15,003,002500,1015,24,0,0,0,16,0,2
15,003,002500,2000,46,0,0,0,8,0,8
15,003,002500,2001,81,2,0,3,31,0,20
15,003,002500,2002,285,0,3,10,52,0,23
15,003,002500,2003,153,1,2,14,26,0,9
15,003,002500,2004,90,0,0,3,16,0,7
15,003,002500,2005,22,0,2,4,11,0,9
15,003,002500,2006,25,0,2,1,10,0,5
15,003,002500,2007,39,0,0,1,1,0,0
15,003,002500,2008,64,0,0,8,27,0,10
15,003,002500,2009,212,2,3,12,32,0,79
15,003,002500,2010,197,0,10,15,55,0,40
15,003,002500,2011,65,0,1,0,8,0,6
15,003,002500,2012,127,0,0,1,18,0,14
15,003,002500,2013,10,0,2,2,2,0,15
15,003,002500,2014,0,0,0,0,0,0,0
15,003,002500,2015,44,0,0,0,6,0,9
15,003,002600,1000,285,2,11,29,119,1,117
15,003,002600,1001,11,0,0,0,5,0,0
15,003,002600,1002,89,0,0,0,21,0,8
15,003,002600,1003,100,0,3,5,37,0,29
15,003,002600,1004,1,0,0,0,0,0,1
15,003,002600,1005,0,0,0,0,0,0,0
15,003,002600,1006,0,0,0,0,0,0,0
15,003,002600,2000,0,0,0,0,0,0,0
15,003,002600,2001,54,0,0,2,8,0,5
15,003,002600,2002,0,0,0,0,0,0,0
15,003,002600,2003,27,0,0,2,20,0,15
15,003,002600,2004,29,0,0,0,34,0,9
15,003,002600,2005,9,0,0,0,1,0,3
15,003,002600,2006,39,0,0,0,11,0,0
15,003,002600,2007,50,1,0,0,20,0,7
15,003,002600,2008,67,0,0,2,19,0,12
15,003,002600,2009,22,0,0,1,4,0,0
15,003,002600,2010,48,0,2,2,27,0,8
15,003,002600,2011,23,0,0,1,2,0,0
15,003,002600,2012,53,0,1,4,13,0,17
15,003,002600,2013,25,0,0,3,16,0,1
15,003,002600,2014,43,0,6,7,30,0,19
15,003,002600,2015,34,0,1,2,9,0,1
15,003,002600,3000,36,0,0,1,8,0,7
15,003,002600,3001,266,0,5,9,89,0,45
15,003,002600,3002,454,0,3,16,110,0,78
15,003,002600,3003,0,0,0,0,0,0,0
15,003,002600,3004,45,0,0,1,19,0,7
15,003,002600,3005,0,0,0,0,0,0,0
15,003,002600,4000,75,1,3,1,18,0,16
15,003,002600,4001,93,0,0,7,15,0,2
15,003,002600,4002,51,0,0,0,33,0,9
15,003,002600,4003,333,2,10,19,115,0,94
15,003,002600,4004,57,3,0,9,8,0,14
15,003,002600,4005,56,0,0,3,13,0,6
15,003,002600,4006,108,0,2,3,36,0,24
15,003,002600,4007,42,0,0,0,16,0,8
15,003,002701,1000,0,0,0,0,0,0,0
15,003,002701,1001,0,0,0,0,0,0,0
15,003,002701,1002,228,1,6,6,58,1,103
15,003,002701,1003,30,1,0,3,18,0,26
15,003,002701,1004,22,1,0,5,20,0,24
15,003,002701,1005,0,0,0,0,0,0,0
15,003,002701,1006,379,1,6,21,70,3,147
15,003,002701,1007,0,0,0,0,0,0,0
15,003,002701,1008,0,0,0,0,1,0,1
15,003,002701,1009,0,0,0,0,0,0,0
15,003,002701,1010,0,0,0,0,0,0,0
15,003,002701,2000,830,9,77,130,573,8,947
15,003,002701,2001,134,0,1,5,29,0,16
15,003,002701,2002,0,0,0,0,0,0,0
15,003,002701,2003,40,1,0,1,20,0,14
15,003,002701,2004,0,0,0,0,0,0,0
15,003,002701,2005,0,0,0,0,0,0,0
15,003,002701,2006,0,0,0,0,0,0,0
15,003,002701,3000,109,0,1,9,44,0,13
15,003,002701,3001,0,0,0,0,0,0,0
15,003,002701,3002,364,1,1,9,82,0,45
15,003,002701,3003,139,1,3,20,54,2,65
15,003,002701,3004,69,0,4,2,27,0,12
15,003,002701,3005,0,0,0,0,0,0,0
15,003,002702,1000,0,0,0,0,0,0,0
15,003,002702,1001,74,0,0,2,14,0,23
15,003,002702,1002,42,0,0,1,11,0,14
15,003,002702,1003,65,0,0,8,17,0,28
15,003,002702,1004,57,0,3,2,14,0,25
15,003,002702,1005,72,0,4,7,13,0,64
15,003,002702,1006,32,0,0,0,22,0,11
15,003,002702,1007,30,0,0,3,21,0,18
15,003,002702,1008,41,0,0,0,8,1,17
15,003,002702,1009,159,5,4,9,75,1,99
15,003,002702,1010,40,0,0,0,18,0,35
15,003,002702,1011,41,0,0,3,33,0,42
15,003,002702,1012,0,0,0,0,0,0,0
15,003,002702,1013,0,0,0,0,0,0,0
15,003,002702,1014,36,0,0,0,5,0,2
15,003,002702,1015,25,0,0,0,3,0,5
15,003,002702,1016,6,0,0,0,11,0,10
15,003,002702,1017,129,0,1,12,44,0,52
15,003,002702,1018,21,0,0,1,7,0,10
15,003,002702,1019,11,0,0,0,2,0,3
15,003,002702,1020,28,0,0,2,13,1,17
15,003,002702,1021,146,0,3,9,17,2,53
15,003,002702,1022,49,1,0,2,23,1,45
15,003,002702,1023,0,0,0,0,0,0,0
15,003,002702,2000,91,0,2,6,42,0,21
15,003,002702,2001,106,0,5,8,70,0,33
15,003,002702,2002,260,0,3,4,72,0,59
15,003,002702,2003,58,0,1,0,19,0,10
15,003,002702,2004,48,0,0,1,11,0,14
15,003,002702,2005,60,0,1,0,15,4,10
15,003,002702,2006,44,0,0,0,16,0,2
15,003,002702,2007,60,0,0,0,23,0,4
15,003,002702,2008,10,1,1,1,5,0,6
15,003,002702,2009,0,0,0,0,0,0,0
15,003,002702,2010,4,0,0,2,4,0,5
15,003,002702,2011,0,0,0,0,0,0,0
15,003,002702,2012,30,0,0,0,10,0,5
15,003,002702,3000,44,0,4,5,38,0,33
15,003,002702,3001,289,1,6,18,92,2,93
15,003,002702,3002,231,0,8,11,73,0,107
15,003,002702,3003,160,0,2,10,75,1,42
15,003,002702,3004,49,0,1,5,27,2,10
15,003,002702,3005,143,0,1,5,45,0,21
15,003,002800,1000,148,0,0,4,53,0,67
15,003,002800,1001,60,0,0,2,14,0,33
15,003,002800,1002,23,0,0,1,1,0,8
15,003,002800,1003,44,0,0,0,8,0,9
15,003,002800,1004,210,0,3,4,55,0,67
15,003,002800,1005,62,0,0,0,17,1,9
15,003,002800,1006,406,0,2,11,103,0,94
15,003,002800,1007,0,0,0,0,0,0,0
15,003,002800,1008,0,0,0,0,0,0,0
15,003,002800,1009,0,0,0,0,0,0,0
15,003,002800,2000,12,0,0,0,2,0,4
15,003,002800,2001,328,0,3,6,125,0,163
15,003,002800,2002,51,0,1,8,34,0,36
15,003,002800,2003,112,6,0,3,57,0,79
15,003,002800,2004,76,0,2,6,22,0,40
15,003,002800,2005,72,0,0,7,22,0,48
15,003,002800,2006,34,2,1,1,16,0,31
15,003,002800,2007,94,0,0,4,29,0,54
15,003,002800,2008,98,0,0,4,18,0,46
15,003,002800,2009,49,0,0,3,43,0,26
15,003,002800,2010,55,0,0,3,20,0,29
15,003,002800,2011,61,0,0,1,10,0,22
15,003,002800,2012,17,0,0,1,6,0,12
15,003,002800,2013,18,0,0,0,9,0,17
15,003,002900,1000,110,0,1,4,30,0,75
15,003,002900,1001,335,0,8,17,80,0,159
15,003,002900,1002,317,1,14,11,65,7,226
15,003,002900,1003,37,0,0,0,11,0,22
15,003,002900,1004,79,0,0,2,20,0,25
15,003,002900,1005,53,0,0,0,12,0,9
15,003,002900,1006,0,0,0,0,0,0,0
15,003,002900,1007,31,0,0,0,11,0,5
15,003,002900,1008,48,0,0,0,1,0,4
15,003,002900,1009,40,0,0,1,1,0,2
15,003,002900,1010,48,0,0,0,0,0,1
15,003,002900,1011,23,0,0,0,3,0,0
15,003,002900,1012,71,0,0,0,9,0,6
15,003,002900,1013,141,0,0,9,23,0,48
15,003,002900,1014,31,0,0,0,3,0,4
15,003,002900,1015,73,0,1,0,3,0,5
15,003,002900,1016,28,0,0,0,7,0,4
15,003,003000,1000,17,0,0,3,10,0,12
15,003,003000,1001,46,0,1,2,26,0,51
15,003,003000,1002,146,0,4,10,64,4,95
15,003,003000,1003,20,0,0,1,11,0,24
15,003,003000,1004,103,0,2,5,48,1,40
15,003,003000,1005,17,0,0,0,5,0,12
15,003,003000,1006,68,0,0,2,19,1,30
15,003,003000,1007,84,0,0,0,20,0,9
15,003,003000,1008,0,0,0,0,0,0,0
15,003,003000,2000,10,0,0,3,1,0,11
15,003,003000,2001,30,0,0,0,12,0,11
15,003,003000,2002,14,0,0,0,8,0,0
15,003,003000,2003,37,0,1,2,20,4,45
15,003,003000,2004,31,0,0,0,4,0,14
15,003,003000,2005,70,0,0,2,17,0,21
15,003,003000,2006,18,0,0,0,4,0,3
15,003,003000,2007,61,0,0,7,23,1,39
15,003,003000,2008,88,1,0,17,28,0,41
15,003,003000,2009,11,0,0,1,6,0,15
15,003,003000,2010,46,0,0,1,8,0,13
15,003,003000,2011,30,0,0,1,12,0,12
15,003,003000,2012,33,0,0,0,7,0,3
15,003,003000,2013,7,0,0,0,11,0,9
15,003,003000,2014,18,0,0,0,4,0,9
15,003,003000,2015,2,0,2,0,1,0,3
15,003,003000,2016,47,0,0,0,15,0,8
15,003,003000,2017,32,0,0,3,8,0,4
15,003,003000,3000,31,0,1,0,10,0,8
15,003,003000,3001,72,0,0,1,19,0,3
15,003,003000,3002,46,0,0,1,12,0,2
15,003,003000,3003,93,0,0,3,36,0,17
15,003,003000,3004,104,0,0,2,39,0,24
15,003,003000,3005,30,0,0,1,8,0,18
15,003,003000,3006,13,0,0,3,4,0,9
15,003,003000,3007,143,0,0,1,44,0,40
15,003,003000,3008,15,0,0,0,8,1,9
15,003,003000,3009,40,1,0,6,13,0,26
15,003,003000,3010,61,0,0,1,13,0,17
15,003,003000,4000,49,0,0,2,24,0,54
15,003,003000,4001,22,0,0,0,12,0,2
15,003,003000,4002,254,1,1,13,84,2,195
15,003,003000,4003,10,0,0,1,10,1,28
15,003,003000,4004,24,0,0,0,6,0,15
15,003,003000,4005,47,0,0,5,11,2,17
15,003,003000,4006,14,0,0,0,5,0,5
15,003,003000,4007,129,0,0,4,55,0,52
15,003,003000,4008,12,0,0,1,6,0,3
15,003,003101,1000,0,0,0,0,0,0,0
15,003,003101,1001,9,0,0,0,0,4,9
15,003,003101,1002,367,1,3,2,115,0,79
15,003,003101,1003,0,0,0,0,0,0,2
15,003,003101,1004,32,0,0,0,1,0,1
15,003,003101,1005,107,0,0,3,16,0,4
15,003,003101,1006,20,0,0,0,3,0,0
15,003,003101,1007,139,0,0,3,13,0,6
15,003,003101,1008,49,0,0,0,14,0,6
15,003,003101,1009,25,0,0,0,1,0,1
15,003,003101,1010,34,0,0,0,3,0,0
15,003,003101,1011,92,0,1,1,5,0,4
15,003,003101,1012,175,0,0,6,32,1,33
15,003,003101,1013,86,1,0,1,23,0,8
15,003,003101,2000,133,0,1,13,52,0,25
15,003,003101,2001,205,0,0,5,65,0,56
15,003,003101,2002,12,0,0,0,2,0,2
15,003,003101,2003,81,0,0,0,19,0,31
